# target_name	query_name	e_value	score	bias
WP_042151111.1	Carboxyl_trans	2.24e-15	54.2	0.1
WP_235751580.1	B12-binding	9.54e-20	68.6	0.0
WP_227350743.1	B12-binding	5.26e-15	53.3	0.0
WP_227365553.1	B12-binding	2.35e-11	41.5	0.0
WP_042156815.1	B12-binding	3.43e-10	37.8	0.0
WP_042154621.1	Biotin_carb_C	1.22e-42	142.4	0.0
WP_313655513.1	CPSase_L_D2	4.80e-117	386.9	1.3
WP_042154621.1	CPSase_L_D2	1.07e-86	287.7	0.0
WP_042157100.1	CPSase_L_D2	2.58e-07	28.4	0.1
WP_227351141.1	Succ_DH_flav_C	3.57e-47	157.6	0.0
WP_235752324.1	Succ_DH_flav_C	7.88e-18	62.6	0.0
WP_313655813.1	Succ_DH_flav_C	4.79e-15	53.6	0.0
WP_042151111.1	ACCA	4.46e-141	467.4	0.0
WP_264477070.1	HpcH_HpaI	6.49e-06	23.6	0.4
WP_313656604.1	ADH_N	5.50e-22	76.0	0.2
WP_227351037.1	ADH_N	1.29e-20	71.6	0.3
WP_313657462.1	ADH_N	1.06e-18	65.4	0.2
WP_313656483.1	ADH_N	1.32e-11	42.6	1.1
WP_313656491.1	ADH_N	8.75e-10	36.8	0.0
WP_313653816.1	FumaraseC_C	8.46e-24	81.8	1.7
WP_027249621.1	Fer2_3	3.45e-33	111.8	0.0
WP_026787241.1	Fer4_8	6.27e-14	50.3	3.2
WP_027249621.1	Fer4_8	1.54e-12	45.8	7.0
WP_227365300.1	Fer4_8	4.08e-09	34.9	5.6
WP_042155045.1	Fer4_8	1.25e-07	30.1	7.9
WP_026785466.1	Fer4_8	5.29e-07	28.1	8.9
WP_026786370.1	Fer4_8	2.31e-06	26.0	5.9
WP_227365300.1	Fer4_10	1.10e-11	42.5	6.4
WP_042155045.1	Fer4_10	1.39e-10	39.0	23.3
WP_026785466.1	Fer4_10	1.84e-10	38.6	7.4
WP_026788929.1	Fer4_10	1.18e-09	36.0	5.7
WP_026787241.1	Fer4_10	3.08e-09	34.6	3.2
WP_026785716.1	Fer4_10	3.91e-09	34.3	15.1
WP_026786370.1	Fer4_10	4.46e-08	30.9	11.1
WP_027249621.1	Fer4_10	9.65e-06	23.5	10.0
WP_026787241.1	Fer4_17	1.20e-09	36.6	3.3
WP_026785716.1	Fer4_17	2.84e-07	29.0	13.1
WP_027249621.1	Fer4_17	3.45e-07	28.7	6.1
WP_027248931.1	Fer4_17	3.07e-06	25.7	7.8
WP_227365300.1	Fer4_17	6.17e-06	24.7	7.2
WP_042154758.1	adh_short_C2	1.03e-68	229.4	4.9
WP_313654567.1	adh_short_C2	1.60e-56	189.5	3.9
WP_235751292.1	adh_short_C2	4.37e-47	158.6	0.0
WP_042151105.1	adh_short_C2	2.22e-45	153.0	0.2
WP_313658177.1	adh_short_C2	1.47e-41	140.5	0.0
WP_042151882.1	adh_short_C2	9.01e-36	121.6	0.2
WP_227365259.1	adh_short_C2	1.04e-34	118.1	0.2
WP_026797478.1	adh_short_C2	1.46e-31	107.8	0.0
WP_235751969.1	adh_short_C2	4.48e-31	106.2	0.0
WP_313656595.1	adh_short_C2	8.25e-31	105.3	0.0
WP_313656591.1	adh_short_C2	4.80e-28	96.3	0.6
WP_313656869.1	adh_short_C2	4.20e-25	86.7	0.4
WP_235750922.1	adh_short_C2	1.18e-23	81.9	0.0
WP_026787734.1	adh_short_C2	5.59e-13	47.0	0.0
WP_313656601.1	adh_short_C2	1.25e-11	42.6	0.0
WP_313656641.1	adh_short_C2	2.40e-11	41.6	0.0
WP_313656491.1	adh_short_C2	8.75e-11	39.8	0.4
WP_227366318.1	Glyoxalase_4	1.76e-19	68.1	0.0
WP_026788770.1	Glyoxalase_4	1.12e-10	39.7	0.0
WP_026793936.1	Glyoxalase_4	2.27e-07	29.1	0.0
WP_254032462.1	Glyoxalase_4	5.81e-06	24.6	0.0
