# target_name	query_name	e_value	score	bias
WP_335000637.1	NUDIX	8.05e-22	76.2	0.1
WP_334999126.1	NUDIX	2.00e-21	75.0	0.0
WP_335000773.1	NUDIX	4.53e-20	70.6	0.0
WP_335001189.1	NUDIX	1.72e-19	68.7	0.4
WP_335000121.1	NUDIX	8.25e-16	56.8	0.0
WP_335006476.1	NUDIX	2.74e-14	51.9	0.0
WP_334996753.1	NUDIX	1.08e-13	49.9	0.0
WP_335005735.1	NUDIX	1.59e-11	42.9	0.0
WP_334996400.1	NUDIX	6.68e-11	40.9	0.0
WP_334997838.1	NUDIX	1.97e-10	39.4	0.0
WP_334996937.1	NUDIX	1.26e-08	33.5	0.0
WP_334998561.1	Biotin_lipoyl	5.64e-26	88.7	0.2
WP_334999106.1	Biotin_lipoyl	1.09e-16	59.0	0.9
WP_335001319.1	Biotin_lipoyl	5.22e-07	28.0	1.2
WP_442941087.1	Biotin_lipoyl	5.47e-07	27.9	0.1
WP_334996564.1	Biotin_lipoyl	6.62e-07	27.7	0.1
WP_335004924.1	Biotin_lipoyl	9.55e-07	27.1	0.2
WP_335003858.1	Biotin_lipoyl	2.17e-06	26.0	6.0
WP_334997971.1	Biotin_lipoyl	3.25e-06	25.4	0.1
WP_334999542.1	Biotin_lipoyl	3.43e-06	25.4	0.4
WP_334996719.1	Biotin_lipoyl	6.35e-06	24.5	0.1
WP_335005119.1	ECH_1	8.54e-76	253.1	0.0
WP_335001360.1	Nitroreductase	4.41e-36	123.1	0.0
WP_335003646.1	Nitroreductase	6.67e-32	109.5	0.1
WP_335002226.1	Nitroreductase	1.07e-25	89.3	0.0
WP_334996132.1	Nitroreductase	1.11e-24	86.0	0.2
WP_335004359.1	Nitroreductase	2.92e-24	84.7	1.2
WP_334998045.1	Nitroreductase	1.67e-23	82.2	0.6
WP_335006252.1	Nitroreductase	2.28e-08	33.0	0.1
WP_334998864.1	FAD_binding_2	2.95e-113	377.7	4.3
WP_334998335.1	FAD_binding_2	2.06e-91	305.7	5.9
WP_334996133.1	FAD_binding_2	8.41e-27	92.9	5.8
WP_335001806.1	FAD_binding_2	9.94e-11	40.0	2.4
WP_334999598.1	FAD_binding_2	4.20e-09	34.6	3.6
WP_335005043.1	FAD_binding_2	2.10e-08	32.3	1.6
WP_334999450.1	FAD_binding_2	3.12e-08	31.8	5.3
WP_335002015.1	FAD_binding_2	3.50e-08	31.6	8.0
WP_335003750.1	FAD_binding_2	8.40e-08	30.3	0.1
WP_335004593.1	FAD_binding_2	2.44e-07	28.8	0.1
WP_335001108.1	FAD_binding_2	6.96e-07	27.3	0.0
WP_335003378.1	FAD_binding_2	9.35e-07	26.9	2.4
WP_335003968.1	FAD_binding_2	9.57e-07	26.9	1.8
WP_335004807.1	FAD_binding_2	1.87e-06	25.9	0.6
WP_334996086.1	FAD_binding_2	2.46e-06	25.5	0.1
WP_334997061.1	FAD_binding_2	3.23e-06	25.1	5.1
WP_335007014.1	FAD_binding_2	3.70e-06	24.9	0.5
WP_334998716.1	FAD_binding_2	8.00e-06	23.8	1.8
WP_335002035.1	Carboxyl_trans	1.63e-23	81.6	0.0
WP_334978112.1	Carboxyl_trans	6.23e-14	50.0	0.0
WP_335006096.1	B12-binding	1.74e-20	71.6	0.0
WP_335001727.1	B12-binding	6.12e-13	47.2	0.0
WP_334999498.1	B12-binding	1.82e-12	45.7	0.0
WP_335003888.1	B12-binding	4.38e-12	44.5	0.0
WP_335002265.1	B12-binding	1.62e-08	32.9	0.0
WP_335001095.1	Biotin_carb_C	2.40e-42	142.0	0.0
WP_335000645.1	CPSase_L_D2	2.88e-111	368.6	0.2
WP_335001095.1	CPSase_L_D2	5.02e-89	295.9	0.0
WP_335002019.1	CPSase_L_D2	1.84e-10	39.2	0.1
WP_335001476.1	CPSase_L_D2	8.58e-08	30.5	0.1
WP_334998864.1	Succ_DH_flav_C	4.15e-48	161.2	0.0
WP_334998335.1	Succ_DH_flav_C	4.70e-16	57.5	0.0
WP_334996133.1	Succ_DH_flav_C	1.69e-07	29.8	0.8
WP_334978112.1	ACCA	1.48e-139	463.0	0.0
WP_334999661.1	ADH_N	2.20e-27	93.9	0.2
WP_335002604.1	ADH_N	1.18e-24	85.1	0.0
WP_334998715.1	ADH_N	1.58e-24	84.7	0.2
WP_335001392.1	ADH_N	8.35e-24	82.4	0.4
WP_334998425.1	ADH_N	1.48e-23	81.6	0.4
WP_334998301.1	ADH_N	1.12e-22	78.8	0.5
WP_335002945.1	ADH_N	7.91e-21	72.8	0.1
WP_334997931.1	ADH_N	3.13e-19	67.7	0.2
WP_334998540.1	ADH_N	1.58e-18	65.5	0.1
WP_335003612.1	ADH_N	4.39e-17	60.8	1.4
WP_334998495.1	ADH_N	2.20e-16	58.6	0.0
WP_335001124.1	ADH_N	2.10e-14	52.2	0.3
WP_334997318.1	ADH_N	4.80e-12	44.6	0.2
WP_335005715.1	ADH_N	4.05e-08	32.0	0.0
WP_335001749.1	FumaraseC_C	1.46e-21	75.2	0.6
WP_335001362.1	Fer2_3	6.86e-35	117.9	0.0
WP_335001432.1	Fer4_8	5.90e-13	47.7	2.9
WP_335001362.1	Fer4_8	1.07e-10	40.5	6.8
WP_334997204.1	Fer4_8	1.30e-08	33.8	10.3
WP_300416687.1	Fer4_8	8.03e-07	28.1	7.7
WP_335000789.1	Fer4_8	2.24e-06	26.7	6.2
WP_069068529.1	Fer4_8	2.80e-06	26.3	6.9
WP_335002708.1	Fer4_8	6.43e-06	25.2	5.3
WP_300416687.1	Fer4_10	1.44e-11	42.7	15.9
WP_334997204.1	Fer4_10	8.36e-10	37.0	25.4
WP_335000789.1	Fer4_10	1.63e-09	36.1	6.5
WP_334827542.1	Fer4_10	5.62e-09	34.4	15.3
WP_334946780.1	Fer4_10	8.05e-09	33.9	5.3
WP_069068529.1	Fer4_10	1.21e-08	33.3	22.1
WP_334996135.1	Fer4_10	2.35e-08	32.4	8.3
WP_335001432.1	Fer4_10	2.61e-08	32.2	14.9
WP_334997514.1	Fer4_10	7.61e-06	24.3	4.6
WP_335002993.1	Fer4_10	7.84e-06	24.3	11.5
WP_335001432.1	Fer4_17	2.04e-09	36.4	3.4
WP_334827542.1	Fer4_17	3.91e-07	29.1	13.1
WP_335002708.1	Fer4_17	5.54e-07	28.6	5.4
WP_334997204.1	Fer4_17	1.52e-06	27.2	9.2
WP_335001362.1	Fer4_17	5.64e-06	25.4	6.2
WP_334997780.1	adh_short_C2	7.99e-90	299.1	0.0
WP_334998423.1	adh_short_C2	2.05e-76	255.2	4.3
WP_335005326.1	adh_short_C2	1.56e-71	239.2	4.2
WP_335001323.1	adh_short_C2	9.49e-70	233.4	5.3
WP_335005961.1	adh_short_C2	5.98e-69	230.8	1.1
WP_334999165.1	adh_short_C2	4.24e-68	228.0	3.0
WP_335004690.1	adh_short_C2	1.37e-67	226.3	6.4
WP_335002634.1	adh_short_C2	1.35e-66	223.0	0.0
WP_335003374.1	adh_short_C2	1.58e-65	219.6	0.0
WP_334998584.1	adh_short_C2	7.81e-63	210.7	0.0
WP_334996214.1	adh_short_C2	1.18e-62	210.2	1.1
WP_334996111.1	adh_short_C2	9.16e-62	207.2	0.0
WP_335006498.1	adh_short_C2	6.76e-60	201.1	0.0
WP_334998515.1	adh_short_C2	2.24e-56	189.6	0.1
WP_335000360.1	adh_short_C2	4.93e-56	188.5	5.0
WP_334999191.1	adh_short_C2	8.20e-56	187.8	0.3
WP_335003099.1	adh_short_C2	9.78e-56	187.5	1.6
WP_335005719.1	adh_short_C2	1.28e-49	167.5	2.2
WP_334996218.1	adh_short_C2	4.27e-48	162.5	0.1
WP_335003109.1	adh_short_C2	2.06e-46	157.0	3.6
WP_334997443.1	adh_short_C2	3.11e-46	156.4	0.8
WP_335001245.1	adh_short_C2	1.66e-44	150.8	0.1
WP_335003640.1	adh_short_C2	5.30e-43	145.8	0.8
WP_335006212.1	adh_short_C2	2.49e-42	143.6	0.4
WP_334998469.1	adh_short_C2	1.43e-41	141.1	1.3
WP_335000275.1	adh_short_C2	6.56e-41	139.0	0.0
WP_335003341.1	adh_short_C2	1.61e-36	124.6	0.0
WP_334998506.1	adh_short_C2	1.79e-35	121.2	0.8
WP_334998754.1	adh_short_C2	6.53e-35	119.3	0.0
WP_334998622.1	adh_short_C2	1.74e-34	118.0	0.0
WP_335007006.1	adh_short_C2	3.03e-34	117.2	0.1
WP_335004250.1	adh_short_C2	3.70e-33	113.6	0.4
WP_334999750.1	adh_short_C2	3.83e-33	113.6	0.0
WP_335003164.1	adh_short_C2	2.13e-32	111.1	0.2
WP_335006577.1	adh_short_C2	1.95e-31	108.0	0.0
WP_334996489.1	adh_short_C2	2.31e-29	101.2	0.0
WP_334998440.1	adh_short_C2	2.67e-29	101.0	0.2
WP_334996550.1	adh_short_C2	1.32e-26	92.2	0.1
WP_335005562.1	adh_short_C2	1.24e-25	89.0	0.0
WP_334998175.1	adh_short_C2	1.62e-24	85.3	0.1
WP_334998828.1	adh_short_C2	9.65e-24	82.8	0.0
WP_335003512.1	adh_short_C2	6.62e-17	60.4	1.8
WP_442941129.1	adh_short_C2	7.66e-15	53.7	0.0
WP_334998427.1	adh_short_C2	8.42e-14	50.3	0.0
WP_335002717.1	adh_short_C2	9.83e-14	50.0	0.0
WP_334998857.1	adh_short_C2	4.75e-13	47.8	0.0
WP_335003069.1	adh_short_C2	8.23e-10	37.2	0.0
WP_335003059.1	adh_short_C2	4.55e-08	31.5	0.1
WP_335003056.1	adh_short_C2	9.31e-08	30.5	0.1
WP_334996558.1	adh_short_C2	1.10e-06	27.0	0.1
WP_335006578.1	Glyoxalase_4	1.68e-19	68.7	0.0
WP_334999180.1	Glyoxalase_4	1.55e-13	49.5	0.0
WP_334997006.1	Glyoxalase_4	1.74e-11	42.9	0.0
WP_335006080.1	Glyoxalase_4	2.91e-11	42.2	0.0
WP_334998626.1	Glyoxalase_4	1.10e-10	40.3	0.0
WP_335003371.1	Glyoxalase_4	1.84e-07	30.0	0.0
WP_334995916.1	Glyoxalase_4	2.92e-07	29.3	0.0
