# target_name	query_name	e_value	score	bias
WP_334946870.1	Biotin_lipoyl	8.10e-06	24.3	0.1
WP_334781851.1	ECH_1	3.33e-75	251.3	0.0
WP_334948969.1	Nitroreductase	2.77e-36	123.9	0.0
WP_334950114.1	Nitroreductase	3.06e-30	104.2	0.1
WP_334952705.1	Nitroreductase	2.49e-27	94.8	0.0
WP_334950465.1	Nitroreductase	2.67e-27	94.7	0.0
WP_334952682.1	Nitroreductase	1.37e-23	82.6	0.5
WP_334944833.1	Nitroreductase	4.27e-23	81.0	0.7
WP_334952625.1	Nitroreductase	7.60e-09	34.6	0.0
WP_334946405.1	FAD_binding_2	9.93e-113	376.1	4.9
WP_334949381.1	FAD_binding_2	2.18e-91	305.8	5.8
WP_334950024.1	FAD_binding_2	3.51e-31	107.4	2.2
WP_334944998.1	FAD_binding_2	2.11e-25	88.4	1.7
WP_334948446.1	FAD_binding_2	6.66e-25	86.8	4.2
WP_334951839.1	FAD_binding_2	9.06e-10	36.9	6.3
WP_334946215.1	FAD_binding_2	2.15e-09	35.7	1.4
WP_334952543.1	FAD_binding_2	3.41e-08	31.7	6.3
WP_334945482.1	FAD_binding_2	4.20e-08	31.4	8.1
WP_334949110.1	FAD_binding_2	9.26e-08	30.3	0.1
WP_334943506.1	FAD_binding_2	6.34e-07	27.5	0.0
WP_334947824.1	FAD_binding_2	9.06e-07	27.0	1.6
WP_334949619.1	FAD_binding_2	3.05e-06	25.3	0.4
WP_334943368.1	FAD_binding_2	6.54e-06	24.2	4.9
WP_334953439.1	FAD_binding_2	9.08e-06	23.7	0.2
WP_334943978.1	Carboxyl_trans	2.19e-22	78.0	0.0
WP_334786046.1	Carboxyl_trans	2.72e-14	51.3	0.1
WP_334951244.1	B12-binding	7.23e-21	72.9	0.0
WP_334944414.1	B12-binding	1.11e-12	46.5	0.0
WP_334944259.1	B12-binding	5.03e-08	31.5	0.0
WP_334943847.1	Biotin_carb_C	1.37e-42	142.9	0.0
WP_334952445.1	CPSase_L_D2	2.23e-111	369.1	0.3
WP_334943847.1	CPSase_L_D2	9.08e-89	295.2	0.0
WP_334945484.1	CPSase_L_D2	1.82e-09	36.1	0.0
WP_334948359.1	CPSase_L_D2	4.97e-08	31.4	0.1
WP_334946405.1	Succ_DH_flav_C	3.65e-47	158.2	0.1
WP_334949381.1	Succ_DH_flav_C	4.07e-17	61.0	0.0
WP_334944998.1	Succ_DH_flav_C	1.38e-12	46.4	0.0
WP_334950024.1	Succ_DH_flav_C	1.69e-12	46.1	0.0
WP_334948446.1	Succ_DH_flav_C	6.43e-08	31.3	0.1
WP_334786046.1	ACCA	7.47e-140	464.1	0.0
WP_334949668.1	ADH_N	2.36e-27	93.9	0.2
WP_334953729.1	ADH_N	7.34e-26	89.1	0.1
WP_334953694.1	ADH_N	2.21e-25	87.6	0.1
WP_334946713.1	ADH_N	1.18e-23	82.0	0.3
WP_334953622.1	ADH_N	2.40e-22	77.8	0.5
WP_334950002.1	ADH_N	7.24e-20	69.9	0.2
WP_334945399.1	ADH_N	1.36e-19	69.0	1.0
WP_334952649.1	ADH_N	1.64e-19	68.7	0.2
WP_334950079.1	ADH_N	7.78e-13	47.3	1.9
WP_334947039.1	ADH_N	1.94e-11	42.8	0.3
WP_334950237.1	ADH_N	2.14e-11	42.6	0.1
WP_334952047.1	ADH_N	4.27e-11	41.7	0.0
WP_334948588.1	ADH_N	9.84e-08	30.9	0.0
WP_334944385.1	FumaraseC_C	7.56e-22	76.2	0.5
WP_334943899.1	Fer2_3	5.20e-35	118.4	2.7
WP_334943337.1	Fer2_3	2.09e-06	26.4	0.1
WP_334946761.1	Fer4_8	3.81e-13	48.4	2.4
WP_334943899.1	Fer4_8	8.63e-11	40.9	6.7
WP_300423816.1	Fer4_8	7.86e-09	34.6	9.8
WP_334947065.1	Fer4_8	8.53e-07	28.1	7.7
WP_334949689.1	Fer4_8	1.24e-06	27.6	6.2
WP_334945063.1	Fer4_8	3.77e-06	26.0	6.5
WP_300423816.1	Fer4_10	1.47e-11	42.7	21.9
WP_334947065.1	Fer4_10	3.45e-11	41.6	17.1
WP_334945063.1	Fer4_10	4.45e-09	34.8	7.6
WP_012411495.1	Fer4_10	6.04e-09	34.4	15.2
WP_334949689.1	Fer4_10	9.27e-09	33.8	22.4
WP_334946761.1	Fer4_10	1.21e-08	33.4	12.7
WP_334948444.1	Fer4_10	7.14e-08	30.9	11.9
WP_053455107.1	Fer4_10	1.27e-07	30.1	10.3
WP_334944113.1	Fer4_10	1.53e-07	29.9	9.2
WP_334945000.1	Fer4_10	1.04e-06	27.2	8.3
WP_334943402.1	Fer4_10	7.80e-06	24.4	4.5
WP_334946761.1	Fer4_17	2.31e-09	36.3	2.8
WP_012411495.1	Fer4_17	5.16e-07	28.8	13.2
WP_334953659.1	Fer4_17	7.45e-07	28.3	5.3
WP_300423816.1	Fer4_17	1.09e-06	27.8	18.4
WP_334943899.1	Fer4_17	2.51e-06	26.6	6.2
WP_334946647.1	adh_short_C2	1.34e-90	301.7	0.0
WP_334950234.1	adh_short_C2	2.22e-70	235.5	1.7
WP_334950468.1	adh_short_C2	1.41e-69	232.9	0.8
WP_334950166.1	adh_short_C2	3.25e-69	231.7	2.1
WP_334943452.1	adh_short_C2	8.62e-68	227.1	5.8
WP_334951094.1	adh_short_C2	1.14e-66	223.4	0.0
WP_334949638.1	adh_short_C2	8.87e-61	204.1	0.0
WP_334950189.1	adh_short_C2	2.15e-60	202.8	3.3
WP_334950466.1	adh_short_C2	4.92e-58	195.1	0.2
WP_334945407.1	adh_short_C2	4.96e-58	195.1	0.2
WP_334948584.1	adh_short_C2	6.92e-52	175.0	2.2
WP_334950099.1	adh_short_C2	1.52e-47	160.8	0.1
WP_334944897.1	adh_short_C2	2.56e-46	156.8	0.6
WP_334945954.1	adh_short_C2	2.86e-45	153.4	0.2
WP_334947230.1	adh_short_C2	5.24e-44	149.2	2.4
WP_334953448.1	adh_short_C2	5.83e-44	149.1	2.5
WP_334947439.1	adh_short_C2	1.64e-40	137.8	0.0
WP_334950116.1	adh_short_C2	7.12e-40	135.7	0.7
WP_334951704.1	adh_short_C2	8.66e-35	119.0	1.1
WP_334949418.1	adh_short_C2	1.64e-34	118.1	0.3
WP_334945220.1	adh_short_C2	8.42e-34	115.8	0.0
WP_334952813.1	adh_short_C2	5.92e-33	113.0	0.0
WP_334949777.1	adh_short_C2	2.77e-32	110.8	0.1
WP_334953509.1	adh_short_C2	2.78e-32	110.8	0.1
WP_334947817.1	adh_short_C2	4.82e-31	106.8	0.0
WP_334945416.1	adh_short_C2	1.19e-30	105.5	0.0
WP_334948200.1	adh_short_C2	3.35e-28	97.5	0.2
WP_334951452.1	adh_short_C2	3.09e-27	94.3	0.0
WP_334950068.1	adh_short_C2	2.81e-26	91.2	0.0
WP_334952875.1	adh_short_C2	2.51e-24	84.8	0.0
WP_334945626.1	adh_short_C2	1.30e-23	82.5	0.0
WP_334943267.1	adh_short_C2	5.74e-20	70.5	2.5
WP_334944578.1	adh_short_C2	2.88e-19	68.2	0.0
WP_334953051.1	adh_short_C2	3.52e-17	61.4	0.0
WP_334947226.1	adh_short_C2	3.03e-15	55.1	0.0
WP_334951475.1	adh_short_C2	1.00e-14	53.4	0.0
WP_334950444.1	adh_short_C2	9.10e-13	47.0	0.1
WP_334946089.1	adh_short_C2	1.24e-12	46.5	0.0
WP_334951460.1	adh_short_C2	9.28e-12	43.7	0.0
WP_334950446.1	adh_short_C2	1.07e-09	36.9	0.0
WP_334948208.1	adh_short_C2	1.15e-07	30.3	0.1
WP_334950103.1	adh_short_C2	1.16e-07	30.3	0.1
WP_334953508.1	Glyoxalase_4	1.51e-18	65.7	0.0
WP_334950163.1	Glyoxalase_4	1.15e-13	50.0	0.0
WP_334943550.1	Glyoxalase_4	1.50e-11	43.2	0.0
WP_334947992.1	Glyoxalase_4	2.11e-11	42.7	0.0
WP_334952747.1	Glyoxalase_4	1.91e-09	36.4	0.0
