# target_name	query_name	e_value	score	bias
WP_334885456.1	Lyase_1	1.85e-88	295.5	0.0
WP_334888565.1	Lyase_1	1.75e-76	256.1	0.0
WP_334883053.1	Lyase_1	1.36e-63	213.8	0.1
WP_292823668.1	Biotin_carb_N	4.28e-46	154.5	0.2
WP_334885341.1	NUDIX	2.46e-23	81.1	0.1
WP_292822850.1	NUDIX	1.41e-21	75.5	0.1
WP_292832102.1	NUDIX	2.63e-21	74.6	0.0
WP_292834947.1	NUDIX	5.85e-19	67.0	0.4
WP_334885942.1	NUDIX	1.03e-14	53.2	0.1
WP_334887621.1	NUDIX	2.44e-14	52.0	0.0
WP_292730417.1	NUDIX	1.15e-13	49.8	0.0
WP_334888952.1	NUDIX	2.12e-13	49.0	0.0
WP_334886050.1	NUDIX	1.15e-10	40.1	0.1
WP_334888966.1	NUDIX	1.50e-08	33.3	0.0
WP_292824988.1	Biotin_lipoyl	1.86e-25	87.1	0.4
WP_334884595.1	Biotin_lipoyl	1.29e-16	58.8	0.9
WP_334889353.1	Biotin_lipoyl	9.01e-08	30.4	1.5
WP_334891791.1	Biotin_lipoyl	9.03e-08	30.4	1.6
WP_334886157.1	Biotin_lipoyl	3.18e-07	28.7	0.4
WP_442938043.1	Biotin_lipoyl	6.16e-07	27.7	1.2
WP_334889715.1	Biotin_lipoyl	6.37e-07	27.7	0.3
WP_334887550.1	Biotin_lipoyl	1.86e-06	26.2	0.1
WP_334887839.1	Biotin_lipoyl	2.13e-06	26.0	0.2
WP_334889022.1	Biotin_lipoyl	2.68e-06	25.7	0.2
WP_334886772.1	Biotin_lipoyl	3.81e-06	25.2	0.4
WP_334890296.1	Biotin_lipoyl	4.22e-06	25.1	1.0
WP_334885712.1	Nitroreductase	3.52e-34	116.9	0.0
WP_334890444.1	Nitroreductase	7.28e-27	93.1	0.0
WP_334891125.1	Nitroreductase	8.34e-27	93.0	0.1
WP_334882727.1	Nitroreductase	3.09e-23	81.3	0.8
WP_334890452.1	Nitroreductase	4.25e-15	54.9	1.7
WP_334882422.1	Nitroreductase	4.34e-09	35.3	0.1
WP_334892042.1	Nitroreductase	1.82e-08	33.3	0.0
WP_334883787.1	FAD_binding_2	2.07e-112	374.9	4.1
WP_334887109.1	FAD_binding_2	5.48e-31	106.7	1.8
WP_334882686.1	FAD_binding_2	4.39e-25	87.3	1.5
WP_334890584.1	FAD_binding_2	1.45e-23	82.3	4.9
WP_334887017.1	FAD_binding_2	7.28e-09	33.8	3.5
WP_334885892.1	FAD_binding_2	2.34e-08	32.2	7.6
WP_334891138.1	FAD_binding_2	7.29e-08	30.5	5.0
WP_334887638.1	FAD_binding_2	7.46e-08	30.5	0.1
WP_334891160.1	FAD_binding_2	1.01e-07	30.1	0.8
WP_334888437.1	FAD_binding_2	2.53e-07	28.8	0.9
WP_334890909.1	FAD_binding_2	6.69e-07	27.4	0.0
WP_334889483.1	FAD_binding_2	2.28e-06	25.6	1.1
WP_334883659.1	FAD_binding_2	3.53e-06	25.0	0.2
WP_334882553.1	FAD_binding_2	3.62e-06	25.0	5.5
WP_334886761.1	FAD_binding_2	8.39e-06	23.8	0.5
WP_292825597.1	Carboxyl_trans	2.32e-22	77.8	0.0
WP_292837376.1	Carboxyl_trans	5.87e-14	50.1	0.1
WP_334883730.1	B12-binding	8.73e-21	72.6	0.0
WP_334887594.1	B12-binding	4.85e-13	47.6	0.0
WP_334885435.1	B12-binding	1.12e-12	46.4	0.0
WP_334890857.1	B12-binding	1.64e-12	45.8	0.0
WP_334890859.1	B12-binding	1.53e-08	33.0	0.0
WP_292823668.1	Biotin_carb_C	7.10e-43	143.7	0.0
WP_334885360.1	CPSase_L_D2	1.09e-111	370.0	0.3
WP_292823668.1	CPSase_L_D2	8.91e-89	295.1	0.0
WP_334885889.1	CPSase_L_D2	5.59e-10	37.6	0.0
WP_334887540.1	CPSase_L_D2	1.13e-06	26.8	0.0
WP_334887922.1	CPSase_L_D2	8.34e-06	24.0	0.6
WP_334883787.1	Succ_DH_flav_C	8.26e-48	160.2	0.0
WP_334887109.1	Succ_DH_flav_C	1.85e-12	45.8	0.0
WP_334882686.1	Succ_DH_flav_C	8.92e-12	43.6	0.1
WP_334890584.1	Succ_DH_flav_C	8.13e-07	27.6	0.1
WP_292837376.1	ACCA	1.35e-139	463.2	0.0
WP_334883162.1	ADH_N	2.99e-27	93.5	0.3
WP_334884560.1	ADH_N	8.36e-26	88.8	0.5
WP_292832806.1	ADH_N	1.56e-23	81.5	0.3
WP_334886118.1	ADH_N	4.20e-21	73.7	0.1
WP_334884644.1	ADH_N	4.05e-19	67.3	0.2
WP_292813559.1	ADH_N	3.27e-18	64.4	0.5
WP_334882504.1	ADH_N	5.24e-18	63.8	0.0
WP_334891095.1	ADH_N	1.52e-16	59.1	0.4
WP_334889560.1	ADH_N	1.50e-07	30.2	0.0
WP_334885456.1	FumaraseC_C	7.18e-22	76.2	0.5
WP_292823685.1	Fer2_3	1.09e-34	117.2	0.2
WP_334886137.1	Fer2_3	3.64e-06	25.5	0.0
WP_334890931.1	Fer2_3	4.57e-06	25.2	0.1
WP_292823685.1	Fer4_8	4.26e-11	41.8	6.3
WP_292829595.1	Fer4_8	1.52e-08	33.6	10.3
WP_300416687.1	Fer4_8	8.03e-07	28.1	7.7
WP_334886721.1	Fer4_8	2.32e-06	26.6	7.9
WP_292833629.1	Fer4_8	4.83e-06	25.6	6.6
WP_334888708.1	Fer4_8	5.58e-06	25.4	4.5
WP_300416687.1	Fer4_10	1.44e-11	42.7	15.9
WP_292829595.1	Fer4_10	9.25e-11	40.1	23.6
WP_292833629.1	Fer4_10	3.38e-09	35.1	9.1
WP_334886721.1	Fer4_10	3.88e-09	34.9	7.6
WP_012411495.1	Fer4_10	5.62e-09	34.4	15.2
WP_229495593.1	Fer4_10	8.37e-09	33.8	5.3
WP_334890586.1	Fer4_10	1.13e-07	30.2	11.1
WP_196520057.1	Fer4_10	2.44e-07	29.1	10.1
WP_292825125.1	Fer4_10	8.77e-07	27.4	8.2
WP_334884091.1	Fer4_10	3.63e-06	25.4	4.3
WP_012411495.1	Fer4_17	4.81e-07	28.8	13.2
WP_334888708.1	Fer4_17	5.75e-07	28.6	5.4
WP_292829595.1	Fer4_17	1.64e-06	27.1	19.4
WP_292823685.1	Fer4_17	6.52e-06	25.2	5.8
WP_292827559.1	adh_short_C2	9.68e-90	298.8	0.0
WP_334888064.1	adh_short_C2	5.21e-75	250.6	6.0
WP_334887843.1	adh_short_C2	4.79e-69	231.1	4.1
WP_334888906.1	adh_short_C2	5.75e-68	227.5	6.1
WP_292837180.1	adh_short_C2	4.31e-66	221.4	0.0
WP_334890588.1	adh_short_C2	3.18e-63	212.0	0.6
WP_334882569.1	adh_short_C2	2.90e-62	208.9	0.0
WP_334889947.1	adh_short_C2	1.49e-60	203.3	0.0
WP_334891106.1	adh_short_C2	9.74e-59	197.3	0.6
WP_334892044.1	adh_short_C2	6.29e-56	188.1	0.0
WP_334883030.1	adh_short_C2	7.26e-55	184.7	3.5
WP_334885041.1	adh_short_C2	7.97e-53	178.0	1.7
WP_292829587.1	adh_short_C2	3.72e-52	175.8	2.3
WP_334886431.1	adh_short_C2	5.97e-50	168.6	0.0
WP_099101788.1	adh_short_C2	1.98e-49	166.9	0.7
WP_334887380.1	adh_short_C2	1.57e-48	163.9	0.0
WP_292826040.1	adh_short_C2	1.07e-45	154.6	2.8
WP_292837421.1	adh_short_C2	1.47e-45	154.2	0.8
WP_334888066.1	adh_short_C2	3.06e-43	146.6	2.3
WP_334883377.1	adh_short_C2	1.05e-42	144.9	0.0
WP_292827274.1	adh_short_C2	5.50e-42	142.5	1.4
WP_292826203.1	adh_short_C2	7.16e-42	142.1	0.0
WP_334890939.1	adh_short_C2	6.53e-40	135.7	0.0
WP_334891561.1	adh_short_C2	8.06e-40	135.4	2.2
WP_334892035.1	adh_short_C2	4.00e-39	133.1	0.0
WP_334891603.1	adh_short_C2	6.89e-39	132.4	2.1
WP_334889105.1	adh_short_C2	1.99e-35	121.0	0.4
WP_334888515.1	adh_short_C2	1.30e-34	118.4	0.0
WP_334888034.1	adh_short_C2	2.74e-33	114.0	0.2
WP_334886417.1	adh_short_C2	8.73e-33	112.4	0.0
WP_334883846.1	adh_short_C2	1.00e-32	112.2	0.6
WP_334887279.1	adh_short_C2	2.16e-32	111.1	0.0
WP_334885783.1	adh_short_C2	4.17e-32	110.2	0.0
WP_292833993.1	adh_short_C2	1.70e-30	104.9	0.0
WP_334891392.1	adh_short_C2	5.40e-28	96.7	1.4
WP_292836468.1	adh_short_C2	1.48e-27	95.3	0.3
WP_334883697.1	adh_short_C2	3.52e-24	84.2	0.1
WP_334889434.1	adh_short_C2	4.17e-24	84.0	0.0
WP_334891572.1	adh_short_C2	7.51e-21	73.3	0.2
WP_334891914.1	adh_short_C2	1.61e-19	69.0	3.4
WP_334891912.1	adh_short_C2	1.62e-13	49.3	0.3
WP_334883779.1	adh_short_C2	4.60e-13	47.8	0.0
WP_334891977.1	adh_short_C2	2.00e-11	42.5	0.1
WP_334887974.1	adh_short_C2	4.45e-11	41.3	0.1
WP_334886948.1	adh_short_C2	1.88e-09	36.0	0.2
WP_334889014.1	adh_short_C2	5.46e-08	31.2	0.1
WP_334887369.1	adh_short_C2	2.88e-06	25.6	0.0
WP_334885782.1	Glyoxalase_4	8.64e-19	66.4	0.0
WP_292829986.1	Glyoxalase_4	2.89e-12	45.4	0.0
WP_334888428.1	Glyoxalase_4	4.42e-11	41.6	0.0
WP_334884424.1	Glyoxalase_4	1.17e-09	37.0	0.0
WP_334886017.1	Glyoxalase_4	9.29e-06	24.5	0.0
