# target_name	query_name	e_value	score	bias
WP_292783770.1	Nitroreductase	1.51e-23	82.5	0.7
WP_334983973.1	Nitroreductase	7.21e-10	38.0	0.0
WP_292785270.1	FAD_binding_2	8.69e-113	376.3	4.1
WP_292777393.1	FAD_binding_2	2.05e-92	309.1	7.4
WP_292774138.1	FAD_binding_2	4.14e-32	110.5	2.0
WP_334984918.1	FAD_binding_2	8.19e-25	86.5	2.7
WP_334984449.1	FAD_binding_2	1.64e-24	85.5	5.4
WP_292776693.1	FAD_binding_2	5.98e-09	34.2	3.2
WP_334982071.1	FAD_binding_2	1.02e-08	33.5	0.5
WP_292785192.1	FAD_binding_2	5.43e-08	31.1	5.6
WP_292776566.1	FAD_binding_2	8.57e-08	30.4	0.0
WP_292785627.1	FAD_binding_2	1.01e-07	30.2	3.2
WP_334982129.1	FAD_binding_2	1.30e-07	29.8	0.2
WP_334985598.1	FAD_binding_2	1.44e-07	29.7	5.3
WP_334982996.1	FAD_binding_2	4.03e-07	28.2	2.2
WP_334987772.1	FAD_binding_2	5.81e-07	27.7	1.2
WP_334985544.1	FAD_binding_2	6.98e-07	27.4	0.0
WP_334982219.1	FAD_binding_2	1.19e-06	26.6	0.1
WP_334986068.1	FAD_binding_2	1.74e-06	26.1	0.7
WP_292776886.1	FAD_binding_2	4.48e-06	24.8	4.5
WP_334985233.1	FAD_binding_2	4.87e-06	24.6	0.3
WP_292778108.1	FAD_binding_2	5.84e-06	24.4	0.3
WP_292785226.1	Carboxyl_trans	1.11e-22	79.0	0.0
WP_094349744.1	Carboxyl_trans	6.16e-14	50.1	0.0
WP_334984593.1	B12-binding	2.72e-20	71.1	0.0
WP_334984174.1	B12-binding	2.73e-13	48.5	0.0
WP_334983382.1	B12-binding	6.98e-13	47.1	0.0
WP_292781685.1	B12-binding	1.16e-12	46.4	0.0
WP_292780050.1	B12-binding	2.77e-12	45.2	0.0
WP_292786293.1	Biotin_carb_C	1.01e-42	143.3	0.0
WP_292780871.1	CPSase_L_D2	2.33e-111	369.0	0.2
WP_292786293.1	CPSase_L_D2	1.11e-87	291.6	0.0
WP_292785198.1	CPSase_L_D2	5.74e-10	37.7	0.0
WP_292781696.1	CPSase_L_D2	2.86e-09	35.4	0.2
WP_292785270.1	Succ_DH_flav_C	4.74e-47	157.8	0.0
WP_292777393.1	Succ_DH_flav_C	1.15e-17	62.8	0.0
WP_292774138.1	Succ_DH_flav_C	2.82e-13	48.6	0.0
WP_334984918.1	Succ_DH_flav_C	2.72e-12	45.4	0.3
WP_334984449.1	Succ_DH_flav_C	4.91e-07	28.4	0.0
WP_094349744.1	ACCA	1.58e-139	463.0	0.0
WP_334988222.1	ADH_N	3.26e-27	93.5	0.2
WP_292783369.1	ADH_N	1.94e-25	87.8	0.1
WP_334985643.1	ADH_N	3.56e-25	86.9	0.1
WP_292774961.1	ADH_N	3.56e-24	83.7	1.0
WP_292777434.1	ADH_N	3.07e-22	77.5	0.4
WP_292775132.1	ADH_N	3.11e-21	74.2	0.1
WP_334983421.1	ADH_N	6.67e-19	66.8	0.2
WP_292774573.1	ADH_N	9.33e-19	66.3	0.1
WP_292786777.1	ADH_N	1.01e-17	63.0	0.0
WP_334985328.1	ADH_N	1.20e-17	62.7	0.2
WP_442937218.1	ADH_N	4.32e-12	44.9	0.1
WP_334985416.1	ADH_N	1.68e-09	36.5	0.1
WP_334988106.1	ADH_N	1.69e-06	26.9	0.0
WP_292786283.1	Fer2_3	4.02e-35	118.7	2.3
WP_292785800.1	Fer4_8	6.20e-13	47.8	2.8
WP_292786283.1	Fer4_8	1.09e-10	40.6	6.7
WP_292784559.1	Fer4_8	1.92e-08	33.4	10.3
WP_273763572.1	Fer4_8	8.53e-07	28.1	7.7
WP_334987408.1	Fer4_8	2.94e-06	26.4	7.0
WP_104905189.1	Fer4_8	4.45e-06	25.8	6.5
WP_273763572.1	Fer4_10	2.19e-11	42.2	16.4
WP_292784559.1	Fer4_10	5.02e-11	41.0	23.2
WP_094353237.1	Fer4_10	2.36e-09	35.7	5.3
WP_104905189.1	Fer4_10	4.75e-09	34.7	9.0
WP_334987408.1	Fer4_10	5.32e-09	34.5	7.9
WP_015175986.1	Fer4_10	1.00e-08	33.7	15.7
WP_292785800.1	Fer4_10	3.02e-08	32.1	14.7
WP_012408944.1	Fer4_10	1.27e-07	30.1	10.3
WP_292774075.1	Fer4_10	1.80e-07	29.7	11.0
WP_292780702.1	Fer4_10	8.60e-06	24.3	11.2
WP_292785800.1	Fer4_17	1.96e-09	36.6	3.2
WP_015175986.1	Fer4_17	4.93e-07	28.9	13.1
WP_292774872.1	Fer4_17	7.73e-07	28.2	5.9
WP_292784559.1	Fer4_17	1.90e-06	27.0	19.2
WP_292786283.1	Fer4_17	2.87e-06	26.4	6.1
WP_292785357.1	adh_short_C2	2.85e-89	297.4	0.0
WP_292787257.1	adh_short_C2	3.16e-71	238.3	4.2
WP_334981633.1	adh_short_C2	7.17e-69	230.6	5.2
WP_292785701.1	adh_short_C2	1.11e-68	230.0	5.0
WP_292774430.1	adh_short_C2	6.05e-66	221.0	0.0
WP_292786128.1	adh_short_C2	8.87e-66	220.5	0.7
WP_292779096.1	adh_short_C2	1.21e-65	220.0	3.8
WP_292780973.1	adh_short_C2	2.04e-65	219.3	0.0
WP_334986078.1	adh_short_C2	6.50e-63	211.1	3.8
WP_292775309.1	adh_short_C2	4.82e-61	205.0	0.0
WP_292774463.1	adh_short_C2	3.04e-60	202.4	0.0
WP_292783767.1	adh_short_C2	3.46e-56	189.1	0.2
WP_334987331.1	adh_short_C2	1.73e-55	186.8	2.3
WP_334981315.1	adh_short_C2	6.59e-54	181.6	0.0
WP_334988104.1	adh_short_C2	4.20e-52	175.7	2.8
WP_334987333.1	adh_short_C2	2.63e-45	153.5	2.9
WP_292785054.1	adh_short_C2	7.29e-45	152.0	1.1
WP_292777015.1	adh_short_C2	6.60e-44	148.9	0.1
WP_334986154.1	adh_short_C2	2.09e-43	147.2	0.9
WP_292785826.1	adh_short_C2	3.21e-41	140.1	6.0
WP_292787297.1	adh_short_C2	8.89e-41	138.6	0.0
WP_334986121.1	adh_short_C2	9.72e-40	135.2	0.5
WP_334981886.1	adh_short_C2	2.81e-39	133.7	0.6
WP_292775180.1	adh_short_C2	7.56e-36	122.5	0.0
WP_292775084.1	adh_short_C2	3.37e-35	120.4	1.1
WP_292775478.1	adh_short_C2	4.60e-35	119.9	0.0
WP_292781996.1	adh_short_C2	5.58e-35	119.7	0.0
WP_292774210.1	adh_short_C2	9.22e-34	115.7	0.3
WP_334985126.1	adh_short_C2	1.04e-33	115.5	0.0
WP_292775466.1	adh_short_C2	1.20e-33	115.3	0.0
WP_334981804.1	adh_short_C2	7.33e-33	112.7	0.0
WP_292780615.1	adh_short_C2	1.10e-32	112.2	0.0
WP_292780130.1	adh_short_C2	1.76e-31	108.2	0.0
WP_292785654.1	adh_short_C2	1.81e-31	108.2	0.0
WP_292776754.1	adh_short_C2	1.30e-30	105.4	0.0
WP_334983508.1	adh_short_C2	6.01e-29	99.9	0.0
WP_292782755.1	adh_short_C2	5.61e-28	96.7	0.1
WP_292781029.1	adh_short_C2	1.97e-26	91.7	0.0
WP_334984454.1	adh_short_C2	3.09e-25	87.8	0.1
WP_292783959.1	adh_short_C2	9.36e-25	86.2	0.0
WP_334982027.1	adh_short_C2	3.09e-24	84.5	0.0
WP_334983015.1	adh_short_C2	3.12e-21	74.7	2.3
WP_334985166.1	adh_short_C2	1.87e-12	45.9	0.0
WP_334982352.1	adh_short_C2	2.65e-12	45.4	0.0
WP_292782812.1	adh_short_C2	4.42e-09	34.9	0.1
WP_334985165.1	adh_short_C2	1.49e-08	33.2	0.0
WP_334985519.1	adh_short_C2	9.92e-08	30.5	0.0
WP_334985416.1	adh_short_C2	1.14e-07	30.3	0.2
WP_292783869.1	adh_short_C2	4.68e-07	28.3	0.0
WP_334985162.1	adh_short_C2	6.27e-07	27.9	0.0
WP_334981693.1	adh_short_C2	5.33e-06	24.8	0.1
WP_334984875.1	Glyoxalase_4	8.70e-21	72.9	0.0
WP_334981771.1	Glyoxalase_4	7.37e-12	44.2	0.0
WP_334987139.1	Glyoxalase_4	3.24e-11	42.1	0.0
WP_292779628.1	Glyoxalase_4	4.36e-10	38.5	0.0
WP_334987052.1	Glyoxalase_4	1.98e-06	26.7	0.0
