# target_name	query_name	e_value	score	bias
WP_335202514.1	ADH_zinc_N	4.28e-24	83.5	0.0
WP_335202642.1	ADH_zinc_N	1.35e-23	81.9	0.6
WP_292721051.1	ADH_zinc_N	2.06e-23	81.3	0.0
WP_292719921.1	ADH_zinc_N	5.93e-23	79.8	0.0
WP_335202235.1	ADH_zinc_N	1.11e-21	75.7	0.0
WP_292713705.1	ADH_zinc_N	9.74e-21	72.6	0.0
WP_334856028.1	ADH_zinc_N	2.28e-20	71.4	0.6
WP_292726137.1	ADH_zinc_N	5.51e-18	63.7	0.4
WP_334852011.1	ADH_zinc_N	1.31e-15	56.0	0.1
WP_335203028.1	ADH_zinc_N	1.95e-13	49.0	0.7
WP_292721540.1	ADH_zinc_N	5.42e-11	41.1	0.1
WP_292726573.1	ADH_zinc_N	3.63e-06	25.5	0.3
WP_292715514.1	ADH_zinc_N	8.71e-06	24.3	0.8
WP_335202239.1	Thiolase_N	1.42e-17	62.4	3.0
WP_335202237.1	Thiolase_N	6.86e-17	60.2	6.7
WP_335202636.1	Thiolase_N	2.16e-07	29.1	0.1
WP_334726946.1	Thiolase_N	2.60e-06	25.5	1.1
WP_335202344.1	Thiolase_N	3.76e-06	25.0	0.4
WP_292721844.1	Thiolase_N	5.91e-06	24.4	0.3
WP_292715310.1	Thiolase_N	7.93e-06	24.0	0.6
WP_292723745.1	Lyase_1	5.18e-88	294.0	0.0
WP_335203018.1	Lyase_1	8.69e-77	257.1	0.0
WP_335203197.1	Lyase_1	3.65e-62	209.1	0.0
WP_292719115.1	Biotin_carb_N	2.36e-46	155.3	0.3
WP_292725482.1	NUDIX	2.29e-23	81.2	0.1
WP_335014322.1	NUDIX	1.18e-21	75.7	0.0
WP_292717344.1	NUDIX	1.51e-21	75.3	0.1
WP_069074689.1	NUDIX	4.05e-20	70.7	0.5
WP_292714326.1	NUDIX	9.23e-20	69.6	0.0
WP_292714821.1	NUDIX	5.27e-16	57.4	0.0
WP_292720760.1	NUDIX	8.09e-14	50.3	0.0
WP_012411955.1	NUDIX	1.03e-13	50.0	0.0
WP_292725471.1	NUDIX	1.32e-12	46.4	0.0
WP_335203027.1	NUDIX	6.25e-11	41.0	0.0
WP_292715731.1	NUDIX	3.47e-10	38.6	0.0
WP_334846521.1	NUDIX	7.78e-09	34.2	0.0
WP_292718552.1	Biotin_lipoyl	5.75e-26	88.7	0.2
WP_292722089.1	Biotin_lipoyl	2.61e-16	57.8	0.9
WP_292725115.1	Biotin_lipoyl	1.69e-07	29.5	0.4
WP_335044860.1	Biotin_lipoyl	1.98e-07	29.3	0.6
WP_375466772.1	Biotin_lipoyl	2.94e-07	28.8	0.1
WP_334726741.1	Biotin_lipoyl	3.39e-07	28.6	0.8
WP_292715511.1	Biotin_lipoyl	1.69e-06	26.3	0.5
WP_335203167.1	Biotin_lipoyl	2.10e-06	26.0	0.1
WP_292726696.1	Biotin_lipoyl	3.27e-06	25.4	0.1
WP_375466982.1	Biotin_lipoyl	8.82e-06	24.0	0.2
WP_334728807.1	ECH_1	3.79e-75	251.0	0.0
WP_335202239.1	ECH_1	8.73e-54	181.0	0.0
WP_335202232.1	ECH_1	2.56e-49	166.4	0.0
WP_292717336.1	Nitroreductase	9.62e-36	122.0	0.0
WP_334848782.1	Nitroreductase	2.20e-31	107.8	0.1
WP_292721158.1	Nitroreductase	5.55e-24	83.8	0.6
WP_334846276.1	Nitroreductase	1.38e-23	82.5	0.7
WP_335203429.1	Nitroreductase	1.07e-11	43.8	0.0
WP_335202624.1	Nitroreductase	1.04e-09	37.3	0.0
WP_292722411.1	FAD_binding_2	1.45e-112	375.4	3.8
WP_292715559.1	FAD_binding_2	8.58e-93	310.3	6.6
WP_334728195.1	FAD_binding_2	3.79e-32	110.5	2.0
WP_292713849.1	FAD_binding_2	5.86e-25	86.8	2.7
WP_334728193.1	FAD_binding_2	2.29e-24	84.9	3.6
WP_292719680.1	FAD_binding_2	4.99e-10	37.7	1.6
WP_335202249.1	FAD_binding_2	2.82e-09	35.2	1.7
WP_292717903.1	FAD_binding_2	2.10e-08	32.3	2.0
WP_334859597.1	FAD_binding_2	2.14e-08	32.3	0.4
WP_334728902.1	FAD_binding_2	2.59e-08	32.0	6.0
WP_292719909.1	FAD_binding_2	9.16e-08	30.2	0.1
WP_334728825.1	FAD_binding_2	1.54e-07	29.5	0.2
WP_292723113.1	FAD_binding_2	1.77e-07	29.3	6.1
WP_334728881.1	FAD_binding_2	3.98e-07	28.1	1.3
WP_292717498.1	FAD_binding_2	9.02e-07	26.9	0.0
WP_292714583.1	FAD_binding_2	2.71e-06	25.4	0.4
WP_292722376.1	FAD_binding_2	3.59e-06	25.0	2.8
WP_334851845.1	FAD_binding_2	4.70e-06	24.6	0.4
WP_292723851.1	Carboxyl_trans	2.51e-22	77.7	0.0
WP_094349744.1	Carboxyl_trans	5.70e-14	50.1	0.0
WP_334850868.1	B12-binding	1.27e-20	72.0	0.0
WP_292715174.1	B12-binding	2.51e-13	48.5	0.0
WP_292713791.1	B12-binding	6.89e-13	47.1	0.0
WP_292726139.1	B12-binding	4.26e-12	44.5	0.0
WP_292719115.1	Biotin_carb_C	2.42e-42	142.0	0.0
WP_292724736.1	CPSase_L_D2	4.62e-111	367.9	0.2
WP_292719115.1	CPSase_L_D2	2.92e-88	293.4	0.0
WP_335203804.1	CPSase_L_D2	3.88e-11	41.4	0.0
WP_292726153.1	CPSase_L_D2	6.67e-09	34.1	0.2
WP_292722411.1	Succ_DH_flav_C	4.45e-48	161.0	0.0
WP_292715559.1	Succ_DH_flav_C	2.08e-17	61.8	0.0
WP_292713849.1	Succ_DH_flav_C	2.16e-13	48.9	0.1
WP_334728195.1	Succ_DH_flav_C	8.10e-13	47.0	0.0
WP_334728193.1	Succ_DH_flav_C	6.39e-07	27.9	0.1
WP_094349744.1	ACCA	1.46e-139	463.0	0.0
WP_292719921.1	ADH_N	2.98e-27	93.5	0.2
WP_292721051.1	ADH_N	1.11e-24	85.2	0.5
WP_292726137.1	ADH_N	1.58e-24	84.7	0.0
WP_292722593.1	ADH_N	4.03e-24	83.4	0.5
WP_335203526.1	ADH_N	2.91e-23	80.7	1.9
WP_292721540.1	ADH_N	1.39e-22	78.5	0.6
WP_292718970.1	ADH_N	1.07e-20	72.4	0.1
WP_292713806.1	ADH_N	1.33e-19	68.9	0.3
WP_334856028.1	ADH_N	7.08e-18	63.3	2.1
WP_334852011.1	ADH_N	7.22e-18	63.3	0.0
WP_335202514.1	ADH_N	1.76e-12	46.0	0.2
WP_335202235.1	ADH_N	2.97e-11	42.1	0.0
WP_292717778.1	ADH_N	6.11e-11	41.1	0.4
WP_335202642.1	ADH_N	1.11e-09	37.0	0.1
WP_335203028.1	ADH_N	1.38e-07	30.3	0.0
WP_292723745.1	FumaraseC_C	1.04e-21	75.6	0.5
WP_292719227.1	Fer2_3	2.17e-34	116.3	2.2
WP_335203539.1	Fer2_3	1.58e-06	26.7	0.1
WP_292720217.1	Fer4_8	5.11e-13	47.9	2.8
WP_292719227.1	Fer4_8	8.06e-11	40.9	6.7
WP_292724207.1	Fer4_8	1.41e-08	33.7	10.0
WP_179068289.1	Fer4_8	7.84e-07	28.1	7.7
WP_334856489.1	Fer4_8	1.35e-06	27.4	7.6
WP_292718668.1	Fer4_8	4.83e-06	25.6	6.7
WP_292715069.1	Fer4_8	7.57e-06	25.0	5.3
WP_179068289.1	Fer4_10	2.46e-11	41.9	16.7
WP_292724207.1	Fer4_10	1.25e-10	39.7	8.9
WP_334728522.1	Fer4_10	2.78e-09	35.3	5.6
WP_292718668.1	Fer4_10	4.45e-09	34.7	9.0
WP_334856489.1	Fer4_10	4.62e-09	34.6	7.8
WP_015175986.1	Fer4_10	9.28e-09	33.7	15.7
WP_292720217.1	Fer4_10	2.79e-08	32.1	14.7
WP_322667420.1	Fer4_10	1.13e-07	30.2	11.1
WP_012408944.1	Fer4_10	1.17e-07	30.1	10.3
WP_335203313.1	Fer4_10	5.78e-07	27.9	0.8
WP_292713851.1	Fer4_10	7.70e-06	24.3	11.4
WP_292720217.1	Fer4_17	1.81e-09	36.6	3.2
WP_015175986.1	Fer4_17	4.56e-07	28.9	13.1
WP_292715069.1	Fer4_17	5.57e-07	28.6	5.4
WP_292724207.1	Fer4_17	1.38e-06	27.3	18.8
WP_292719227.1	Fer4_17	2.34e-06	26.6	6.2
WP_292722322.1	adh_short_C2	1.27e-88	295.1	0.0
WP_292716436.1	adh_short_C2	3.52e-71	238.0	1.8
WP_335203329.1	adh_short_C2	3.82e-69	231.4	5.2
WP_334728557.1	adh_short_C2	2.14e-68	228.9	3.9
WP_292725226.1	adh_short_C2	2.29e-68	228.8	2.5
WP_292726243.1	adh_short_C2	2.49e-68	228.7	6.4
WP_334728279.1	adh_short_C2	1.43e-66	223.0	0.7
WP_292723341.1	adh_short_C2	1.82e-66	222.6	2.6
WP_292725763.1	adh_short_C2	3.57e-66	221.7	0.0
WP_292725397.1	adh_short_C2	6.66e-66	220.8	0.0
WP_335203309.1	adh_short_C2	5.03e-63	211.4	0.0
WP_335202938.1	adh_short_C2	3.47e-61	205.3	1.2
WP_334727520.1	adh_short_C2	4.18e-61	205.1	0.0
WP_292714352.1	adh_short_C2	7.16e-61	204.3	0.0
WP_292713777.1	adh_short_C2	1.63e-60	203.1	4.0
WP_292716450.1	adh_short_C2	1.72e-56	190.0	0.1
WP_292713690.1	adh_short_C2	5.19e-56	188.4	1.1
WP_335045696.1	adh_short_C2	3.42e-52	175.9	1.8
WP_292721207.1	adh_short_C2	4.84e-45	152.5	3.8
WP_292725876.1	adh_short_C2	5.01e-45	152.4	0.4
WP_335203091.1	adh_short_C2	3.52e-44	149.7	0.3
WP_335202732.1	adh_short_C2	2.27e-43	147.0	0.8
WP_334855355.1	adh_short_C2	1.17e-42	144.7	1.4
WP_292716061.1	adh_short_C2	5.51e-42	142.5	0.4
WP_292724550.1	adh_short_C2	4.75e-41	139.4	0.0
WP_292718272.1	adh_short_C2	5.08e-41	139.3	5.0
WP_334857531.1	adh_short_C2	7.65e-40	135.5	0.1
WP_292723682.1	adh_short_C2	4.78e-36	123.1	0.9
WP_335203743.1	adh_short_C2	3.43e-34	117.0	0.1
WP_292724309.1	adh_short_C2	3.50e-34	116.9	0.1
WP_292726399.1	adh_short_C2	1.95e-33	114.5	0.2
WP_292726666.1	adh_short_C2	2.97e-33	113.9	0.1
WP_334727718.1	adh_short_C2	1.68e-32	111.4	0.2
WP_292714909.1	adh_short_C2	1.05e-31	108.8	0.0
WP_334728108.1	adh_short_C2	4.34e-31	106.8	0.0
WP_292726091.1	adh_short_C2	5.00e-30	103.3	0.0
WP_292715497.1	adh_short_C2	1.67e-25	88.5	0.0
WP_334727555.1	adh_short_C2	9.48e-25	86.1	0.0
WP_335202626.1	adh_short_C2	3.95e-24	84.0	0.0
WP_292725360.1	adh_short_C2	4.87e-23	80.5	0.0
WP_334727413.1	adh_short_C2	1.01e-22	79.4	0.0
WP_335203055.1	adh_short_C2	1.45e-13	49.5	0.0
WP_292722120.1	adh_short_C2	7.90e-13	47.1	0.0
WP_335202636.1	adh_short_C2	6.82e-12	44.0	0.0
WP_335202239.1	adh_short_C2	6.05e-11	40.9	0.0
WP_292726023.1	adh_short_C2	6.04e-10	37.6	0.0
WP_335202237.1	adh_short_C2	1.70e-09	36.1	0.1
WP_334728076.1	adh_short_C2	1.95e-09	36.0	0.0
WP_335203667.1	adh_short_C2	3.11e-09	35.3	0.2
WP_335202632.1	adh_short_C2	1.47e-08	33.1	0.0
WP_335203729.1	adh_short_C2	1.66e-08	32.9	0.0
WP_292721844.1	adh_short_C2	2.72e-08	32.2	0.0
WP_335202642.1	adh_short_C2	3.47e-08	31.9	0.2
WP_334857504.1	adh_short_C2	9.35e-08	30.5	0.0
WP_335202235.1	adh_short_C2	1.06e-07	30.3	1.1
WP_335203589.1	adh_short_C2	6.04e-07	27.8	0.0
WP_335202641.1	adh_short_C2	6.79e-07	27.6	0.2
WP_292713904.1	Glyoxalase_4	9.39e-20	69.5	0.0
WP_292725510.1	Glyoxalase_4	5.78e-12	44.4	0.0
WP_334726542.1	Glyoxalase_4	1.01e-11	43.6	0.0
WP_292726460.1	Glyoxalase_4	2.19e-10	39.4	0.0
WP_335203328.1	Glyoxalase_4	3.03e-10	38.9	0.0
WP_292716441.1	Glyoxalase_4	2.88e-09	35.8	0.0
WP_335202617.1	Glyoxalase_4	2.40e-06	26.4	0.0
