# target_name	query_name	e_value	score	bias
WP_190951931.1	Thiolase_N	2.98e-06	25.5	0.3
WP_190948597.1	Lyase_1	3.47e-89	298.0	0.0
WP_190949707.1	Lyase_1	2.97e-78	262.0	0.0
WP_190952121.1	Lyase_1	3.57e-63	212.5	0.0
WP_099069027.1	Biotin_carb_N	2.04e-46	155.7	0.4
WP_190948560.1	NUDIX	4.66e-23	80.4	0.1
WP_185568579.1	NUDIX	2.21e-22	78.2	0.1
WP_099070882.1	NUDIX	4.48e-22	77.2	0.0
WP_190952151.1	NUDIX	8.22e-22	76.3	0.0
WP_190949024.1	NUDIX	9.76e-20	69.6	0.1
WP_190951277.1	NUDIX	1.16e-17	62.9	0.1
WP_190951682.1	NUDIX	1.29e-16	59.5	0.0
WP_099072535.1	NUDIX	1.22e-15	56.4	0.0
WP_099071849.1	NUDIX	1.77e-14	52.6	0.0
WP_190952064.1	NUDIX	1.99e-13	49.2	0.0
WP_190948316.1	NUDIX	2.69e-12	45.5	0.0
WP_190950587.1	NUDIX	3.93e-10	38.5	0.0
WP_099068929.1	NUDIX	2.46e-09	35.9	0.0
WP_099069502.1	Biotin_lipoyl	1.65e-25	87.4	0.2
WP_099069336.1	Biotin_lipoyl	3.37e-17	60.7	1.2
WP_190949050.1	Biotin_lipoyl	2.12e-08	32.5	0.1
WP_190949128.1	Biotin_lipoyl	6.20e-08	31.1	0.6
WP_242062425.1	Biotin_lipoyl	2.10e-07	29.4	1.5
WP_099071821.1	Biotin_lipoyl	2.70e-07	29.0	0.8
WP_190949502.1	Biotin_lipoyl	4.05e-07	28.4	0.6
WP_242062424.1	Biotin_lipoyl	4.48e-07	28.3	0.5
WP_190949945.1	Biotin_lipoyl	6.53e-07	27.8	4.0
WP_190951084.1	Biotin_lipoyl	6.63e-07	27.8	0.1
WP_190949973.1	Biotin_lipoyl	3.30e-06	25.5	0.2
WP_190949885.1	Biotin_lipoyl	3.76e-06	25.3	0.0
WP_190948846.1	Biotin_lipoyl	4.96e-06	25.0	0.0
WP_099068789.1	ECH_1	1.30e-74	249.4	0.0
WP_190948664.1	ECH_1	1.81e-55	186.7	0.0
WP_190948656.1	ECH_1	4.07e-50	169.1	0.0
WP_190950414.1	Nitroreductase	6.33e-33	113.0	0.0
WP_185569803.1	Nitroreductase	2.28e-32	111.2	0.1
WP_190951548.1	Nitroreductase	9.43e-28	96.1	1.0
WP_190949072.1	Nitroreductase	4.66e-25	87.4	0.0
WP_190952496.1	Nitroreductase	2.32e-23	81.9	1.3
WP_190949963.1	Nitroreductase	1.76e-16	59.5	0.0
WP_190952446.1	Nitroreductase	1.53e-15	56.4	0.0
WP_190950553.1	Nitroreductase	7.44e-14	50.9	0.0
WP_190951172.1	Nitroreductase	8.91e-13	47.4	0.5
WP_190951870.1	FAD_binding_2	6.18e-115	383.3	5.3
WP_190950953.1	FAD_binding_2	1.98e-92	309.2	6.2
WP_190952039.1	FAD_binding_2	1.32e-31	108.9	2.9
WP_190952030.1	FAD_binding_2	1.42e-25	89.0	4.0
WP_190952918.1	FAD_binding_2	1.91e-23	82.0	3.8
WP_199341775.1	FAD_binding_2	1.09e-21	76.2	7.1
WP_190949041.1	FAD_binding_2	2.42e-21	75.1	10.1
WP_190951579.1	FAD_binding_2	5.03e-11	41.1	2.0
WP_190949146.1	FAD_binding_2	2.25e-09	35.6	0.5
WP_190949478.1	FAD_binding_2	6.10e-08	30.9	6.3
WP_190951551.1	FAD_binding_2	8.15e-08	30.5	1.6
WP_199342026.1	FAD_binding_2	1.23e-07	29.9	3.9
WP_190949550.1	FAD_binding_2	1.69e-07	29.5	5.8
WP_099067242.1	FAD_binding_2	3.16e-07	28.6	1.0
WP_190950534.1	FAD_binding_2	4.60e-07	28.0	1.5
WP_190948498.1	FAD_binding_2	7.06e-07	27.4	2.0
WP_190951522.1	FAD_binding_2	8.53e-07	27.1	0.0
WP_190948031.1	FAD_binding_2	9.68e-07	27.0	0.4
WP_190952314.1	FAD_binding_2	2.85e-06	25.4	0.1
WP_185565033.1	FAD_binding_2	3.87e-06	25.0	0.5
WP_190950565.1	FAD_binding_2	4.35e-06	24.8	0.0
WP_190948632.1	FAD_binding_2	5.13e-06	24.6	4.6
WP_190951926.1	FAD_binding_2	5.24e-06	24.5	0.1
WP_190952257.1	FAD_binding_2	5.26e-06	24.5	0.1
WP_190950507.1	FAD_binding_2	6.66e-06	24.2	1.7
WP_190949001.1	FAD_binding_2	9.68e-06	23.7	0.2
WP_190951863.1	Carboxyl_trans	1.16e-22	78.9	0.0
WP_190951400.1	Carboxyl_trans	1.41e-13	49.0	0.1
WP_190950660.1	B12-binding	1.50e-20	71.9	0.0
WP_190950888.1	B12-binding	1.39e-19	68.8	0.0
WP_190949961.1	B12-binding	2.78e-13	48.4	0.0
WP_190947976.1	B12-binding	3.83e-12	44.8	0.0
WP_190950422.1	B12-binding	2.81e-08	32.3	0.0
WP_099069027.1	Biotin_carb_C	1.47e-42	142.8	0.0
WP_190948561.1	CPSase_L_D2	1.96e-112	372.5	0.2
WP_099069027.1	CPSase_L_D2	2.36e-87	290.6	0.0
WP_190951752.1	CPSase_L_D2	2.96e-11	41.9	0.2
WP_190951309.1	CPSase_L_D2	3.93e-08	31.7	0.1
WP_190950158.1	CPSase_L_D2	8.07e-06	24.2	1.0
WP_190951870.1	Succ_DH_flav_C	7.39e-48	160.5	0.4
WP_190950953.1	Succ_DH_flav_C	2.57e-17	61.7	0.0
WP_190952039.1	Succ_DH_flav_C	1.72e-14	52.5	0.1
WP_190952030.1	Succ_DH_flav_C	3.24e-14	51.6	0.1
WP_190952918.1	Succ_DH_flav_C	7.52e-13	47.2	0.2
WP_190949041.1	Succ_DH_flav_C	7.57e-08	31.0	0.3
WP_199341775.1	Succ_DH_flav_C	3.82e-07	28.8	0.1
WP_190951400.1	ACCA	1.55e-139	463.1	0.0
WP_190950993.1	ADH_N	1.39e-30	104.3	0.1
WP_099069726.1	ADH_N	5.33e-28	96.0	0.4
WP_185565725.1	ADH_N	1.31e-26	91.5	0.1
WP_190950094.1	ADH_N	1.01e-25	88.7	0.1
WP_190949481.1	ADH_N	5.30e-25	86.4	1.1
WP_099071532.1	ADH_N	8.23e-24	82.5	0.3
WP_190950090.1	ADH_N	3.23e-23	80.6	0.5
WP_190950943.1	ADH_N	5.69e-22	76.6	0.6
WP_190950753.1	ADH_N	1.29e-21	75.5	1.2
WP_190951636.1	ADH_N	3.80e-19	67.6	0.1
WP_190952643.1	ADH_N	5.89e-19	66.9	0.2
WP_099071585.1	ADH_N	1.58e-15	55.9	1.7
WP_190948661.1	ADH_N	3.25e-11	42.1	0.0
WP_190952048.1	ADH_N	3.80e-06	25.8	0.0
WP_190948597.1	FumaraseC_C	1.52e-22	78.4	1.4
WP_190948127.1	Fer2_3	5.05e-35	118.4	0.2
WP_313931697.1	Fer2_3	1.95e-06	26.5	0.2
WP_190950499.1	Fer4_8	7.22e-13	47.6	3.9
WP_190948127.1	Fer4_8	1.08e-10	40.6	6.8
WP_190947970.1	Fer4_8	1.41e-08	33.8	5.9
WP_190951184.1	Fer4_8	3.08e-08	32.7	9.7
WP_190952653.1	Fer4_8	1.81e-07	30.3	7.6
WP_190947982.1	Fer4_8	4.74e-07	28.9	8.4
WP_099068029.1	Fer4_8	7.47e-07	28.3	7.7
WP_099067663.1	Fer4_8	2.87e-06	26.4	5.9
WP_190948712.1	Fer4_8	9.07e-06	24.8	8.3
WP_099068029.1	Fer4_10	1.99e-11	42.3	16.4
WP_190951184.1	Fer4_10	5.01e-11	41.0	21.2
WP_190947982.1	Fer4_10	7.13e-10	37.4	7.8
WP_099067663.1	Fer4_10	2.99e-09	35.4	8.7
WP_012411495.1	Fer4_10	6.10e-09	34.4	15.2
WP_190949040.1	Fer4_10	4.08e-08	31.7	7.1
WP_190947970.1	Fer4_10	4.12e-08	31.7	14.1
WP_190952653.1	Fer4_10	6.00e-08	31.2	3.8
WP_099071465.1	Fer4_10	6.49e-08	31.1	10.7
WP_190950499.1	Fer4_10	7.04e-08	31.0	6.7
WP_185564126.1	Fer4_10	1.56e-07	29.9	9.3
WP_035152298.1	Fer4_10	2.84e-07	29.0	10.1
WP_099066650.1	Fer4_10	1.09e-06	27.2	10.9
WP_190952029.1	Fer4_10	1.34e-06	26.9	11.2
WP_190950499.1	Fer4_17	2.14e-09	36.4	3.7
WP_190948712.1	Fer4_17	8.76e-08	31.3	6.1
WP_012411495.1	Fer4_17	5.21e-07	28.8	13.2
WP_190948127.1	Fer4_17	3.16e-06	26.3	6.4
WP_099067663.1	Fer4_17	8.57e-06	24.9	6.0
WP_185567217.1	adh_short_C2	1.13e-89	298.7	0.0
WP_190947911.1	adh_short_C2	1.85e-69	232.5	2.0
WP_190951889.1	adh_short_C2	4.25e-68	228.1	1.8
WP_190948254.1	adh_short_C2	1.17e-67	226.6	5.9
WP_190950111.1	adh_short_C2	2.24e-66	222.4	0.5
WP_190950310.1	adh_short_C2	5.44e-64	214.6	1.2
WP_190952301.1	adh_short_C2	1.17e-61	207.0	0.0
WP_185564226.1	adh_short_C2	3.72e-59	198.8	0.0
WP_190952495.1	adh_short_C2	2.24e-55	186.4	0.3
WP_190952050.1	adh_short_C2	3.42e-52	176.0	1.4
WP_190951949.1	adh_short_C2	4.96e-47	159.1	3.8
WP_099068462.1	adh_short_C2	9.88e-47	158.1	0.3
WP_190949097.1	adh_short_C2	1.99e-43	147.3	0.5
WP_099069365.1	adh_short_C2	6.81e-43	145.6	0.2
WP_190951900.1	adh_short_C2	7.03e-42	142.3	0.3
WP_190949395.1	adh_short_C2	3.09e-41	140.2	0.3
WP_185570257.1	adh_short_C2	2.26e-40	137.3	0.4
WP_099071072.1	adh_short_C2	2.43e-39	134.0	0.0
WP_190947991.1	adh_short_C2	3.38e-39	133.5	0.0
WP_185566016.1	adh_short_C2	7.32e-38	129.1	0.0
WP_190950718.1	adh_short_C2	4.79e-37	126.4	0.8
WP_190950752.1	adh_short_C2	1.26e-36	125.1	0.0
WP_190947951.1	adh_short_C2	7.18e-36	122.6	0.0
WP_190948445.1	adh_short_C2	1.32e-34	118.5	0.8
WP_311774776.1	adh_short_C2	1.48e-34	118.3	0.0
WP_190947858.1	adh_short_C2	2.45e-34	117.6	0.1
WP_190949832.1	adh_short_C2	1.20e-33	115.3	0.2
WP_190950713.1	adh_short_C2	1.64e-32	111.6	0.4
WP_099068123.1	adh_short_C2	1.81e-32	111.5	0.0
WP_190950304.1	adh_short_C2	3.97e-31	107.1	0.1
WP_190950701.1	adh_short_C2	6.21e-31	106.4	0.0
WP_190952922.1	adh_short_C2	9.84e-30	102.5	0.8
WP_185566010.1	adh_short_C2	1.52e-28	98.6	0.1
WP_185569807.1	adh_short_C2	4.43e-28	97.1	0.0
WP_190952946.1	adh_short_C2	3.60e-27	94.1	3.6
WP_190951177.1	adh_short_C2	2.06e-25	88.4	0.4
WP_190949397.1	adh_short_C2	3.17e-24	84.5	0.1
WP_190949038.1	adh_short_C2	1.61e-22	78.9	0.0
WP_185563792.1	adh_short_C2	4.76e-13	47.9	0.0
WP_190948664.1	adh_short_C2	2.22e-12	45.7	0.0
WP_190950724.1	adh_short_C2	1.26e-11	43.2	0.0
WP_190952621.1	adh_short_C2	5.57e-11	41.1	0.0
WP_190949405.1	adh_short_C2	3.70e-10	38.4	0.0
WP_185563795.1	adh_short_C2	7.53e-10	37.4	0.0
WP_190948662.1	adh_short_C2	1.27e-09	36.7	0.6
WP_190949403.1	adh_short_C2	1.43e-09	36.5	0.3
WP_185563790.1	adh_short_C2	1.56e-09	36.4	0.0
WP_190952446.1	adh_short_C2	1.94e-09	36.1	0.1
WP_190949414.1	adh_short_C2	9.64e-09	33.8	0.0
WP_190948661.1	adh_short_C2	1.60e-08	33.1	0.1
WP_185566678.1	adh_short_C2	5.04e-08	31.5	0.0
WP_190949410.1	adh_short_C2	3.55e-06	25.4	0.0
WP_190950303.1	Glyoxalase_4	1.91e-19	68.6	0.0
WP_099071469.1	Glyoxalase_4	2.68e-12	45.6	0.0
WP_218963839.1	Glyoxalase_4	1.09e-09	37.2	0.0
WP_190947912.1	Glyoxalase_4	1.88e-09	36.5	0.0
WP_190950404.1	Glyoxalase_4	1.49e-08	33.6	0.0
WP_190948386.1	Glyoxalase_4	6.22e-06	25.1	0.0
