# target_name	query_name	e_value	score	bias
WP_335009679.1	ADH_zinc_N	1.94e-25	87.8	0.0
WP_335001622.1	ADH_zinc_N	3.18e-24	83.9	0.0
WP_335000511.1	ADH_zinc_N	5.57e-23	79.8	0.0
WP_335001951.1	ADH_zinc_N	7.95e-23	79.3	0.0
WP_335003366.1	ADH_zinc_N	1.04e-21	75.7	0.0
WP_335006875.1	ADH_zinc_N	7.98e-21	72.9	0.8
WP_335009383.1	ADH_zinc_N	9.38e-20	69.4	0.7
WP_335006879.1	ADH_zinc_N	4.43e-19	67.2	1.6
WP_335002152.1	ADH_zinc_N	2.17e-17	61.8	2.5
WP_335008626.1	ADH_zinc_N	1.75e-16	58.8	0.6
WP_335002291.1	ADH_zinc_N	2.37e-15	55.2	0.0
WP_335002157.1	ADH_zinc_N	6.61e-15	53.7	2.0
WP_335007348.1	ADH_zinc_N	2.94e-13	48.4	0.5
WP_335009784.1	ADH_zinc_N	1.64e-11	42.7	0.0
WP_335005148.1	ADH_zinc_N	3.75e-06	25.4	0.3
WP_335002157.1	Thiolase_N	1.05e-12	46.5	2.8
WP_335002161.1	Thiolase_N	6.79e-10	37.3	2.1
WP_335004619.1	Thiolase_N	7.41e-08	30.6	1.2
WP_335000541.1	Thiolase_N	2.07e-07	29.1	0.6
WP_335000539.1	Thiolase_N	7.39e-07	27.3	0.3
WP_335002152.1	Thiolase_N	1.25e-06	26.5	0.4
WP_335002159.1	Thiolase_N	3.50e-06	25.1	0.6
WP_335000038.1	Lyase_1	2.34e-87	291.8	0.0
WP_335004538.1	Lyase_1	2.80e-77	258.7	0.0
WP_335000277.1	Lyase_1	2.44e-62	209.6	0.0
WP_335003093.1	Biotin_carb_N	4.91e-46	154.3	0.2
WP_322707800.1	NUDIX	4.09e-23	80.4	0.1
WP_335007886.1	NUDIX	5.52e-22	76.7	0.1
WP_335004540.1	NUDIX	9.97e-22	75.9	0.0
WP_322638555.1	NUDIX	3.51e-18	64.4	0.2
WP_094350476.1	NUDIX	7.30e-16	56.9	0.0
WP_335006756.1	NUDIX	5.58e-15	54.1	0.0
WP_335000303.1	NUDIX	7.92e-15	53.6	0.0
WP_335002924.1	NUDIX	1.01e-13	50.0	0.0
WP_335009542.1	NUDIX	1.19e-13	49.8	0.0
WP_335005565.1	NUDIX	1.57e-10	39.7	0.0
WP_335002491.1	NUDIX	1.85e-08	32.9	0.0
WP_335008661.1	Biotin_lipoyl	5.10e-26	88.8	0.2
WP_334999188.1	Biotin_lipoyl	1.12e-16	58.9	0.9
WP_334999251.1	Biotin_lipoyl	7.98e-08	30.6	0.7
WP_335004215.1	Biotin_lipoyl	9.24e-08	30.4	1.8
WP_335001421.1	Biotin_lipoyl	1.55e-07	29.6	0.8
WP_334999363.1	Biotin_lipoyl	2.62e-07	28.9	0.1
WP_335001983.1	Biotin_lipoyl	5.38e-07	27.9	0.3
WP_335008750.1	Biotin_lipoyl	5.80e-07	27.8	0.1
WP_335005122.1	Biotin_lipoyl	1.20e-06	26.8	0.3
WP_335007439.1	Biotin_lipoyl	1.23e-06	26.7	0.2
WP_335001370.1	Biotin_lipoyl	1.36e-06	26.6	0.1
WP_442941939.1	Biotin_lipoyl	3.86e-06	25.2	0.1
WP_335008878.1	Biotin_lipoyl	4.76e-06	24.9	0.1
WP_335001590.1	Biotin_lipoyl	9.97e-06	23.8	0.3
WP_335006597.1	ECH_1	4.39e-74	247.5	0.0
WP_335000533.1	ECH_1	2.40e-55	186.1	0.0
WP_335000535.1	ECH_1	1.74e-45	153.8	0.0
WP_335007747.1	Nitroreductase	1.10e-34	118.6	0.0
WP_335007189.1	Nitroreductase	5.93e-34	116.2	0.3
WP_335001096.1	Nitroreductase	3.08e-28	97.6	0.0
WP_335007181.1	Nitroreductase	4.03e-23	80.9	1.3
WP_335003511.1	Nitroreductase	1.63e-09	36.7	0.0
WP_335005425.1	FAD_binding_2	2.08e-113	378.2	3.7
WP_335009756.1	FAD_binding_2	7.79e-93	310.4	6.2
WP_335009096.1	FAD_binding_2	4.90e-32	110.1	1.8
WP_335007448.1	FAD_binding_2	9.45e-26	89.4	2.4
WP_335009088.1	FAD_binding_2	1.01e-23	82.7	4.6
WP_335010048.1	FAD_binding_2	8.96e-10	36.8	3.1
WP_335006197.1	FAD_binding_2	5.82e-09	34.1	0.2
WP_335003169.1	FAD_binding_2	2.55e-08	32.0	7.1
WP_335008345.1	FAD_binding_2	2.77e-08	31.9	6.8
WP_335001944.1	FAD_binding_2	8.74e-08	30.2	0.1
WP_335006111.1	FAD_binding_2	1.09e-07	29.9	1.2
WP_335005237.1	FAD_binding_2	1.88e-07	29.1	0.2
WP_335006288.1	FAD_binding_2	4.09e-07	28.0	1.0
WP_335002338.1	FAD_binding_2	6.15e-07	27.4	1.5
WP_335004481.1	FAD_binding_2	7.72e-07	27.1	0.0
WP_335001873.1	FAD_binding_2	1.35e-06	26.3	4.8
WP_335009132.1	FAD_binding_2	2.12e-06	25.7	0.1
WP_335000198.1	FAD_binding_2	2.69e-06	25.3	0.3
WP_335001667.1	FAD_binding_2	2.96e-06	25.2	0.6
WP_335008990.1	FAD_binding_2	3.65e-06	24.9	2.9
WP_335003760.1	FAD_binding_2	5.94e-06	24.2	1.4
WP_335000703.1	FAD_binding_2	6.57e-06	24.1	0.6
WP_335003344.1	FAD_binding_2	7.46e-06	23.9	0.3
WP_335009593.1	FAD_binding_2	8.00e-06	23.8	4.8
WP_335005178.1	FAD_binding_2	8.53e-06	23.7	4.2
WP_334999942.1	FAD_binding_2	8.88e-06	23.6	7.0
WP_335007935.1	FAD_binding_2	9.14e-06	23.6	0.4
WP_334999878.1	FAD_binding_2	9.21e-06	23.6	0.0
WP_335005376.1	Carboxyl_trans	1.59e-22	78.3	0.2
WP_094349744.1	Carboxyl_trans	5.58e-14	50.1	0.0
WP_335008039.1	B12-binding	1.11e-20	72.2	0.0
WP_335007529.1	B12-binding	2.16e-12	45.4	0.0
WP_335000246.1	B12-binding	3.88e-12	44.6	0.0
WP_335008522.1	B12-binding	6.79e-12	43.8	0.0
WP_335005334.1	B12-binding	1.81e-11	42.4	0.0
WP_335008528.1	B12-binding	3.37e-08	31.9	0.0
WP_335003093.1	Biotin_carb_C	9.13e-43	143.3	0.0
WP_335007883.1	CPSase_L_D2	1.63e-111	369.4	0.2
WP_335003093.1	CPSase_L_D2	3.91e-88	293.0	0.0
WP_335008349.1	CPSase_L_D2	1.93e-11	42.4	0.0
WP_335008514.1	CPSase_L_D2	7.10e-09	34.0	0.1
WP_335005425.1	Succ_DH_flav_C	7.54e-48	160.3	0.0
WP_335009756.1	Succ_DH_flav_C	7.63e-18	63.2	0.0
WP_335007448.1	Succ_DH_flav_C	9.79e-13	46.7	0.1
WP_335009096.1	Succ_DH_flav_C	1.21e-12	46.4	0.0
WP_335009088.1	Succ_DH_flav_C	7.68e-07	27.6	0.1
WP_094349744.1	ACCA	1.43e-139	463.0	0.0
WP_335001951.1	ADH_N	2.24e-27	93.8	0.2
WP_335006879.1	ADH_N	9.95e-27	91.8	2.0
WP_335003366.1	ADH_N	1.51e-25	88.0	0.1
WP_335006875.1	ADH_N	2.85e-25	87.1	0.2
WP_335002639.1	ADH_N	1.13e-24	85.2	1.0
WP_335009679.1	ADH_N	2.66e-24	84.0	0.3
WP_335009784.1	ADH_N	1.37e-22	78.5	0.5
WP_335008456.1	ADH_N	3.13e-21	74.1	0.1
WP_335008626.1	ADH_N	1.83e-19	68.4	0.0
WP_335002291.1	ADH_N	1.27e-18	65.7	0.5
WP_335009383.1	ADH_N	1.05e-16	59.6	0.3
WP_335001622.1	ADH_N	1.21e-13	49.7	1.2
WP_335002157.1	ADH_N	2.44e-10	39.1	0.5
WP_335001767.1	ADH_N	3.45e-10	38.6	0.2
WP_335002152.1	ADH_N	1.38e-07	30.3	0.3
WP_335007348.1	ADH_N	1.21e-06	27.2	0.2
WP_335000038.1	FumaraseC_C	6.57e-22	76.2	0.4
WP_335003356.1	Fer2_3	5.66e-35	118.1	2.8
WP_099103683.1	Fer2_3	1.55e-06	26.7	0.2
WP_335010071.1	Fer4_8	5.00e-13	47.9	2.8
WP_335003356.1	Fer4_8	9.93e-11	40.6	6.7
WP_322694743.1	Fer4_8	1.73e-08	33.4	9.5
WP_229462911.1	Fer4_8	7.74e-07	28.1	7.7
WP_335004326.1	Fer4_8	2.61e-06	26.4	6.5
WP_094347724.1	Fer4_8	4.02e-06	25.8	6.4
WP_229462911.1	Fer4_10	1.40e-11	42.7	16.0
WP_322694743.1	Fer4_10	2.63e-11	41.8	22.3
WP_335001236.1	Fer4_10	2.01e-09	35.8	5.2
WP_094347724.1	Fer4_10	5.03e-09	34.5	9.4
WP_335004326.1	Fer4_10	5.30e-09	34.4	8.1
WP_012411495.1	Fer4_10	5.47e-09	34.4	15.2
WP_335010071.1	Fer4_10	2.73e-08	32.1	14.7
WP_335009090.1	Fer4_10	1.11e-07	30.2	11.1
WP_012408944.1	Fer4_10	1.15e-07	30.1	10.3
WP_335007449.1	Fer4_10	7.60e-06	24.3	11.3
WP_335010071.1	Fer4_17	1.77e-09	36.6	3.2
WP_012411495.1	Fer4_17	4.67e-07	28.8	13.2
WP_335003914.1	Fer4_17	6.10e-07	28.4	5.8
WP_335003356.1	Fer4_17	2.61e-06	26.4	6.1
WP_322694743.1	Fer4_17	7.86e-06	24.9	9.7
WP_335005515.1	adh_short_C2	1.35e-89	298.3	0.0
WP_335009496.1	adh_short_C2	7.84e-72	240.1	5.3
WP_335006825.1	adh_short_C2	9.77e-71	236.6	2.1
WP_335008169.1	adh_short_C2	2.27e-69	232.1	5.0
WP_335001427.1	adh_short_C2	1.39e-68	229.5	4.1
WP_335007554.1	adh_short_C2	3.97e-66	221.5	0.0
WP_335001659.1	adh_short_C2	1.33e-65	219.8	0.0
WP_335002327.1	adh_short_C2	8.64e-65	217.1	0.0
WP_335000355.1	adh_short_C2	4.40e-64	214.8	1.3
WP_335001098.1	adh_short_C2	3.29e-63	211.9	3.2
WP_335001156.1	adh_short_C2	2.69e-60	202.4	4.3
WP_335001857.1	adh_short_C2	5.72e-60	201.3	0.0
WP_335007180.1	adh_short_C2	1.68e-56	190.0	0.1
WP_335002609.1	adh_short_C2	8.59e-56	187.6	1.1
WP_334899112.1	adh_short_C2	3.08e-52	176.0	3.6
WP_099101788.1	adh_short_C2	1.93e-49	166.9	0.7
WP_335000351.1	adh_short_C2	1.59e-46	157.3	0.0
WP_335007297.1	adh_short_C2	2.87e-45	153.2	0.2
WP_335004165.1	adh_short_C2	1.87e-44	150.5	0.7
WP_335005804.1	adh_short_C2	4.32e-43	146.1	0.0
WP_335001203.1	adh_short_C2	8.57e-42	141.8	6.9
WP_335003701.1	adh_short_C2	1.84e-41	140.7	0.1
WP_335001718.1	adh_short_C2	5.75e-41	139.1	0.0
WP_335007192.1	adh_short_C2	7.10e-41	138.8	0.5
WP_335002262.1	adh_short_C2	6.86e-37	125.8	0.0
WP_335010166.1	adh_short_C2	4.65e-35	119.8	1.3
WP_335007269.1	adh_short_C2	6.29e-35	119.4	0.0
WP_335003321.1	adh_short_C2	2.53e-34	117.4	0.0
WP_335007262.1	adh_short_C2	9.91e-34	115.4	0.0
WP_335002264.1	adh_short_C2	1.99e-33	114.4	0.0
WP_335002625.1	adh_short_C2	4.47e-33	113.3	0.0
WP_335000792.1	adh_short_C2	5.58e-33	113.0	0.2
WP_335009643.1	adh_short_C2	1.96e-32	111.2	0.0
WP_334999473.1	adh_short_C2	4.52e-31	106.7	0.1
WP_335003736.1	adh_short_C2	2.65e-30	104.2	0.0
WP_335009381.1	adh_short_C2	3.82e-29	100.4	0.0
WP_335000170.1	adh_short_C2	8.33e-29	99.3	1.5
WP_335005134.1	adh_short_C2	1.32e-28	98.7	0.0
WP_335008524.1	adh_short_C2	1.74e-28	98.3	0.1
WP_335006414.1	adh_short_C2	4.78e-25	87.0	0.0
WP_334999988.1	adh_short_C2	4.84e-25	87.0	0.0
WP_335000608.1	adh_short_C2	2.15e-24	84.9	0.0
WP_335002157.1	adh_short_C2	3.49e-23	80.9	0.2
WP_335002599.1	adh_short_C2	4.64e-20	70.7	3.2
WP_335002161.1	adh_short_C2	2.12e-19	68.5	0.3
WP_335000547.1	adh_short_C2	5.16e-19	67.3	0.0
WP_335007706.1	adh_short_C2	2.36e-12	45.5	0.0
WP_335002152.1	adh_short_C2	7.63e-12	43.8	0.0
WP_335002159.1	adh_short_C2	2.07e-11	42.4	0.0
WP_335002154.1	adh_short_C2	4.76e-10	37.9	0.2
WP_335002808.1	adh_short_C2	5.88e-09	34.4	0.0
WP_335005126.1	adh_short_C2	8.23e-08	30.6	0.0
WP_335009641.1	Glyoxalase_4	2.03e-19	68.4	0.0
WP_335005988.1	Glyoxalase_4	1.21e-11	43.4	0.0
WP_335004558.1	Glyoxalase_4	6.97e-10	37.7	0.0
WP_335009126.1	Glyoxalase_4	2.83e-09	35.7	0.0
WP_335000984.1	Glyoxalase_4	5.90e-08	31.5	0.0
WP_335002295.1	Glyoxalase_4	7.72e-08	31.1	0.0
WP_335002322.1	Glyoxalase_4	2.87e-07	29.3	0.0
WP_335004668.1	Glyoxalase_4	2.19e-06	26.5	0.0
