# target_name	query_name	e_value	score	bias
WP_042155045.1	Fer4_8	1.30e-07	30.1	7.9
WP_026785466.1	Fer4_8	5.50e-07	28.1	8.9
WP_026786370.1	Fer4_8	2.40e-06	26.0	5.9
WP_227381422.1	Fer4_10	1.15e-11	42.5	6.4
WP_042155045.1	Fer4_10	1.45e-10	39.0	23.3
WP_026785466.1	Fer4_10	1.91e-10	38.6	7.4
WP_026788929.1	Fer4_10	1.23e-09	36.0	5.7
WP_042151234.1	Fer4_10	3.54e-09	34.5	3.4
WP_026785716.1	Fer4_10	4.06e-09	34.3	15.1
WP_026786370.1	Fer4_10	4.64e-08	30.9	11.1
WP_042151234.1	Fer4_17	1.22e-09	36.6	3.6
WP_026785716.1	Fer4_17	2.95e-07	29.0	13.1
WP_254172095.1	Fer4_17	3.87e-07	28.6	6.0
WP_027248931.1	Fer4_17	3.19e-06	25.7	7.8
WP_227381422.1	Fer4_17	6.43e-06	24.7	7.2
WP_042153785.1	adh_short_C2	6.29e-88	292.4	0.0
WP_042154758.1	adh_short_C2	1.07e-68	229.4	4.9
WP_227365854.1	adh_short_C2	4.38e-65	217.6	4.7
WP_227365860.1	adh_short_C2	3.08e-49	165.7	0.0
WP_254172224.1	adh_short_C2	3.42e-45	152.5	0.1
WP_227365981.1	adh_short_C2	1.44e-41	140.6	0.0
WP_042151882.1	adh_short_C2	9.37e-36	121.6	0.2
WP_042155229.1	adh_short_C2	1.08e-34	118.1	0.2
WP_227351202.1	adh_short_C2	5.75e-32	109.2	0.0
WP_227398201.1	adh_short_C2	1.54e-31	107.8	0.0
WP_254172049.1	adh_short_C2	2.96e-25	87.2	0.4
WP_254172590.1	adh_short_C2	2.63e-16	57.9	0.0
WP_026787734.1	adh_short_C2	5.81e-13	47.0	0.0
WP_227365869.1	adh_short_C2	2.45e-11	41.7	0.0
WP_254171849.1	adh_short_C2	9.20e-11	39.8	0.4
WP_254171853.1	adh_short_C2	1.19e-08	32.9	0.0
WP_072005166.1	adh_short_C2	2.47e-06	25.3	0.0
WP_042151885.1	Glyoxalase_4	1.53e-19	68.3	0.0
WP_026788770.1	Glyoxalase_4	1.16e-10	39.7	0.0
WP_254172314.1	Glyoxalase_4	7.53e-07	27.5	0.0
WP_042155122.1	Glyoxalase_4	6.91e-06	24.4	0.0
