# target_name	query_name	e_value	score	bias
WP_335063612.1	ADH_N	2.28e-19	68.1	0.0
WP_335061577.1	ADH_N	3.82e-19	67.4	0.2
WP_335062245.1	ADH_N	1.16e-18	65.9	0.3
WP_335061384.1	ADH_N	4.45e-11	41.5	0.4
WP_335058757.1	ADH_N	3.42e-07	29.0	0.0
WP_335060222.1	FumaraseC_C	1.03e-21	75.7	0.5
WP_335056083.1	Fer2_3	3.66e-34	115.5	1.9
WP_335059710.1	Fer2_3	1.30e-06	26.9	0.0
WP_335063188.1	Fer4_8	5.11e-13	47.9	2.8
WP_335056083.1	Fer4_8	8.07e-11	40.9	6.7
WP_229463935.1	Fer4_8	1.74e-08	33.4	9.8
WP_335059400.1	Fer4_8	7.70e-07	28.1	8.3
WP_335063807.1	Fer4_8	8.96e-07	27.9	6.9
WP_335054916.1	Fer4_8	1.02e-06	27.7	6.1
WP_335061289.1	Fer4_8	9.45e-06	24.6	5.3
WP_335059400.1	Fer4_10	1.17e-12	46.2	14.8
WP_229463935.1	Fer4_10	2.86e-11	41.7	22.6
WP_292717925.1	Fer4_10	2.44e-09	35.5	5.5
WP_334696474.1	Fer4_10	7.47e-09	34.0	15.3
WP_335054916.1	Fer4_10	1.55e-08	33.0	22.6
WP_335063807.1	Fer4_10	1.79e-08	32.8	10.6
WP_335063188.1	Fer4_10	2.79e-08	32.1	14.7
WP_012408944.1	Fer4_10	1.18e-07	30.1	10.3
WP_335056023.1	Fer4_10	1.69e-07	29.6	11.6
WP_292848577.1	Fer4_10	1.22e-06	26.9	10.9
WP_334698234.1	Fer4_10	6.31e-06	24.6	10.9
WP_335063188.1	Fer4_17	1.81e-09	36.6	3.2
WP_334696474.1	Fer4_17	4.63e-07	28.9	13.1
WP_335061289.1	Fer4_17	7.55e-07	28.2	5.5
WP_335056083.1	Fer4_17	2.35e-06	26.6	6.2
WP_229463935.1	Fer4_17	2.61e-06	26.4	19.6
WP_094347372.1	adh_short_C2	6.51e-90	299.4	0.0
WP_335062256.1	adh_short_C2	2.69e-70	235.2	0.6
WP_335060164.1	adh_short_C2	1.47e-69	232.7	2.5
WP_335057294.1	adh_short_C2	8.42e-68	227.0	4.9
WP_335060967.1	adh_short_C2	4.56e-67	224.6	0.0
WP_335056010.1	adh_short_C2	1.45e-66	222.9	1.9
WP_335061021.1	adh_short_C2	5.68e-65	217.7	1.2
WP_335060570.1	adh_short_C2	4.56e-62	208.2	2.9
WP_335054038.1	adh_short_C2	3.90e-61	205.2	0.0
WP_335058761.1	adh_short_C2	2.73e-52	176.2	1.9
WP_335062265.1	adh_short_C2	7.30e-50	168.3	0.0
WP_335056562.1	adh_short_C2	7.43e-47	158.4	0.1
WP_335062187.1	adh_short_C2	2.92e-45	153.2	2.4
WP_335059336.1	adh_short_C2	3.81e-45	152.8	0.5
WP_335056229.1	adh_short_C2	4.93e-45	152.5	0.3
WP_335061170.1	adh_short_C2	1.78e-42	144.1	3.5
WP_335055094.1	adh_short_C2	9.95e-41	138.4	0.0
WP_442936039.1	adh_short_C2	1.74e-39	134.3	0.0
WP_335056365.1	adh_short_C2	2.52e-39	133.8	0.2
WP_335063657.1	adh_short_C2	2.60e-36	123.9	0.0
WP_335060272.1	adh_short_C2	1.36e-35	121.6	0.5
WP_335062992.1	adh_short_C2	1.31e-33	115.1	0.0
WP_335057779.1	adh_short_C2	5.93e-33	112.9	0.0
WP_335056595.1	adh_short_C2	1.21e-32	111.9	0.0
WP_335062495.1	adh_short_C2	2.37e-32	111.0	0.0
WP_335054396.1	adh_short_C2	2.40e-32	110.9	0.0
WP_335060210.1	adh_short_C2	4.55e-31	106.8	0.1
WP_179069678.1	adh_short_C2	6.60e-31	106.2	0.0
WP_335059666.1	adh_short_C2	7.76e-30	102.7	0.0
WP_335062667.1	adh_short_C2	2.70e-27	94.4	0.1
WP_335056359.1	adh_short_C2	9.37e-26	89.4	0.0
WP_335062124.1	adh_short_C2	1.50e-23	82.1	0.0
WP_335054034.1	adh_short_C2	1.29e-19	69.3	2.2
WP_335061119.1	adh_short_C2	3.57e-19	67.8	0.0
WP_335054160.1	adh_short_C2	3.44e-13	48.2	1.1
WP_179067186.1	adh_short_C2	2.96e-12	45.2	0.0
WP_335059303.1	adh_short_C2	1.19e-07	30.1	0.1
WP_335062673.1	adh_short_C2	1.62e-07	29.7	0.0
WP_335056573.1	adh_short_C2	3.28e-07	28.7	0.0
WP_335059285.1	adh_short_C2	5.30e-07	28.0	0.0
WP_335054394.1	Glyoxalase_4	3.01e-20	71.1	0.0
WP_335062907.1	Glyoxalase_4	1.28e-11	43.3	0.0
WP_335063023.1	Glyoxalase_4	2.72e-10	39.1	0.0
WP_335055541.1	Glyoxalase_4	3.93e-09	35.3	0.0
WP_335060166.1	Glyoxalase_4	3.48e-08	32.3	0.0
WP_335057695.1	Glyoxalase_4	1.35e-06	27.2	0.0
WP_335057510.1	Glyoxalase_4	4.12e-06	25.6	0.0
