# target_name	query_name	e_value	score	bias
WP_334992654.1	NUDIX	7.81e-20	69.7	0.4
WP_335134478.1	NUDIX	2.51e-19	68.1	0.0
WP_335135483.1	NUDIX	6.31e-16	57.1	0.0
WP_335128791.1	NUDIX	4.26e-14	51.2	0.1
WP_334816162.1	NUDIX	9.47e-14	50.1	0.0
WP_335130839.1	NUDIX	4.06e-12	44.8	0.0
WP_335132371.1	NUDIX	7.39e-10	37.5	0.0
WP_335129665.1	NUDIX	1.09e-08	33.7	0.0
WP_335135038.1	Biotin_lipoyl	9.55e-26	88.0	0.2
WP_335134060.1	Biotin_lipoyl	1.04e-16	59.0	0.9
WP_335136735.1	Biotin_lipoyl	4.23e-08	31.4	1.8
WP_335102178.1	Biotin_lipoyl	1.53e-07	29.6	0.5
WP_335132047.1	Biotin_lipoyl	2.69e-07	28.8	0.1
WP_335131949.1	Biotin_lipoyl	8.05e-07	27.3	0.2
WP_335137662.1	Biotin_lipoyl	8.18e-07	27.3	0.4
WP_335133327.1	Biotin_lipoyl	1.28e-06	26.7	0.3
WP_335099887.1	Biotin_lipoyl	1.65e-06	26.3	0.7
WP_335131915.1	Biotin_lipoyl	2.25e-06	25.9	0.2
WP_335136259.1	Biotin_lipoyl	5.49e-06	24.6	0.1
WP_335131527.1	Biotin_lipoyl	6.87e-06	24.3	0.3
WP_335135889.1	Biotin_lipoyl	7.87e-06	24.1	0.0
WP_335133235.1	Biotin_lipoyl	9.63e-06	23.9	0.2
WP_292725411.1	ECH_1	2.96e-75	251.3	0.0
WP_335130553.1	ECH_1	7.96e-27	92.6	0.1
WP_335135130.1	Nitroreductase	1.60e-35	121.2	0.0
WP_335133855.1	Nitroreductase	1.69e-30	104.9	0.1
WP_335130528.1	Nitroreductase	1.10e-25	89.2	0.0
WP_335129538.1	Nitroreductase	1.45e-23	82.3	0.8
WP_335132979.1	Nitroreductase	3.57e-12	45.3	0.0
WP_335133742.1	Nitroreductase	6.23e-10	38.0	0.0
WP_335131197.1	FAD_binding_2	2.54e-112	374.6	3.4
WP_335129075.1	FAD_binding_2	1.69e-92	309.3	6.6
WP_335132848.1	FAD_binding_2	5.34e-31	106.7	2.6
WP_335136857.1	FAD_binding_2	3.63e-25	87.5	2.2
WP_335132856.1	FAD_binding_2	1.69e-24	85.3	4.6
WP_335130109.1	FAD_binding_2	6.22e-24	83.4	7.5
WP_335137336.1	FAD_binding_2	5.14e-10	37.6	3.0
WP_335137405.1	FAD_binding_2	2.47e-09	35.3	3.4
WP_335137154.1	FAD_binding_2	4.94e-09	34.3	0.1
WP_335134220.1	FAD_binding_2	5.02e-08	31.0	0.1
WP_335131135.1	FAD_binding_2	8.30e-08	30.3	7.9
WP_335105580.1	FAD_binding_2	1.29e-07	29.7	1.4
WP_335130231.1	FAD_binding_2	1.31e-07	29.6	0.1
WP_335134344.1	FAD_binding_2	7.03e-07	27.2	0.0
WP_335129196.1	FAD_binding_2	8.06e-07	27.0	5.4
WP_335129627.1	FAD_binding_2	9.33e-07	26.8	4.8
WP_335097875.1	FAD_binding_2	2.91e-06	25.2	0.5
WP_335129508.1	FAD_binding_2	4.58e-06	24.6	0.5
WP_335130808.1	FAD_binding_2	7.84e-06	23.8	5.4
WP_335133544.1	FAD_binding_2	9.40e-06	23.5	0.2
WP_335131168.1	Carboxyl_trans	9.40e-23	79.0	0.0
WP_094349744.1	Carboxyl_trans	5.49e-14	50.1	0.0
WP_335134885.1	B12-binding	4.17e-21	73.5	0.0
WP_335130675.1	B12-binding	2.20e-13	48.6	0.0
WP_335105824.1	B12-binding	9.89e-13	46.5	0.0
WP_335132686.1	B12-binding	4.12e-12	44.5	0.0
WP_335131339.1	Biotin_carb_C	2.26e-42	142.0	0.0
WP_335128852.1	CPSase_L_D2	1.19e-111	369.8	0.3
WP_335131339.1	CPSase_L_D2	1.85e-88	294.0	0.1
WP_335131143.1	CPSase_L_D2	3.94e-11	41.3	0.0
WP_335132697.1	CPSase_L_D2	2.02e-09	35.7	0.2
WP_335131197.1	Succ_DH_flav_C	1.86e-47	159.0	0.1
WP_335129075.1	Succ_DH_flav_C	8.25e-18	63.1	0.0
WP_335136857.1	Succ_DH_flav_C	7.78e-13	47.0	0.1
WP_335132848.1	Succ_DH_flav_C	1.47e-12	46.1	0.0
WP_335130109.1	Succ_DH_flav_C	1.72e-10	39.4	0.0
WP_335132856.1	Succ_DH_flav_C	6.01e-07	28.0	0.1
WP_094349744.1	ACCA	1.41e-139	463.0	0.0
WP_335134218.1	ADH_N	2.01e-27	94.0	0.2
WP_335129766.1	ADH_N	8.62e-26	88.7	0.1
WP_335134203.1	ADH_N	1.10e-25	88.4	0.1
WP_335134202.1	ADH_N	2.80e-25	87.1	0.2
WP_335137767.1	ADH_N	2.82e-25	87.1	0.1
WP_335130603.1	ADH_N	4.17e-25	86.5	0.2
WP_335132685.1	ADH_N	1.52e-24	84.7	0.0
WP_334990231.1	ADH_N	8.19e-24	82.4	2.4
WP_335128932.1	ADH_N	3.06e-23	80.5	0.3
WP_335129085.1	ADH_N	5.63e-23	79.7	0.7
WP_335134205.1	ADH_N	2.54e-21	74.4	0.8
WP_335132609.1	ADH_N	1.38e-20	72.0	0.2
WP_335136384.1	ADH_N	2.24e-19	68.1	0.1
WP_335132635.1	ADH_N	3.33e-19	67.6	0.7
WP_335133817.1	ADH_N	3.92e-19	67.3	0.0
WP_335135594.1	ADH_N	3.19e-12	45.1	0.9
WP_335129440.1	ADH_N	2.78e-11	42.1	0.2
WP_335130868.1	ADH_N	5.17e-08	31.6	0.0
WP_335133974.1	FumaraseC_C	9.99e-22	75.6	0.5
WP_335131345.1	Fer2_3	4.33e-34	115.2	2.3
WP_335129797.1	Fer2_3	5.28e-07	28.1	0.2
WP_335133684.1	Fer2_3	1.53e-06	26.7	0.2
WP_335128928.1	Fer2_3	3.90e-06	25.3	0.4
WP_335137374.1	Fer4_8	4.94e-13	47.9	2.8
WP_335131345.1	Fer4_8	7.77e-11	40.9	6.7
WP_292724207.1	Fer4_8	1.36e-08	33.7	10.0
WP_335131615.1	Fer4_8	5.88e-07	28.5	7.1
WP_335136435.1	Fer4_8	8.01e-07	28.0	7.7
WP_335011109.1	Fer4_8	1.16e-06	27.5	6.1
WP_335136435.1	Fer4_10	2.59e-11	41.8	16.7
WP_292724207.1	Fer4_10	1.21e-10	39.7	8.9
WP_094353237.1	Fer4_10	2.10e-09	35.7	5.3
WP_335131615.1	Fer4_10	2.31e-09	35.6	8.0
WP_335011109.1	Fer4_10	8.26e-09	33.8	22.4
WP_015175986.1	Fer4_10	8.95e-09	33.7	15.7
WP_335137374.1	Fer4_10	2.69e-08	32.1	14.7
WP_335132854.1	Fer4_10	1.08e-07	30.2	11.3
WP_012408944.1	Fer4_10	1.13e-07	30.1	10.3
WP_335103947.1	Fer4_10	7.70e-06	24.3	11.3
WP_335137374.1	Fer4_17	1.75e-09	36.6	3.2
WP_015175986.1	Fer4_17	4.39e-07	28.9	13.1
WP_335133621.1	Fer4_17	6.26e-07	28.4	5.4
WP_292724207.1	Fer4_17	1.33e-06	27.3	18.8
WP_335131345.1	Fer4_17	2.26e-06	26.6	6.2
WP_094347372.1	adh_short_C2	6.28e-90	299.4	0.0
WP_335130599.1	adh_short_C2	4.57e-75	250.7	5.4
WP_335129546.1	adh_short_C2	3.02e-71	238.2	1.8
WP_335008511.1	adh_short_C2	5.60e-69	230.8	4.2
WP_335134405.1	adh_short_C2	2.84e-68	228.5	6.6
WP_335131121.1	adh_short_C2	3.95e-67	224.7	2.2
WP_335136139.1	adh_short_C2	3.86e-66	221.5	0.0
WP_335132852.1	adh_short_C2	7.13e-63	210.8	0.9
WP_335132991.1	adh_short_C2	7.09e-61	204.3	0.0
WP_335136346.1	adh_short_C2	4.27e-60	201.7	4.1
WP_335132901.1	adh_short_C2	1.01e-59	200.5	4.6
WP_335135222.1	adh_short_C2	9.87e-58	194.0	1.5
WP_335135202.1	adh_short_C2	1.15e-57	193.8	0.2
WP_335131303.1	adh_short_C2	3.74e-55	185.5	0.1
WP_335130864.1	adh_short_C2	5.04e-52	175.3	3.4
WP_335133033.1	adh_short_C2	6.61e-47	158.5	0.1
WP_335131570.1	adh_short_C2	3.51e-45	152.9	3.9
WP_335135018.1	adh_short_C2	9.42e-45	151.5	0.1
WP_335136029.1	adh_short_C2	1.31e-44	151.0	0.6
WP_335130608.1	adh_short_C2	9.23e-44	148.2	1.7
WP_335131320.1	adh_short_C2	1.19e-43	147.9	1.0
WP_335129577.1	adh_short_C2	6.71e-42	142.2	4.3
WP_335132242.1	adh_short_C2	5.87e-41	139.1	0.0
WP_335133859.1	adh_short_C2	1.27e-40	138.0	0.7
WP_335129722.1	adh_short_C2	4.97e-39	132.8	0.0
WP_335130509.1	adh_short_C2	8.85e-38	128.7	0.7
WP_335133999.1	adh_short_C2	4.03e-36	123.2	0.9
WP_335129643.1	adh_short_C2	5.37e-35	119.6	0.2
WP_335131600.1	adh_short_C2	5.98e-34	116.1	0.1
WP_335131776.1	adh_short_C2	9.97e-34	115.4	0.1
WP_335131886.1	adh_short_C2	2.87e-32	110.6	0.0
WP_335137542.1	adh_short_C2	3.28e-32	110.4	0.2
WP_335135531.1	adh_short_C2	8.68e-32	109.1	0.0
WP_335136906.1	adh_short_C2	1.07e-31	108.8	0.0
WP_335132475.1	adh_short_C2	5.14e-31	106.5	0.0
WP_335132649.1	adh_short_C2	3.49e-30	103.8	0.0
WP_335130391.1	adh_short_C2	1.08e-29	102.2	0.0
WP_335132812.1	adh_short_C2	5.50e-27	93.3	1.7
WP_335129611.1	adh_short_C2	6.21e-26	89.9	0.0
WP_335133338.1	adh_short_C2	1.76e-25	88.4	0.0
WP_335133850.1	adh_short_C2	3.53e-25	87.4	0.0
WP_335131540.1	adh_short_C2	4.57e-25	87.1	0.0
WP_335135649.1	adh_short_C2	2.37e-24	84.7	0.0
WP_335136409.1	adh_short_C2	1.22e-22	79.1	0.0
WP_335105475.1	adh_short_C2	7.15e-13	47.1	0.0
WP_335137646.1	adh_short_C2	1.52e-10	39.5	0.0
WP_335130373.1	adh_short_C2	2.45e-10	38.8	0.0
WP_335132587.1	adh_short_C2	7.07e-10	37.3	0.0
WP_335130371.1	adh_short_C2	9.60e-10	36.9	0.0
WP_335135434.1	adh_short_C2	6.92e-09	34.1	0.0
WP_335130553.1	adh_short_C2	1.52e-08	33.0	0.1
WP_335133002.1	adh_short_C2	1.91e-08	32.7	0.9
WP_335130365.1	adh_short_C2	3.99e-08	31.6	0.5
WP_335133331.1	adh_short_C2	8.91e-08	30.5	0.0
WP_335133041.1	adh_short_C2	1.09e-07	30.2	0.5
WP_335130344.1	adh_short_C2	2.26e-07	29.1	0.0
WP_335132936.1	adh_short_C2	1.37e-06	26.6	0.0
WP_335136903.1	Glyoxalase_4	1.13e-18	66.0	0.0
WP_335130755.1	Glyoxalase_4	1.13e-11	43.4	0.0
WP_335128907.1	Glyoxalase_4	4.78e-11	41.4	0.0
WP_335135983.1	Glyoxalase_4	1.99e-10	39.4	0.0
WP_335129547.1	Glyoxalase_4	4.63e-09	35.0	0.0
WP_335129973.1	Glyoxalase_4	3.79e-07	28.9	0.0
