# target_name	query_name	e_value	score	bias
WP_335015469.1	FAD_binding_2	1.69e-07	29.3	0.2
WP_335009110.1	FAD_binding_2	3.49e-07	28.2	4.8
WP_335015064.1	FAD_binding_2	7.70e-07	27.1	0.0
WP_335009759.1	FAD_binding_2	1.10e-06	26.6	5.6
WP_335013862.1	FAD_binding_2	2.63e-06	25.3	0.1
WP_335011737.1	FAD_binding_2	2.70e-06	25.3	0.4
WP_335015092.1	FAD_binding_2	5.66e-06	24.2	0.5
WP_335014263.1	FAD_binding_2	9.45e-06	23.5	5.6
WP_335013301.1	Carboxyl_trans	7.58e-21	72.7	0.0
WP_094349744.1	Carboxyl_trans	5.46e-14	50.1	0.0
WP_335011995.1	B12-binding	3.76e-21	73.7	0.0
WP_335014418.1	B12-binding	2.19e-13	48.6	0.0
WP_335017419.1	B12-binding	1.06e-12	46.4	0.0
WP_335010844.1	B12-binding	4.10e-12	44.5	0.0
WP_292719115.1	Biotin_carb_C	2.32e-42	142.0	0.0
WP_335013396.1	CPSase_L_D2	2.70e-111	368.6	0.2
WP_292719115.1	CPSase_L_D2	2.80e-88	293.4	0.0
WP_335012682.1	CPSase_L_D2	8.13e-11	40.3	0.0
WP_335015096.1	CPSase_L_D2	2.00e-09	35.8	0.2
WP_335013266.1	Succ_DH_flav_C	1.87e-47	159.0	0.1
WP_335012759.1	Succ_DH_flav_C	1.38e-17	62.4	0.0
WP_335013541.1	Succ_DH_flav_C	3.75e-14	51.3	0.1
WP_335012232.1	Succ_DH_flav_C	2.74e-12	45.2	0.0
WP_335012235.1	Succ_DH_flav_C	7.03e-07	27.7	0.1
WP_094349744.1	ACCA	1.40e-139	463.0	0.0
WP_335010866.1	ADH_N	1.23e-27	94.6	0.3
WP_335007953.1	ADH_N	3.82e-25	86.6	0.1
WP_335010842.1	ADH_N	4.87e-24	83.1	0.0
WP_335015666.1	ADH_N	8.07e-24	82.4	2.4
WP_335011771.1	ADH_N	8.41e-22	75.9	0.4
WP_335012559.1	ADH_N	1.74e-20	71.7	0.1
WP_335010314.1	ADH_N	1.37e-18	65.6	0.2
WP_335012894.1	ADH_N	3.02e-18	64.5	0.0
WP_335008945.1	ADH_N	8.77e-16	56.6	0.0
WP_335012366.1	ADH_N	1.71e-11	42.8	0.1
WP_335013767.1	ADH_N	2.17e-06	26.4	0.0
WP_335014125.1	FumaraseC_C	1.33e-21	75.2	0.6
WP_335009408.1	Fer2_3	2.95e-34	115.8	2.1
WP_335014773.1	Fer2_3	1.71e-06	26.5	0.2
WP_335009796.1	Fer4_8	4.83e-13	47.9	2.8
WP_335009408.1	Fer4_8	7.73e-11	40.9	6.7
WP_292724207.1	Fer4_8	1.35e-08	33.7	10.0
WP_179068289.1	Fer4_8	7.51e-07	28.1	7.7
WP_335011109.1	Fer4_8	1.15e-06	27.5	6.1
WP_335012445.1	Fer4_8	1.64e-06	27.0	8.1
WP_179068289.1	Fer4_10	2.36e-11	41.9	16.7
WP_292724207.1	Fer4_10	1.20e-10	39.7	8.9
WP_012407913.1	Fer4_10	1.98e-09	35.8	5.2
WP_335012445.1	Fer4_10	2.29e-09	35.6	8.0
WP_335011109.1	Fer4_10	8.21e-09	33.8	22.4
WP_015175986.1	Fer4_10	8.89e-09	33.7	15.7
WP_335009796.1	Fer4_10	2.67e-08	32.1	14.7
WP_322667420.1	Fer4_10	1.08e-07	30.2	11.1
WP_012408944.1	Fer4_10	1.13e-07	30.1	10.3
WP_104900167.1	Fer4_10	7.67e-06	24.3	11.3
WP_335009796.1	Fer4_17	1.73e-09	36.6	3.2
WP_015175986.1	Fer4_17	4.37e-07	28.9	13.1
WP_335009299.1	Fer4_17	1.19e-06	27.5	5.5
WP_292724207.1	Fer4_17	1.32e-06	27.3	18.8
WP_335009408.1	Fer4_17	2.25e-06	26.6	6.2
WP_335013197.1	adh_short_C2	9.68e-90	298.7	0.0
WP_335008947.1	adh_short_C2	7.19e-77	256.6	4.8
WP_335014179.1	adh_short_C2	4.55e-71	237.6	1.6
WP_335013050.1	adh_short_C2	3.57e-69	231.4	6.5
WP_335008511.1	adh_short_C2	5.56e-69	230.8	4.2
WP_335015555.1	adh_short_C2	3.18e-66	221.8	0.0
WP_334903765.1	adh_short_C2	4.97e-64	214.6	0.0
WP_335015221.1	adh_short_C2	5.62e-64	214.4	5.2
WP_335010210.1	adh_short_C2	7.92e-61	204.1	0.0
WP_335016634.1	adh_short_C2	8.99e-61	203.9	0.1
WP_335017406.1	adh_short_C2	2.68e-60	202.4	5.0
WP_292840218.1	adh_short_C2	4.02e-59	198.5	3.0
WP_335014186.1	adh_short_C2	2.11e-56	189.6	0.1
WP_335008641.1	adh_short_C2	1.13e-55	187.2	0.8
WP_335016117.1	adh_short_C2	3.87e-55	185.5	0.3
WP_335013763.1	adh_short_C2	3.49e-52	175.8	2.7
WP_335013850.1	adh_short_C2	4.75e-52	175.4	0.0
WP_335010229.1	adh_short_C2	3.74e-48	162.6	0.1
WP_292721207.1	adh_short_C2	4.64e-45	152.5	3.8
WP_335014639.1	adh_short_C2	1.38e-44	150.9	0.5
WP_335007868.1	adh_short_C2	3.19e-44	149.8	0.1
WP_335012199.1	adh_short_C2	2.12e-43	147.1	1.1
WP_335011642.1	adh_short_C2	6.38e-41	138.9	0.4
WP_335014241.1	adh_short_C2	2.20e-40	137.2	4.6
WP_335008848.1	adh_short_C2	3.65e-40	136.5	0.0
WP_335008943.1	adh_short_C2	1.89e-39	134.1	1.2
WP_335014099.1	adh_short_C2	2.89e-36	123.7	0.8
WP_335016761.1	adh_short_C2	3.07e-34	117.1	0.1
WP_335008444.1	adh_short_C2	9.32e-33	112.2	0.0
WP_335015912.1	adh_short_C2	8.23e-32	109.1	0.2
WP_335013594.1	adh_short_C2	8.54e-32	109.1	0.0
WP_335009215.1	adh_short_C2	8.90e-32	109.0	0.0
WP_334853486.1	adh_short_C2	5.69e-30	103.1	0.0
WP_335015800.1	adh_short_C2	1.07e-27	95.7	1.6
WP_335009927.1	adh_short_C2	2.12e-26	91.4	0.0
WP_335017100.1	adh_short_C2	1.73e-25	88.4	0.0
WP_335013918.1	adh_short_C2	1.05e-24	85.9	0.0
WP_335011650.1	adh_short_C2	1.21e-24	85.7	0.0
WP_335010334.1	adh_short_C2	6.53e-22	76.7	0.0
WP_335009954.1	adh_short_C2	1.05e-12	46.6	0.0
WP_335014074.1	adh_short_C2	1.08e-12	46.5	0.0
WP_335013854.1	adh_short_C2	1.45e-11	42.9	0.0
WP_335008147.1	adh_short_C2	4.79e-10	37.9	0.0
WP_335014003.1	adh_short_C2	1.24e-09	36.5	0.0
WP_335017092.1	adh_short_C2	5.68e-08	31.1	0.1
WP_335017326.1	adh_short_C2	1.76e-07	29.5	0.0
WP_335010233.1	adh_short_C2	5.16e-07	28.0	0.1
WP_335012307.1	adh_short_C2	1.50e-06	26.4	0.0
WP_335013592.1	Glyoxalase_4	1.22e-18	65.9	0.0
WP_335010678.1	Glyoxalase_4	7.48e-12	44.0	0.0
WP_335014341.1	Glyoxalase_4	3.28e-11	41.9	0.0
WP_335007973.1	Glyoxalase_4	1.37e-10	40.0	0.0
WP_335014181.1	Glyoxalase_4	3.82e-10	38.5	0.0
WP_335010967.1	Glyoxalase_4	1.76e-07	29.9	0.0
