# target_name	query_name	e_value	score	bias
WP_334778925.1	ADH_zinc_N	3.34e-33	112.9	0.1
WP_334780568.1	ADH_zinc_N	1.12e-29	101.5	0.1
WP_334774968.1	ADH_zinc_N	3.98e-27	93.3	0.3
WP_334777858.1	ADH_zinc_N	4.07e-26	90.0	0.0
WP_334776555.1	ADH_zinc_N	1.11e-24	85.4	0.1
WP_334952611.1	ADH_zinc_N	5.11e-23	80.0	0.0
WP_334774917.1	ADH_zinc_N	3.96e-22	77.1	0.0
WP_334779370.1	ADH_zinc_N	1.13e-20	72.4	0.0
WP_334952602.1	ADH_zinc_N	7.36e-19	66.5	1.4
WP_334778768.1	ADH_zinc_N	7.31e-18	63.3	0.2
WP_334779920.1	ADH_zinc_N	2.00e-13	49.0	0.6
WP_334778400.1	ADH_zinc_N	1.53e-11	42.9	0.1
WP_334777826.1	ADH_zinc_N	6.46e-08	31.2	0.0
WP_334775035.1	Thiolase_N	9.48e-07	27.0	0.7
WP_334776652.1	Thiolase_N	5.69e-06	24.4	0.3
WP_334780326.1	Lyase_1	3.88e-89	297.7	0.0
WP_334775628.1	Lyase_1	5.32e-77	257.8	0.0
WP_179063707.1	Lyase_1	2.73e-62	209.5	0.1
WP_334777251.1	Biotin_carb_N	1.34e-46	156.1	0.3
WP_334775617.1	NUDIX	1.56e-23	81.8	0.1
WP_334778194.1	NUDIX	2.22e-22	78.0	0.0
WP_334775627.1	NUDIX	7.61e-21	73.1	0.0
WP_334733955.1	NUDIX	2.00e-19	68.5	0.3
WP_334950511.1	NUDIX	1.32e-17	62.6	0.0
WP_334774870.1	NUDIX	6.50e-16	57.1	0.0
WP_334777296.1	NUDIX	6.12e-14	50.7	0.0
WP_334780505.1	NUDIX	6.62e-14	50.6	0.0
WP_012411955.1	NUDIX	1.03e-13	50.0	0.0
WP_334780388.1	NUDIX	1.93e-13	49.1	0.0
WP_334776900.1	NUDIX	3.24e-12	45.1	0.0
WP_334777772.1	NUDIX	1.80e-10	39.5	0.0
WP_334776910.1	NUDIX	2.99e-09	35.5	0.0
WP_334778664.1	Biotin_lipoyl	5.24e-26	88.8	0.2
WP_334778818.1	Biotin_lipoyl	1.09e-16	59.0	0.9
WP_334777801.1	Biotin_lipoyl	1.02e-07	30.2	2.2
WP_334776379.1	Biotin_lipoyl	3.37e-07	28.6	0.1
WP_334777365.1	Biotin_lipoyl	5.08e-07	28.0	0.4
WP_334953931.1	Biotin_lipoyl	5.53e-07	27.9	0.3
WP_334776480.1	Biotin_lipoyl	1.01e-06	27.1	0.8
WP_334780365.1	Biotin_lipoyl	1.09e-06	26.9	0.6
WP_334778731.1	Biotin_lipoyl	1.80e-06	26.2	0.1
WP_334953843.1	Biotin_lipoyl	2.64e-06	25.7	0.5
WP_334776934.1	Biotin_lipoyl	2.85e-06	25.6	0.2
WP_334779484.1	Biotin_lipoyl	3.58e-06	25.3	0.9
WP_334776659.1	Biotin_lipoyl	5.97e-06	24.6	0.1
WP_163936219.1	ECH_1	3.86e-75	251.0	0.0
WP_334777232.1	Nitroreductase	1.56e-34	118.1	0.0
WP_334774538.1	Nitroreductase	7.62e-32	109.3	0.1
WP_334777840.1	Nitroreductase	3.82e-27	94.0	0.0
WP_334775171.1	Nitroreductase	4.14e-24	84.2	0.4
WP_334778265.1	Nitroreductase	1.79e-23	82.1	0.4
WP_334779221.1	Nitroreductase	6.36e-09	34.8	0.0
WP_334775116.1	FAD_binding_2	3.14e-113	377.6	2.7
WP_334778416.1	FAD_binding_2	1.86e-94	315.8	6.8
WP_334950509.1	FAD_binding_2	1.40e-30	105.4	2.4
WP_334950966.1	FAD_binding_2	5.37e-25	87.0	5.3
WP_334776281.1	FAD_binding_2	6.89e-25	86.6	2.6
WP_334777142.1	FAD_binding_2	2.50e-22	78.2	3.0
WP_334774920.1	FAD_binding_2	7.60e-10	37.1	0.8
WP_334776791.1	FAD_binding_2	3.14e-08	31.7	4.0
WP_334775502.1	FAD_binding_2	6.50e-08	30.7	1.4
WP_334954120.1	FAD_binding_2	1.22e-07	29.8	0.1
WP_334953749.1	FAD_binding_2	1.88e-07	29.2	8.0
WP_334775404.1	FAD_binding_2	3.82e-07	28.2	7.7
WP_334953838.1	FAD_binding_2	4.43e-07	27.9	0.7
WP_334777698.1	FAD_binding_2	7.12e-07	27.3	0.0
WP_334780533.1	FAD_binding_2	1.69e-06	26.0	0.2
WP_334778632.1	FAD_binding_2	1.75e-06	26.0	1.0
WP_334779708.1	FAD_binding_2	3.88e-06	24.8	1.5
WP_334774896.1	FAD_binding_2	4.21e-06	24.7	3.7
WP_334951863.1	FAD_binding_2	5.47e-06	24.4	0.0
WP_334775890.1	Carboxyl_trans	3.69e-23	80.4	0.0
WP_334776397.1	Carboxyl_trans	5.87e-14	50.1	0.1
WP_334776635.1	B12-binding	1.24e-20	72.0	0.0
WP_334730993.1	B12-binding	4.30e-13	47.7	0.0
WP_334778536.1	B12-binding	2.42e-12	45.3	0.0
WP_334952457.1	B12-binding	1.15e-07	30.2	0.0
WP_334777251.1	Biotin_carb_C	2.39e-42	142.0	0.0
WP_334952070.1	CPSase_L_D2	8.17e-112	370.4	0.3
WP_334777251.1	CPSase_L_D2	4.93e-88	292.7	0.0
WP_334953750.1	CPSase_L_D2	2.14e-10	39.0	0.0
WP_334779302.1	CPSase_L_D2	2.41e-08	32.3	0.1
WP_334775116.1	Succ_DH_flav_C	6.10e-48	160.6	0.0
WP_334778416.1	Succ_DH_flav_C	3.61e-18	64.3	0.0
WP_334950509.1	Succ_DH_flav_C	2.86e-13	48.5	0.0
WP_334777142.1	Succ_DH_flav_C	7.47e-13	47.1	0.1
WP_334776281.1	Succ_DH_flav_C	3.07e-11	41.9	0.1
WP_334950966.1	Succ_DH_flav_C	6.02e-07	28.0	0.0
WP_334776397.1	ACCA	8.87e-140	463.8	0.0
WP_334774917.1	ADH_N	1.52e-27	94.4	0.2
WP_334780568.1	ADH_N	4.11e-24	83.4	1.4
WP_334952611.1	ADH_N	9.31e-24	82.2	0.1
WP_334778400.1	ADH_N	2.61e-22	77.6	0.5
WP_334778925.1	ADH_N	6.33e-21	73.1	0.1
WP_334774968.1	ADH_N	8.67e-21	72.7	0.1
WP_334778768.1	ADH_N	3.14e-19	67.7	0.0
WP_334776555.1	ADH_N	1.12e-18	65.9	0.1
WP_334777858.1	ADH_N	2.05e-11	42.6	0.3
WP_334777826.1	ADH_N	1.84e-10	39.5	0.0
WP_334779920.1	ADH_N	6.30e-07	28.2	0.0
WP_334780326.1	FumaraseC_C	5.13e-22	76.6	0.4
WP_334777308.1	Fer2_3	3.79e-34	115.5	1.8
WP_334774847.1	Fer2_3	4.56e-07	28.4	0.0
WP_334776775.1	Fer4_8	7.99e-13	47.3	3.6
WP_334777308.1	Fer4_8	1.01e-10	40.6	6.7
WP_190730863.1	Fer4_8	1.41e-08	33.7	10.0
WP_094349399.1	Fer4_8	7.71e-07	28.1	8.3
WP_334777652.1	Fer4_8	8.12e-07	28.1	6.3
WP_334774908.1	Fer4_8	4.15e-06	25.8	6.5
WP_334777044.1	Fer4_8	9.47e-06	24.6	5.3
WP_094349399.1	Fer4_10	1.16e-12	46.2	14.8
WP_190730863.1	Fer4_10	1.25e-10	39.7	8.9
WP_292717925.1	Fer4_10	2.44e-09	35.5	5.5
WP_334774908.1	Fer4_10	4.41e-09	34.7	9.0
WP_334777652.1	Fer4_10	7.32e-09	34.0	9.5
WP_015175986.1	Fer4_10	9.28e-09	33.7	15.7
WP_334776775.1	Fer4_10	2.79e-08	32.1	14.7
WP_012408944.1	Fer4_10	1.17e-07	30.1	10.3
WP_334776025.1	Fer4_10	1.66e-07	29.7	11.6
WP_292848577.1	Fer4_10	1.22e-06	26.9	10.9
WP_334698234.1	Fer4_10	6.30e-06	24.6	10.9
WP_334776775.1	Fer4_17	1.81e-09	36.6	3.2
WP_015175986.1	Fer4_17	4.55e-07	28.9	13.1
WP_334777044.1	Fer4_17	7.18e-07	28.2	5.5
WP_190730863.1	Fer4_17	1.38e-06	27.3	18.8
WP_334777308.1	Fer4_17	2.66e-06	26.4	6.1
WP_289795800.1	adh_short_C2	2.97e-90	300.5	0.0
WP_334776471.1	adh_short_C2	1.84e-70	235.7	3.0
WP_334776124.1	adh_short_C2	2.72e-68	228.6	6.5
WP_334776823.1	adh_short_C2	1.15e-66	223.3	0.0
WP_334951081.1	adh_short_C2	3.22e-65	218.5	1.3
WP_334951213.1	adh_short_C2	1.20e-64	216.7	4.5
WP_334951987.1	adh_short_C2	6.57e-59	197.9	0.1
WP_334779922.1	adh_short_C2	1.75e-52	176.8	1.6
WP_334776396.1	adh_short_C2	1.09e-45	154.6	0.6
WP_334776639.1	adh_short_C2	2.37e-45	153.5	2.8
WP_334778553.1	adh_short_C2	6.26e-45	152.1	0.2
WP_334774970.1	adh_short_C2	3.02e-43	146.6	1.5
WP_334778865.1	adh_short_C2	1.31e-40	138.0	0.0
WP_334774540.1	adh_short_C2	1.06e-39	135.0	0.2
WP_334779032.1	adh_short_C2	4.44e-39	133.0	0.0
WP_334780620.1	adh_short_C2	5.10e-35	119.7	1.2
WP_334780029.1	adh_short_C2	1.57e-34	118.1	0.0
WP_334954082.1	adh_short_C2	4.99e-34	116.4	0.0
WP_334777602.1	adh_short_C2	2.04e-32	111.2	0.1
WP_334779696.1	adh_short_C2	2.62e-32	110.8	0.0
WP_334774637.1	adh_short_C2	4.92e-32	109.9	0.0
WP_334780338.1	adh_short_C2	5.22e-31	106.6	0.1
WP_334774536.1	adh_short_C2	2.07e-25	88.2	0.0
WP_334778725.1	adh_short_C2	2.79e-25	87.8	0.1
WP_334951193.1	adh_short_C2	2.04e-20	71.9	1.9
WP_334952919.1	adh_short_C2	8.72e-19	66.6	0.0
WP_334779311.1	adh_short_C2	2.91e-12	45.2	0.0
WP_442936213.1	adh_short_C2	3.34e-12	45.0	0.0
WP_334952602.1	adh_short_C2	4.19e-10	38.1	0.8
WP_334952052.1	adh_short_C2	4.79e-08	31.4	0.1
WP_334952165.1	adh_short_C2	8.86e-08	30.5	0.0
WP_334776161.1	adh_short_C2	1.14e-06	26.9	0.0
WP_334774638.1	Glyoxalase_4	8.29e-20	69.7	0.0
WP_334775647.1	Glyoxalase_4	8.91e-11	40.6	0.0
WP_334774993.1	Glyoxalase_4	1.27e-10	40.1	0.0
WP_334706020.1	Glyoxalase_4	8.00e-10	37.5	0.0
WP_334776470.1	Glyoxalase_4	1.07e-06	27.5	0.0
