# target_name	query_name	e_value	score	bias
WP_335127954.1	FAD_binding_2	1.23e-07	29.7	0.2
WP_334713040.1	FAD_binding_2	1.72e-07	29.2	0.1
WP_335128018.1	FAD_binding_2	3.06e-07	28.4	5.2
WP_094341555.1	FAD_binding_2	4.92e-07	27.7	0.0
WP_094346340.1	FAD_binding_2	7.12e-07	27.2	1.9
WP_094342259.1	FAD_binding_2	1.35e-06	26.3	0.7
WP_335124393.1	FAD_binding_2	4.43e-06	24.6	1.3
WP_334712742.1	FAD_binding_2	4.58e-06	24.5	5.0
WP_094342809.1	Carboxyl_trans	7.13e-23	79.4	0.2
WP_094332956.1	Carboxyl_trans	5.73e-14	50.0	0.1
WP_335125736.1	B12-binding	4.69e-21	73.3	0.0
WP_335123364.1	B12-binding	1.63e-12	45.8	0.0
WP_094341098.1	B12-binding	2.64e-12	45.1	0.0
WP_335126935.1	B12-binding	3.66e-11	41.4	0.0
WP_334713393.1	B12-binding	6.30e-08	31.0	0.0
WP_094346735.1	Biotin_carb_C	2.27e-42	142.0	0.0
WP_335123402.1	CPSase_L_D2	1.25e-110	366.4	0.3
WP_094346735.1	CPSase_L_D2	7.59e-89	295.2	0.0
WP_189525001.1	CPSase_L_D2	9.27e-11	40.1	0.0
WP_094345861.1	CPSase_L_D2	2.50e-08	32.1	0.1
WP_335086293.1	Succ_DH_flav_C	1.43e-46	156.1	0.0
WP_335067251.1	Succ_DH_flav_C	1.95e-17	61.8	0.0
WP_335127804.1	Succ_DH_flav_C	1.01e-12	46.6	0.1
WP_335124704.1	Succ_DH_flav_C	1.42e-08	33.2	0.5
WP_094332956.1	ACCA	6.65e-140	464.1	0.0
WP_335126584.1	HpcH_HpaI	8.15e-06	23.7	0.1
WP_334712455.1	ADH_N	2.08e-27	93.9	0.2
WP_335123164.1	ADH_N	1.51e-25	87.9	0.0
WP_334714494.1	ADH_N	2.50e-24	84.0	0.1
WP_335124302.1	ADH_N	1.08e-22	78.7	0.1
WP_335123090.1	ADH_N	4.42e-22	76.8	0.7
WP_094344568.1	ADH_N	4.37e-21	73.6	0.1
WP_335127902.1	ADH_N	2.53e-19	67.9	0.1
WP_335127735.1	ADH_N	7.70e-12	43.9	1.6
WP_335124774.1	ADH_N	2.36e-11	42.3	0.5
WP_335123641.1	ADH_N	1.38e-09	36.6	0.0
WP_094343169.1	ADH_N	8.75e-06	24.4	0.0
WP_335127599.1	FumaraseC_C	9.70e-22	75.6	0.5
WP_189524916.1	Fer2_3	1.31e-34	116.9	2.5
WP_335127347.1	Fer2_3	3.64e-07	28.6	0.1
WP_094344962.1	Fer2_3	4.43e-06	25.1	1.1
WP_094344243.1	Fer4_8	4.81e-13	47.9	2.8
WP_189524916.1	Fer4_8	7.57e-11	40.9	6.7
WP_335125110.1	Fer4_8	1.32e-08	33.7	10.0
WP_094346553.1	Fer4_8	7.22e-07	28.1	8.3
WP_335127521.1	Fer4_8	2.02e-06	26.7	5.9
WP_012411079.1	Fer4_8	4.53e-06	25.6	6.7
WP_094342779.1	Fer4_8	7.08e-06	25.0	5.3
WP_094346553.1	Fer4_10	1.09e-12	46.2	14.8
WP_335125110.1	Fer4_10	8.86e-11	40.0	8.5
WP_094332787.1	Fer4_10	2.32e-09	35.5	5.3
WP_335127521.1	Fer4_10	3.48e-09	34.9	7.5
WP_012411079.1	Fer4_10	4.17e-09	34.7	9.0
WP_015175986.1	Fer4_10	8.71e-09	33.7	15.7
WP_094344243.1	Fer4_10	2.62e-08	32.1	14.7
WP_334715117.1	Fer4_10	6.31e-08	30.9	11.9
WP_094345002.1	Fer4_10	8.53e-06	24.1	11.5
WP_094344243.1	Fer4_17	1.70e-09	36.6	3.2
WP_015175986.1	Fer4_17	4.28e-07	28.9	13.1
WP_094342779.1	Fer4_17	4.77e-07	28.7	5.4
WP_335125110.1	Fer4_17	1.02e-06	27.7	18.5
WP_189524916.1	Fer4_17	2.20e-06	26.6	6.2
WP_334713837.1	adh_short_C2	4.92e-90	299.7	0.0
WP_335124295.1	adh_short_C2	7.88e-76	253.2	4.8
WP_094341890.1	adh_short_C2	6.24e-70	233.9	2.0
WP_335086185.1	adh_short_C2	3.42e-69	231.5	4.2
WP_335125565.1	adh_short_C2	3.97e-68	228.0	2.6
WP_094344268.1	adh_short_C2	1.32e-66	223.0	0.0
WP_335089436.1	adh_short_C2	1.87e-66	222.5	1.9
WP_334712678.1	adh_short_C2	7.51e-63	210.7	0.0
WP_334715616.1	adh_short_C2	1.61e-57	193.2	0.2
WP_335061810.1	adh_short_C2	2.97e-56	189.1	0.1
WP_094342256.1	adh_short_C2	1.14e-45	154.5	3.4
WP_335127551.1	adh_short_C2	1.18e-45	154.4	0.1
WP_335124139.1	adh_short_C2	1.60e-45	154.0	1.0
WP_335125472.1	adh_short_C2	1.58e-43	147.4	0.8
WP_335124323.1	adh_short_C2	4.87e-42	142.6	2.8
WP_334715618.1	adh_short_C2	1.77e-41	140.7	1.1
WP_094343679.1	adh_short_C2	3.03e-40	136.7	0.0
WP_094345839.1	adh_short_C2	3.32e-40	136.6	0.4
WP_334715053.1	adh_short_C2	7.65e-38	128.8	0.0
WP_094342705.1	adh_short_C2	2.92e-35	120.4	0.8
WP_334713691.1	adh_short_C2	2.68e-33	114.0	0.7
WP_335127240.1	adh_short_C2	6.85e-33	112.6	0.0
WP_094344886.1	adh_short_C2	2.44e-32	110.8	0.0
WP_094342026.1	adh_short_C2	4.56e-32	109.9	0.1
WP_335125432.1	adh_short_C2	7.22e-31	106.0	0.1
WP_335127511.1	adh_short_C2	2.20e-30	104.4	0.0
WP_094341534.1	adh_short_C2	1.67e-27	95.0	0.1
WP_334715415.1	adh_short_C2	8.44e-26	89.4	0.0
WP_335125259.1	adh_short_C2	4.80e-25	86.9	0.2
WP_094340447.1	adh_short_C2	6.75e-24	83.2	0.0
WP_335124355.1	adh_short_C2	1.66e-18	65.5	0.0
WP_334712974.1	adh_short_C2	2.28e-18	65.1	0.0
WP_335128053.1	adh_short_C2	1.88e-16	58.8	0.0
WP_335123641.1	adh_short_C2	3.56e-14	51.4	0.6
WP_335123643.1	adh_short_C2	5.54e-13	47.5	0.0
WP_335123762.1	adh_short_C2	1.30e-12	46.3	0.0
WP_104898724.1	adh_short_C2	2.50e-12	45.3	0.0
WP_335126210.1	adh_short_C2	1.48e-10	39.5	0.0
WP_223277993.1	adh_short_C2	1.55e-09	36.2	0.0
WP_334714897.1	adh_short_C2	6.79e-09	34.1	0.1
WP_335127747.1	adh_short_C2	7.19e-09	34.0	0.0
WP_335123618.1	adh_short_C2	8.42e-08	30.5	0.0
WP_334714413.1	adh_short_C2	1.37e-07	29.8	0.0
WP_223278309.1	adh_short_C2	1.59e-06	26.3	0.0
WP_335128055.1	adh_short_C2	5.44e-06	24.6	0.0
WP_335123638.1	adh_short_C2	6.66e-06	24.3	0.2
WP_335127242.1	Glyoxalase_4	1.17e-19	69.1	0.0
WP_334712760.1	Glyoxalase_4	2.53e-13	48.7	0.0
WP_334712872.1	Glyoxalase_4	1.02e-11	43.5	0.0
WP_335124971.1	Glyoxalase_4	2.90e-10	38.9	0.0
WP_334714727.1	Glyoxalase_4	9.03e-10	37.3	0.0
WP_094346068.1	Glyoxalase_4	9.56e-06	24.3	0.0
