# target_name	query_name	e_value	score	bias
WP_334843568.1	Biotin_lipoyl	1.02e-25	87.9	0.2
WP_335181625.1	Biotin_lipoyl	1.07e-16	59.0	0.9
WP_335182715.1	Biotin_lipoyl	4.07e-08	31.5	0.3
WP_335181593.1	Biotin_lipoyl	2.30e-07	29.1	0.4
WP_335178960.1	Biotin_lipoyl	3.31e-07	28.6	0.8
WP_335182412.1	Biotin_lipoyl	5.05e-07	28.0	0.4
WP_442950002.1	Biotin_lipoyl	5.35e-07	27.9	0.1
WP_335178472.1	Biotin_lipoyl	6.28e-07	27.7	0.6
WP_335178706.1	Biotin_lipoyl	1.58e-06	26.4	0.1
WP_335177864.1	Biotin_lipoyl	1.94e-06	26.1	0.1
WP_335181795.1	Biotin_lipoyl	4.45e-06	25.0	0.4
WP_335180519.1	Biotin_lipoyl	4.96e-06	24.8	0.1
WP_335179380.1	Biotin_lipoyl	9.64e-06	23.9	0.6
WP_335181967.1	ECH_1	1.22e-75	252.6	0.0
WP_334844094.1	Nitroreductase	4.70e-35	119.7	0.0
WP_335180874.1	Nitroreductase	8.62e-32	109.1	0.1
WP_334898418.1	Nitroreductase	1.21e-28	98.9	0.0
WP_335182038.1	Nitroreductase	1.34e-23	82.5	0.7
WP_335183154.1	Nitroreductase	4.13e-15	54.9	1.7
WP_335182304.1	Nitroreductase	1.01e-08	34.1	0.0
WP_335179869.1	FAD_binding_2	2.71e-112	374.5	3.6
WP_335182564.1	FAD_binding_2	2.74e-92	308.6	6.0
WP_335182231.1	FAD_binding_2	3.11e-31	107.5	2.3
WP_335182421.1	FAD_binding_2	1.19e-25	89.1	2.5
WP_335182234.1	FAD_binding_2	8.37e-24	83.0	4.6
WP_335183396.1	FAD_binding_2	7.71e-10	37.0	1.7
WP_335180681.1	FAD_binding_2	6.13e-09	34.0	0.1
WP_335179903.1	FAD_binding_2	2.19e-08	32.2	5.8
WP_335180159.1	FAD_binding_2	7.48e-08	30.5	0.0
WP_335183424.1	FAD_binding_2	1.55e-07	29.4	0.1
WP_335183276.1	FAD_binding_2	6.76e-07	27.3	0.0
WP_335182150.1	FAD_binding_2	7.17e-07	27.2	4.5
WP_335182875.1	FAD_binding_2	1.41e-06	26.3	0.7
WP_335177797.1	FAD_binding_2	1.83e-06	25.9	1.0
WP_335182607.1	FAD_binding_2	2.08e-06	25.7	1.7
WP_335179463.1	FAD_binding_2	2.52e-06	25.4	5.1
WP_335183099.1	FAD_binding_2	8.84e-06	23.6	0.0
WP_335183448.1	FAD_binding_2	9.22e-06	23.6	7.0
WP_335179885.1	Carboxyl_trans	7.85e-21	72.7	0.1
WP_094349744.1	Carboxyl_trans	5.58e-14	50.1	0.0
WP_335182811.1	B12-binding	8.74e-21	72.5	0.0
WP_334841897.1	B12-binding	3.81e-13	47.9	0.0
WP_335181180.1	B12-binding	2.04e-12	45.5	0.0
WP_335180373.1	B12-binding	2.70e-12	45.1	0.0
WP_334836447.1	Biotin_carb_C	9.24e-43	143.3	0.0
WP_335183238.1	CPSase_L_D2	7.72e-112	370.4	0.2
WP_334836447.1	CPSase_L_D2	3.88e-88	293.0	0.0
WP_335179899.1	CPSase_L_D2	1.22e-11	43.0	0.1
WP_335180368.1	CPSase_L_D2	6.11e-09	34.2	0.0
WP_335179869.1	Succ_DH_flav_C	4.34e-47	157.8	0.0
WP_335182564.1	Succ_DH_flav_C	7.56e-18	63.2	0.0
WP_335182231.1	Succ_DH_flav_C	1.49e-12	46.1	0.0
WP_335182421.1	Succ_DH_flav_C	7.99e-11	40.5	0.1
WP_335182234.1	Succ_DH_flav_C	8.28e-07	27.5	0.1
WP_094349744.1	ACCA	1.43e-139	463.0	0.0
WP_335180282.1	ADH_N	2.62e-27	93.6	0.3
WP_335178204.1	ADH_N	1.05e-26	91.7	2.1
WP_335182041.1	ADH_N	1.69e-25	87.8	0.1
WP_335178208.1	ADH_N	2.59e-25	87.2	0.2
WP_335182042.1	ADH_N	9.34e-25	85.4	0.7
WP_334838227.1	ADH_N	9.82e-25	85.4	0.8
WP_335182245.1	ADH_N	2.13e-23	81.1	0.0
WP_335182552.1	ADH_N	1.32e-22	78.5	0.5
WP_335178753.1	ADH_N	3.04e-21	74.1	0.1
WP_335180752.1	ADH_N	3.53e-19	67.5	0.1
WP_335183111.1	ADH_N	2.33e-18	64.9	1.1
WP_335181163.1	ADH_N	1.04e-17	62.8	0.1
WP_335177741.1	ADH_N	1.45e-13	49.5	0.4
WP_335179350.1	ADH_N	3.04e-11	42.0	0.5
WP_335182109.1	ADH_N	1.39e-06	27.0	0.0
WP_335183484.1	FumaraseC_C	1.06e-21	75.6	0.5
WP_335180704.1	Fer2_3	4.71e-35	118.4	2.8
WP_334836733.1	Fer2_3	1.35e-06	26.8	0.2
WP_335183387.1	Fer4_8	5.63e-13	47.8	2.8
WP_335180704.1	Fer4_8	9.89e-11	40.6	6.7
WP_069068483.1	Fer4_8	1.38e-08	33.7	10.0
WP_334835672.1	Fer4_8	7.70e-07	28.1	7.7
WP_335180220.1	Fer4_8	2.49e-06	26.5	6.9
WP_094347724.1	Fer4_8	4.02e-06	25.8	6.4
WP_335183537.1	Fer4_8	9.13e-06	24.7	5.3
WP_334835672.1	Fer4_10	3.12e-11	41.6	17.1
WP_069068483.1	Fer4_10	1.23e-10	39.7	8.9
WP_322660386.1	Fer4_10	3.20e-09	35.1	5.8
WP_335180220.1	Fer4_10	4.25e-09	34.7	7.8
WP_094347724.1	Fer4_10	5.03e-09	34.5	9.4
WP_015175986.1	Fer4_10	9.10e-09	33.7	15.7
WP_335183387.1	Fer4_10	2.74e-08	32.1	14.7
WP_322667420.1	Fer4_10	1.11e-07	30.2	11.1
WP_012408944.1	Fer4_10	1.15e-07	30.1	10.3
WP_334840240.1	Fer4_10	7.58e-06	24.3	11.4
WP_335182165.1	Fer4_10	9.18e-06	24.0	5.3
WP_335183387.1	Fer4_17	1.77e-09	36.6	3.2
WP_015175986.1	Fer4_17	4.47e-07	28.9	13.1
WP_335183537.1	Fer4_17	6.60e-07	28.3	5.5
WP_069068483.1	Fer4_17	1.35e-06	27.3	18.8
WP_335180704.1	Fer4_17	2.60e-06	26.4	6.1
WP_094347372.1	adh_short_C2	6.38e-90	299.4	0.0
WP_335182454.1	adh_short_C2	1.23e-75	252.6	5.9
WP_335182781.1	adh_short_C2	2.64e-70	235.1	2.1
WP_099101707.1	adh_short_C2	5.71e-69	230.8	4.2
WP_335181115.1	adh_short_C2	1.11e-67	226.6	5.9
WP_335177805.1	adh_short_C2	6.53e-66	220.8	0.0
WP_335181130.1	adh_short_C2	1.74e-65	219.4	0.0
WP_335182233.1	adh_short_C2	1.48e-61	206.5	1.0
WP_335177824.1	adh_short_C2	3.13e-61	205.5	0.0
WP_334841023.1	adh_short_C2	2.93e-60	202.3	4.6
WP_335183138.1	adh_short_C2	1.07e-59	200.4	0.2
WP_334835817.1	adh_short_C2	2.06e-59	199.5	4.2
WP_335178454.1	adh_short_C2	4.07e-56	188.7	0.6
WP_334899112.1	adh_short_C2	3.08e-52	176.0	3.6
WP_335178644.1	adh_short_C2	3.42e-48	162.8	2.7
WP_335181414.1	adh_short_C2	8.01e-47	158.3	0.1
WP_335178458.1	adh_short_C2	2.17e-45	153.6	3.0
WP_335182069.1	adh_short_C2	1.03e-44	151.4	0.2
WP_335180283.1	adh_short_C2	2.51e-44	150.1	0.7
WP_335182455.1	adh_short_C2	8.66e-44	148.4	2.8
WP_335179121.1	adh_short_C2	1.54e-42	144.3	0.2
WP_335181713.1	adh_short_C2	7.00e-42	142.1	4.8
WP_335181042.1	adh_short_C2	1.12e-40	138.2	0.0
WP_335180876.1	adh_short_C2	5.86e-40	135.8	0.1
WP_335182690.1	adh_short_C2	2.63e-35	120.6	1.5
WP_335182203.1	adh_short_C2	3.44e-35	120.2	0.0
WP_335178742.1	adh_short_C2	1.04e-34	118.6	0.1
WP_335178728.1	adh_short_C2	1.60e-33	114.8	0.0
WP_335177781.1	adh_short_C2	2.40e-33	114.2	0.0
WP_094348791.1	adh_short_C2	9.21e-33	112.3	0.0
WP_335180393.1	adh_short_C2	2.36e-32	110.9	0.0
WP_335183059.1	adh_short_C2	6.96e-32	109.4	0.2
WP_334899769.1	adh_short_C2	3.69e-31	107.0	0.0
WP_335178693.1	adh_short_C2	1.44e-28	98.5	0.1
WP_335183131.1	adh_short_C2	2.06e-28	98.0	1.1
WP_335177747.1	adh_short_C2	6.98e-28	96.3	1.9
WP_335180374.1	adh_short_C2	1.42e-27	95.3	0.1
WP_335182501.1	adh_short_C2	9.79e-27	92.5	0.9
WP_335180823.1	adh_short_C2	6.87e-25	86.5	0.0
WP_335180056.1	adh_short_C2	2.46e-24	84.7	0.0
WP_335183467.1	adh_short_C2	1.10e-22	79.3	0.0
WP_335179282.1	adh_short_C2	3.56e-20	71.1	4.8
WP_335179936.1	adh_short_C2	2.99e-17	61.5	0.0
WP_335182489.1	adh_short_C2	6.22e-14	50.6	0.1
WP_334839384.1	adh_short_C2	1.02e-12	46.7	0.0
WP_442950046.1	adh_short_C2	1.83e-12	45.8	0.0
WP_335181418.1	adh_short_C2	4.10e-08	31.6	0.0
WP_335178702.1	adh_short_C2	8.96e-08	30.5	0.0
WP_335178387.1	adh_short_C2	1.00e-07	30.3	0.2
WP_334893523.1	Glyoxalase_4	5.78e-20	70.1	0.0
WP_335180070.1	Glyoxalase_4	9.07e-15	53.4	0.0
WP_335181233.1	Glyoxalase_4	2.04e-14	52.3	0.0
WP_335183212.1	Glyoxalase_4	9.71e-12	43.7	0.0
WP_335178606.1	Glyoxalase_4	2.66e-11	42.3	0.0
WP_335181030.1	Glyoxalase_4	2.05e-09	36.2	0.0
WP_335181071.1	Glyoxalase_4	2.86e-06	26.1	0.0
