# target_name	query_name	e_value	score	bias
WP_334781395.1	Biotin_lipoyl	2.83e-07	28.9	0.1
WP_334785383.1	Biotin_lipoyl	6.90e-07	27.6	0.1
WP_334783229.1	Biotin_lipoyl	7.20e-07	27.6	3.9
WP_334784858.1	Biotin_lipoyl	1.66e-06	26.4	0.7
WP_334785049.1	Biotin_lipoyl	5.97e-06	24.6	0.1
WP_334786249.1	Biotin_lipoyl	7.50e-06	24.3	3.3
WP_334781851.1	ECH_1	3.15e-75	251.3	0.0
WP_334784940.1	Nitroreductase	1.44e-34	118.2	0.0
WP_334782324.1	Nitroreductase	1.22e-30	105.4	0.1
WP_334782807.1	Nitroreductase	2.09e-27	94.9	0.0
WP_334785793.1	Nitroreductase	2.73e-26	91.3	0.0
WP_334785577.1	Nitroreductase	5.89e-24	83.7	0.6
WP_292760657.1	Nitroreductase	3.66e-23	81.1	0.8
WP_334785801.1	Nitroreductase	1.14e-09	37.2	0.1
WP_334783084.1	FAD_binding_2	1.37e-112	375.5	4.1
WP_334782382.1	FAD_binding_2	7.54e-91	303.9	5.6
WP_334784616.1	FAD_binding_2	3.92e-32	110.5	2.0
WP_334781641.1	FAD_binding_2	6.03e-25	86.8	2.4
WP_334786498.1	FAD_binding_2	1.52e-22	78.9	7.5
WP_334780858.1	FAD_binding_2	6.06e-10	37.4	5.9
WP_334783056.1	FAD_binding_2	3.22e-08	31.7	8.4
WP_334784922.1	FAD_binding_2	3.34e-08	31.7	0.1
WP_334786296.1	FAD_binding_2	5.33e-08	31.0	3.7
WP_334785181.1	FAD_binding_2	8.49e-08	30.3	6.6
WP_292763401.1	FAD_binding_2	1.48e-07	29.5	3.9
WP_334786355.1	FAD_binding_2	2.23e-07	29.0	0.1
WP_334781896.1	FAD_binding_2	3.00e-07	28.5	1.5
WP_334783391.1	FAD_binding_2	7.23e-07	27.3	0.0
WP_334786598.1	FAD_binding_2	1.29e-06	26.4	2.0
WP_334784498.1	FAD_binding_2	1.37e-06	26.4	0.5
WP_334782662.1	FAD_binding_2	2.64e-06	25.4	0.0
WP_334781588.1	FAD_binding_2	9.16e-06	23.6	6.4
WP_292766938.1	Carboxyl_trans	1.82e-22	78.2	0.0
WP_334786046.1	Carboxyl_trans	2.57e-14	51.3	0.1
WP_334781969.1	B12-binding	1.40e-20	71.9	0.0
WP_334786225.1	B12-binding	5.25e-13	47.5	0.0
WP_292771582.1	B12-binding	1.08e-12	46.5	0.0
WP_292761894.1	B12-binding	3.67e-12	44.7	0.0
WP_334784659.1	B12-binding	2.58e-09	35.6	0.0
WP_334783372.1	Biotin_carb_C	1.29e-42	142.9	0.0
WP_334783960.1	CPSase_L_D2	9.03e-112	370.3	0.3
WP_334783372.1	CPSase_L_D2	5.89e-89	295.7	0.0
WP_334783058.1	CPSase_L_D2	1.93e-09	35.9	0.1
WP_334783843.1	CPSase_L_D2	3.26e-08	31.9	0.1
WP_334783084.1	Succ_DH_flav_C	8.37e-48	160.2	0.0
WP_334782382.1	Succ_DH_flav_C	3.90e-18	64.2	0.0
WP_334784616.1	Succ_DH_flav_C	1.03e-11	43.5	0.0
WP_334781641.1	Succ_DH_flav_C	1.70e-11	42.8	0.1
WP_334786498.1	Succ_DH_flav_C	1.16e-06	27.1	0.1
WP_334786046.1	ACCA	7.06e-140	464.1	0.0
WP_334784600.1	ADH_N	2.01e-32	110.1	0.4
WP_334786061.1	ADH_N	2.89e-27	93.5	0.2
WP_334782311.1	ADH_N	2.61e-25	87.3	0.1
WP_334780703.1	ADH_N	5.29e-25	86.3	0.1
WP_292763992.1	ADH_N	1.12e-24	85.2	0.4
WP_334783995.1	ADH_N	4.75e-24	83.2	0.9
WP_334783078.1	ADH_N	1.29e-21	75.4	0.1
WP_334785847.1	ADH_N	5.71e-20	70.1	0.2
WP_334786480.1	ADH_N	3.94e-19	67.4	0.6
WP_334783872.1	ADH_N	4.76e-19	67.1	0.3
WP_334785955.1	ADH_N	8.06e-18	63.2	0.1
WP_334783508.1	ADH_N	1.77e-12	46.0	0.2
WP_334781434.1	ADH_N	2.63e-08	32.6	0.1
WP_334784243.1	FumaraseC_C	2.87e-22	77.5	0.4
WP_334783392.1	Fer2_3	3.03e-35	119.0	2.0
WP_334782556.1	Fer2_3	9.78e-07	27.4	0.1
WP_334783573.1	Fer2_3	3.58e-06	25.5	0.9
WP_334785545.1	Fer4_8	5.20e-13	47.9	2.8
WP_334783392.1	Fer4_8	3.87e-11	41.9	6.7
WP_334783635.1	Fer4_8	1.55e-08	33.6	10.3
WP_292761611.1	Fer4_8	3.72e-07	29.2	6.1
WP_292770819.1	Fer4_8	8.01e-07	28.1	7.7
WP_334784158.1	Fer4_8	2.58e-06	26.5	7.8
WP_292770819.1	Fer4_10	2.84e-11	41.7	16.8
WP_334783635.1	Fer4_10	9.39e-11	40.1	23.6
WP_334784158.1	Fer4_10	3.86e-09	34.9	7.6
WP_292761611.1	Fer4_10	4.61e-09	34.7	22.6
WP_012411495.1	Fer4_10	5.71e-09	34.4	15.2
WP_334783591.1	Fer4_10	6.40e-09	34.2	5.1
WP_334785545.1	Fer4_10	3.57e-08	31.8	14.8
WP_196515404.1	Fer4_10	6.40e-08	31.0	7.7
WP_012408944.1	Fer4_10	1.20e-07	30.1	10.3
WP_292764951.1	Fer4_10	8.46e-07	27.4	8.2
WP_334782796.1	Fer4_10	7.72e-06	24.3	4.6
WP_334785545.1	Fer4_17	1.85e-09	36.6	3.2
WP_012411495.1	Fer4_17	4.88e-07	28.8	13.2
WP_334785118.1	Fer4_17	5.67e-07	28.6	5.3
WP_334783635.1	Fer4_17	1.66e-06	27.1	19.4
WP_334783392.1	Fer4_17	2.43e-06	26.6	6.3
WP_334783111.1	adh_short_C2	3.96e-90	300.1	0.0
WP_292763989.1	adh_short_C2	1.27e-74	249.3	5.1
WP_334786483.1	adh_short_C2	2.68e-70	235.2	0.4
WP_334782070.1	adh_short_C2	7.10e-69	230.5	2.2
WP_292764734.1	adh_short_C2	9.67e-69	230.1	6.2
WP_334780668.1	adh_short_C2	7.04e-68	227.3	7.4
WP_334782706.1	adh_short_C2	9.63e-68	226.8	1.5
WP_334786482.1	adh_short_C2	5.25e-65	217.9	0.2
WP_334785165.1	adh_short_C2	5.44e-65	217.8	0.0
WP_292763426.1	adh_short_C2	2.53e-63	212.4	0.0
WP_334783932.1	adh_short_C2	3.70e-62	208.5	0.0
WP_334782644.1	adh_short_C2	1.78e-59	199.8	0.1
WP_334786257.1	adh_short_C2	2.19e-59	199.5	0.0
WP_334781017.1	adh_short_C2	6.59e-57	191.4	0.1
WP_334785721.1	adh_short_C2	2.27e-56	189.6	1.3
WP_334782224.1	adh_short_C2	9.04e-55	184.4	2.8
WP_334784200.1	adh_short_C2	1.98e-54	183.3	4.5
WP_334781436.1	adh_short_C2	2.64e-52	176.3	1.7
WP_292770266.1	adh_short_C2	2.51e-49	166.5	1.5
WP_334785025.1	adh_short_C2	1.21e-46	157.8	0.0
WP_334785727.1	adh_short_C2	4.24e-46	156.0	1.7
WP_334784288.1	adh_short_C2	4.59e-45	152.6	2.6
WP_334786045.1	adh_short_C2	9.30e-45	151.6	0.7
WP_292768414.1	adh_short_C2	1.38e-44	151.0	0.0
WP_334782549.1	adh_short_C2	1.29e-43	147.9	1.1
WP_334786454.1	adh_short_C2	1.91e-43	147.3	0.0
WP_334781101.1	adh_short_C2	3.82e-41	139.8	0.0
WP_334782322.1	adh_short_C2	2.11e-40	137.3	0.2
WP_292770290.1	adh_short_C2	5.30e-36	122.9	0.3
WP_292769830.1	adh_short_C2	2.86e-35	120.5	0.0
WP_334783134.1	adh_short_C2	3.61e-34	116.9	0.3
WP_334785599.1	adh_short_C2	3.78e-33	113.6	0.0
WP_334782037.1	adh_short_C2	5.58e-33	113.0	0.4
WP_334784830.1	adh_short_C2	3.74e-32	110.3	0.0
WP_334785743.1	adh_short_C2	1.64e-30	105.0	0.0
WP_334781402.1	adh_short_C2	3.51e-27	94.1	0.2
WP_334782327.1	adh_short_C2	2.53e-26	91.3	0.0
WP_334784355.1	adh_short_C2	1.07e-24	85.9	0.0
WP_334781240.1	adh_short_C2	1.81e-24	85.2	0.0
WP_334782647.1	adh_short_C2	4.10e-20	70.9	2.0
WP_334784329.1	adh_short_C2	1.05e-12	46.7	0.0
WP_334786481.1	adh_short_C2	1.05e-12	46.7	0.1
WP_334784146.1	adh_short_C2	8.92e-12	43.6	0.0
WP_334785315.1	adh_short_C2	1.40e-11	43.0	0.0
WP_334784143.1	adh_short_C2	4.20e-11	41.4	0.0
WP_334782900.1	adh_short_C2	1.36e-09	36.5	0.0
WP_334782892.1	adh_short_C2	2.10e-09	35.9	0.0
WP_334781397.1	adh_short_C2	2.31e-07	29.2	0.0
WP_334782957.1	adh_short_C2	4.96e-07	28.1	0.0
WP_334783931.1	adh_short_C2	1.28e-06	26.8	0.0
WP_334785029.1	adh_short_C2	1.32e-06	26.7	0.0
WP_334784829.1	Glyoxalase_4	2.04e-19	68.4	0.0
WP_334781562.1	Glyoxalase_4	2.48e-12	45.6	0.0
WP_334781961.1	Glyoxalase_4	5.15e-10	38.2	0.0
WP_334782951.1	Glyoxalase_4	1.78e-09	36.5	0.0
WP_334782082.1	Glyoxalase_4	4.18e-09	35.3	0.0
WP_334784733.1	Glyoxalase_4	2.04e-07	29.8	0.0
