# target_name	query_name	e_value	score	bias
WP_334738359.1	NUDIX	3.37e-11	41.9	0.0
WP_334738257.1	NUDIX	2.09e-10	39.3	0.0
WP_334735256.1	NUDIX	8.49e-09	34.1	0.0
WP_334692052.1	Biotin_lipoyl	1.37e-25	87.5	0.2
WP_334734371.1	Biotin_lipoyl	1.83e-17	61.5	1.4
WP_334694273.1	Biotin_lipoyl	4.65e-08	31.4	2.3
WP_334689734.1	Biotin_lipoyl	7.59e-08	30.7	1.5
WP_334692282.1	Biotin_lipoyl	1.62e-07	29.6	0.2
WP_334734179.1	Biotin_lipoyl	1.63e-07	29.6	2.2
WP_442944310.1	Biotin_lipoyl	3.88e-07	28.4	0.7
WP_334688607.1	Biotin_lipoyl	6.04e-07	27.8	0.8
WP_334692350.1	Biotin_lipoyl	9.55e-07	27.2	0.2
WP_334736701.1	Biotin_lipoyl	1.05e-06	27.0	0.4
WP_334692657.1	Biotin_lipoyl	1.54e-06	26.5	0.3
WP_334735490.1	Biotin_lipoyl	1.72e-06	26.4	0.1
WP_334736125.1	Biotin_lipoyl	2.42e-06	25.9	1.9
WP_334688549.1	Biotin_lipoyl	7.84e-06	24.2	0.1
WP_334737804.1	Biotin_lipoyl	8.37e-06	24.2	0.1
WP_334736902.1	ECH_1	4.26e-76	254.1	0.0
WP_334735043.1	ECH_1	1.62e-59	199.8	0.1
WP_334737092.1	Nitroreductase	9.63e-34	115.6	0.0
WP_334735647.1	Nitroreductase	4.33e-29	100.4	0.1
WP_334691709.1	Nitroreductase	7.75e-24	83.3	0.4
WP_334737473.1	Nitroreductase	4.78e-21	74.2	1.0
WP_334735124.1	Nitroreductase	2.18e-11	42.8	0.0
WP_334736808.1	FAD_binding_2	1.87e-112	375.1	3.8
WP_334734129.1	FAD_binding_2	2.75e-91	305.4	6.4
WP_334735631.1	FAD_binding_2	1.32e-24	85.7	2.3
WP_334693354.1	FAD_binding_2	1.31e-10	39.6	3.4
WP_334736833.1	FAD_binding_2	2.45e-10	38.7	5.2
WP_334737223.1	FAD_binding_2	4.36e-10	37.9	0.1
WP_334734226.1	FAD_binding_2	5.28e-09	34.3	3.5
WP_334735799.1	FAD_binding_2	3.98e-08	31.4	0.9
WP_334734711.1	FAD_binding_2	4.58e-08	31.2	6.3
WP_334737079.1	FAD_binding_2	8.72e-08	30.3	0.2
WP_334692400.1	FAD_binding_2	3.16e-07	28.5	1.1
WP_334734486.1	FAD_binding_2	3.40e-07	28.4	1.2
WP_334734244.1	FAD_binding_2	4.01e-07	28.1	1.8
WP_334736006.1	FAD_binding_2	7.88e-07	27.2	0.0
WP_334690224.1	FAD_binding_2	1.12e-06	26.7	3.6
WP_334735270.1	FAD_binding_2	1.28e-06	26.5	0.0
WP_334734664.1	FAD_binding_2	2.02e-06	25.8	0.6
WP_334737097.1	FAD_binding_2	2.93e-06	25.3	1.6
WP_334734652.1	FAD_binding_2	3.77e-06	24.9	0.2
WP_334735213.1	FAD_binding_2	8.21e-06	23.8	3.6
WP_334690327.1	Carboxyl_trans	6.80e-20	69.7	0.0
WP_334688796.1	Carboxyl_trans	2.60e-14	51.3	0.0
WP_334737524.1	B12-binding	2.78e-20	71.0	0.0
WP_334737125.1	B12-binding	2.19e-13	48.7	0.0
WP_334736497.1	B12-binding	1.73e-12	45.8	0.0
WP_334735320.1	B12-binding	1.29e-11	43.0	0.0
WP_334693975.1	B12-binding	1.02e-08	33.6	0.0
WP_334689042.1	Biotin_carb_C	1.43e-42	142.7	0.0
WP_334734338.1	CPSase_L_D2	4.01e-111	368.2	0.2
WP_334689042.1	CPSase_L_D2	9.93e-89	295.0	0.0
WP_334736832.1	CPSase_L_D2	1.49e-09	36.3	0.0
WP_334734901.1	CPSase_L_D2	2.55e-08	32.2	0.2
WP_334736808.1	Succ_DH_flav_C	6.39e-48	160.6	0.0
WP_334734129.1	Succ_DH_flav_C	3.22e-17	61.3	0.0
WP_334735631.1	Succ_DH_flav_C	1.92e-11	42.6	0.1
WP_334688796.1	ACCA	8.78e-140	463.8	0.0
WP_334694067.1	ADH_N	1.21e-31	107.6	1.2
WP_334736639.1	ADH_N	2.73e-31	106.5	0.3
WP_334737880.1	ADH_N	5.92e-27	92.6	0.2
WP_334692507.1	ADH_N	1.87e-24	84.5	0.6
WP_334734124.1	ADH_N	1.21e-22	78.7	0.7
WP_334734650.1	ADH_N	1.91e-21	74.9	0.1
WP_334736171.1	ADH_N	2.36e-21	74.6	0.0
WP_334735670.1	ADH_N	5.71e-19	66.9	0.6
WP_334692301.1	ADH_N	1.92e-18	65.2	0.1
WP_334734531.1	ADH_N	2.00e-18	65.1	0.1
WP_334735099.1	ADH_N	2.53e-18	64.8	0.1
WP_334692827.1	ADH_N	4.56e-18	64.0	0.6
WP_334738274.1	ADH_N	2.24e-17	61.8	0.0
WP_334735750.1	ADH_N	3.03e-17	61.4	0.4
WP_334737981.1	ADH_N	5.42e-12	44.5	0.6
WP_334688603.1	ADH_N	4.44e-11	41.5	0.4
WP_334738265.1	ADH_N	5.97e-08	31.5	0.0
WP_334735373.1	FumaraseC_C	1.53e-21	75.1	0.6
WP_334736026.1	Fer2_3	6.65e-35	118.0	0.1
WP_334690956.1	Fer2_3	7.81e-08	30.9	0.3
WP_334692477.1	Fer2_3	9.09e-07	27.5	0.0
WP_334735719.1	Fer2_3	4.58e-06	25.2	0.0
WP_334735909.1	Fer4_8	2.15e-12	46.0	2.5
WP_334736026.1	Fer4_8	1.06e-10	40.5	6.7
WP_334734502.1	Fer4_8	2.20e-08	33.1	9.8
WP_334734850.1	Fer4_8	4.15e-07	29.0	7.2
WP_334692223.1	Fer4_8	8.25e-07	28.1	7.7
WP_334688215.1	Fer4_8	4.77e-06	25.6	6.7
WP_334734680.1	Fer4_8	6.44e-06	25.2	5.3
WP_334692223.1	Fer4_10	1.85e-11	42.4	16.3
WP_334734502.1	Fer4_10	2.14e-11	42.1	21.8
WP_334734850.1	Fer4_10	1.72e-09	36.1	7.2
WP_104907250.1	Fer4_10	2.72e-09	35.4	5.5
WP_334688215.1	Fer4_10	8.67e-09	33.8	9.1
WP_015175986.1	Fer4_10	9.56e-09	33.7	15.7
WP_334735909.1	Fer4_10	4.29e-08	31.6	14.5
WP_334689852.1	Fer4_10	3.23e-06	25.6	11.1
WP_334735909.1	Fer4_17	3.25e-09	35.8	2.6
WP_015175986.1	Fer4_17	4.69e-07	28.9	13.1
WP_334734680.1	Fer4_17	5.00e-07	28.8	5.4
WP_334736026.1	Fer4_17	5.17e-06	25.5	6.1
WP_334734502.1	Fer4_17	7.69e-06	25.0	18.3
WP_334689930.1	adh_short_C2	7.17e-89	296.0	0.0
WP_334735606.1	adh_short_C2	6.57e-72	240.5	0.3
WP_334737485.1	adh_short_C2	1.60e-71	239.2	2.7
WP_334736096.1	adh_short_C2	5.43e-70	234.2	3.4
WP_334734857.1	adh_short_C2	1.61e-69	232.7	4.6
WP_334736316.1	adh_short_C2	9.99e-69	230.1	6.0
WP_334693215.1	adh_short_C2	8.13e-67	223.8	0.1
WP_334688432.1	adh_short_C2	1.59e-65	219.6	4.1
WP_334693486.1	adh_short_C2	1.75e-65	219.4	3.4
WP_334734257.1	adh_short_C2	1.37e-64	216.5	0.0
WP_334689697.1	adh_short_C2	5.40e-64	214.6	1.6
WP_334693533.1	adh_short_C2	1.67e-60	203.1	4.0
WP_334693245.1	adh_short_C2	1.78e-59	199.8	0.0
WP_334737314.1	adh_short_C2	6.06e-59	198.0	0.1
WP_334737423.1	adh_short_C2	1.86e-58	196.4	0.2
WP_334694100.1	adh_short_C2	1.40e-56	190.3	1.5
WP_334737472.1	adh_short_C2	2.24e-55	186.4	0.7
WP_334690042.1	adh_short_C2	6.95e-47	158.6	2.4
WP_334688797.1	adh_short_C2	3.76e-45	152.9	0.6
WP_334734727.1	adh_short_C2	3.77e-44	149.6	0.1
WP_334735106.1	adh_short_C2	1.78e-42	144.1	0.4
WP_334689314.1	adh_short_C2	1.01e-40	138.4	0.0
WP_334688900.1	adh_short_C2	5.72e-40	135.9	0.4
WP_334738263.1	adh_short_C2	5.61e-37	126.1	0.1
WP_334734761.1	adh_short_C2	6.94e-37	125.8	0.0
WP_334737604.1	adh_short_C2	1.40e-36	124.8	0.1
WP_334737008.1	adh_short_C2	3.46e-35	120.3	1.1
WP_334735687.1	adh_short_C2	8.37e-35	119.0	0.3
WP_334736401.1	adh_short_C2	3.17e-34	117.1	0.1
WP_334737621.1	adh_short_C2	4.04e-33	113.5	0.1
WP_334734830.1	adh_short_C2	4.31e-33	113.4	0.0
WP_334737622.1	adh_short_C2	1.02e-32	112.2	0.0
WP_334691658.1	adh_short_C2	6.42e-31	106.3	0.2
WP_334736228.1	adh_short_C2	9.82e-31	105.7	0.0
WP_334693733.1	adh_short_C2	3.93e-30	103.7	0.0
WP_334736172.1	adh_short_C2	3.34e-29	100.7	0.9
WP_334735766.1	adh_short_C2	1.01e-27	95.8	0.0
WP_334735645.1	adh_short_C2	6.92e-27	93.1	0.0
WP_334738320.1	adh_short_C2	1.04e-26	92.5	0.2
WP_442944285.1	adh_short_C2	6.21e-23	80.2	0.0
WP_334736094.1	adh_short_C2	2.14e-21	75.1	0.1
WP_334735605.1	adh_short_C2	3.27e-18	64.7	0.3
WP_334737315.1	adh_short_C2	3.45e-13	48.3	0.5
WP_334736804.1	adh_short_C2	1.09e-12	46.6	0.0
WP_334738293.1	adh_short_C2	3.35e-10	38.5	0.1
WP_334690635.1	adh_short_C2	3.96e-08	31.7	0.2
WP_334738316.1	adh_short_C2	9.71e-07	27.2	0.0
WP_334736229.1	Glyoxalase_4	2.20e-18	65.1	0.0
WP_334692697.1	Glyoxalase_4	2.05e-11	42.7	0.0
WP_334688423.1	Glyoxalase_4	6.12e-10	38.0	0.0
WP_334693689.1	Glyoxalase_4	2.26e-09	36.1	0.0
WP_324982308.1	Glyoxalase_4	8.87e-06	24.6	0.0
