# target_name	query_name	e_value	score	bias
WP_334799138.1	ADH_zinc_N	9.28e-11	40.3	0.0
WP_334804717.1	Lyase_1	5.23e-87	290.6	0.0
WP_334801259.1	Lyase_1	9.19e-76	253.7	0.0
WP_334802396.1	Lyase_1	9.13e-61	204.4	0.0
WP_334802257.1	Biotin_carb_N	2.20e-46	155.3	0.3
WP_334801237.1	NUDIX	3.95e-23	80.4	0.1
WP_334799048.1	NUDIX	5.10e-22	76.8	0.1
WP_334801260.1	NUDIX	5.20e-21	73.5	0.0
WP_334801930.1	NUDIX	3.37e-20	70.9	0.3
WP_334804300.1	NUDIX	7.13e-20	69.8	0.0
WP_334804971.1	NUDIX	2.08e-15	55.4	0.0
WP_334801811.1	NUDIX	8.60e-14	50.2	0.0
WP_012411955.1	NUDIX	9.71e-14	50.0	0.0
WP_334804545.1	NUDIX	1.88e-13	49.1	0.0
WP_334799009.1	NUDIX	8.86e-11	40.4	0.0
WP_334803866.1	NUDIX	8.96e-11	40.4	0.0
WP_334804589.1	NUDIX	5.66e-10	37.8	0.0
WP_334804240.1	Biotin_lipoyl	4.81e-26	88.9	0.2
WP_334800815.1	Biotin_lipoyl	1.04e-16	59.0	0.9
WP_334799643.1	Biotin_lipoyl	5.00e-08	31.2	0.2
WP_334800844.1	Biotin_lipoyl	5.98e-08	30.9	0.2
WP_334802530.1	Biotin_lipoyl	7.99e-08	30.5	0.6
WP_334804414.1	Biotin_lipoyl	3.46e-07	28.5	0.2
WP_334801860.1	Biotin_lipoyl	3.77e-07	28.3	0.7
WP_334799229.1	Biotin_lipoyl	9.91e-07	27.0	0.2
WP_442938912.1	Biotin_lipoyl	2.03e-06	26.0	0.1
WP_334801286.1	Biotin_lipoyl	2.71e-06	25.6	1.5
WP_334803904.1	Biotin_lipoyl	4.13e-06	25.0	0.4
WP_334800860.1	Biotin_lipoyl	6.69e-06	24.3	0.1
WP_334803785.1	Biotin_lipoyl	7.04e-06	24.3	3.4
WP_334804808.1	ECH_1	2.51e-75	251.5	0.0
WP_334804611.1	Nitroreductase	5.54e-34	116.2	0.0
WP_334801702.1	Nitroreductase	6.94e-31	106.1	0.1
WP_334803367.1	Nitroreductase	3.48e-24	84.3	0.6
WP_334801774.1	Nitroreductase	5.25e-24	83.8	0.3
WP_334798839.1	Nitroreductase	2.55e-09	36.0	0.0
WP_334804373.1	FAD_binding_2	6.81e-114	379.7	2.8
WP_334799118.1	FAD_binding_2	3.12e-93	311.6	6.3
WP_334798691.1	FAD_binding_2	1.14e-24	85.8	2.3
WP_334798764.1	FAD_binding_2	2.37e-23	81.5	4.7
WP_334799320.1	FAD_binding_2	2.79e-09	35.1	1.2
WP_334800615.1	FAD_binding_2	5.50e-09	34.1	0.6
WP_334804722.1	FAD_binding_2	6.97e-09	33.8	4.6
WP_334804071.1	FAD_binding_2	4.41e-08	31.2	7.9
WP_334803672.1	FAD_binding_2	2.11e-07	28.9	5.6
WP_334803936.1	FAD_binding_2	2.94e-07	28.4	0.2
WP_334799075.1	FAD_binding_2	3.21e-06	25.0	2.1
WP_334803584.1	FAD_binding_2	4.18e-06	24.7	0.0
WP_334798785.1	FAD_binding_2	4.57e-06	24.5	2.6
WP_334800427.1	FAD_binding_2	5.61e-06	24.2	0.5
WP_334801994.1	FAD_binding_2	6.17e-06	24.1	0.0
WP_334804657.1	FAD_binding_2	9.22e-06	23.5	0.0
WP_334803329.1	Carboxyl_trans	8.62e-24	82.4	0.0
WP_185586002.1	Carboxyl_trans	5.77e-14	50.0	0.0
WP_334803700.1	B12-binding	7.49e-21	72.7	0.0
WP_334801028.1	B12-binding	5.83e-13	47.2	0.0
WP_334802437.1	B12-binding	6.25e-13	47.1	0.0
WP_334804003.1	B12-binding	4.27e-12	44.4	0.0
WP_334800370.1	B12-binding	3.46e-09	35.0	0.0
WP_334799843.1	B12-binding	7.64e-06	24.2	0.0
WP_334802257.1	Biotin_carb_C	2.12e-42	142.1	0.0
WP_334799045.1	CPSase_L_D2	8.37e-112	370.3	0.4
WP_334802257.1	CPSase_L_D2	6.12e-88	292.3	0.0
WP_334804069.1	CPSase_L_D2	1.67e-11	42.5	0.1
WP_334799344.1	CPSase_L_D2	1.82e-08	32.6	0.1
WP_334800189.1	CPSase_L_D2	3.84e-06	25.0	0.2
WP_334804373.1	Succ_DH_flav_C	1.25e-48	162.7	0.0
WP_334799118.1	Succ_DH_flav_C	1.71e-18	65.3	0.0
WP_334798691.1	Succ_DH_flav_C	6.17e-12	44.1	0.1
WP_334798764.1	Succ_DH_flav_C	4.00e-07	28.5	0.0
WP_185586002.1	ACCA	1.48e-139	462.9	0.0
WP_334803939.1	ADH_N	3.79e-27	93.1	0.3
WP_334803862.1	ADH_N	6.98e-26	89.0	0.1
WP_334802347.1	ADH_N	1.02e-24	85.2	0.4
WP_334803532.1	ADH_N	1.40e-24	84.8	0.8
WP_334799138.1	ADH_N	1.33e-22	78.4	0.8
WP_334803298.1	ADH_N	1.30e-20	72.1	1.2
WP_334804399.1	ADH_N	2.29e-19	68.1	0.0
WP_334800892.1	ADH_N	7.82e-19	66.3	0.3
WP_334799100.1	ADH_N	1.01e-18	66.0	0.2
WP_334803353.1	ADH_N	4.41e-08	31.8	0.1
WP_334804717.1	FumaraseC_C	5.30e-21	73.3	0.4
WP_334802263.1	Fer2_3	1.44e-34	116.7	2.2
WP_334804206.1	Fer2_3	3.19e-07	28.8	0.1
WP_334798788.1	Fer2_3	5.64e-07	28.0	0.8
WP_334801373.1	Fer4_8	4.82e-13	47.9	2.8
WP_334802263.1	Fer4_8	4.97e-11	41.5	7.1
WP_190730863.1	Fer4_8	1.32e-08	33.7	10.0
WP_334799743.1	Fer4_8	7.22e-07	28.1	8.3
WP_334803695.1	Fer4_8	8.40e-07	27.9	6.5
WP_334803387.1	Fer4_8	1.22e-06	27.4	7.1
WP_334804510.1	Fer4_8	9.26e-06	24.6	5.1
WP_334799743.1	Fer4_10	1.10e-12	46.2	14.8
WP_190730863.1	Fer4_10	1.18e-10	39.7	8.9
WP_334803387.1	Fer4_10	3.00e-09	35.2	7.6
WP_334801518.1	Fer4_10	3.90e-09	34.8	6.1
WP_015175986.1	Fer4_10	8.74e-09	33.7	15.7
WP_334803695.1	Fer4_10	1.31e-08	33.1	11.1
WP_334801373.1	Fer4_10	3.29e-08	31.8	14.8
WP_334798765.1	Fer4_10	1.02e-07	30.2	11.1
WP_334802263.1	Fer4_10	4.00e-06	25.1	20.2
WP_334798689.1	Fer4_10	6.66e-06	24.4	11.2
WP_334801373.1	Fer4_17	1.70e-09	36.6	3.2
WP_015175986.1	Fer4_17	4.29e-07	28.9	13.1
WP_334804510.1	Fer4_17	5.03e-07	28.6	5.1
WP_190730863.1	Fer4_17	1.30e-06	27.3	18.8
WP_334802263.1	Fer4_17	1.40e-06	27.2	6.6
WP_334803014.1	adh_short_C2	4.15e-89	296.6	0.0
WP_334802492.1	adh_short_C2	1.11e-69	233.0	2.8
WP_334799645.1	adh_short_C2	8.68e-68	226.9	3.7
WP_334802041.1	adh_short_C2	1.41e-67	226.2	5.3
WP_334799360.1	adh_short_C2	1.50e-62	209.7	0.1
WP_334804913.1	adh_short_C2	5.03e-62	208.0	2.0
WP_334802496.1	adh_short_C2	3.49e-56	188.9	0.1
WP_334803513.1	adh_short_C2	1.32e-52	177.2	2.4
WP_334803350.1	adh_short_C2	8.53e-52	174.5	1.3
WP_334803568.1	adh_short_C2	1.47e-45	154.1	0.8
WP_334801757.1	adh_short_C2	2.03e-45	153.6	1.7
WP_334706525.1	adh_short_C2	2.73e-45	153.2	0.0
WP_334803222.1	adh_short_C2	7.83e-45	151.7	0.0
WP_334802337.1	adh_short_C2	3.04e-43	146.5	1.2
WP_334802921.1	adh_short_C2	5.68e-42	142.4	4.3
WP_334801619.1	adh_short_C2	6.43e-42	142.2	0.0
WP_334800560.1	adh_short_C2	6.90e-41	138.8	0.5
WP_334801845.1	adh_short_C2	2.15e-37	127.4	0.3
WP_334802877.1	adh_short_C2	1.22e-35	121.6	0.6
WP_334804947.1	adh_short_C2	3.67e-33	113.5	0.0
WP_334802947.1	adh_short_C2	2.79e-32	110.6	0.0
WP_334801101.1	adh_short_C2	1.15e-30	105.3	0.0
WP_094329339.1	adh_short_C2	3.26e-28	97.3	1.6
WP_334801890.1	adh_short_C2	5.59e-28	96.6	0.0
WP_334804408.1	adh_short_C2	1.69e-27	95.0	0.2
WP_334798716.1	adh_short_C2	2.49e-26	91.2	0.0
WP_334800511.1	adh_short_C2	1.94e-24	85.0	0.0
WP_334803668.1	adh_short_C2	2.43e-19	68.3	0.0
WP_334804321.1	adh_short_C2	2.98e-18	64.7	0.0
WP_334801144.1	adh_short_C2	1.24e-12	46.3	0.0
WP_334799764.1	adh_short_C2	1.66e-11	42.6	0.0
WP_334804479.1	adh_short_C2	2.71e-09	35.4	0.2
WP_334799191.1	adh_short_C2	2.94e-09	35.3	0.0
WP_334804894.1	adh_short_C2	3.61e-09	35.0	0.3
WP_334802948.1	Glyoxalase_4	8.48e-19	66.3	0.0
WP_334802341.1	Glyoxalase_4	2.60e-12	45.5	0.0
WP_334804926.1	Glyoxalase_4	7.28e-12	44.0	0.0
WP_334801678.1	Glyoxalase_4	6.70e-08	31.3	0.0
WP_334802493.1	Glyoxalase_4	1.72e-07	30.0	0.0
WP_334803402.1	Glyoxalase_4	4.73e-06	25.3	0.0
