# target_name	query_name	e_value	score	bias
WP_094345301.1	NUDIX	1.92e-21	75.0	0.1
WP_094343142.1	NUDIX	8.86e-21	72.8	0.0
WP_334713971.1	NUDIX	7.70e-20	69.8	0.0
WP_094330041.1	NUDIX	1.55e-19	68.8	0.7
WP_334714619.1	NUDIX	9.67e-15	53.3	0.0
WP_334713489.1	NUDIX	1.12e-14	53.0	0.0
WP_334713201.1	NUDIX	8.66e-14	50.2	0.0
WP_094332339.1	NUDIX	9.90e-14	50.0	0.0
WP_334712617.1	NUDIX	7.81e-13	47.1	0.0
WP_094341910.1	NUDIX	7.21e-11	40.7	0.0
WP_334712415.1	NUDIX	3.08e-10	38.7	0.0
WP_094343831.1	NUDIX	3.19e-08	32.2	0.0
WP_094342112.1	Biotin_lipoyl	8.16e-26	88.2	0.2
WP_334714811.1	Biotin_lipoyl	9.96e-17	59.1	0.9
WP_189525020.1	Biotin_lipoyl	2.50e-07	28.9	0.2
WP_094342985.1	Biotin_lipoyl	2.71e-07	28.8	0.1
WP_094343738.1	Biotin_lipoyl	2.91e-07	28.7	0.1
WP_094341528.1	Biotin_lipoyl	7.66e-07	27.4	0.3
WP_094345578.1	Biotin_lipoyl	4.43e-06	24.9	0.1
WP_334714896.1	Biotin_lipoyl	5.51e-06	24.6	0.5
WP_334713645.1	Biotin_lipoyl	6.61e-06	24.4	0.3
WP_094341582.1	ECH_1	1.00e-74	249.6	0.0
WP_334714856.1	Nitroreductase	5.43e-34	116.3	0.0
WP_334715418.1	Nitroreductase	2.48e-31	107.6	0.0
WP_334715662.1	Nitroreductase	7.61e-28	96.3	0.0
WP_334715746.1	Nitroreductase	2.89e-26	91.1	0.0
WP_334715476.1	Nitroreductase	9.52e-26	89.4	0.9
WP_094344906.1	Nitroreductase	1.13e-23	82.7	0.4
WP_094340400.1	Nitroreductase	1.25e-22	79.3	1.0
WP_094346188.1	Nitroreductase	1.28e-13	50.0	0.0
WP_334712701.1	Nitroreductase	3.29e-11	42.1	0.0
WP_094339981.1	Nitroreductase	1.10e-10	40.4	0.0
WP_334715032.1	FAD_binding_2	8.25e-113	376.2	3.0
WP_334713746.1	FAD_binding_2	1.62e-91	306.0	4.5
WP_334715478.1	FAD_binding_2	5.46e-25	86.9	5.7
WP_334715118.1	FAD_binding_2	3.65e-24	84.2	5.3
WP_334712811.1	FAD_binding_2	8.66e-24	82.9	4.0
WP_334714232.1	FAD_binding_2	4.01e-09	34.6	3.8
WP_094342940.1	FAD_binding_2	2.22e-08	32.2	1.8
WP_334714463.1	FAD_binding_2	4.01e-08	31.3	1.2
WP_334712369.1	FAD_binding_2	4.10e-08	31.3	7.2
WP_094341629.1	FAD_binding_2	1.25e-07	29.7	0.2
WP_334713040.1	FAD_binding_2	1.76e-07	29.2	0.1
WP_334712297.1	FAD_binding_2	3.11e-07	28.4	5.2
WP_334713861.1	FAD_binding_2	4.84e-07	27.8	0.0
WP_094341555.1	FAD_binding_2	5.03e-07	27.7	0.0
WP_094346340.1	FAD_binding_2	7.28e-07	27.2	1.9
WP_334712492.1	FAD_binding_2	1.36e-06	26.3	0.7
WP_334715605.1	FAD_binding_2	2.94e-06	25.2	0.7
WP_334712742.1	FAD_binding_2	4.68e-06	24.5	5.0
WP_094342809.1	Carboxyl_trans	7.29e-23	79.4	0.2
WP_094332956.1	Carboxyl_trans	5.86e-14	50.0	0.1
WP_334714800.1	B12-binding	4.02e-21	73.6	0.0
WP_334714929.1	B12-binding	1.38e-12	46.0	0.0
WP_094341098.1	B12-binding	2.70e-12	45.1	0.0
WP_094342649.1	B12-binding	3.74e-11	41.4	0.0
WP_334713393.1	B12-binding	6.43e-08	31.0	0.0
WP_094346735.1	Biotin_carb_C	2.32e-42	142.0	0.0
WP_334715211.1	CPSase_L_D2	2.45e-111	368.8	0.3
WP_094346735.1	CPSase_L_D2	7.76e-89	295.2	0.0
WP_189525001.1	CPSase_L_D2	9.47e-11	40.1	0.0
WP_094345861.1	CPSase_L_D2	2.56e-08	32.1	0.1
WP_334715032.1	Succ_DH_flav_C	1.46e-46	156.1	0.0
WP_334713746.1	Succ_DH_flav_C	1.99e-17	61.8	0.0
WP_334712811.1	Succ_DH_flav_C	1.02e-12	46.6	0.1
WP_334715118.1	Succ_DH_flav_C	1.00e-07	30.5	0.0
WP_334715478.1	Succ_DH_flav_C	3.57e-07	28.7	0.3
WP_094332956.1	ACCA	6.80e-140	464.1	0.0
WP_334712455.1	ADH_N	2.12e-27	93.9	0.2
WP_334714730.1	ADH_N	2.96e-25	87.0	0.0
WP_334714494.1	ADH_N	2.56e-24	84.0	0.1
WP_334713879.1	ADH_N	7.46e-23	79.3	0.1
WP_334714155.1	ADH_N	1.25e-21	75.4	0.8
WP_334714817.1	ADH_N	4.37e-21	73.6	0.1
WP_094343122.1	ADH_N	1.35e-20	72.0	0.0
WP_334714846.1	ADH_N	4.50e-19	67.1	0.1
WP_334712884.1	ADH_N	7.21e-19	66.5	0.0
WP_334712498.1	ADH_N	2.69e-12	45.4	0.4
WP_334713540.1	ADH_N	1.75e-11	42.7	1.6
WP_334713846.1	ADH_N	1.39e-09	36.6	0.0
WP_094343169.1	ADH_N	8.95e-06	24.4	0.0
WP_334715200.1	FumaraseC_C	1.00e-21	75.6	0.5
WP_189524916.1	Fer2_3	1.34e-34	116.9	2.5
WP_334712730.1	Fer2_3	3.34e-07	28.8	0.1
WP_094344962.1	Fer2_3	4.53e-06	25.1	1.1
WP_334714726.1	Fer4_8	4.78e-13	48.0	2.4
WP_189524916.1	Fer4_8	7.73e-11	40.9	6.7
WP_334712231.1	Fer4_8	2.83e-08	32.7	10.5
WP_094346553.1	Fer4_8	7.37e-07	28.1	8.3
WP_334712933.1	Fer4_8	2.06e-06	26.7	5.9
WP_012411079.1	Fer4_8	4.63e-06	25.6	6.7
WP_334713657.1	Fer4_8	7.23e-06	25.0	5.3
WP_094346553.1	Fer4_10	1.12e-12	46.2	14.8
WP_334712231.1	Fer4_10	8.76e-11	40.1	24.1
WP_094332787.1	Fer4_10	2.37e-09	35.5	5.3
WP_334712933.1	Fer4_10	3.56e-09	34.9	7.5
WP_012411079.1	Fer4_10	4.26e-09	34.7	9.0
WP_015175986.1	Fer4_10	8.90e-09	33.7	15.7
WP_334715479.1	Fer4_10	2.90e-08	32.0	8.2
WP_334714726.1	Fer4_10	4.19e-08	31.5	15.3
WP_334715117.1	Fer4_10	6.44e-08	30.9	11.9
WP_094345002.1	Fer4_10	8.72e-06	24.1	11.5
WP_334714726.1	Fer4_17	1.18e-09	37.1	2.5
WP_015175986.1	Fer4_17	4.37e-07	28.9	13.1
WP_334713657.1	Fer4_17	4.88e-07	28.7	5.4
WP_334712231.1	Fer4_17	2.17e-06	26.6	19.8
WP_189524916.1	Fer4_17	2.25e-06	26.6	6.2
WP_334713837.1	adh_short_C2	5.03e-90	299.7	0.0
WP_334713876.1	adh_short_C2	1.40e-75	252.4	4.8
WP_334713264.1	adh_short_C2	1.07e-69	233.1	1.4
WP_094339926.1	adh_short_C2	2.56e-69	231.9	4.4
WP_334715665.1	adh_short_C2	3.40e-69	231.5	0.3
WP_334715055.1	adh_short_C2	1.17e-68	229.7	2.6
WP_094344268.1	adh_short_C2	1.35e-66	223.0	0.0
WP_094341332.1	adh_short_C2	2.97e-66	221.9	2.3
WP_334715744.1	adh_short_C2	5.49e-66	221.0	0.4
WP_334715602.1	adh_short_C2	3.01e-65	218.6	0.0
WP_334712678.1	adh_short_C2	7.67e-63	210.7	0.0
WP_334715612.1	adh_short_C2	2.33e-60	202.6	0.0
WP_334715616.1	adh_short_C2	1.64e-57	193.2	0.2
WP_334713261.1	adh_short_C2	2.51e-56	189.4	0.1
WP_334712915.1	adh_short_C2	1.32e-46	157.5	0.0
WP_094342256.1	adh_short_C2	1.16e-45	154.5	3.4
WP_334715631.1	adh_short_C2	1.20e-45	154.4	0.0
WP_334714195.1	adh_short_C2	1.05e-44	151.3	1.6
WP_094340874.1	adh_short_C2	8.46e-44	148.4	0.9
WP_334715618.1	adh_short_C2	1.81e-41	140.7	1.1
WP_334714320.1	adh_short_C2	8.20e-41	138.6	0.0
WP_094345839.1	adh_short_C2	3.39e-40	136.6	0.4
WP_334715053.1	adh_short_C2	7.82e-38	128.8	0.0
WP_334715549.1	adh_short_C2	2.93e-35	120.4	0.1
WP_094342705.1	adh_short_C2	2.99e-35	120.4	0.8
WP_334713691.1	adh_short_C2	2.74e-33	114.0	0.7
WP_094344886.1	adh_short_C2	2.49e-32	110.8	0.0
WP_094340128.1	adh_short_C2	2.99e-32	110.6	0.0
WP_094342026.1	adh_short_C2	4.66e-32	109.9	0.1
WP_334713180.1	adh_short_C2	1.37e-30	105.1	0.0
WP_094341534.1	adh_short_C2	1.70e-27	95.0	0.1
WP_334715415.1	adh_short_C2	8.62e-26	89.4	0.0
WP_334713346.1	adh_short_C2	1.33e-24	85.5	0.2
WP_334712267.1	adh_short_C2	7.91e-24	83.0	0.0
WP_334712974.1	adh_short_C2	2.32e-18	65.1	0.0
WP_334714828.1	adh_short_C2	1.43e-17	62.5	0.0
WP_334713449.1	adh_short_C2	3.92e-16	57.8	0.0
WP_334713846.1	adh_short_C2	1.45e-13	49.4	1.4
WP_334713847.1	adh_short_C2	5.48e-13	47.5	0.0
WP_094341776.1	adh_short_C2	2.56e-12	45.3	0.0
WP_223277993.1	adh_short_C2	1.58e-09	36.2	0.0
WP_334713545.1	adh_short_C2	5.51e-09	34.4	0.0
WP_334714897.1	adh_short_C2	6.94e-09	34.1	0.1
WP_334713765.1	adh_short_C2	9.12e-08	30.4	0.0
WP_334714413.1	adh_short_C2	1.40e-07	29.8	0.0
WP_334713845.1	adh_short_C2	2.21e-07	29.2	0.0
WP_334713450.1	adh_short_C2	2.23e-06	25.9	0.0
WP_334712215.1	Glyoxalase_4	4.53e-20	70.5	0.0
WP_334712760.1	Glyoxalase_4	2.59e-13	48.7	0.0
WP_334712872.1	Glyoxalase_4	1.04e-11	43.5	0.0
WP_094341928.1	Glyoxalase_4	5.97e-10	37.9	0.0
WP_334714727.1	Glyoxalase_4	9.23e-10	37.3	0.0
WP_094346068.1	Glyoxalase_4	9.77e-06	24.3	0.0
