# target_name	query_name	e_value	score	bias
WP_002776703.1	NUDIX	1.18e-19	68.5	0.1
WP_185237997.1	NUDIX	1.15e-17	62.1	0.0
WP_052277210.1	NUDIX	1.62e-16	58.4	0.0
WP_052278070.1	NUDIX	2.86e-14	51.1	0.0
WP_185238007.1	NUDIX	6.55e-12	43.4	0.0
WP_185236930.1	Biotin_lipoyl	5.93e-18	62.3	0.5
WP_104397158.1	Biotin_lipoyl	2.66e-07	28.2	0.0
WP_052278300.1	Biotin_lipoyl	2.38e-06	25.2	8.6
WP_052277651.1	Biotin_lipoyl	3.44e-06	24.7	1.6
WP_052277141.1	Biotin_lipoyl	6.11e-06	23.9	0.8
WP_043999569.1	ECH_1	2.09e-74	247.9	0.0
WP_052277556.1	Nitroreductase	5.38e-35	118.9	0.0
WP_052275488.1	Nitroreductase	4.02e-31	106.3	0.1
WP_052277743.1	Nitroreductase	2.74e-28	97.1	0.1
WP_185237671.1	FAD_binding_2	4.84e-114	379.6	1.3
WP_052277563.1	FAD_binding_2	1.94e-96	321.6	1.1
WP_052275856.1	FAD_binding_2	1.92e-09	35.0	3.0
WP_052277178.1	FAD_binding_2	8.80e-08	29.5	0.2
WP_052276621.1	FAD_binding_2	1.74e-07	28.6	0.5
WP_185237942.1	FAD_binding_2	1.87e-07	28.5	0.7
WP_185237195.1	FAD_binding_2	8.76e-07	26.3	0.7
WP_185237868.1	FAD_binding_2	3.76e-06	24.2	0.0
WP_185237389.1	FAD_binding_2	4.66e-06	23.9	1.2
WP_052275660.1	Carboxyl_trans	1.82e-23	80.7	0.0
WP_002760280.1	Carboxyl_trans	1.06e-15	55.1	0.0
WP_185236853.1	B12-binding	1.26e-19	68.1	0.0
WP_052277581.1	B12-binding	3.86e-11	40.7	0.0
WP_052275333.1	B12-binding	5.07e-10	37.1	0.1
WP_185237524.1	CPSase_L_D2	4.41e-112	370.5	0.1
WP_185237270.1	CPSase_L_D2	4.23e-10	37.3	0.1
WP_072923688.1	CPSase_L_D2	5.85e-06	23.8	0.0
WP_185237671.1	Succ_DH_flav_C	2.58e-47	157.9	0.0
WP_052277563.1	Succ_DH_flav_C	1.48e-16	58.4	0.1
WP_002760280.1	ACCA	1.25e-142	472.4	0.0
WP_185236941.1	HpcH_HpaI	1.52e-12	45.1	0.2
WP_185237185.1	HpcH_HpaI	4.93e-07	27.1	1.1
WP_052276575.1	ADH_N	4.83e-29	98.5	0.2
WP_185237504.1	ADH_N	1.80e-24	83.8	0.1
WP_052278344.1	ADH_N	1.25e-19	68.3	0.2
WP_052275517.1	ADH_N	3.05e-18	63.8	0.0
WP_052278381.1	FumaraseC_C	2.30e-20	70.6	0.2
WP_052276115.1	Fer2_3	1.57e-33	112.8	1.4
WP_052276462.1	Fer4_8	1.36e-13	49.1	3.4
WP_052276115.1	Fer4_8	2.63e-11	41.7	6.5
WP_185237709.1	Fer4_8	1.48e-09	36.1	5.3
WP_002752680.1	Fer4_8	2.07e-07	29.3	8.1
WP_002741201.1	Fer4_8	4.13e-06	25.1	9.9
WP_002741201.1	Fer4_10	5.73e-11	40.0	16.4
WP_002760353.1	Fer4_10	1.32e-09	35.7	7.7
WP_002752680.1	Fer4_10	1.70e-09	35.3	23.2
WP_002734319.1	Fer4_10	3.04e-09	34.5	28.0
WP_185237709.1	Fer4_10	5.66e-09	33.7	21.6
WP_052276462.1	Fer4_10	8.64e-09	33.1	16.1
WP_072924871.1	Fer4_10	1.41e-08	32.4	6.2
WP_052276462.1	Fer4_17	4.05e-10	38.0	3.9
WP_185237050.1	Fer4_17	2.66e-07	28.9	6.4
WP_002734319.1	Fer4_17	2.86e-07	28.8	13.1
WP_002741201.1	Fer4_17	4.66e-07	28.1	3.6
WP_185237709.1	Fer4_17	1.38e-06	26.6	5.6
WP_052278238.1	adh_short_C2	3.16e-88	293.1	0.0
WP_002766731.1	adh_short_C2	3.18e-70	234.2	4.2
WP_052275369.1	adh_short_C2	1.08e-64	216.1	3.9
WP_151696289.1	adh_short_C2	6.38e-52	174.3	0.4
WP_185236806.1	adh_short_C2	1.81e-49	166.3	0.0
WP_052277267.1	adh_short_C2	6.74e-45	151.3	0.6
WP_002799931.1	adh_short_C2	1.38e-36	124.1	0.0
WP_052276701.1	adh_short_C2	3.92e-36	122.6	0.5
WP_052276824.1	adh_short_C2	4.55e-32	109.3	0.0
WP_185237607.1	adh_short_C2	3.31e-26	90.1	0.0
WP_052278280.1	adh_short_C2	3.84e-25	86.6	1.1
WP_185237540.1	adh_short_C2	5.39e-16	56.7	0.0
WP_185237201.1	adh_short_C2	2.36e-12	44.8	0.0
WP_272079349.1	adh_short_C2	2.08e-11	41.7	0.0
WP_185236803.1	adh_short_C2	1.18e-09	36.0	0.0
WP_185237610.1	adh_short_C2	1.46e-09	35.7	0.0
WP_072923415.1	adh_short_C2	2.09e-08	31.9	0.0
WP_185237542.1	adh_short_C2	1.10e-06	26.2	0.0
WP_002765916.1	adh_short_C2	1.79e-06	25.5	0.0
WP_052276702.1	Glyoxalase_4	1.69e-11	42.2	0.0
WP_002758448.1	Glyoxalase_4	4.46e-11	40.9	0.0
WP_052275895.1	Glyoxalase_4	4.05e-07	28.1	0.0
WP_052277350.1	Glyoxalase_4	6.12e-07	27.6	0.0
WP_185238019.1	Glyoxalase_4	7.45e-06	24.1	0.0
