# target_name	query_name	e_value	score	bias
WP_334877918.1	Lyase_1	3.14e-62	209.4	0.0
WP_094350100.1	Biotin_carb_N	1.45e-46	156.1	0.3
WP_094348508.1	NUDIX	1.87e-23	81.6	0.1
WP_099102118.1	NUDIX	1.46e-22	78.7	0.1
WP_334875597.1	NUDIX	6.40e-21	73.4	0.0
WP_334873430.1	NUDIX	9.97e-20	69.6	0.0
WP_334879116.1	NUDIX	2.82e-18	64.9	0.1
WP_334872007.1	NUDIX	1.64e-15	55.9	0.0
WP_334719622.1	NUDIX	2.75e-15	55.2	0.0
WP_012411955.1	NUDIX	1.12e-13	50.0	0.0
WP_334877211.1	NUDIX	1.69e-13	49.4	0.0
WP_334878626.1	NUDIX	1.08e-11	43.6	0.0
WP_334718188.1	NUDIX	3.64e-11	41.9	0.0
WP_334880589.1	NUDIX	3.26e-10	38.8	0.0
WP_099101347.1	NUDIX	1.21e-08	33.7	0.0
WP_334717819.1	Biotin_lipoyl	5.76e-26	88.8	0.2
WP_334875366.1	Biotin_lipoyl	1.21e-16	59.0	0.9
WP_334880860.1	Biotin_lipoyl	6.60e-08	31.0	0.3
WP_334874718.1	Biotin_lipoyl	2.14e-07	29.3	0.3
WP_334874287.1	Biotin_lipoyl	2.52e-07	29.1	0.1
WP_334876038.1	Biotin_lipoyl	2.65e-07	29.0	0.1
WP_334880345.1	Biotin_lipoyl	6.47e-07	27.8	0.3
WP_442938489.1	Biotin_lipoyl	1.10e-06	27.0	0.1
WP_334877020.1	Biotin_lipoyl	2.15e-06	26.1	0.1
WP_334875405.1	Biotin_lipoyl	2.32e-06	26.0	0.7
WP_334879678.1	Biotin_lipoyl	3.84e-06	25.3	0.8
WP_334873919.1	Biotin_lipoyl	5.52e-06	24.8	0.1
WP_334719478.1	ECH_1	6.70e-75	250.3	0.0
WP_334721209.1	Nitroreductase	2.57e-36	124.0	0.0
WP_334872986.1	Nitroreductase	4.77e-31	106.9	0.1
WP_334879152.1	Nitroreductase	5.72e-28	96.8	0.0
WP_334878996.1	Nitroreductase	2.16e-26	91.7	1.0
WP_334879057.1	Nitroreductase	1.65e-23	82.3	0.8
WP_334873341.1	Nitroreductase	1.10e-16	60.1	2.6
WP_334875817.1	Nitroreductase	1.43e-09	37.0	0.0
WP_334880699.1	FAD_binding_2	2.23e-112	374.9	3.2
WP_334874553.1	FAD_binding_2	1.42e-92	309.7	7.2
WP_334874019.1	FAD_binding_2	5.42e-32	110.1	1.8
WP_334874700.1	FAD_binding_2	5.16e-24	83.8	2.8
WP_334874013.1	FAD_binding_2	5.67e-24	83.7	4.2
WP_334878992.1	FAD_binding_2	2.30e-23	81.7	1.3
WP_334875107.1	FAD_binding_2	3.73e-09	34.9	3.7
WP_334881372.1	FAD_binding_2	4.50e-09	34.6	8.2
WP_334872816.1	FAD_binding_2	9.55e-09	33.6	0.2
WP_334873338.1	FAD_binding_2	6.31e-08	30.8	6.9
WP_334879352.1	FAD_binding_2	7.78e-08	30.5	7.5
WP_334872484.1	FAD_binding_2	9.16e-08	30.3	0.1
WP_334872434.1	FAD_binding_2	1.83e-07	29.3	2.5
WP_334875541.1	FAD_binding_2	2.08e-07	29.1	0.0
WP_334880081.1	FAD_binding_2	3.24e-07	28.5	5.8
WP_334881189.1	FAD_binding_2	4.19e-07	28.1	1.0
WP_334873497.1	FAD_binding_2	6.03e-07	27.6	0.1
WP_334877010.1	FAD_binding_2	7.09e-07	27.4	1.6
WP_334876477.1	FAD_binding_2	3.07e-06	25.3	0.3
WP_334873557.1	FAD_binding_2	6.39e-06	24.2	6.0
WP_334875278.1	FAD_binding_2	6.62e-06	24.2	1.7
WP_334880292.1	FAD_binding_2	8.61e-06	23.8	5.3
WP_334717369.1	Carboxyl_trans	2.51e-22	77.8	0.0
WP_094349744.1	Carboxyl_trans	6.17e-14	50.1	0.0
WP_334875739.1	B12-binding	9.19e-21	72.6	0.0
WP_334873799.1	B12-binding	4.21e-13	47.9	0.0
WP_334873378.1	B12-binding	1.55e-12	46.0	0.0
WP_334874822.1	B12-binding	3.09e-12	45.1	0.0
WP_334874321.1	B12-binding	4.65e-12	44.5	0.0
WP_094350100.1	Biotin_carb_C	5.22e-43	144.2	0.0
WP_334875576.1	CPSase_L_D2	6.49e-112	370.8	0.3
WP_094350100.1	CPSase_L_D2	5.56e-88	292.6	0.0
WP_334879348.1	CPSase_L_D2	1.65e-11	42.7	0.0
WP_334874332.1	CPSase_L_D2	6.11e-09	34.3	0.1
WP_334880699.1	Succ_DH_flav_C	6.58e-48	160.6	0.0
WP_334874553.1	Succ_DH_flav_C	7.36e-18	63.4	0.0
WP_334874700.1	Succ_DH_flav_C	4.83e-13	47.8	0.3
WP_334874019.1	Succ_DH_flav_C	1.81e-12	46.0	0.0
WP_334874013.1	Succ_DH_flav_C	6.57e-07	28.0	0.0
WP_094349744.1	ACCA	1.58e-139	463.0	0.0
WP_099100518.1	ADH_N	2.43e-27	93.9	0.2
WP_334878609.1	ADH_N	1.06e-26	91.8	2.1
WP_334765665.1	ADH_N	1.75e-26	91.1	1.1
WP_334879370.1	ADH_N	1.15e-25	88.5	0.1
WP_334873713.1	ADH_N	1.23e-25	88.4	0.2
WP_099104108.1	ADH_N	3.13e-25	87.1	0.2
WP_334717894.1	ADH_N	2.73e-24	84.1	0.1
WP_334718602.1	ADH_N	4.25e-24	83.4	0.4
WP_334880244.1	ADH_N	2.89e-23	80.8	0.1
WP_334720341.1	ADH_N	1.78e-22	78.2	1.0
WP_334874528.1	ADH_N	3.31e-22	77.4	0.5
WP_334879729.1	ADH_N	3.32e-21	74.2	0.1
WP_334763937.1	ADH_N	1.11e-20	72.5	0.5
WP_334873408.1	ADH_N	2.66e-19	68.0	0.2
WP_334875778.1	ADH_N	5.13e-19	67.1	0.0
WP_334719424.1	ADH_N	6.65e-18	63.5	0.5
WP_334879338.1	ADH_N	6.83e-15	53.9	0.0
WP_334880442.1	ADH_N	1.48e-12	46.4	1.1
WP_334872307.1	ADH_N	1.87e-11	42.8	0.1
WP_334880146.1	ADH_N	2.01e-06	26.7	0.1
WP_334879434.1	FumaraseC_C	2.43e-21	74.6	0.4
WP_334878441.1	Fer2_3	7.51e-35	117.9	0.1
WP_099103683.1	Fer2_3	1.71e-06	26.7	0.2
WP_099103086.1	Fer4_8	6.25e-13	47.8	2.8
WP_334878441.1	Fer4_8	1.09e-10	40.6	6.7
WP_069068483.1	Fer4_8	1.53e-08	33.7	10.0
WP_099102630.1	Fer4_8	8.37e-07	28.1	8.3
WP_334872579.1	Fer4_8	2.83e-06	26.4	7.0
WP_094347724.1	Fer4_8	4.44e-06	25.8	6.4
WP_099102630.1	Fer4_10	1.22e-12	46.2	14.7
WP_069068483.1	Fer4_10	1.36e-10	39.7	8.9
WP_334728522.1	Fer4_10	3.02e-09	35.3	5.6
WP_334872579.1	Fer4_10	5.17e-09	34.6	7.9
WP_094347724.1	Fer4_10	5.56e-09	34.5	9.4
WP_012411495.1	Fer4_10	6.04e-09	34.4	15.2
WP_069073978.1	Fer4_10	3.32e-08	32.0	8.2
WP_099103086.1	Fer4_10	3.78e-08	31.8	14.8
WP_099099236.1	Fer4_10	1.23e-07	30.2	11.1
WP_012408944.1	Fer4_10	1.27e-07	30.1	10.3
WP_334874698.1	Fer4_10	8.19e-06	24.3	11.4
WP_099103086.1	Fer4_17	1.96e-09	36.6	3.2
WP_334879535.1	Fer4_17	4.75e-07	28.9	5.6
WP_012411495.1	Fer4_17	5.17e-07	28.8	13.2
WP_069068483.1	Fer4_17	1.49e-06	27.3	18.8
WP_334878441.1	Fer4_17	2.87e-06	26.4	6.1
WP_094347372.1	adh_short_C2	7.05e-90	299.4	0.0
WP_334874620.1	adh_short_C2	1.08e-75	252.9	4.3
WP_334875676.1	adh_short_C2	6.77e-71	237.2	5.5
WP_334875402.1	adh_short_C2	5.27e-69	231.0	4.0
WP_334876840.1	adh_short_C2	1.53e-67	226.2	5.5
WP_334878622.1	adh_short_C2	1.34e-66	223.2	1.0
WP_334875999.1	adh_short_C2	3.69e-66	221.7	0.1
WP_334877000.1	adh_short_C2	1.99e-64	216.1	0.0
WP_334874015.1	adh_short_C2	9.87e-63	210.5	0.9
WP_334878020.1	adh_short_C2	3.92e-62	208.5	0.5
WP_334873217.1	adh_short_C2	1.42e-60	203.4	0.1
WP_334875447.1	adh_short_C2	1.59e-60	203.3	0.0
WP_334881298.1	adh_short_C2	1.65e-60	203.2	0.0
WP_334878458.1	adh_short_C2	2.78e-60	202.5	4.4
WP_334877805.1	adh_short_C2	6.06e-60	201.4	0.1
WP_334879055.1	adh_short_C2	4.59e-57	192.0	0.3
WP_334875909.1	adh_short_C2	1.47e-54	183.8	1.0
WP_334880149.1	adh_short_C2	3.72e-52	175.9	3.2
WP_334880406.1	adh_short_C2	1.54e-47	160.8	0.1
WP_099100748.1	adh_short_C2	1.01e-45	154.8	0.7
WP_334880219.1	adh_short_C2	1.74e-45	154.1	0.2
WP_334875911.1	adh_short_C2	4.99e-45	152.6	2.9
WP_334875318.1	adh_short_C2	4.28e-42	143.0	0.0
WP_334721015.1	adh_short_C2	1.22e-41	141.5	0.0
WP_334716066.1	adh_short_C2	4.55e-41	139.6	0.3
WP_334876118.1	adh_short_C2	1.48e-40	137.9	5.2
WP_334872991.1	adh_short_C2	2.78e-40	137.0	0.7
WP_334719428.1	adh_short_C2	7.38e-37	125.8	0.1
WP_334877096.1	adh_short_C2	2.82e-35	120.6	0.0
WP_094349034.1	adh_short_C2	2.94e-35	120.6	1.3
WP_334878031.1	adh_short_C2	3.78e-35	120.2	0.0
WP_334879967.1	adh_short_C2	7.79e-35	119.2	0.0
WP_334875953.1	adh_short_C2	1.03e-33	115.5	0.0
WP_334719364.1	adh_short_C2	3.77e-33	113.7	0.0
WP_334719429.1	adh_short_C2	4.92e-33	113.3	0.0
WP_334718620.1	adh_short_C2	1.42e-32	111.8	0.0
WP_334875209.1	adh_short_C2	4.88e-32	110.0	0.4
WP_334716884.1	adh_short_C2	9.10e-32	109.2	0.0
WP_334879136.1	adh_short_C2	1.65e-31	108.3	0.0
WP_334881529.1	adh_short_C2	4.91e-31	106.8	0.0
WP_334874319.1	adh_short_C2	2.08e-27	94.9	0.1
WP_334874750.1	adh_short_C2	3.20e-27	94.3	0.0
WP_334880333.1	adh_short_C2	1.44e-26	92.1	0.1
WP_334874443.1	adh_short_C2	2.90e-25	87.9	0.0
WP_334873632.1	adh_short_C2	3.30e-24	84.4	0.0
WP_334879396.1	adh_short_C2	8.62e-24	83.0	0.0
WP_334873213.1	adh_short_C2	7.88e-21	73.4	2.2
WP_334873092.1	adh_short_C2	6.63e-17	60.5	0.0
WP_334879809.1	adh_short_C2	2.67e-12	45.4	0.0
WP_334880341.1	adh_short_C2	8.79e-08	30.7	0.1
WP_334880400.1	adh_short_C2	2.44e-07	29.2	0.3
WP_334718621.1	Glyoxalase_4	1.91e-19	68.6	0.0
WP_334880253.1	Glyoxalase_4	4.41e-12	44.9	0.0
WP_334875605.1	Glyoxalase_4	1.55e-11	43.2	0.0
WP_334877437.1	Glyoxalase_4	3.51e-08	32.4	0.0
WP_334876983.1	Glyoxalase_4	4.90e-08	31.9	0.0
WP_190733976.1	Glyoxalase_4	3.17e-07	29.3	0.0
WP_334875652.1	Glyoxalase_4	1.96e-06	26.7	0.0
WP_334880644.1	Glyoxalase_4	8.91e-06	24.6	0.0
