# target_name	query_name	e_value	score	bias
WP_335061983.1	ADH_zinc_N	8.12e-19	66.4	0.2
WP_335064330.1	ADH_zinc_N	3.62e-18	64.3	0.4
WP_335064030.1	ADH_zinc_N	2.65e-14	51.8	0.5
WP_094341185.1	ADH_zinc_N	1.49e-11	42.9	0.1
WP_335064797.1	Thiolase_N	3.47e-12	44.8	1.8
WP_334714339.1	Thiolase_N	1.04e-06	26.8	0.0
WP_335065347.1	Lyase_1	2.11e-87	292.0	0.0
WP_335065407.1	Lyase_1	5.16e-76	254.6	0.0
WP_335064760.1	Lyase_1	2.00e-62	209.9	0.0
WP_094346735.1	Biotin_carb_N	2.30e-46	155.4	0.3
WP_334715219.1	NUDIX	2.14e-23	81.3	0.1
WP_094345301.1	NUDIX	1.99e-21	75.0	0.1
WP_094343142.1	NUDIX	9.18e-21	72.8	0.0
WP_335062890.1	NUDIX	7.18e-20	69.9	0.0
WP_094330041.1	NUDIX	1.61e-19	68.8	0.7
WP_335063944.1	NUDIX	5.17e-14	50.9	0.0
WP_094332339.1	NUDIX	1.03e-13	50.0	0.0
WP_335062390.1	NUDIX	2.22e-13	48.9	0.0
WP_335066428.1	NUDIX	6.81e-13	47.3	0.0
WP_094341910.1	NUDIX	7.48e-11	40.7	0.0
WP_094343394.1	NUDIX	1.21e-10	40.0	0.0
WP_094343831.1	NUDIX	3.31e-08	32.2	0.0
WP_094342112.1	Biotin_lipoyl	8.47e-26	88.2	0.2
WP_335064682.1	Biotin_lipoyl	1.03e-16	59.1	0.9
WP_189525020.1	Biotin_lipoyl	2.59e-07	28.9	0.2
WP_335063240.1	Biotin_lipoyl	2.80e-07	28.8	0.1
WP_094343738.1	Biotin_lipoyl	3.02e-07	28.7	0.1
WP_335062783.1	Biotin_lipoyl	8.02e-07	27.4	0.3
WP_094345578.1	Biotin_lipoyl	4.59e-06	24.9	0.1
WP_335062830.1	Biotin_lipoyl	5.83e-06	24.6	0.5
WP_335064611.1	Biotin_lipoyl	6.84e-06	24.4	0.3
WP_094341582.1	ECH_1	1.04e-74	249.6	0.0
WP_335064632.1	Nitroreductase	4.76e-34	116.5	0.0
WP_094345841.1	Nitroreductase	1.26e-31	108.6	0.0
WP_335061992.1	Nitroreductase	1.89e-28	98.3	0.0
WP_335064792.1	Nitroreductase	3.06e-24	84.6	0.6
WP_094340400.1	Nitroreductase	1.30e-22	79.3	1.0
WP_335064649.1	Nitroreductase	1.38e-10	40.2	0.0
WP_094340961.1	FAD_binding_2	1.41e-112	375.4	3.1
WP_335067251.1	FAD_binding_2	1.32e-91	306.4	4.3
WP_094345003.1	FAD_binding_2	3.20e-24	84.4	3.2
WP_335066928.1	FAD_binding_2	4.47e-09	34.5	3.7
WP_335066665.1	FAD_binding_2	8.39e-09	33.6	1.6
WP_335062327.1	FAD_binding_2	2.87e-08	31.9	0.9
WP_334712369.1	FAD_binding_2	4.25e-08	31.3	7.2
WP_335062998.1	FAD_binding_2	6.37e-08	30.7	4.6
WP_335063177.1	FAD_binding_2	9.11e-08	30.2	0.9
WP_094341629.1	FAD_binding_2	1.30e-07	29.7	0.2
WP_335064289.1	FAD_binding_2	1.99e-07	29.1	0.1
WP_335064552.1	FAD_binding_2	3.07e-07	28.5	0.0
WP_335064429.1	FAD_binding_2	5.21e-07	27.7	0.0
WP_094346340.1	FAD_binding_2	7.55e-07	27.2	1.9
WP_094342259.1	FAD_binding_2	1.43e-06	26.3	0.7
WP_335064616.1	FAD_binding_2	2.11e-06	25.7	1.9
WP_094346159.1	FAD_binding_2	2.67e-06	25.4	2.6
WP_335063436.1	FAD_binding_2	4.70e-06	24.6	1.3
WP_334712742.1	FAD_binding_2	4.86e-06	24.5	5.0
WP_335061801.1	FAD_binding_2	9.52e-06	23.6	0.5
WP_094342809.1	Carboxyl_trans	7.56e-23	79.4	0.2
WP_094332956.1	Carboxyl_trans	6.08e-14	50.0	0.1
WP_335062598.1	B12-binding	1.40e-20	71.9	0.0
WP_335065009.1	B12-binding	7.75e-13	46.9	0.0
WP_094341098.1	B12-binding	2.80e-12	45.1	0.0
WP_094342649.1	B12-binding	3.88e-11	41.4	0.0
WP_335061702.1	B12-binding	6.55e-08	31.0	0.0
WP_094346735.1	Biotin_carb_C	2.40e-42	142.0	0.0
WP_335065370.1	CPSase_L_D2	2.53e-111	368.8	0.3
WP_094346735.1	CPSase_L_D2	8.04e-89	295.2	0.0
WP_189525001.1	CPSase_L_D2	9.82e-11	40.1	0.0
WP_335061669.1	CPSase_L_D2	1.83e-08	32.7	0.1
WP_094340961.1	Succ_DH_flav_C	2.63e-47	158.5	0.0
WP_335067251.1	Succ_DH_flav_C	2.06e-17	61.8	0.0
WP_094345003.1	Succ_DH_flav_C	7.59e-13	47.1	0.1
WP_094332956.1	ACCA	7.05e-140	464.1	0.0
WP_335063564.1	ADH_N	2.21e-27	93.9	0.2
WP_335062935.1	ADH_N	6.20e-25	86.0	0.0
WP_094345625.1	ADH_N	1.98e-24	84.4	0.2
WP_094346267.1	ADH_N	3.54e-23	80.4	0.1
WP_094341185.1	ADH_N	1.30e-21	75.3	0.8
WP_335064330.1	ADH_N	1.32e-21	75.3	0.0
WP_334714817.1	ADH_N	4.53e-21	73.6	0.1
WP_335064553.1	ADH_N	7.97e-21	72.8	0.0
WP_335064583.1	ADH_N	4.68e-19	67.1	0.1
WP_335062013.1	ADH_N	5.05e-19	67.0	1.2
WP_335061983.1	ADH_N	1.08e-18	66.0	0.3
WP_335065460.1	ADH_N	1.07e-11	43.5	0.7
WP_335064034.1	ADH_N	1.15e-11	43.4	1.6
WP_335062550.1	ADH_N	3.80e-09	35.3	0.0
WP_335064030.1	ADH_N	9.29e-06	24.4	0.0
WP_335065347.1	FumaraseC_C	5.74e-21	73.2	0.5
WP_335064442.1	Fer2_3	1.39e-34	116.9	2.5
WP_334712730.1	Fer2_3	3.46e-07	28.8	0.1
WP_094344962.1	Fer2_3	4.69e-06	25.1	1.1
WP_094344243.1	Fer4_8	5.10e-13	47.9	2.8
WP_335064442.1	Fer4_8	8.02e-11	40.9	6.7
WP_334712231.1	Fer4_8	2.93e-08	32.7	10.5
WP_094346553.1	Fer4_8	7.65e-07	28.1	8.3
WP_335063676.1	Fer4_8	2.14e-06	26.7	5.9
WP_012411079.1	Fer4_8	4.80e-06	25.6	6.7
WP_094342779.1	Fer4_8	7.50e-06	25.0	5.3
WP_094346553.1	Fer4_10	1.16e-12	46.2	14.8
WP_334712231.1	Fer4_10	9.09e-11	40.1	24.1
WP_094332787.1	Fer4_10	2.46e-09	35.5	5.3
WP_335063676.1	Fer4_10	3.68e-09	34.9	7.5
WP_012411079.1	Fer4_10	4.41e-09	34.7	9.0
WP_015175986.1	Fer4_10	9.23e-09	33.7	15.7
WP_094344243.1	Fer4_10	2.78e-08	32.1	14.7
WP_094345002.1	Fer4_10	9.04e-06	24.1	11.5
WP_094344243.1	Fer4_17	1.80e-09	36.6	3.2
WP_015175986.1	Fer4_17	4.53e-07	28.9	13.1
WP_094342779.1	Fer4_17	5.06e-07	28.7	5.4
WP_334712231.1	Fer4_17	2.25e-06	26.6	19.8
WP_335064442.1	Fer4_17	2.33e-06	26.6	6.2
WP_334713837.1	adh_short_C2	5.22e-90	299.7	0.0
WP_334813255.1	adh_short_C2	2.40e-71	238.6	0.7
WP_335061996.1	adh_short_C2	1.77e-70	235.7	0.4
WP_094341890.1	adh_short_C2	6.61e-70	233.9	2.0
WP_094339926.1	adh_short_C2	2.65e-69	231.9	4.4
WP_094344268.1	adh_short_C2	1.40e-66	223.0	0.0
WP_094341332.1	adh_short_C2	3.08e-66	221.9	2.3
WP_335062020.1	adh_short_C2	3.63e-66	221.6	0.5
WP_334991631.1	adh_short_C2	1.12e-65	220.0	0.4
WP_335065554.1	adh_short_C2	2.46e-65	218.9	0.0
WP_094342208.1	adh_short_C2	1.82e-63	212.8	0.0
WP_335063007.1	adh_short_C2	7.33e-61	204.3	3.9
WP_015131751.1	adh_short_C2	1.53e-59	199.9	0.0
WP_335063406.1	adh_short_C2	8.56e-57	190.9	0.1
WP_335061810.1	adh_short_C2	3.15e-56	189.1	0.1
WP_094343168.1	adh_short_C2	3.14e-52	176.0	2.6
WP_335063630.1	adh_short_C2	6.51e-46	155.3	0.1
WP_094342256.1	adh_short_C2	1.21e-45	154.5	3.4
WP_094344539.1	adh_short_C2	6.19e-45	152.1	1.0
WP_094340874.1	adh_short_C2	8.78e-44	148.4	0.9
WP_335062105.1	adh_short_C2	5.40e-43	145.8	0.8
WP_094343551.1	adh_short_C2	5.03e-42	142.6	2.7
WP_334714320.1	adh_short_C2	8.50e-41	138.6	0.0
WP_094345839.1	adh_short_C2	3.51e-40	136.6	0.4
WP_335065538.1	adh_short_C2	1.30e-35	121.6	0.0
WP_094342705.1	adh_short_C2	3.10e-35	120.4	0.8
WP_094329308.1	adh_short_C2	2.98e-34	117.2	0.0
WP_094344886.1	adh_short_C2	2.59e-32	110.8	0.0
WP_094340128.1	adh_short_C2	3.10e-32	110.6	0.0
WP_094342026.1	adh_short_C2	4.83e-32	109.9	0.1
WP_094340708.1	adh_short_C2	1.75e-30	104.8	0.0
WP_094341534.1	adh_short_C2	1.77e-27	95.0	0.1
WP_335066277.1	adh_short_C2	2.07e-26	91.5	0.0
WP_335066208.1	adh_short_C2	1.05e-24	85.9	0.2
WP_094340447.1	adh_short_C2	7.15e-24	83.2	0.0
WP_335062031.1	adh_short_C2	3.00e-20	71.3	0.0
WP_094346177.1	adh_short_C2	2.30e-18	65.2	0.0
WP_335064866.1	adh_short_C2	2.69e-18	64.9	0.0
WP_335064695.1	adh_short_C2	5.59e-17	60.6	0.0
WP_335062550.1	adh_short_C2	6.51e-13	47.3	0.0
WP_335062552.1	adh_short_C2	8.58e-13	46.9	0.0
WP_335062572.1	adh_short_C2	2.61e-12	45.3	0.0
WP_094341776.1	adh_short_C2	2.65e-12	45.3	0.0
WP_335064786.1	adh_short_C2	2.42e-10	38.9	0.3
WP_223277993.1	adh_short_C2	1.64e-09	36.2	0.0
WP_334714897.1	adh_short_C2	7.20e-09	34.1	0.1
WP_334991655.1	adh_short_C2	8.30e-09	33.9	0.0
WP_335062777.1	adh_short_C2	3.50e-08	31.8	0.1
WP_335062530.1	adh_short_C2	8.92e-08	30.5	0.0
WP_335062548.1	adh_short_C2	2.09e-07	29.3	0.1
WP_335064798.1	adh_short_C2	2.30e-06	25.9	0.0
WP_335067047.1	Glyoxalase_4	5.42e-20	70.3	0.0
WP_334712760.1	Glyoxalase_4	2.68e-13	48.7	0.0
WP_094341685.1	Glyoxalase_4	1.15e-11	43.5	0.0
WP_335061803.1	Glyoxalase_4	6.14e-11	41.1	0.0
WP_334714727.1	Glyoxalase_4	9.57e-10	37.3	0.0
WP_189525235.1	Glyoxalase_4	1.93e-07	29.9	0.0
WP_335063781.1	Glyoxalase_4	9.89e-06	24.4	0.0
