# target_name	query_name	e_value	score	bias
WP_227350834.1	FAD_binding_2	2.04e-07	28.3	0.4
WP_227350450.1	FAD_binding_2	4.43e-07	27.2	0.3
WP_042152809.1	FAD_binding_2	1.51e-06	25.5	0.0
WP_227350295.1	FAD_binding_2	2.41e-06	24.8	0.7
WP_227381198.1	FAD_binding_2	3.00e-06	24.5	0.2
WP_027254732.1	FAD_binding_2	3.15e-06	24.4	1.2
WP_042156077.1	FAD_binding_2	3.49e-06	24.3	0.3
WP_026785851.1	FAD_binding_2	3.71e-06	24.2	0.2
WP_227365841.1	FAD_binding_2	6.97e-06	23.3	0.1
WP_227381092.1	FAD_binding_2	7.99e-06	23.1	0.0
WP_026786342.1	Carboxyl_trans	1.08e-22	78.2	0.0
WP_042151111.1	Carboxyl_trans	2.00e-15	54.2	0.1
WP_227365428.1	B12-binding	8.52e-20	68.6	0.0
WP_042154655.1	B12-binding	1.22e-14	52.0	0.0
WP_227365553.1	B12-binding	2.10e-11	41.5	0.0
WP_042156815.1	B12-binding	3.07e-10	37.8	0.0
WP_353122121.1	Biotin_carb_C	6.57e-43	143.1	0.0
WP_353121853.1	CPSase_L_D2	5.19e-117	386.6	1.3
WP_353122121.1	CPSase_L_D2	3.08e-87	289.3	0.0
WP_353123097.1	CPSase_L_D2	1.24e-08	32.5	0.0
WP_026797839.1	CPSase_L_D2	2.32e-07	28.3	0.1
WP_227358128.1	Succ_DH_flav_C	1.11e-47	159.0	0.0
WP_227366139.1	Succ_DH_flav_C	4.26e-15	53.7	0.0
WP_042151111.1	ACCA	3.99e-141	467.4	0.0
WP_227351528.1	HpcH_HpaI	5.77e-06	23.6	0.4
WP_227381598.1	ADH_N	5.37e-22	75.9	0.2
WP_227351037.1	ADH_N	1.15e-20	71.6	0.3
WP_081846352.1	ADH_N	1.01e-18	65.4	0.2
WP_027249621.1	Fer2_3	3.08e-33	111.8	0.0
WP_042151234.1	Fer4_8	1.07e-13	49.4	3.4
WP_027249621.1	Fer4_8	1.38e-12	45.8	7.0
WP_353123081.1	Fer4_8	1.23e-09	36.4	5.6
WP_042155045.1	Fer4_8	1.12e-07	30.1	7.9
WP_026785466.1	Fer4_8	4.73e-07	28.1	8.9
WP_026786370.1	Fer4_8	2.07e-06	26.0	5.9
WP_353123081.1	Fer4_10	2.97e-11	40.9	7.8
WP_042155045.1	Fer4_10	1.24e-10	39.0	23.3
WP_026785466.1	Fer4_10	1.65e-10	38.6	7.4
WP_026788929.1	Fer4_10	1.06e-09	36.0	5.7
WP_042151234.1	Fer4_10	3.04e-09	34.5	3.4
WP_026785716.1	Fer4_10	3.49e-09	34.3	15.1
WP_026786370.1	Fer4_10	3.99e-08	30.9	11.1
WP_027249621.1	Fer4_10	8.63e-06	23.5	10.0
WP_042151234.1	Fer4_17	1.05e-09	36.6	3.6
WP_026785716.1	Fer4_17	2.54e-07	29.0	13.1
WP_027249621.1	Fer4_17	3.08e-07	28.7	6.1
WP_353123081.1	Fer4_17	2.31e-06	25.9	7.7
WP_027248931.1	Fer4_17	2.75e-06	25.7	7.8
WP_042153785.1	adh_short_C2	5.41e-88	292.4	0.0
WP_042154758.1	adh_short_C2	9.24e-69	229.4	4.9
WP_227365860.1	adh_short_C2	2.65e-49	165.7	0.0
WP_042151105.1	adh_short_C2	1.99e-45	153.0	0.2
WP_227365981.1	adh_short_C2	1.24e-41	140.6	0.0
WP_042151882.1	adh_short_C2	8.06e-36	121.6	0.2
WP_227365259.1	adh_short_C2	9.29e-35	118.1	0.2
WP_227351202.1	adh_short_C2	4.94e-32	109.2	0.0
WP_353121398.1	adh_short_C2	1.14e-16	58.9	0.0
WP_026787734.1	adh_short_C2	5.00e-13	47.0	0.0
WP_353122699.1	adh_short_C2	2.10e-11	41.7	0.0
WP_042151885.1	Glyoxalase_4	1.32e-19	68.3	0.0
WP_026788770.1	Glyoxalase_4	9.97e-11	39.7	0.0
WP_026793936.1	Glyoxalase_4	2.03e-07	29.1	0.0
