# target_name	query_name	e_value	score	bias
WP_335209038.1	Biotin_lipoyl	3.17e-06	25.5	0.1
WP_334865731.1	Biotin_lipoyl	3.70e-06	25.2	0.0
WP_335204692.1	Biotin_lipoyl	3.92e-06	25.2	0.2
WP_335207461.1	Biotin_lipoyl	4.81e-06	24.9	4.1
WP_335208798.1	Biotin_lipoyl	5.45e-06	24.7	2.6
WP_335204644.1	Biotin_lipoyl	7.75e-06	24.2	2.4
WP_335071694.1	ECH_1	1.17e-75	252.7	0.0
WP_335204297.1	Nitroreductase	1.90e-35	121.1	0.0
WP_334865808.1	Nitroreductase	1.37e-31	108.5	0.1
WP_335208560.1	Nitroreductase	7.82e-29	99.5	0.0
WP_335204154.1	Nitroreductase	1.45e-26	92.2	0.0
WP_335206393.1	Nitroreductase	2.21e-24	85.1	0.6
WP_335208830.1	Nitroreductase	1.77e-23	82.1	0.5
WP_335205112.1	Nitroreductase	1.66e-22	79.0	0.9
WP_335204039.1	Nitroreductase	4.02e-16	58.2	3.3
WP_335205245.1	Nitroreductase	4.48e-15	54.8	0.0
WP_335206349.1	Nitroreductase	4.41e-12	45.0	0.0
WP_335204418.1	Nitroreductase	8.19e-08	31.2	0.0
WP_335206485.1	FAD_binding_2	8.58e-112	372.9	4.0
WP_334872253.1	FAD_binding_2	4.37e-91	304.7	7.0
WP_335207070.1	FAD_binding_2	3.56e-24	84.3	2.2
WP_335205451.1	FAD_binding_2	3.39e-22	77.7	3.3
WP_334868369.1	FAD_binding_2	3.50e-11	41.5	0.0
WP_335208779.1	FAD_binding_2	6.35e-10	37.3	1.5
WP_335208484.1	FAD_binding_2	5.40e-09	34.3	0.1
WP_335204659.1	FAD_binding_2	1.69e-08	32.6	3.8
WP_335206442.1	FAD_binding_2	2.32e-08	32.2	7.5
WP_335204918.1	FAD_binding_2	3.68e-08	31.5	1.7
WP_335205293.1	FAD_binding_2	6.73e-08	30.6	0.1
WP_335206081.1	FAD_binding_2	8.34e-08	30.3	1.1
WP_335209724.1	FAD_binding_2	1.07e-07	30.0	5.5
WP_335204453.1	FAD_binding_2	3.98e-07	28.1	0.9
WP_335209350.1	FAD_binding_2	4.84e-07	27.8	1.1
WP_334872971.1	FAD_binding_2	7.60e-07	27.2	0.0
WP_335207543.1	FAD_binding_2	1.72e-06	26.0	1.5
WP_335208400.1	FAD_binding_2	3.09e-06	25.2	0.9
WP_335207891.1	FAD_binding_2	4.34e-06	24.7	0.0
WP_335073985.1	Carboxyl_trans	7.29e-22	76.2	0.0
WP_185586002.1	Carboxyl_trans	6.14e-14	50.0	0.0
WP_335208113.1	B12-binding	2.26e-20	71.2	0.0
WP_335206937.1	B12-binding	5.99e-13	47.2	0.0
WP_335209071.1	B12-binding	8.61e-13	46.7	0.0
WP_335204024.1	B12-binding	1.19e-12	46.3	0.0
WP_335206678.1	B12-binding	2.37e-08	32.4	0.0
WP_334872961.1	Biotin_carb_C	2.43e-42	142.0	0.0
WP_335207659.1	CPSase_L_D2	6.15e-111	367.5	0.3
WP_334872961.1	CPSase_L_D2	7.02e-88	292.2	0.0
WP_335206448.1	CPSase_L_D2	2.95e-10	38.5	0.0
WP_335204345.1	CPSase_L_D2	4.11e-08	31.5	0.2
WP_335206485.1	Succ_DH_flav_C	3.74e-47	158.1	0.0
WP_334872253.1	Succ_DH_flav_C	2.65e-17	61.5	0.0
WP_335205451.1	Succ_DH_flav_C	1.99e-12	45.7	0.3
WP_335207070.1	Succ_DH_flav_C	4.01e-12	44.8	0.0
WP_185586002.1	ACCA	1.58e-139	462.9	0.0
WP_335206347.1	HpcH_HpaI	6.15e-06	24.2	0.1
WP_335204312.1	ADH_N	2.88e-27	93.5	0.2
WP_335209068.1	ADH_N	8.78e-25	85.5	0.1
WP_335209090.1	ADH_N	5.81e-24	82.9	0.2
WP_335206901.1	ADH_N	2.67e-23	80.8	0.6
WP_335208598.1	ADH_N	1.53e-22	78.3	0.9
WP_335206288.1	ADH_N	3.00e-21	74.2	0.1
WP_335207417.1	ADH_N	7.36e-20	69.7	0.1
WP_335207103.1	ADH_N	3.27e-19	67.6	0.1
WP_334865905.1	ADH_N	2.23e-18	65.0	0.0
WP_335208404.1	ADH_N	9.70e-18	62.9	0.9
WP_335206453.1	ADH_N	3.06e-17	61.3	0.5
WP_335207783.1	ADH_N	1.34e-16	59.2	0.2
WP_335204040.1	ADH_N	8.00e-15	53.5	0.0
WP_335205961.1	ADH_N	8.70e-13	47.0	0.5
WP_335208494.1	ADH_N	2.47e-12	45.5	0.6
WP_335209225.1	ADH_N	1.20e-09	36.9	0.9
WP_334869617.1	ADH_N	9.51e-07	27.6	0.0
WP_335206928.1	FumaraseC_C	1.32e-21	75.3	0.4
WP_335074350.1	Fer2_3	6.24e-35	118.0	0.1
WP_335206981.1	Fer2_3	1.76e-07	29.7	0.1
WP_335208755.1	Fer2_3	6.05e-06	24.8	0.1
WP_335208279.1	Fer4_8	6.04e-13	47.7	2.9
WP_335074350.1	Fer4_8	1.05e-10	40.5	6.8
WP_298918453.1	Fer4_8	1.84e-08	33.3	10.5
WP_273763572.1	Fer4_8	7.91e-07	28.1	7.7
WP_273768657.1	Fer4_8	1.19e-06	27.5	6.1
WP_335206811.1	Fer4_8	1.78e-06	27.0	8.6
WP_273763572.1	Fer4_10	2.03e-11	42.2	16.4
WP_298918453.1	Fer4_10	1.60e-10	39.3	24.3
WP_335206811.1	Fer4_10	2.59e-09	35.4	7.9
WP_104907250.1	Fer4_10	2.65e-09	35.4	5.5
WP_012411495.1	Fer4_10	5.59e-09	34.4	15.2
WP_273768657.1	Fer4_10	8.58e-09	33.8	22.4
WP_335208279.1	Fer4_10	2.43e-08	32.3	15.0
WP_335075487.1	Fer4_10	6.23e-07	27.8	8.1
WP_335205450.1	Fer4_10	1.50e-06	26.6	10.2
WP_335204965.1	Fer4_10	6.42e-06	24.6	4.4
WP_335208279.1	Fer4_17	2.02e-09	36.4	3.4
WP_012411495.1	Fer4_17	4.78e-07	28.8	13.2
WP_334864224.1	Fer4_17	5.79e-07	28.5	5.4
WP_298918453.1	Fer4_17	1.43e-06	27.3	19.2
WP_335074350.1	Fer4_17	5.55e-06	25.4	6.2
WP_334866331.1	adh_short_C2	1.62e-89	298.1	0.0
WP_335205004.1	adh_short_C2	5.46e-74	247.2	3.1
WP_335205403.1	adh_short_C2	9.35e-74	246.5	8.3
WP_335205072.1	adh_short_C2	2.71e-71	238.4	0.5
WP_335207983.1	adh_short_C2	1.09e-68	229.9	2.0
WP_335208415.1	adh_short_C2	1.56e-68	229.4	5.4
WP_335205119.1	adh_short_C2	2.75e-68	228.6	6.2
WP_334865251.1	adh_short_C2	2.18e-66	222.4	4.2
WP_335209692.1	adh_short_C2	7.20e-66	220.7	0.0
WP_335208401.1	adh_short_C2	6.50e-64	214.3	0.0
WP_335204970.1	adh_short_C2	8.23e-63	210.7	3.3
WP_335208024.1	adh_short_C2	4.59e-61	204.9	1.9
WP_335208561.1	adh_short_C2	4.67e-61	204.9	4.9
WP_334864905.1	adh_short_C2	4.39e-59	198.5	0.0
WP_335204126.1	adh_short_C2	1.19e-58	197.0	0.1
WP_334864907.1	adh_short_C2	2.14e-58	196.2	3.4
WP_335207347.1	adh_short_C2	1.26e-56	190.4	0.1
WP_335204214.1	adh_short_C2	9.62e-50	167.9	3.6
WP_335208982.1	adh_short_C2	4.99e-45	152.5	4.5
WP_335205000.1	adh_short_C2	6.48e-45	152.1	0.5
WP_335206902.1	adh_short_C2	7.89e-43	145.3	0.4
WP_335207022.1	adh_short_C2	9.04e-42	141.8	0.0
WP_334865802.1	adh_short_C2	4.90e-40	136.1	0.3
WP_334867947.1	adh_short_C2	1.53e-39	134.5	0.0
WP_335208049.1	adh_short_C2	3.58e-39	133.3	0.2
WP_335209131.1	adh_short_C2	7.01e-37	125.8	0.6
WP_335209515.1	adh_short_C2	1.48e-35	121.4	0.0
WP_335207770.1	adh_short_C2	3.91e-35	120.1	1.3
WP_335207139.1	adh_short_C2	1.27e-33	115.1	0.0
WP_335208168.1	adh_short_C2	5.74e-33	113.0	0.0
WP_334869257.1	adh_short_C2	5.93e-33	112.9	0.0
WP_335204744.1	adh_short_C2	8.03e-33	112.5	4.3
WP_335205359.1	adh_short_C2	2.03e-32	111.2	0.0
WP_335206909.1	adh_short_C2	6.38e-32	109.6	0.0
WP_335206250.1	adh_short_C2	1.89e-31	108.0	0.0
WP_335209021.1	adh_short_C2	6.06e-29	99.8	0.1
WP_335209070.1	adh_short_C2	1.34e-28	98.7	0.2
WP_335209195.1	adh_short_C2	5.54e-27	93.4	0.0
WP_335205129.1	adh_short_C2	1.04e-25	89.2	0.0
WP_335206320.1	adh_short_C2	7.94e-25	86.3	0.2
WP_335206511.1	adh_short_C2	1.45e-23	82.2	0.0
WP_335204127.1	adh_short_C2	6.26e-21	73.6	1.8
WP_334864903.1	adh_short_C2	1.03e-12	46.7	0.0
WP_335206494.1	adh_short_C2	1.79e-12	45.9	0.0
WP_335205509.1	adh_short_C2	4.31e-08	31.6	0.2
WP_442948713.1	adh_short_C2	1.42e-07	29.9	0.3
WP_335209014.1	adh_short_C2	6.45e-07	27.7	0.0
WP_335206772.1	adh_short_C2	1.53e-06	26.5	0.0
WP_335206907.1	Glyoxalase_4	1.92e-17	62.1	0.0
WP_335208438.1	Glyoxalase_4	1.60e-11	43.0	0.0
WP_335072948.1	Glyoxalase_4	1.62e-11	43.0	0.0
WP_334869453.1	Glyoxalase_4	1.81e-09	36.4	0.0
WP_335208106.1	Glyoxalase_4	1.96e-09	36.3	0.0
WP_334866358.1	Glyoxalase_4	9.97e-07	27.6	0.0
