# target_name	query_name	e_value	score	bias
WP_094331424.1	Lyase_1	4.37e-63	212.1	0.0
WP_094333345.1	Biotin_carb_N	3.44e-46	154.8	0.2
WP_104898805.1	NUDIX	2.18e-23	81.3	0.1
WP_094327785.1	NUDIX	1.98e-21	74.9	0.1
WP_094332964.1	NUDIX	2.49e-21	74.6	0.0
WP_334839916.1	NUDIX	2.84e-20	71.2	0.0
WP_094330041.1	NUDIX	1.57e-19	68.8	0.7
WP_094333360.1	NUDIX	9.31e-15	53.3	0.0
WP_104900143.1	NUDIX	6.55e-14	50.6	0.0
WP_094332339.1	NUDIX	1.00e-13	50.0	0.0
WP_094331854.1	NUDIX	8.87e-13	46.9	0.0
WP_334837649.1	NUDIX	2.09e-11	42.5	0.0
WP_094333057.1	NUDIX	2.67e-10	38.9	0.0
WP_334844210.1	NUDIX	2.73e-08	32.4	0.0
WP_094332185.1	Biotin_lipoyl	8.34e-26	88.2	0.2
WP_334845063.1	Biotin_lipoyl	1.04e-16	59.0	0.9
WP_104901265.1	Biotin_lipoyl	4.25e-08	31.4	0.3
WP_334837939.1	Biotin_lipoyl	2.16e-07	29.2	0.3
WP_094331481.1	Biotin_lipoyl	6.30e-07	27.7	0.3
WP_104899488.1	Biotin_lipoyl	1.34e-06	26.6	0.3
WP_094331237.1	Biotin_lipoyl	2.50e-06	25.8	0.2
WP_104899051.1	Biotin_lipoyl	6.91e-06	24.3	0.3
WP_334841662.1	Biotin_lipoyl	8.99e-06	24.0	0.3
WP_094332649.1	ECH_1	2.95e-74	248.0	0.0
WP_334841419.1	ECH_1	1.92e-54	183.1	0.0
WP_094329474.1	ECH_1	4.12e-51	172.2	0.0
WP_094327370.1	Nitroreductase	7.17e-34	115.9	0.0
WP_094330446.1	Nitroreductase	3.26e-31	107.2	0.1
WP_334839111.1	Nitroreductase	3.39e-27	94.2	0.0
WP_334840205.1	Nitroreductase	6.85e-26	89.9	0.8
WP_334837853.1	Nitroreductase	2.40e-24	84.9	0.5
WP_094329617.1	Nitroreductase	1.57e-22	79.0	1.0
WP_334842927.1	Nitroreductase	1.58e-16	59.5	0.0
WP_334839118.1	Nitroreductase	3.04e-13	48.8	0.8
WP_334837881.1	Nitroreductase	1.25e-11	43.5	0.0
WP_334842690.1	Nitroreductase	1.53e-08	33.5	0.2
WP_334844579.1	FAD_binding_2	1.32e-112	375.5	3.2
WP_334843771.1	FAD_binding_2	3.36e-92	308.3	3.9
WP_334840201.1	FAD_binding_2	1.12e-25	89.2	3.5
WP_334843427.1	FAD_binding_2	1.66e-24	85.3	3.4
WP_334838858.1	FAD_binding_2	6.20e-10	37.3	4.3
WP_334845015.1	FAD_binding_2	2.05e-09	35.6	3.1
WP_334843377.1	FAD_binding_2	3.25e-09	34.9	0.0
WP_334839975.1	FAD_binding_2	4.88e-08	31.1	1.2
WP_334842354.1	FAD_binding_2	5.43e-08	30.9	6.1
WP_094328002.1	FAD_binding_2	1.29e-07	29.7	0.2
WP_334838894.1	FAD_binding_2	1.57e-07	29.4	8.5
WP_334842146.1	FAD_binding_2	1.97e-07	29.1	0.1
WP_334844390.1	FAD_binding_2	2.71e-07	28.6	0.4
WP_334844451.1	FAD_binding_2	5.16e-07	27.7	0.0
WP_334839347.1	FAD_binding_2	1.10e-06	26.6	2.0
WP_104899470.1	FAD_binding_2	2.37e-06	25.5	0.0
WP_094332138.1	FAD_binding_2	3.62e-06	24.9	0.6
WP_334844158.1	FAD_binding_2	6.31e-06	24.1	5.0
WP_094329410.1	FAD_binding_2	7.13e-06	23.9	1.5
WP_104900563.1	FAD_binding_2	8.99e-06	23.6	0.6
WP_334843583.1	FAD_binding_2	9.26e-06	23.6	0.0
WP_094329945.1	Carboxyl_trans	7.31e-23	79.4	0.2
WP_094332956.1	Carboxyl_trans	5.93e-14	50.0	0.1
WP_334840888.1	B12-binding	1.09e-20	72.2	0.0
WP_334841956.1	B12-binding	1.37e-12	46.0	0.0
WP_104899186.1	B12-binding	8.79e-12	43.4	0.0
WP_094329420.1	B12-binding	4.57e-11	41.1	0.0
WP_334843906.1	B12-binding	6.50e-08	31.0	0.0
WP_094333345.1	Biotin_carb_C	2.35e-42	142.0	0.0
WP_334839535.1	CPSase_L_D2	9.29e-111	366.9	0.3
WP_094333345.1	CPSase_L_D2	1.55e-88	294.3	0.0
WP_334838892.1	CPSase_L_D2	7.07e-11	40.5	0.0
WP_334839889.1	CPSase_L_D2	8.78e-08	30.4	0.1
WP_334844579.1	Succ_DH_flav_C	2.62e-47	158.5	0.0
WP_334843771.1	Succ_DH_flav_C	1.49e-17	62.3	0.0
WP_334843427.1	Succ_DH_flav_C	1.23e-12	46.4	0.1
WP_334840201.1	Succ_DH_flav_C	2.47e-07	29.2	0.3
WP_094332956.1	ACCA	6.88e-140	464.1	0.0
WP_334837721.1	ADH_N	2.15e-27	93.9	0.2
WP_334838466.1	ADH_N	4.56e-25	86.4	0.0
WP_094329667.1	ADH_N	1.22e-24	85.0	1.1
WP_104898941.1	ADH_N	6.32e-22	76.3	0.5
WP_094329523.1	ADH_N	5.46e-21	73.3	0.1
WP_094329583.1	ADH_N	8.03e-21	72.8	0.0
WP_334842471.1	ADH_N	2.11e-19	68.2	0.1
WP_334843243.1	ADH_N	2.97e-19	67.7	0.1
WP_094329815.1	ADH_N	7.50e-13	47.2	1.0
WP_334840621.1	ADH_N	3.00e-12	45.2	0.4
WP_334841413.1	ADH_N	1.98e-11	42.6	0.0
WP_094327809.1	FumaraseC_C	1.02e-21	75.6	0.5
WP_190233990.1	Fer2_3	1.35e-34	116.9	2.5
WP_094330923.1	Fer2_3	3.86e-07	28.6	0.1
WP_104899984.1	Fer2_3	3.73e-06	25.4	0.9
WP_334839874.1	Fer4_8	4.95e-13	47.9	2.8
WP_190233990.1	Fer4_8	7.83e-11	40.9	6.7
WP_094327470.1	Fer4_8	2.02e-08	33.2	10.3
WP_094327298.1	Fer4_8	7.48e-07	28.1	8.3
WP_334844790.1	Fer4_8	1.42e-06	27.2	6.2
WP_012411079.1	Fer4_8	4.69e-06	25.6	6.7
WP_094327298.1	Fer4_10	1.09e-12	46.2	14.7
WP_094327470.1	Fer4_10	1.12e-10	39.8	24.5
WP_334844790.1	Fer4_10	2.05e-09	35.7	7.6
WP_094332787.1	Fer4_10	2.40e-09	35.5	5.3
WP_012411079.1	Fer4_10	4.31e-09	34.7	9.0
WP_015175986.1	Fer4_10	9.01e-09	33.7	15.7
WP_069073978.1	Fer4_10	2.97e-08	32.0	8.2
WP_334839874.1	Fer4_10	3.39e-08	31.8	14.8
WP_334839020.1	Fer4_10	1.28e-07	30.0	10.1
WP_334843425.1	Fer4_10	7.86e-06	24.2	11.3
WP_334839874.1	Fer4_17	1.76e-09	36.6	3.2
WP_015175986.1	Fer4_17	4.42e-07	28.9	13.1
WP_334842987.1	Fer4_17	5.21e-07	28.6	5.4
WP_094327470.1	Fer4_17	1.33e-06	27.3	19.3
WP_190233990.1	Fer4_17	2.28e-06	26.6	6.2
WP_094328314.1	adh_short_C2	3.53e-90	300.2	0.0
WP_104900569.1	adh_short_C2	1.55e-69	232.6	2.0
WP_104899953.1	adh_short_C2	3.76e-69	231.4	5.0
WP_094330911.1	adh_short_C2	1.38e-66	223.0	0.0
WP_094328732.1	adh_short_C2	1.82e-66	222.6	2.3
WP_094328879.1	adh_short_C2	1.14e-63	213.4	1.0
WP_104898870.1	adh_short_C2	2.13e-63	212.5	0.0
WP_334837566.1	adh_short_C2	1.79e-61	206.2	0.1
WP_094332738.1	adh_short_C2	2.84e-61	205.6	3.5
WP_334838543.1	adh_short_C2	9.19e-61	203.9	0.0
WP_334840667.1	adh_short_C2	1.85e-60	202.9	0.0
WP_094332322.1	adh_short_C2	6.26e-56	188.1	0.1
WP_334839038.1	adh_short_C2	1.34e-52	177.2	1.0
WP_094333109.1	adh_short_C2	1.75e-52	176.8	1.8
WP_334844525.1	adh_short_C2	2.53e-52	176.3	2.6
WP_334838531.1	adh_short_C2	9.45e-49	164.6	0.0
WP_104901167.1	adh_short_C2	1.43e-45	154.2	3.6
WP_334837917.1	adh_short_C2	1.51e-45	154.1	0.0
WP_094332955.1	adh_short_C2	1.58e-45	154.0	0.9
WP_094329868.1	adh_short_C2	1.36e-43	147.7	2.3
WP_104899787.1	adh_short_C2	2.64e-42	143.5	5.0
WP_094330651.1	adh_short_C2	2.62e-40	137.0	0.2
WP_094332926.1	adh_short_C2	3.70e-40	136.5	0.0
WP_334840764.1	adh_short_C2	1.44e-36	124.7	0.1
WP_094330201.1	adh_short_C2	2.35e-35	120.7	0.7
WP_094329308.1	adh_short_C2	2.91e-34	117.2	0.0
WP_094329590.1	adh_short_C2	3.07e-33	113.8	0.2
WP_094329358.1	adh_short_C2	3.15e-33	113.8	0.0
WP_094328529.1	adh_short_C2	3.50e-32	110.4	0.0
WP_334840998.1	adh_short_C2	5.12e-32	109.8	0.2
WP_094332698.1	adh_short_C2	5.59e-30	103.1	0.1
WP_104900342.1	adh_short_C2	7.55e-27	92.9	0.0
WP_334844957.1	adh_short_C2	2.14e-26	91.4	0.0
WP_334840156.1	adh_short_C2	2.99e-25	87.7	0.0
WP_334839898.1	adh_short_C2	2.94e-24	84.4	0.1
WP_334837570.1	adh_short_C2	3.68e-21	74.3	1.9
WP_094333582.1	adh_short_C2	7.73e-19	66.7	0.0
WP_334838171.1	adh_short_C2	1.36e-18	65.9	0.0
WP_334843507.1	adh_short_C2	6.77e-17	60.3	0.0
WP_334840711.1	adh_short_C2	1.08e-13	49.8	0.0
WP_104898724.1	adh_short_C2	2.59e-12	45.3	0.0
WP_334841419.1	adh_short_C2	2.04e-10	39.1	0.0
WP_334841415.1	adh_short_C2	1.74e-09	36.1	0.2
WP_094331103.1	adh_short_C2	1.01e-07	30.3	0.1
WP_334841413.1	adh_short_C2	5.73e-07	27.8	0.1
WP_334844356.1	adh_short_C2	1.96e-06	26.1	0.0
WP_334838261.1	Glyoxalase_4	6.64e-20	69.9	0.0
WP_334844845.1	Glyoxalase_4	6.74e-13	47.4	0.0
WP_094333600.1	Glyoxalase_4	6.92e-11	40.9	0.0
WP_094328835.1	Glyoxalase_4	3.07e-09	35.6	0.0
WP_334841875.1	Glyoxalase_4	5.97e-09	34.7	0.0
WP_334839606.1	Glyoxalase_4	1.05e-07	30.7	0.0
