# target_name	query_name	e_value	score	bias
WP_335037453.1	ADH_zinc_N	1.21e-24	85.2	0.2
WP_335039037.1	ADH_zinc_N	7.42e-24	82.7	0.0
WP_335038968.1	ADH_zinc_N	7.01e-23	79.5	0.0
WP_335033474.1	ADH_zinc_N	2.56e-22	77.7	0.0
WP_335035383.1	ADH_zinc_N	1.62e-20	71.9	0.0
WP_335041859.1	ADH_zinc_N	3.91e-18	64.2	0.4
WP_335038328.1	ADH_zinc_N	2.21e-11	42.3	0.1
WP_335037221.1	ADH_zinc_N	4.43e-06	25.2	0.4
WP_335039373.1	Thiolase_N	1.89e-06	26.0	1.0
WP_335035397.1	Thiolase_N	3.39e-06	25.1	0.4
WP_335031627.1	Thiolase_N	5.38e-06	24.5	0.0
WP_335033038.1	Lyase_1	4.97e-87	290.7	0.0
WP_335034055.1	Lyase_1	2.26e-75	252.4	0.0
WP_335033107.1	Lyase_1	9.21e-63	211.0	0.0
WP_335035021.1	Biotin_carb_N	2.31e-46	155.3	0.3
WP_190934721.1	NUDIX	1.15e-23	82.2	0.2
WP_335033991.1	NUDIX	1.10e-22	79.0	0.1
WP_335034058.1	NUDIX	1.08e-20	72.5	0.0
WP_335038112.1	NUDIX	9.45e-19	66.3	0.4
WP_335040834.1	NUDIX	3.54e-15	54.7	0.0
WP_335036681.1	NUDIX	3.70e-14	51.4	0.0
WP_163929288.1	NUDIX	1.01e-13	50.0	0.0
WP_335032601.1	NUDIX	6.45e-11	40.9	0.0
WP_335041674.1	NUDIX	3.85e-09	35.2	0.0
WP_335037847.1	NUDIX	8.99e-09	34.0	0.0
WP_335031496.1	Biotin_lipoyl	4.52e-26	89.0	0.2
WP_335035230.1	Biotin_lipoyl	1.05e-16	59.0	0.9
WP_335038644.1	Biotin_lipoyl	1.06e-07	30.2	1.2
WP_335039541.1	Biotin_lipoyl	2.01e-07	29.3	1.5
WP_335036302.1	Biotin_lipoyl	2.66e-07	28.9	0.1
WP_335037922.1	Biotin_lipoyl	5.80e-07	27.8	3.5
WP_335042314.1	Biotin_lipoyl	1.02e-06	27.0	0.3
WP_335039275.1	Biotin_lipoyl	1.05e-06	27.0	0.7
WP_335038175.1	Biotin_lipoyl	1.45e-06	26.5	0.8
WP_335035526.1	Biotin_lipoyl	2.95e-06	25.5	0.1
WP_335031265.1	Biotin_lipoyl	7.25e-06	24.3	0.2
WP_174712449.1	ECH_1	3.79e-75	251.0	0.0
WP_335037380.1	Nitroreductase	3.30e-34	117.0	0.0
WP_335032406.1	Nitroreductase	8.47e-32	109.2	0.1
WP_335035355.1	Nitroreductase	2.69e-23	81.5	0.7
WP_335036254.1	Nitroreductase	3.86e-16	58.2	0.0
WP_335036897.1	Nitroreductase	4.74e-08	31.9	0.0
WP_335032020.1	FAD_binding_2	8.71e-113	376.1	3.4
WP_335032496.1	FAD_binding_2	2.54e-91	305.4	5.1
WP_335032902.1	FAD_binding_2	6.28e-33	113.1	1.2
WP_335032824.1	FAD_binding_2	8.40e-25	86.3	3.6
WP_335033194.1	FAD_binding_2	1.24e-24	85.7	5.2
WP_335031395.1	FAD_binding_2	2.72e-09	35.2	5.2
WP_335040050.1	FAD_binding_2	6.65e-09	33.9	5.5
WP_335030884.1	FAD_binding_2	6.84e-08	30.6	1.6
WP_335039181.1	FAD_binding_2	1.10e-07	29.9	5.8
WP_335034272.1	FAD_binding_2	1.32e-07	29.6	4.1
WP_335031737.1	FAD_binding_2	1.41e-07	29.6	0.3
WP_335033638.1	FAD_binding_2	4.32e-07	28.0	0.7
WP_335035631.1	FAD_binding_2	1.84e-06	25.9	0.0
WP_335040671.1	FAD_binding_2	2.22e-06	25.6	0.2
WP_335040681.1	FAD_binding_2	2.27e-06	25.6	0.8
WP_335033911.1	FAD_binding_2	2.62e-06	25.4	2.6
WP_335035031.1	FAD_binding_2	2.88e-06	25.2	0.0
WP_335034848.1	FAD_binding_2	3.67e-06	24.9	0.3
WP_335040643.1	FAD_binding_2	4.24e-06	24.7	0.3
WP_335036387.1	FAD_binding_2	4.64e-06	24.6	0.1
WP_335038744.1	FAD_binding_2	5.20e-06	24.4	4.0
WP_335032795.1	FAD_binding_2	7.73e-06	23.8	0.9
WP_163935465.1	Carboxyl_trans	3.66e-23	80.4	0.2
WP_114080903.1	Carboxyl_trans	8.31e-14	49.6	0.1
WP_335039309.1	B12-binding	4.60e-21	73.4	0.0
WP_335030687.1	B12-binding	5.80e-20	69.9	0.0
WP_335033056.1	B12-binding	7.55e-13	46.9	0.0
WP_335040609.1	B12-binding	1.15e-12	46.3	0.0
WP_335039247.1	B12-binding	4.79e-12	44.3	0.0
WP_335035021.1	Biotin_carb_C	2.37e-42	142.0	0.0
WP_335033994.1	CPSase_L_D2	8.44e-112	370.3	0.2
WP_335035021.1	CPSase_L_D2	1.78e-88	294.1	0.0
WP_335031950.1	CPSase_L_D2	1.16e-08	33.3	0.0
WP_335036707.1	CPSase_L_D2	6.01e-08	31.0	0.1
WP_335032020.1	Succ_DH_flav_C	2.26e-47	158.7	0.0
WP_335032496.1	Succ_DH_flav_C	1.39e-17	62.4	0.0
WP_335032824.1	Succ_DH_flav_C	6.36e-13	47.3	0.1
WP_335032902.1	Succ_DH_flav_C	2.62e-12	45.3	0.0
WP_335033194.1	Succ_DH_flav_C	4.29e-08	31.7	0.2
WP_114080903.1	ACCA	2.44e-139	462.3	0.0
WP_335040669.1	ADH_N	6.21e-30	102.1	0.4
WP_335033474.1	ADH_N	2.53e-27	93.7	0.3
WP_335038968.1	ADH_N	9.61e-26	88.6	0.1
WP_185580321.1	ADH_N	4.40e-24	83.3	0.8
WP_335041253.1	ADH_N	1.36e-23	81.7	0.5
WP_335039037.1	ADH_N	2.21e-23	81.0	0.3
WP_335041859.1	ADH_N	1.35e-21	75.3	0.0
WP_335033135.1	ADH_N	4.54e-21	73.6	0.1
WP_335038328.1	ADH_N	5.69e-21	73.3	0.6
WP_335037453.1	ADH_N	4.85e-19	67.1	0.4
WP_335035730.1	ADH_N	3.73e-13	48.1	1.3
WP_335032136.1	ADH_N	2.37e-11	42.4	0.4
WP_335033038.1	FumaraseC_C	7.26e-22	76.1	0.8
WP_335035238.1	Fer2_3	7.59e-35	117.7	2.8
WP_335039033.1	Fer2_3	1.96e-06	26.3	0.3
WP_335038834.1	Fer2_3	7.90e-06	24.4	0.3
WP_335032477.1	Fer4_8	5.33e-13	47.8	2.8
WP_335035238.1	Fer4_8	7.26e-11	41.0	6.8
WP_335036828.1	Fer4_8	1.38e-08	33.7	10.0
WP_335034711.1	Fer4_8	3.85e-07	29.1	7.3
WP_094349399.1	Fer4_8	7.55e-07	28.1	8.3
WP_335031236.1	Fer4_8	2.27e-06	26.6	6.7
WP_012411079.1	Fer4_8	4.73e-06	25.6	6.7
WP_094349399.1	Fer4_10	1.14e-12	46.2	14.8
WP_335036828.1	Fer4_10	9.24e-11	40.0	8.5
WP_012407913.1	Fer4_10	2.03e-09	35.8	5.2
WP_335031236.1	Fer4_10	3.64e-09	34.9	7.9
WP_012411079.1	Fer4_10	4.34e-09	34.7	9.0
WP_012411495.1	Fer4_10	5.46e-09	34.4	15.2
WP_335032477.1	Fer4_10	3.68e-08	31.7	14.9
WP_012411463.1	Fer4_10	6.54e-08	30.9	11.9
WP_335034711.1	Fer4_10	9.71e-08	30.4	25.2
WP_073621348.1	Fer4_10	1.15e-07	30.1	10.3
WP_335032826.1	Fer4_10	7.91e-06	24.3	11.3
WP_335032477.1	Fer4_17	1.89e-09	36.5	3.2
WP_012411495.1	Fer4_17	4.67e-07	28.8	13.2
WP_335039304.1	Fer4_17	8.94e-07	27.9	5.1
WP_335036828.1	Fer4_17	1.35e-06	27.3	18.8
WP_335035238.1	Fer4_17	2.83e-06	26.3	6.5
WP_335041625.1	adh_short_C2	5.13e-90	299.7	0.0
WP_335035271.1	adh_short_C2	1.25e-68	229.7	5.6
WP_335035420.1	adh_short_C2	7.49e-68	227.1	4.1
WP_335036625.1	adh_short_C2	1.15e-66	223.2	0.8
WP_335033919.1	adh_short_C2	1.22e-66	223.2	0.1
WP_335039160.1	adh_short_C2	2.62e-66	222.1	0.0
WP_335040675.1	adh_short_C2	2.60e-65	218.8	0.0
WP_335040898.1	adh_short_C2	2.74e-63	212.2	2.0
WP_335041216.1	adh_short_C2	2.99e-61	205.5	3.4
WP_335035320.1	adh_short_C2	1.35e-58	196.8	4.4
WP_335037040.1	adh_short_C2	8.34e-52	174.6	2.7
WP_335040641.1	adh_short_C2	1.10e-50	170.9	0.1
WP_335040902.1	adh_short_C2	5.29e-48	162.2	0.2
WP_335035456.1	adh_short_C2	1.01e-45	154.7	5.1
WP_335031679.1	adh_short_C2	1.35e-45	154.3	0.1
WP_193945164.1	adh_short_C2	3.82e-44	149.5	0.5
WP_335030680.1	adh_short_C2	6.32e-42	142.3	0.0
WP_335032402.1	adh_short_C2	2.05e-41	140.6	0.6
WP_335040667.1	adh_short_C2	1.11e-39	134.9	0.1
WP_335037099.1	adh_short_C2	4.21e-39	133.0	1.0
WP_335032782.1	adh_short_C2	5.20e-38	129.4	0.0
WP_335030497.1	adh_short_C2	5.70e-36	122.8	2.1
WP_179069831.1	adh_short_C2	1.24e-35	121.7	0.0
WP_335037585.1	adh_short_C2	5.68e-35	119.5	0.8
WP_335032686.1	adh_short_C2	8.34e-34	115.7	0.0
WP_335039190.1	adh_short_C2	1.65e-33	114.7	0.0
WP_335039456.1	adh_short_C2	5.86e-33	112.9	0.1
WP_335040546.1	adh_short_C2	1.33e-31	108.5	0.0
WP_335033707.1	adh_short_C2	1.43e-31	108.4	0.0
WP_335030662.1	adh_short_C2	5.49e-31	106.5	0.0
WP_335039261.1	adh_short_C2	8.64e-28	96.0	0.0
WP_335040325.1	adh_short_C2	3.69e-27	93.9	2.5
WP_335032414.1	adh_short_C2	5.15e-26	90.2	0.0
WP_335031158.1	adh_short_C2	7.19e-25	86.4	0.0
WP_335035910.1	adh_short_C2	2.12e-23	81.6	0.0
WP_335040251.1	adh_short_C2	2.97e-18	64.8	0.0
WP_335035353.1	adh_short_C2	2.97e-17	61.5	0.1
WP_335040487.1	adh_short_C2	2.89e-16	58.3	0.1
WP_335033847.1	adh_short_C2	7.51e-16	56.9	0.0
WP_335032026.1	adh_short_C2	7.94e-12	43.7	0.0
WP_335040295.1	adh_short_C2	2.38e-11	42.2	0.1
WP_335036494.1	adh_short_C2	3.50e-09	35.1	0.1
WP_335039270.1	adh_short_C2	2.09e-08	32.5	0.1
WP_335035720.1	adh_short_C2	3.24e-06	25.4	0.0
WP_335033705.1	Glyoxalase_4	1.50e-21	75.2	0.0
WP_335040399.1	Glyoxalase_4	4.07e-11	41.7	0.0
WP_335040594.1	Glyoxalase_4	1.02e-10	40.4	0.0
WP_114081337.1	Glyoxalase_4	5.27e-10	38.1	0.0
WP_335033924.1	Glyoxalase_4	1.97e-07	29.8	0.0
WP_335035718.1	Glyoxalase_4	2.78e-07	29.3	0.0
WP_335032966.1	Glyoxalase_4	9.60e-06	24.4	0.0
