strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_9321,GCF_000760055.1,WP_032517543.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short,adh_short,2.1517705458636465e-16,56.73109817504883,0.001129150390625,3.1378461555675194e-15,52.933528900146484
MIT_9321,GCF_000760055.1,WP_032518311.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short,adh_short,1.43818182253787e-07,27.935266494750977,0.09365653991699219,9.024633077486919e-07,25.332664489746094
MIT_9321,GCF_000760055.1,WP_032517599.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short,adh_short,3.2581908584772344e-07,26.776378631591797,0.01595306396484375,0.002125209661540014,14.329996109008789
MIT_9321,GCF_000760055.1,WP_032517599.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short,adh_short,3.2581908584772344e-07,26.776378631591797,0.01595306396484375,0.025325779789922467,10.818507194519043
MIT_9321,GCF_000760055.1,WP_032518119.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],Lyase_1,Lyase_1,3.3714659353620664e-94,312.52703857421875,0.004974365234375,4.280640785060589e-94,312.1864318847656
MIT_9321,GCF_000760055.1,WP_032518051.1,MULTISPECIES: argininosuccinate lyase [Prochlorococcus],Lyase_1,Lyase_1,3.6481702332301763e-75,250.00225830078125,0.000396728515625,4.594217285234985e-75,249.67332458496094
MIT_9321,GCF_000760055.1,WP_032518120.1,MULTISPECIES: adenylosuccinate lyase [Prochlorococcus],Lyase_1,Lyase_1,1.659215719447235e-52,175.57456970214844,0.0149993896484375,2.2783175717662263e-52,175.12220764160156
MIT_9321,GCF_000760055.1,WP_032516849.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_N,Biotin_carb_N,1.9225912730121163e-47,157.09634399414062,0.04962158203125,4.008513562444962e-47,156.06922912597656
MIT_9321,GCF_000760055.1,WP_032517406.1,MULTISPECIES: NUDIX hydrolase [Prochlorococcus],NUDIX,NUDIX,5.1228965907308695e-14,49.22416305541992,0.02166748046875,7.929254680183346e-14,48.61007308959961
MIT_9321,GCF_000760055.1,WP_032518066.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,3.3749515982614165e-22,74.90991973876953,0.3409576416015625,5.555919827560151e-22,74.21630096435547
MIT_9321,GCF_000760055.1,WP_032517533.1,MULTISPECIES: dihydrolipoamide acetyltransferase family protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.9489835691466875e-19,66.06207275390625,0.16461944580078125,5.050175193698426e-19,64.73724365234375
MIT_9321,GCF_000760055.1,WP_032517703.1,"MULTISPECIES: 1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus]",ECH_1,ECH_1,8.457609165688597e-66,218.60415649414062,0.0009307861328125,1.0386934127746263e-65,218.3118133544922
MIT_9321,GCF_000760055.1,WP_032516811.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.7122482080484883e-88,294.3404235839844,0.197021484375,2.0230144531870295e-88,294.1018371582031
MIT_9321,GCF_000760055.1,WP_032516863.1,MULTISPECIES: glycine oxidase ThiO [Prochlorococcus],FAD_binding_2,FAD_binding_2,5.833390269283294e-13,45.542537689208984,0.00235748291015625,1.2709763333571941e-12,44.4284782409668
MIT_9321,GCF_000760055.1,WP_025913212.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.3553744377736174e-11,40.252037048339844,0.8958511352539062,9.904762731010689e-08,28.31556510925293
MIT_9321,GCF_000760055.1,WP_025913212.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.3553744377736174e-11,40.252037048339844,0.8958511352539062,1.0787054153486326,5.13602352142334
MIT_9321,GCF_000760055.1,WP_032518437.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.4754136148569555e-09,34.333335876464844,0.32201385498046875,2.7555487030476835e-08,30.145788192749023
MIT_9321,GCF_000760055.1,WP_032518240.1,MULTISPECIES: dihydrolipoyl dehydrogenase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.601272220423707e-09,34.21623229980469,4.707492828369141,7.390214808017854e-05,18.85273551940918
MIT_9321,GCF_000760055.1,WP_032518240.1,MULTISPECIES: dihydrolipoyl dehydrogenase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.601272220423707e-09,34.21623229980469,4.707492828369141,0.00252418956995308,13.801617622375488
MIT_9321,GCF_000760055.1,WP_032517780.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,9.177702391901573e-08,28.42462730407715,0.005035400390625,1.3273947185629162e-07,27.8967227935791
MIT_9321,GCF_000760055.1,WP_032517666.1,MULTISPECIES: GMC oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.2427125149843685e-07,27.991025924682617,0.017223358154296875,1.7753289404276695e-07,27.480770111083984
MIT_9321,GCF_000760055.1,WP_032517458.1,MULTISPECIES: phytoene desaturase family protein [Prochlorococcus],FAD_binding_2,FAD_binding_2,6.966127829747246e-07,25.52512550354004,0.6301383972167969,5.064989906898378e-06,22.687122344970703
MIT_9321,GCF_000760055.1,WP_032517892.1,"MULTISPECIES: C-3',4' desaturase CrtD [Prochlorococcus]",FAD_binding_2,FAD_binding_2,9.204439625755283e-07,25.126541137695312,2.4973888397216797,1.3284673484458593e-06,24.601642608642578
MIT_9321,GCF_000760055.1,WP_032517493.1,MULTISPECIES: FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,9.803619356918777e-07,25.03632354736328,0.9052276611328125,1.461273701437731e-06,24.4653377532959
MIT_9321,GCF_000760055.1,WP_032518382.1,MULTISPECIES: thioredoxin-disulfide reductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.492101552155124e-06,22.85883140563965,3.032075881958008,3.1373146102314714e-05,20.078401565551758
MIT_9321,GCF_000760055.1,WP_032516657.1,MULTISPECIES: carotenoid isomerase [Prochlorococcus],FAD_binding_2,FAD_binding_2,7.5927509138589665e-06,22.107982635498047,4.806499481201172,8.444528916157733e-05,18.661956787109375
MIT_9321,GCF_000760055.1,WP_032516991.1,"MULTISPECIES: acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus]",Carboxyl_trans,Carboxyl_trans,3.947538716098812e-20,68.6661148071289,0.09521484375,8.613869714009684e-20,67.54839324951172
MIT_9321,GCF_000760055.1,WP_032517766.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],Carboxyl_trans,Carboxyl_trans,1.8267908703715498e-11,40.08462905883789,0.19012069702148438,2.33049301362232e-11,39.73579788208008
MIT_9321,GCF_000760055.1,WP_032518208.1,MULTISPECIES: 3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus],MaoC_dehydratas,MaoC_dehydratas,9.432402614516478e-06,22.052230834960938,0.0049457550048828125,2.6608886564967524e-05,20.597660064697266
MIT_9321,GCF_000760055.1,WP_032517110.1,MULTISPECIES: methionine synthase [Prochlorococcus],B12-binding,B12-binding,2.5593576069306157e-20,69.29642486572266,0.01384735107421875,1.8681646120249682e-19,66.50975799560547
MIT_9321,GCF_000760055.1,WP_032516849.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_C,Biotin_carb_C,2.7156093813018446e-44,146.50775146484375,0.0003509521484375,5.103386699694986e-44,145.62632751464844
MIT_9321,GCF_000760055.1,WP_032517181.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,7.588414952674298e-109,358.9135437011719,0.040679931640625,7.275061264314237e-71,234.8078155517578
MIT_9321,GCF_000760055.1,WP_032517181.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,7.588414952674298e-109,358.9135437011719,0.040679931640625,2.3030558725054087e-36,122.07701873779297
MIT_9321,GCF_000760055.1,WP_032516849.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,4.6573258320701113e-85,281.1859436035156,0.16400146484375,7.114852140961039e-85,280.5846252441406
MIT_9321,GCF_000760055.1,WP_032518233.1,MULTISPECIES: D-alanine--D-alanine ligase family protein [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,8.00850256947295e-10,35.35309600830078,0.085662841796875,1.501699906399528e-09,34.460960388183594
MIT_9321,GCF_000760055.1,WP_032517219.1,MULTISPECIES: formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.113467387347317e-07,28.350399017333984,0.003040313720703125,1.964250506971457e-07,27.544893264770508
MIT_9321,GCF_000760055.1,WP_032518204.1,MULTISPECIES: phosphoribosylamine--glycine ligase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,5.84746059481791e-06,22.729326248168945,0.0019779205322265625,1.2260652272632065e-05,21.678668975830078
MIT_9321,GCF_000760055.1,WP_032516811.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,6.195826793288768e-11,39.16199493408203,0.240509033203125,2.8696664875586495e-10,37.00879669189453
MIT_9321,GCF_000760055.1,WP_032517766.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],ACCA,ACCA,5.652031768966864e-139,459.33819580078125,0.002349853515625,6.525481692029508e-139,459.1332092285156
MIT_9321,GCF_000760055.1,WP_032518119.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],FumaraseC_C,FumaraseC_C,3.4236993003129085e-18,62.64167404174805,0.22483062744140625,8.374519088917506e-18,61.397762298583984
MIT_9321,GCF_000760055.1,WP_032518368.1,MULTISPECIES: 2Fe-2S iron-sulfur cluster binding domain-containing protein [Prochlorococcus],Fer2_3,Fer2_3,2.3249457834634343e-07,27.600425720214844,0.08931159973144531,2.3331517323311777e-07,27.595504760742188
MIT_9321,GCF_000760055.1,WP_032517262.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_8,Fer4_8,3.430567270023369e-07,27.53013801574707,8.90300178527832,6.627708223827276e-07,26.613943099975586
MIT_9321,GCF_000760055.1,WP_032517262.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,9.448141794582179e-11,38.31904220581055,17.631168365478516,3.3359426670604806e-09,33.36269760131836
MIT_9321,GCF_000760055.1,WP_032517262.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,9.448141794582179e-11,38.31904220581055,17.631168365478516,0.0003436577396925777,17.311180114746094
MIT_9321,GCF_000760055.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.689786999030907e-09,33.66209030151367,14.854549407958984,2.7176723288989525e-06,24.041635513305664
MIT_9321,GCF_000760055.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.689786999030907e-09,33.66209030151367,14.854549407958984,0.00010843840592513757,18.915218353271484
MIT_9321,GCF_000760055.1,WP_032518090.1,MULTISPECIES: tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus],Fer4_10,Fer4_10,9.88139377035158e-06,22.246505737304688,3.5440292358398438,0.017135687289979138,11.874839782714844
MIT_9321,GCF_000760055.1,WP_032518090.1,MULTISPECIES: tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus],Fer4_10,Fer4_10,9.88139377035158e-06,22.246505737304688,3.5440292358398438,0.05166274007026826,10.340180397033691
MIT_9321,GCF_000760055.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.601015486142649e-08,31.801509857177734,9.46536636352539,0.000759281326789402,16.82480239868164
MIT_9321,GCF_000760055.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.601015486142649e-08,31.801509857177734,9.46536636352539,8.024283076838412e-05,19.9508056640625
MIT_9321,GCF_000760055.1,WP_025893966.1,MULTISPECIES: enoyl-ACP reductase FabI [Prochlorococcus],adh_short_C2,adh_short_C2,2.0922434018561774e-83,276.2958984375,0.003173828125,2.357706574586738e-83,276.1260986328125
MIT_9321,GCF_000760055.1,WP_032517584.1,MULTISPECIES: 3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.72307345056765e-65,216.222900390625,0.2797088623046875,5.39104813503319e-65,216.0348663330078
MIT_9321,GCF_000760055.1,WP_032517503.1,MULTISPECIES: 3-oxoacyl-ACP reductase [Prochlorococcus],adh_short_C2,adh_short_C2,6.327436897246324e-48,160.16470336914062,0.0031890869140625,7.248098409173591e-48,159.9716033935547
MIT_9321,GCF_000760055.1,WP_032517765.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.5616631096955474e-37,125.44609069824219,0.0016326904296875,3.1307985865560815e-37,125.16089630126953
MIT_9321,GCF_000760055.1,WP_032517681.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,9.774150660774108e-25,84.26554107666016,0.00086212158203125,1.2416645538810836e-24,83.92538452148438
MIT_9321,GCF_000760055.1,WP_032516921.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.380468286757591e-20,70.6823959350586,0.003021240234375,1.7744106300852255e-20,70.3255386352539
MIT_9321,GCF_000760055.1,WP_032518185.1,MULTISPECIES: oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.6049922175745267e-15,54.10274124145508,0.00302886962890625,3.8070712289300975e-15,52.87494659423828
MIT_9321,GCF_000760055.1,WP_032517543.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.0428427425798866e-11,40.6674919128418,0.000148773193359375,3.444801825916363e-11,39.92473220825195
MIT_9321,GCF_000760055.1,WP_032517758.1,MULTISPECIES: protochlorophyllide reductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.4779932084766954e-11,39.55186462402344,0.000347137451171875,1.874789796010852e-09,34.243343353271484
MIT_9321,GCF_000760055.1,WP_032517662.1,MULTISPECIES: lactoylglutathione lyase [Prochlorococcus],Glyoxalase_4,Glyoxalase_4,1.2272257600909616e-09,35.21049880981445,0.00614166259765625,8.148640232423806e-09,32.56481170654297
