strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_9322,GCF_000760075.1,WP_032518066.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,3.367720850327273e-22,74.90991973876953,0.3409576416015625,5.544016410682679e-22,74.21630096435547
MIT_9322,GCF_000760075.1,WP_032517533.1,MULTISPECIES: dihydrolipoamide acetyltransferase family protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.9448079214356072e-19,66.06207275390625,0.16461944580078125,5.039355321831905e-19,64.73724365234375
MIT_9322,GCF_000760075.1,WP_032517703.1,"MULTISPECIES: 1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus]",ECH_1,ECH_1,8.439488953228633e-66,218.60415649414062,0.0009307861328125,1.0364680385640754e-65,218.3118133544922
MIT_9322,GCF_000760075.1,WP_032516811.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.708579759825567e-88,294.3404235839844,0.197021484375,2.018680196190378e-88,294.1018371582031
MIT_9322,GCF_000760075.1,WP_032516863.1,MULTISPECIES: glycine oxidase ThiO [Prochlorococcus],FAD_binding_2,FAD_binding_2,5.820892379043801e-13,45.542537689208984,0.00235748291015625,1.2682532988990105e-12,44.4284782409668
MIT_9322,GCF_000760075.1,WP_025913212.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.350328107965854e-11,40.252037048339844,0.8958511352539062,9.883542028855337e-08,28.31556510925293
MIT_9322,GCF_000760075.1,WP_025913212.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.350328107965854e-11,40.252037048339844,0.8958511352539062,1.0763943164405478,5.13602352142334
MIT_9322,GCF_000760075.1,WP_032518437.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.4722525787244284e-09,34.333335876464844,0.32201385498046875,2.749645010057758e-08,30.145788192749023
MIT_9322,GCF_000760075.1,WP_032518240.1,MULTISPECIES: dihydrolipoyl dehydrogenase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.5978415354308336e-09,34.21623229980469,4.707492828369141,7.374381460812674e-05,18.85273551940918
MIT_9322,GCF_000760075.1,WP_032518240.1,MULTISPECIES: dihydrolipoyl dehydrogenase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.5978415354308336e-09,34.21623229980469,4.707492828369141,0.002518781558019597,13.801617622375488
MIT_9322,GCF_000760075.1,WP_032517780.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,9.158039398024976e-08,28.42462730407715,0.005035400390625,1.3245508091498196e-07,27.8967227935791
MIT_9322,GCF_000760075.1,WP_032518596.1,MULTISPECIES: GMC oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.2401475879885857e-07,27.99091339111328,0.017223358154296875,1.7715253433405185e-07,27.480770111083984
MIT_9322,GCF_000760075.1,WP_032517458.1,MULTISPECIES: phytoene desaturase family protein [Prochlorococcus],FAD_binding_2,FAD_binding_2,6.951203078103438e-07,25.52512550354004,0.6301383972167969,5.054138294885741e-06,22.687122344970703
MIT_9322,GCF_000760075.1,WP_032517892.1,"MULTISPECIES: C-3',4' desaturase CrtD [Prochlorococcus]",FAD_binding_2,FAD_binding_2,9.1847193480354e-07,25.126541137695312,2.4973888397216797,1.325621140950528e-06,24.601642608642578
MIT_9322,GCF_000760075.1,WP_032517493.1,MULTISPECIES: FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,9.78261535186914e-07,25.03632354736328,0.9052276611328125,1.4581429597099588e-06,24.4653377532959
MIT_9322,GCF_000760075.1,WP_032518382.1,MULTISPECIES: thioredoxin-disulfide reductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.482477338867165e-06,22.85883140563965,3.032075881958008,3.130592993498249e-05,20.078401565551758
MIT_9322,GCF_000760075.1,WP_032516657.1,MULTISPECIES: carotenoid isomerase [Prochlorococcus],FAD_binding_2,FAD_binding_2,7.576483638199922e-06,22.107982635498047,4.806499481201172,8.426436727799601e-05,18.661956787109375
MIT_9322,GCF_000760075.1,WP_032516991.1,"MULTISPECIES: acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus]",Carboxyl_trans,Carboxyl_trans,3.939081214832398e-20,68.6661148071289,0.09521484375,8.595414717300504e-20,67.54839324951172
MIT_9322,GCF_000760075.1,WP_032517766.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],Carboxyl_trans,Carboxyl_trans,1.8228770174087826e-11,40.08462905883789,0.19012069702148438,2.3254999916327707e-11,39.73579788208008
MIT_9322,GCF_000760075.1,WP_032518208.1,MULTISPECIES: 3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus],MaoC_dehydratas,MaoC_dehydratas,9.412193931892982e-06,22.052230834960938,0.0049457550048828125,2.6551877702482322e-05,20.597660064697266
MIT_9322,GCF_000760075.1,WP_032517110.1,MULTISPECIES: methionine synthase [Prochlorococcus],B12-binding,B12-binding,2.5538742483726497e-20,69.29642486572266,0.01384735107421875,1.8641621168733345e-19,66.50975799560547
MIT_9322,GCF_000760075.1,WP_032516849.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_C,Biotin_carb_C,2.7097912572926283e-44,146.50775146484375,0.0003509521484375,5.092452823530669e-44,145.62632751464844
MIT_9322,GCF_000760075.1,WP_032518498.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,7.576392055675635e-109,358.9127502441406,0.040679931640625,7.259474630646718e-71,234.8078155517578
MIT_9322,GCF_000760075.1,WP_032518498.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,7.576392055675635e-109,358.9127502441406,0.040679931640625,2.2981216338926496e-36,122.07701873779297
MIT_9322,GCF_000760075.1,WP_032516849.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,4.647347629966051e-85,281.1859436035156,0.16400146484375,7.099608751264283e-85,280.5846252441406
MIT_9322,GCF_000760075.1,WP_032518233.1,MULTISPECIES: D-alanine--D-alanine ligase family protein [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,7.991344556469259e-10,35.35309600830078,0.085662841796875,1.4984825525561438e-09,34.460960388183594
MIT_9322,GCF_000760075.1,WP_032517219.1,MULTISPECIES: formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.111081811798635e-07,28.350399017333984,0.003040313720703125,1.960042150234507e-07,27.544893264770508
MIT_9322,GCF_000760075.1,WP_032518204.1,MULTISPECIES: phosphoribosylamine--glycine ligase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,5.8349325592639345e-06,22.729326248168945,0.0019779205322265625,1.2234384137072061e-05,21.678668975830078
MIT_9322,GCF_000760075.1,WP_032516811.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,6.182552392017661e-11,39.16199493408203,0.240509033203125,2.8635183001187814e-10,37.00879669189453
MIT_9322,GCF_000760075.1,WP_032517766.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],ACCA,ACCA,5.639922434700196e-139,459.33819580078125,0.002349853515625,6.5115010135248916e-139,459.1332092285156
MIT_9322,GCF_000760075.1,WP_032518119.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],FumaraseC_C,FumaraseC_C,3.4163641116673534e-18,62.64167404174805,0.22483062744140625,8.356576894833054e-18,61.397762298583984
MIT_9322,GCF_000760075.1,WP_032518368.1,MULTISPECIES: 2Fe-2S iron-sulfur cluster binding domain-containing protein [Prochlorococcus],Fer2_3,Fer2_3,2.3199646462733682e-07,27.600425720214844,0.08931159973144531,2.328153014104437e-07,27.595504760742188
MIT_9322,GCF_000760075.1,WP_032517262.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_8,Fer4_8,3.423217366927443e-07,27.53013801574707,8.90300178527832,6.613508527579119e-07,26.613943099975586
MIT_9322,GCF_000760075.1,WP_032517262.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,9.427899391165827e-11,38.31904220581055,17.631168365478516,3.3287954947689745e-09,33.36269760131836
MIT_9322,GCF_000760075.1,WP_032517262.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,9.427899391165827e-11,38.31904220581055,17.631168365478516,0.00034292146172858716,17.311180114746094
MIT_9322,GCF_000760075.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.684024198818736e-09,33.66209030151367,14.854549407958984,2.7118497850769945e-06,24.041635513305664
MIT_9322,GCF_000760075.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.684024198818736e-09,33.66209030151367,14.854549407958984,0.00010820607939932045,18.915218353271484
MIT_9322,GCF_000760075.1,WP_032518090.1,MULTISPECIES: tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus],Fer4_10,Fer4_10,9.86022313559989e-06,22.246505737304688,3.5440292358398438,0.017098974515924553,11.874839782714844
MIT_9322,GCF_000760075.1,WP_032518090.1,MULTISPECIES: tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus],Fer4_10,Fer4_10,9.86022313559989e-06,22.246505737304688,3.5440292358398438,0.051552053964065224,10.340180397033691
MIT_9322,GCF_000760075.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.597585351196441e-08,31.801509857177734,9.46536636352539,0.0007576545858643041,16.82480239868164
MIT_9322,GCF_000760075.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.597585351196441e-08,31.801509857177734,9.46536636352539,8.007091254499176e-05,19.9508056640625
MIT_9322,GCF_000760075.1,WP_025893966.1,MULTISPECIES: enoyl-ACP reductase FabI [Prochlorococcus],adh_short_C2,adh_short_C2,2.0877608235983174e-83,276.2958984375,0.003173828125,2.3526552482351866e-83,276.1260986328125
MIT_9322,GCF_000760075.1,WP_032517584.1,MULTISPECIES: 3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.712954385863702e-65,216.222900390625,0.2797088623046875,5.379497951562309e-65,216.0348663330078
MIT_9322,GCF_000760075.1,WP_032517503.1,MULTISPECIES: 3-oxoacyl-ACP reductase [Prochlorococcus],adh_short_C2,adh_short_C2,6.313880524675898e-48,160.16470336914062,0.0031890869140625,7.232569542737226e-48,159.9716033935547
MIT_9322,GCF_000760075.1,WP_032517765.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.556174811656564e-37,125.44609069824219,0.0016326904296875,3.1240909302378038e-37,125.16089630126953
MIT_9322,GCF_000760075.1,WP_032517681.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,9.753209791656219e-25,84.26554107666016,0.00086212158203125,1.2390043191646805e-24,83.92538452148438
MIT_9322,GCF_000760075.1,WP_032516921.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.3775106685749287e-20,70.6823959350586,0.003021240234375,1.7706090004546196e-20,70.3255386352539
MIT_9322,GCF_000760075.1,WP_032518185.1,MULTISPECIES: oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.6015535625824014e-15,54.10274124145508,0.00302886962890625,3.7989146756811845e-15,52.87494659423828
MIT_9322,GCF_000760075.1,WP_032517543.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.0384660039776802e-11,40.6674919128418,0.000148773193359375,3.4374214256465904e-11,39.92473220825195
MIT_9322,GCF_000760075.1,WP_032517758.1,MULTISPECIES: protochlorophyllide reductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.4683992219561243e-11,39.55186462402344,0.000347137451171875,1.8707731065710855e-09,34.243343353271484
MIT_9322,GCF_000760075.1,WP_032517662.1,MULTISPECIES: lactoylglutathione lyase [Prochlorococcus],Glyoxalase_4,Glyoxalase_4,1.2245964601229038e-09,35.21049880981445,0.00614166259765625,8.131181978042608e-09,32.56481170654297
