strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
PCC_7943,GCF_022984345.1,WP_011242415.1,beta-ketoacyl-ACP synthase III [Synechococcus elongatus],Thiolase_N,Thiolase_N,9.03883811059145e-08,29.083763122558594,0.9133243560791016,2.1921554042216574e-07,27.82269287109375
PCC_7943,GCF_022984345.1,WP_011242850.1,class II fumarate hydratase [Synechococcus elongatus],Lyase_1,Lyase_1,6.303212199617225e-109,361.4393310546875,0.0048828125,7.75490509811909e-109,361.1436462402344
PCC_7943,GCF_022984345.1,WP_039755911.1,argininosuccinate lyase [Synechococcus elongatus],Lyase_1,Lyase_1,1.5341278030877015e-77,258.3398742675781,0.00054931640625,2.3971040419885478e-77,257.70318603515625
PCC_7943,GCF_022984345.1,WP_011377532.1,adenylosuccinate lyase [Synechococcus elongatus],Lyase_1,Lyase_1,1.077979847020939e-62,209.57044982910156,0.022552490234375,1.4449310927962775e-62,209.15249633789062
PCC_7943,GCF_022984345.1,WP_011242491.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus],Biotin_carb_N,Biotin_carb_N,1.6844009198245114e-46,154.5838165283203,2.035614013671875,7.904834222376225e-46,152.42254638671875
PCC_7943,GCF_022984345.1,WP_011244596.1,NUDIX domain-containing protein [Synechococcus elongatus],NUDIX,NUDIX,2.0595127029025465e-25,86.63513946533203,0.01068115234375,2.2993993170572124e-25,86.48025512695312
PCC_7943,GCF_022984345.1,WP_011243168.1,A/G-specific adenine glycosylase [Synechococcus elongatus],NUDIX,NUDIX,3.610699779743528e-21,72.89839172363281,0.17819976806640625,6.029620509317348e-21,72.17754364013672
PCC_7943,GCF_022984345.1,WP_011244138.1,NUDIX hydrolase [Synechococcus elongatus],NUDIX,NUDIX,2.7119665805692725e-20,70.06388092041016,0.8220977783203125,3.35206118941339e-20,69.76599884033203
PCC_7943,GCF_022984345.1,WP_011377492.1,bifunctional nicotinamide-nucleotide adenylyltransferase/Nudix hydroxylase [Synechococcus elongatus],NUDIX,NUDIX,4.127860208731208e-20,69.47334289550781,0.0175018310546875,9.530417464478404e-20,68.29710388183594
PCC_7943,GCF_022984345.1,WP_011377412.1,NUDIX hydrolase [Synechococcus elongatus],NUDIX,NUDIX,6.261991166508781e-14,49.466243743896484,0.10941314697265625,7.88665780102924e-14,49.141971588134766
PCC_7943,GCF_022984345.1,WP_011243856.1,acetyl-CoA carboxylase biotin carboxyl carrier protein [Synechococcus elongatus],Biotin_lipoyl,Biotin_lipoyl,1.6624928864412613e-24,82.82205963134766,0.02719879150390625,3.3623836284563996e-24,81.84201049804688
PCC_7943,GCF_022984345.1,WP_011377850.1,dihydrolipoamide acetyltransferase family protein [Synechococcus elongatus],Biotin_lipoyl,Biotin_lipoyl,7.06839004148538e-18,61.5844612121582,0.3343391418457031,1.2892920011818005e-17,60.748130798339844
PCC_7943,GCF_022984345.1,WP_011377875.1,HlyD family efflux transporter periplasmic adaptor subunit [Synechococcus elongatus],Biotin_lipoyl,Biotin_lipoyl,9.760092250621712e-06,22.68804168701172,1.5846900939941406,0.0029478273042247128,14.742083549499512
PCC_7943,GCF_022984345.1,WP_011377875.1,HlyD family efflux transporter periplasmic adaptor subunit [Synechococcus elongatus],Biotin_lipoyl,Biotin_lipoyl,9.760092250621712e-06,22.68804168701172,1.5846900939941406,1.3697994838197742,6.196643829345703
PCC_7943,GCF_022984345.1,WP_011377638.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Synechococcus elongatus]",ECH_1,ECH_1,3.3379330426113015e-74,246.6649627685547,0.00213623046875,4.029497131997528e-74,246.39707946777344
PCC_7943,GCF_022984345.1,WP_011244739.1,NAD(P)H-dependent oxidoreductase [Synechococcus elongatus],Nitroreductase,Nitroreductase,7.641363869161794e-21,72.31776428222656,0.5951995849609375,1.3094231238911418e-20,71.55677795410156
PCC_7943,GCF_022984345.1,WP_011378229.1,L-aspartate oxidase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.743029004066281e-95,317.9059753417969,1.261474609375,2.925177521951692e-95,317.16534423828125
PCC_7943,GCF_022984345.1,WP_011377658.1,fumarate reductase/succinate dehydrogenase flavoprotein subunit [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.8142049172480324e-49,166.32818603515625,1.4263916015625,2.5486864798081832e-49,165.84190368652344
PCC_7943,GCF_022984345.1,WP_011378159.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,9.50850467655679e-13,45.37716293334961,3.1938018798828125,3.482134953083108e-06,23.7567195892334
PCC_7943,GCF_022984345.1,WP_011378159.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,9.50850467655679e-13,45.37716293334961,3.1938018798828125,2.1910081074548173e-05,21.125537872314453
PCC_7943,GCF_022984345.1,WP_011377880.1,FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.3275528541261093e-10,38.311893463134766,1.1323318481445312,5.90506528338749e-10,36.17686080932617
PCC_7943,GCF_022984345.1,WP_011377549.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,4.013614299437545e-09,33.4352912902832,3.1187973022460938,4.780042746372965e-09,33.18529510498047
PCC_7943,GCF_022984345.1,WP_011244229.1,FAD-binding oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.573838944752141e-08,30.307382583618164,0.15941238403320312,5.302082482041473e-08,29.74309539794922
PCC_7943,GCF_022984345.1,WP_011377934.1,carotenoid isomerase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,4.9639708931580626e-08,29.837358474731445,7.070913314819336,6.674721113680815e-05,19.531972885131836
PCC_7943,GCF_022984345.1,WP_011242885.1,"C-3',4' desaturase CrtD [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,6.980697213966597e-08,29.349628448486328,11.54446029663086,0.00074036140402423,16.089786529541016
PCC_7943,GCF_022984345.1,WP_011242885.1,"C-3',4' desaturase CrtD [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,6.980697213966597e-08,29.349628448486328,11.54446029663086,0.003667900437647348,13.8005952835083
PCC_7943,GCF_022984345.1,WP_011378298.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,8.946380274448984e-08,28.994712829589844,1.7869644165039062,1.863959326308013e-05,21.356796264648438
PCC_7943,GCF_022984345.1,WP_011378298.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,8.946380274448984e-08,28.994712829589844,1.7869644165039062,0.9213331696161188,5.89517879486084
PCC_7943,GCF_022984345.1,WP_011242908.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.6868511582567842e-07,28.08746910095215,0.3653907775878906,2.702014787670751e-07,27.413496017456055
PCC_7943,GCF_022984345.1,WP_011377912.1,dihydrolipoyl dehydrogenase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.8233095181284444e-07,26.91693115234375,5.555362701416016,5.042280050606887e-05,19.93319320678711
PCC_7943,GCF_022984345.1,WP_011377912.1,dihydrolipoyl dehydrogenase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.8233095181284444e-07,26.91693115234375,5.555362701416016,0.5547734295326484,6.620833873748779
PCC_7943,GCF_022984345.1,WP_011242552.1,FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase TrmFO [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,7.135266174756518e-07,26.02437400817871,0.14622879028320312,1.179029288196123e-06,25.30592155456543
PCC_7943,GCF_022984345.1,WP_011243397.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,7.286183640909353e-07,25.99443244934082,0.7314796447753906,9.989012643555904e-07,25.5430908203125
PCC_7943,GCF_022984345.1,WP_011242603.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.045085433910062e-06,25.47843360900879,0.06982612609863281,0.0009040211312955128,15.804088592529297
PCC_7943,GCF_022984345.1,WP_011242603.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.045085433910062e-06,25.47843360900879,0.06982612609863281,0.569920788775582,6.582298755645752
PCC_7943,GCF_022984345.1,WP_011378061.1,"9,9'-di-cis-zeta-carotene desaturase [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,2.108537520842389e-06,24.474348068237305,2.538116455078125,2.3895936860061297e-06,24.295347213745117
PCC_7943,GCF_022984345.1,WP_011377457.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,2.2266400765608414e-06,24.396385192871094,0.5269451141357422,4.2261072974909434e-06,23.479717254638672
PCC_7943,GCF_022984345.1,WP_011243324.1,geranylgeranyl reductase family protein [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.074175801980331e-06,23.93497657775879,0.14734458923339844,6.131926409735171e-06,22.947233200073242
PCC_7943,GCF_022984345.1,WP_407830100.1,MSMEG_0569 family flavin-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.6062618236622275e-06,23.706613540649414,1.4021053314208984,0.00017652955905885,18.140670776367188
PCC_7943,GCF_022984345.1,WP_011378455.1,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,4.765117248218772e-06,23.307994842529297,4.511264801025391,5.5816223964062664e-05,19.78782081604004
PCC_7943,GCF_022984345.1,WP_011244449.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Synechococcus elongatus]",Carboxyl_trans,Carboxyl_trans,1.4961677188667518e-21,73.88851165771484,0.00696563720703125,2.0477376584662624e-21,73.43896484375
PCC_7943,GCF_022984345.1,WP_011242365.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Synechococcus elongatus],Carboxyl_trans,Carboxyl_trans,1.0448106549446173e-11,41.41926574707031,0.17454147338867188,1.7467131661835154e-11,40.68312454223633
PCC_7943,GCF_022984345.1,WP_011378007.1,methionine synthase [Synechococcus elongatus],B12-binding,B12-binding,4.791699074520292e-19,65.712158203125,0.41382598876953125,8.453093662816399e-18,61.688392639160156
PCC_7943,GCF_022984345.1,WP_011242392.1,B12-binding domain-containing radical SAM protein [Synechococcus elongatus],B12-binding,B12-binding,3.015688392955922e-13,46.99341583251953,0.053653717041015625,6.251994864288463e-13,45.97133255004883
PCC_7943,GCF_022984345.1,WP_039755810.1,photosystem II high light acclimation radical SAM protein [Synechococcus elongatus],B12-binding,B12-binding,2.9621440293181476e-06,24.42264747619629,0.016519546508789062,0.0001024976487817868,19.45443344116211
PCC_7943,GCF_022984345.1,WP_011242491.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus],Biotin_carb_C,Biotin_carb_C,5.415082047164365e-42,139.63064575195312,0.0003509521484375,1.042028229590937e-41,138.7161407470703
PCC_7943,GCF_022984345.1,WP_011243131.1,carbamoyl-phosphate synthase large subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,6.483611387790313e-113,372.7361755371094,0.4769287109375,9.2809190118089e-73,241.52658081054688
PCC_7943,GCF_022984345.1,WP_011243131.1,carbamoyl-phosphate synthase large subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,6.483611387790313e-113,372.7361755371094,0.4769287109375,1.6876196874218798e-38,129.58255004882812
PCC_7943,GCF_022984345.1,WP_011242491.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,7.119853667895575e-86,284.38043212890625,0.017242431640625,1.0351875415505373e-85,283.84930419921875
PCC_7943,GCF_022984345.1,WP_011244040.1,D-alanine--D-alanine ligase family protein [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,1.2015230745377216e-12,45.109256744384766,0.013702392578125,2.9412961208089333e-12,43.83882522583008
PCC_7943,GCF_022984345.1,WP_011243247.1,formate-dependent phosphoribosylglycinamide formyltransferase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,5.053748768225094e-09,33.26816940307617,0.000156402587890625,8.780820789480627e-09,32.484222412109375
PCC_7943,GCF_022984345.1,WP_011242929.1,phosphoribosylamine--glycine ligase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,3.764544867509695e-08,30.4185733795166,0.05953788757324219,5.4701756257821606e-08,29.88829231262207
PCC_7943,GCF_022984345.1,WP_011242442.1,5-(carboxyamino)imidazole ribonucleotide synthase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,7.70754837812807e-07,26.13419532775879,0.001251220703125,8.136217655149466e-06,22.789873123168945
PCC_7943,GCF_022984345.1,WP_011377658.1,fumarate reductase/succinate dehydrogenase flavoprotein subunit [Synechococcus elongatus],Succ_DH_flav_C,Succ_DH_flav_C,1.9169630774243e-32,109.25470733642578,0.12905120849609375,3.9507501410553275e-32,108.2389144897461
PCC_7943,GCF_022984345.1,WP_011378229.1,L-aspartate oxidase [Synechococcus elongatus],Succ_DH_flav_C,Succ_DH_flav_C,2.3838929635479693e-17,60.433536529541016,0.17339324951171875,4.8895190206863224e-15,52.95582962036133
PCC_7943,GCF_022984345.1,WP_011242365.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Synechococcus elongatus],ACCA,ACCA,3.395798833141304e-143,473.7355041503906,0.0013427734375,3.8528112244627107e-143,473.5553894042969
PCC_7943,GCF_022984345.1,WP_011243371.1,S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase [Synechococcus elongatus],ADH_N,ADH_N,6.884966195501285e-25,84.6661376953125,3.368560791015625,2.4580115660182057e-24,82.89030456542969
PCC_7943,GCF_022984345.1,WP_011377499.1,zinc-dependent alcohol dehydrogenase family protein [Synechococcus elongatus],ADH_N,ADH_N,2.359834393596692e-19,66.881591796875,0.06024169921875,5.45261426955554e-19,65.71290588378906
PCC_7943,GCF_022984345.1,WP_011055134.1,NAD(P)-dependent alcohol dehydrogenase [Synechococcus elongatus],ADH_N,ADH_N,1.716857154561665e-17,60.89923858642578,0.08368682861328125,3.397546839687812e-17,59.94676971435547
PCC_7943,GCF_022984345.1,WP_011242850.1,class II fumarate hydratase [Synechococcus elongatus],FumaraseC_C,FumaraseC_C,6.15193852743146e-23,78.35601043701172,2.0945510864257812,1.488893149358678e-22,77.12686920166016
PCC_7943,GCF_022984345.1,WP_011244829.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer2_3,Fer2_3,6.008123434451623e-22,75.03519439697266,0.2784423828125,1.5117587024011152e-21,73.74640655517578
PCC_7943,GCF_022984345.1,WP_011244684.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_8,Fer4_8,1.3920706231125396e-14,51.72843933105469,3.029315948486328,4.1572012566820514e-14,50.20632553100586
PCC_7943,GCF_022984345.1,WP_011244829.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer4_8,Fer4_8,2.432812789295782e-08,31.730712890625,2.518402099609375,2.432812789295782e-08,31.730712890625
PCC_7943,GCF_022984345.1,WP_011242523.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus],Fer4_8,Fer4_8,7.977292631317715e-08,30.078514099121094,8.890594482421875,1.7727279106305153e-07,28.967580795288086
PCC_7943,GCF_022984345.1,WP_011378437.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_8,Fer4_8,2.5245106154842244e-06,25.2722225189209,9.200468063354492,2.5245106154842244e-06,25.2722225189209
PCC_7943,GCF_022984345.1,WP_011378437.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_8,Fer4_8,2.5245106154842244e-06,25.2722225189209,9.200468063354492,0.01438938534803026,13.240281105041504
PCC_7943,GCF_022984345.1,WP_011378517.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_8,Fer4_8,5.063119498686312e-06,24.303991317749023,11.146879196166992,5.063119498686312e-06,24.303991317749023
PCC_7943,GCF_022984345.1,WP_011244684.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_10,Fer4_10,1.7176475500466697e-10,38.00651550292969,3.0613250732421875,0.003386593732338616,14.648200035095215
PCC_7943,GCF_022984345.1,WP_011244684.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_10,Fer4_10,1.7176475500466697e-10,38.00651550292969,3.0613250732421875,7.069467714999203e-06,23.230865478515625
PCC_7943,GCF_022984345.1,WP_011242523.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus],Fer4_10,Fer4_10,5.640380639237423e-10,36.353065490722656,8.543144226074219,5.812118541059457e-10,36.31135559082031
PCC_7943,GCF_022984345.1,WP_011378437.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_10,Fer4_10,2.0303060060316817e-09,34.571922302246094,7.306125640869141,0.00037246025738638485,17.717939376831055
PCC_7943,GCF_022984345.1,WP_011378437.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_10,Fer4_10,2.0303060060316817e-09,34.571922302246094,7.306125640869141,6.683323508871826e-05,20.1069393157959
PCC_7943,GCF_022984345.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,3.6875463375808735e-09,33.74203109741211,14.58565902709961,5.033435421583065e-05,20.50119972229004
PCC_7943,GCF_022984345.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,3.6875463375808735e-09,33.74203109741211,14.58565902709961,0.00010116435849085326,19.530460357666016
PCC_7943,GCF_022984345.1,WP_011244273.1,NIL domain-containing protein [Synechococcus elongatus],Fer4_10,Fer4_10,6.223361457149088e-09,33.01424789428711,10.262260437011719,1.3289432031168956e-08,31.95923614501953
PCC_7943,GCF_022984345.1,WP_011243037.1,ferredoxin family protein [Synechococcus elongatus],Fer4_10,Fer4_10,9.107244663970317e-09,32.4847526550293,10.177993774414062,0.00710359001385912,13.618057250976562
PCC_7943,GCF_022984345.1,WP_011243037.1,ferredoxin family protein [Synechococcus elongatus],Fer4_10,Fer4_10,9.107244663970317e-09,32.4847526550293,10.177993774414062,3.475201782315606e-06,24.218395233154297
PCC_7943,GCF_022984345.1,WP_011378517.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_10,Fer4_10,2.3657514475757696e-07,27.95520782470703,6.075492858886719,0.006236428775405123,13.79910659790039
PCC_7943,GCF_022984345.1,WP_011378517.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_10,Fer4_10,2.3657514475757696e-07,27.95520782470703,6.075492858886719,4.71911833881979e-06,23.792905807495117
PCC_7943,GCF_022984345.1,WP_011244684.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_17,Fer4_17,4.840800162167972e-10,37.187042236328125,2.748157501220703,4.840800162167972e-10,37.187042236328125
PCC_7943,GCF_022984345.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.9351618446437518e-07,28.853778839111328,12.612167358398438,0.0025405551196409485,15.663626670837402
PCC_7943,GCF_022984345.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.9351618446437518e-07,28.853778839111328,12.612167358398438,0.00016525255316591892,19.464746475219727
PCC_7943,GCF_022984345.1,WP_272948005.1,enoyl-ACP reductase FabI [Synechococcus elongatus],adh_short_C2,adh_short_C2,1.0986155201009494e-83,277.7417907714844,0.037322998046875,1.234663133561944e-83,277.5758361816406
PCC_7943,GCF_022984345.1,WP_011243157.1,3-oxoacyl-[acyl-carrier-protein] reductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,3.2340339125750357e-69,230.38380432128906,11.022491455078125,3.6901885839928934e-69,230.1962432861328
PCC_7943,GCF_022984345.1,WP_011242343.1,glucose 1-dehydrogenase [Synechococcus elongatus],adh_short_C2,adh_short_C2,3.768214946151531e-63,210.52796936035156,0.006866455078125,6.510192946977566e-63,209.75074768066406
PCC_7943,GCF_022984345.1,WP_011242366.1,SDR family oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,4.433874904230758e-42,141.56187438964844,0.1143646240234375,5.328263866579577e-42,141.30067443847656
PCC_7943,GCF_022984345.1,WP_011243836.1,SDR family oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,9.801260391202597e-24,81.51870727539062,0.00104522705078125,1.1784224110664001e-23,81.25679779052734
PCC_7943,GCF_022984345.1,WP_011378442.1,SDR family oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,1.312580858494567e-13,48.372650146484375,0.001373291015625,1.6521884236565863e-13,48.04555892944336
PCC_7943,GCF_022984345.1,WP_011378491.1,protochlorophyllide reductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,7.91391164336082e-12,42.545684814453125,0.000431060791015625,1.742641996779317e-11,41.423614501953125
PCC_7943,GCF_022984345.1,WP_011243199.1,lactoylglutathione lyase [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,1.0721980982954778e-09,35.920494079589844,0.00611114501953125,1.2356488671895273e-08,32.504234313964844
PCC_7943,GCF_022984345.1,WP_011377628.1,VOC family protein [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,1.6930126550852013e-09,35.28209686279297,0.007526397705078125,2.2398045524684946e-09,34.890953063964844
PCC_7943,GCF_022984345.1,WP_011242427.1,VOC family protein [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,4.951324815488898e-07,27.346389770507812,0.015180587768554688,6.660060857585611e-07,26.93205451965332
