strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
IITB7,GCF_036630095.1,WP_338462467.1,FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase TrmFO [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.1983910460255266e-06,25.281564712524414,0.14251708984375,1.940746131300278e-06,24.591915130615234
IITB7,GCF_036630095.1,WP_338430602.1,"9,9'-di-cis-zeta-carotene desaturase [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,1.3912856538753072e-06,25.06805992126465,0.8905220031738281,2.7737468268837442e-06,24.08103370666504
IITB7,GCF_036630095.1,WP_338462011.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,2.7098810480219262e-06,24.114356994628906,0.08409690856933594,0.000903354203127829,15.804088592529297
IITB7,GCF_036630095.1,WP_338462011.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,2.7098810480219262e-06,24.114356994628906,0.08409690856933594,1.2895598451454149,5.41312837600708
IITB7,GCF_036630095.1,WP_338461136.1,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.1409579092740378e-06,23.90317726135254,4.612333297729492,5.5775046373532185e-05,19.78782081604004
IITB7,GCF_036630095.1,WP_338462697.1,"C-3',4' desaturase CrtD [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,9.881480256345452e-06,22.263593673706055,10.685590744018555,0.0009297449381355778,15.762895584106445
IITB7,GCF_036630095.1,WP_338462697.1,"C-3',4' desaturase CrtD [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,9.881480256345452e-06,22.263593673706055,10.685590744018555,0.2821727381037926,7.586876392364502
IITB7,GCF_036630095.1,WP_338462200.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Synechococcus elongatus]",Carboxyl_trans,Carboxyl_trans,4.918319003045072e-22,75.4811019897461,0.004180908203125,6.199113455164042e-22,75.14957427978516
IITB7,GCF_036630095.1,WP_338441925.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Synechococcus elongatus],Carboxyl_trans,Carboxyl_trans,1.0338940475160552e-11,41.43325424194336,0.08401870727539062,1.4962663622815317e-11,40.90375900268555
IITB7,GCF_036630095.1,WP_338462004.1,methionine synthase [Synechococcus elongatus],B12-binding,B12-binding,1.0057146928668973e-18,64.67176055908203,2.2334518432617188,1.1509404615985527e-17,61.25468826293945
IITB7,GCF_036630095.1,WP_208676732.1,B12-binding domain-containing radical SAM protein [Synechococcus elongatus],B12-binding,B12-binding,2.2186427389281304e-13,47.42266845703125,0.077728271484375,4.720354250992492e-13,46.364253997802734
IITB7,GCF_036630095.1,WP_338461870.1,photosystem II high light acclimation radical SAM protein [Synechococcus elongatus],B12-binding,B12-binding,3.998582276487689e-06,24.001007080078125,0.012294769287109375,0.00016845177886013588,18.75692367553711
IITB7,GCF_036630095.1,WP_208674110.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus],Biotin_carb_C,Biotin_carb_C,5.092447311121821e-42,139.71543884277344,0.0003204345703125,1.0046845465654761e-41,138.76609802246094
IITB7,GCF_036630095.1,WP_338461844.1,carbamoyl-phosphate synthase large subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,7.407051687400515e-113,372.5461730957031,0.513427734375,9.274072151601e-73,241.52658081054688
IITB7,GCF_036630095.1,WP_338461844.1,carbamoyl-phosphate synthase large subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,7.407051687400515e-113,372.5461730957031,0.513427734375,1.885340097118017e-38,129.42428588867188
IITB7,GCF_036630095.1,WP_208674110.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,1.0924527390644608e-85,283.7718505859375,0.04364013671875,1.5895279767629545e-85,283.23968505859375
IITB7,GCF_036630095.1,WP_338460906.1,D-alanine--D-alanine ligase family protein [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,7.45258503924751e-12,42.51845932006836,0.009174346923828125,1.2282528804713494e-11,41.809471130371094
IITB7,GCF_036630095.1,WP_338461761.1,formate-dependent phosphoribosylglycinamide formyltransferase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,5.283591116998201e-10,36.47152328491211,0.0004730224609375,8.764028620577429e-10,35.7534065246582
IITB7,GCF_036630095.1,WP_338462366.1,phosphoribosylamine--glycine ligase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,4.6817108153223775e-09,33.375633239746094,0.051235198974609375,7.822832014606548e-09,32.64710998535156
IITB7,GCF_036630095.1,WP_338462589.1,5-(carboxyamino)imidazole ribonucleotide synthase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,1.569184883263015e-06,25.124277114868164,0.0005474090576171875,1.405814173586429e-05,22.012773513793945
IITB7,GCF_036630095.1,WP_338461797.1,fumarate reductase/succinate dehydrogenase flavoprotein subunit [Synechococcus elongatus],Succ_DH_flav_C,Succ_DH_flav_C,1.0433363921974939e-32,110.10814666748047,0.024139404296875,2.1583063120375927e-32,109.08710479736328
IITB7,GCF_036630095.1,WP_338462564.1,L-aspartate oxidase [Synechococcus elongatus],Succ_DH_flav_C,Succ_DH_flav_C,7.851271752148377e-18,61.99256896972656,0.034717559814453125,1.093680772433417e-15,55.05832290649414
IITB7,GCF_036630095.1,WP_338441925.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Synechococcus elongatus],ACCA,ACCA,7.696226666379553e-144,475.8519287109375,0.001129150390625,8.733305710580352e-144,475.6716003417969
IITB7,GCF_036630095.1,WP_208678202.1,S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase [Synechococcus elongatus],ADH_N,ADH_N,7.591516711026683e-25,84.5287857055664,3.5613327026367188,2.56358807340336e-24,82.8305892944336
IITB7,GCF_036630095.1,WP_338461349.1,zinc-dependent alcohol dehydrogenase family protein [Synechococcus elongatus],ADH_N,ADH_N,1.9288037616967848e-19,67.1620101928711,0.0516357421875,5.398922045245174e-19,65.7256851196289
IITB7,GCF_036630095.1,WP_338462813.1,class II fumarate hydratase [Synechococcus elongatus],FumaraseC_C,FumaraseC_C,4.945300627016349e-23,78.65860748291016,2.6042404174804688,7.650429772349288e-23,78.05182647705078
IITB7,GCF_036630095.1,WP_338462133.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer2_3,Fer2_3,8.451999507698091e-22,74.55748748779297,0.1565704345703125,2.3943357358675803e-21,73.10313415527344
IITB7,GCF_036630095.1,WP_338462397.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_8,Fer4_8,1.7658442135191596e-14,51.39651870727539,3.6798477172851562,5.489796684007563e-14,49.818458557128906
IITB7,GCF_036630095.1,WP_338462133.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer4_8,Fer4_8,2.0415751219568326e-08,31.97361183166504,2.5528392791748047,2.0415751219568326e-08,31.97361183166504
IITB7,GCF_036630095.1,WP_338460894.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_8,Fer4_8,4.032907938402531e-08,31.026485443115234,7.428131103515625,6.284996324388433e-08,30.409212112426758
IITB7,GCF_036630095.1,WP_338431485.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus],Fer4_8,Fer4_8,7.220410078296591e-08,30.21617889404297,8.890594482421875,1.771420106933997e-07,28.967580795288086
IITB7,GCF_036630095.1,WP_208675792.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_8,Fer4_8,6.318231431508559e-06,23.99485969543457,11.772516250610352,4.056231838084245,5.3904032707214355
IITB7,GCF_036630095.1,WP_208675792.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_8,Fer4_8,6.318231431508559e-06,23.99485969543457,11.772516250610352,6.318231431508559e-06,23.99485969543457
IITB7,GCF_036630095.1,WP_338462982.1,aldo/keto reductase [Synechococcus elongatus],Fer4_8,Fer4_8,7.2018740464091e-06,23.812740325927734,5.144567489624023,1.5328336852875356e-05,22.761831283569336
IITB7,GCF_036630095.1,WP_338431485.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus],Fer4_10,Fer4_10,6.2908096695250456e-12,42.60434341430664,16.646575927734375,6.861566153480904e-10,36.079498291015625
IITB7,GCF_036630095.1,WP_338431485.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus],Fer4_10,Fer4_10,6.2908096695250456e-12,42.60434341430664,16.646575927734375,0.00018071744253578118,18.72260856628418
IITB7,GCF_036630095.1,WP_338462397.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_10,Fer4_10,4.003417519604591e-10,36.82875061035156,2.7569847106933594,0.0030070403904709836,14.812475204467773
IITB7,GCF_036630095.1,WP_338462397.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_10,Fer4_10,4.003417519604591e-10,36.82875061035156,2.7569847106933594,2.3348226514624925e-05,21.56840705871582
IITB7,GCF_036630095.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,3.6848259050190283e-09,33.74203109741211,14.58565902709961,5.0297220793318046e-05,20.50119972229004
IITB7,GCF_036630095.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,3.6848259050190283e-09,33.74203109741211,14.58565902709961,0.00010108972598735577,19.530460357666016
IITB7,GCF_036630095.1,WP_208678908.1,NIL domain-containing protein [Synechococcus elongatus],Fer4_10,Fer4_10,5.350455999666104e-09,33.223384857177734,11.13009262084961,1.3505949553279427e-08,31.93573570251465
IITB7,GCF_036630095.1,WP_208678908.1,NIL domain-containing protein [Synechococcus elongatus],Fer4_10,Fer4_10,5.350455999666104e-09,33.223384857177734,11.13009262084961,0.009815269203883271,13.167387008666992
IITB7,GCF_036630095.1,WP_011243037.1,indolepyruvate ferredoxin oxidoreductase subunit alpha [Synechococcus elongatus],Fer4_10,Fer4_10,9.100525929434005e-09,32.4847526550293,10.177993774414062,0.0070983494457928275,13.618057250976562
IITB7,GCF_036630095.1,WP_011243037.1,indolepyruvate ferredoxin oxidoreductase subunit alpha [Synechococcus elongatus],Fer4_10,Fer4_10,9.100525929434005e-09,32.4847526550293,10.177993774414062,3.472638003796745e-06,24.218395233154297
IITB7,GCF_036630095.1,WP_338460894.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_10,Fer4_10,7.618633554180093e-08,29.529878616333008,22.127649307250977,4.4795918815349795e-07,27.066354751586914
IITB7,GCF_036630095.1,WP_338460894.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_10,Fer4_10,7.618633554180093e-08,29.529878616333008,22.127649307250977,0.0003896876659764437,17.654035568237305
IITB7,GCF_036630095.1,WP_208675792.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_10,Fer4_10,2.0622428500735e-07,28.145116806030273,6.126707077026367,0.006912589160213144,13.65493392944336
IITB7,GCF_036630095.1,WP_208675792.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_10,Fer4_10,2.0622428500735e-07,28.145116806030273,6.126707077026367,3.802533290555903e-06,24.092191696166992
IITB7,GCF_036630095.1,WP_338462133.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer4_10,Fer4_10,4.365548738891838e-06,23.900178909301758,19.91227912902832,0.0009131121632090378,16.469898223876953
IITB7,GCF_036630095.1,WP_338462133.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer4_10,Fer4_10,4.365548738891838e-06,23.900178909301758,19.91227912902832,5.346977574172912e-05,20.416139602661133
IITB7,GCF_036630095.1,WP_338462397.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_17,Fer4_17,2.2876393303033699e-10,38.2286491394043,2.9457664489746094,2.2876393303033699e-10,38.2286491394043
IITB7,GCF_036630095.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.9337342077240586e-07,28.853778839111328,12.612167358398438,0.002538680862820852,15.663626670837402
IITB7,GCF_036630095.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.9337342077240586e-07,28.853778839111328,12.612167358398438,0.00016513064054831219,19.464746475219727
IITB7,GCF_036630095.1,WP_338460894.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_17,Fer4_17,2.197506362633379e-06,25.4730281829834,6.671026229858398,0.04748521000757094,11.589717864990234
IITB7,GCF_036630095.1,WP_338460894.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_17,Fer4_17,2.197506362633379e-06,25.4730281829834,6.671026229858398,0.0032211543516559543,15.332437515258789
IITB7,GCF_036630095.1,WP_208678908.1,NIL domain-containing protein [Synechococcus elongatus],Fer4_17,Fer4_17,3.99027752732756e-06,24.643247604370117,5.536306381225586,0.001599732103317368,16.305999755859375
IITB7,GCF_036630095.1,WP_208678908.1,NIL domain-containing protein [Synechococcus elongatus],Fer4_17,Fer4_17,3.99027752732756e-06,24.643247604370117,5.536306381225586,0.14436364779204075,10.043046951293945
IITB7,GCF_036630095.1,WP_208675278.1,enoyl-ACP reductase FabI [Synechococcus elongatus],adh_short_C2,adh_short_C2,1.3819154336733e-84,280.6877136230469,0.02740478515625,1.5519457386855865e-84,280.52276611328125
IITB7,GCF_036630095.1,WP_338461829.1,3-oxoacyl-[acyl-carrier-protein] reductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,4.789826013743054e-69,229.82444763183594,9.61614990234375,5.466654533250557e-69,229.63656616210938
IITB7,GCF_036630095.1,WP_338462393.1,glucose 1-dehydrogenase [Synechococcus elongatus],adh_short_C2,adh_short_C2,4.751583669702146e-63,210.1973114013672,0.006805419921875,8.208943181928315e-63,209.4201202392578
IITB7,GCF_036630095.1,WP_338462264.1,SDR family oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,3.0787474156676867e-43,145.35240173339844,0.0287017822265625,3.699823530378908e-43,145.0911865234375
IITB7,GCF_036630095.1,WP_338461202.1,SDR family oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,4.7908406920005334e-24,82.53516387939453,0.00055694580078125,5.7717152999693764e-24,82.27039337158203
IITB7,GCF_036630095.1,WP_338461058.1,SDR family NAD(P)-dependent oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,6.207871531483905e-16,55.98213195800781,0.0315704345703125,1.9066671878784832e-15,54.38705062866211
IITB7,GCF_036630095.1,WP_338461128.1,protochlorophyllide reductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,4.7686993852187895e-12,43.264686584472656,0.00038909912109375,1.0499484452249644e-11,42.14277648925781
IITB7,GCF_036630095.1,WP_338442408.1,SDR family NAD(P)-dependent oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,1.2858586918080672e-10,38.581573486328125,0.00140380859375,1.7248895479787944e-10,38.164031982421875
IITB7,GCF_036630095.1,WP_338461750.1,VOC family protein [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,3.540940916987279e-08,31.031871795654297,0.00553131103515625,4.755824731645436e-08,30.619626998901367
IITB7,GCF_036630095.1,WP_338462029.1,VOC family protein [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,3.9825062320113604e-08,30.867633819580078,0.021196365356445312,5.457098153003424e-08,30.427398681640625
IITB7,GCF_036630095.1,WP_338461794.1,lactoylglutathione lyase [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,6.520105108649489e-08,30.178672790527344,0.00514984130859375,7.523089555718046e-07,26.76073455810547
IITB7,GCF_036630095.1,WP_338462639.1,FosX/FosE/FosI family fosfomycin resistance hydrolase [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,1.736645542816228e-06,25.591598510742188,0.003643035888671875,4.1787173587702655e-06,24.364484786987305
