strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_9202,GCF_000158595.1,WP_002806705.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short,adh_short,1.290335475274639e-07,28.098068237304688,0.00331878662109375,0.002123752960975113,14.340046882629395
MIT_9202,GCF_000158595.1,WP_002806705.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short,adh_short,1.290335475274639e-07,28.098068237304688,0.00331878662109375,0.013891713325789803,11.678593635559082
MIT_9202,GCF_000158595.1,WP_002806023.1,polysaccharide biosynthesis protein [Prochlorococcus marinus],adh_short,adh_short,2.347397831183284e-07,27.250072479248047,0.04486846923828125,3.883445925999426e-07,26.536685943603516
MIT_9202,GCF_000158595.1,WP_002805961.1,class II fumarate hydratase [Prochlorococcus marinus],Lyase_1,Lyase_1,2.49281242289641e-94,312.9669189453125,0.012542724609375,3.147690185113995e-94,312.6341552734375
MIT_9202,GCF_000158595.1,WP_002806783.1,argininosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,1.5360652483896557e-72,241.39083862304688,0.0003509521484375,1.9396201565212978e-72,241.0580596923828
MIT_9202,GCF_000158595.1,WP_033829833.1,adenylosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,3.236375345454136e-51,171.34573364257812,0.0167388916015625,4.4981433780872285e-51,170.87608337402344
MIT_9202,GCF_000158595.1,WP_002807138.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_N,Biotin_carb_N,1.1404923895436734e-47,157.83531188964844,0.2060394287109375,3.4234886896309076e-47,156.29872131347656
MIT_9202,GCF_000158595.1,WP_002805863.1,NUDIX hydrolase [Prochlorococcus marinus],NUDIX,NUDIX,1.0067820903757683e-13,48.28340530395508,0.009326934814453125,1.3549031171810643e-13,47.865936279296875
MIT_9202,GCF_000158595.1,WP_033829871.1,acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,1.1598133138102307e-22,76.40508270263672,0.35143280029296875,1.7675334644650076e-22,75.8188247680664
MIT_9202,GCF_000158595.1,WP_033829940.1,dihydrolipoamide acetyltransferase family protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,2.0115464940915153e-19,66.02702331542969,0.1646270751953125,5.099690817103953e-19,64.73258209228516
MIT_9202,GCF_000158595.1,WP_002808359.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus marinus]",ECH_1,ECH_1,5.172440839383931e-69,229.14064025878906,0.0030059814453125,6.484458471190987e-69,228.8190155029297
MIT_9202,GCF_000158595.1,WP_002806053.1,nitroreductase family protein [Prochlorococcus marinus],Nitroreductase,Nitroreductase,2.170463099655568e-13,47.55142593383789,0.002849578857421875,2.760663526888489e-13,47.211578369140625
MIT_9202,GCF_000158595.1,WP_002805669.1,L-aspartate oxidase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,6.384788433140258e-89,295.7607727050781,0.47857666015625,7.576502954619005e-89,295.5159606933594
MIT_9202,GCF_000158595.1,WP_002805998.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.2764719928786883e-11,41.13754653930664,0.00872039794921875,3.8121372202006776e-11,39.57241439819336
MIT_9202,GCF_000158595.1,WP_002805872.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.8969530535699887e-11,39.54093551635742,1.2291717529296875,1.528630589687104e-07,27.703962326049805
MIT_9202,GCF_000158595.1,WP_002805872.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.8969530535699887e-11,39.54093551635742,1.2291717529296875,1.074416059795986,5.150888442993164
MIT_9202,GCF_000158595.1,WP_002806377.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.4868937356574984e-09,34.33141326904297,0.003391265869140625,1.6808692803726687e-08,30.86207389831543
MIT_9202,GCF_000158595.1,WP_002805721.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.78266834121233e-09,33.43486785888672,3.111248016357422,5.400274997515649e-05,19.3106689453125
MIT_9202,GCF_000158595.1,WP_002805721.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.78266834121233e-09,33.43486785888672,3.111248016357422,0.009173338655166556,11.964849472045898
MIT_9202,GCF_000158595.1,WP_002806165.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,9.144237492373223e-08,28.43901824951172,0.0065593719482421875,1.2538690193645307e-07,27.98740577697754
MIT_9202,GCF_000158595.1,WP_002807618.1,phytoene desaturase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.867367721240018e-07,26.04714584350586,0.3208599090576172,5.09754474293629e-06,22.687122344970703
MIT_9202,GCF_000158595.1,WP_002805182.1,FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,9.736847152684824e-07,25.055265426635742,0.7629718780517578,1.5681527429054725e-06,24.37352180480957
MIT_9202,GCF_000158595.1,WP_002807455.1,"C-3',4' desaturase CrtD [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,1.8923248035546411e-06,24.104713439941406,3.395771026611328,2.857646838522109e-06,23.515058517456055
MIT_9202,GCF_000158595.1,WP_002806962.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.6199969696935318e-06,23.639265060424805,2.121793746948242,3.7649187978445372e-06,23.120620727539062
MIT_9202,GCF_000158595.1,WP_002807679.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.8142582731399227e-06,23.536945343017578,3.472667694091797,1.5525761336655325e-05,21.0938777923584
MIT_9202,GCF_000158595.1,WP_002808238.1,thioredoxin-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.2921176112814405e-06,23.312591552734375,2.3090476989746094,3.1574794604311385e-05,20.078401565551758
MIT_9202,GCF_000158595.1,WP_002805048.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,1.7606998535292143e-20,69.83183288574219,0.13996124267578125,4.618611161654248e-20,68.45039367675781
MIT_9202,GCF_000158595.1,WP_002805638.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,4.894996630871688e-12,41.98025894165039,0.07712173461914062,5.95340312362035e-12,41.69985580444336
MIT_9202,GCF_000158595.1,WP_002807421.1,3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus marinus],MaoC_dehydratas,MaoC_dehydratas,3.0335142858235882e-06,23.65230369567871,0.003070831298828125,1.0532092982502416e-05,21.90654945373535
MIT_9202,GCF_000158595.1,WP_033830011.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,2.955783408927849e-20,69.10352325439453,0.00876617431640625,2.6934731574457845e-19,66.00582122802734
MIT_9202,GCF_000158595.1,WP_002805956.1,photosystem II high light acclimation radical SAM protein [Prochlorococcus marinus],B12-binding,B12-binding,3.433284049158693e-06,23.701818466186523,0.06221580505371094,0.0003733719597600918,17.128250122070312
MIT_9202,GCF_000158595.1,WP_002807138.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,3.593748297516223e-44,146.12525939941406,0.0003204345703125,6.688982669316481e-44,145.2572784423828
MIT_9202,GCF_000158595.1,WP_002806172.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.698803565887925e-109,359.6028137207031,0.05023193359375,2.9757950187269104e-72,239.3529815673828
MIT_9202,GCF_000158595.1,WP_002806172.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.698803565887925e-109,359.6028137207031,0.05023193359375,3.4978421538465026e-35,118.22555541992188
MIT_9202,GCF_000158595.1,WP_002807138.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,8.609901697059975e-86,283.590576171875,0.135894775390625,1.3246756312329232e-85,282.97918701171875
MIT_9202,GCF_000158595.1,WP_002807057.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,2.0366534722083015e-07,27.50261878967285,0.12207603454589844,6.537795152867404e-07,25.847576141357422
MIT_9202,GCF_000158595.1,WP_002805683.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,6.307399953731892e-07,25.898487091064453,0.0026912689208984375,9.950163234605539e-07,25.251585006713867
MIT_9202,GCF_000158595.1,WP_002807055.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.202014319250029e-06,23.207338333129883,0.0018157958984375,1.6932649142980136e-05,21.229618072509766
MIT_9202,GCF_000158595.1,WP_002805669.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,3.9881002905818656e-11,39.78982925415039,0.2845802307128906,2.3341657555413196e-10,37.30791473388672
MIT_9202,GCF_000158595.1,WP_002805638.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,3.790070125554871e-140,463.2020263671875,0.002288818359375,4.375683847741131e-140,462.9970703125
MIT_9202,GCF_000158595.1,WP_002805961.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,1.221721386939796e-18,64.08361053466797,0.28978729248046875,3.0712228459209235e-18,62.801673889160156
MIT_9202,GCF_000158595.1,WP_002805708.1,2Fe-2S iron-sulfur cluster binding domain-containing protein [Prochlorococcus marinus],Fer2_3,Fer2_3,1.2316174227866517e-06,25.280794143676758,0.33374595642089844,1.2369032520736774e-06,25.274812698364258
MIT_9202,GCF_000158595.1,WP_002806984.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,3.5089102764485106e-07,27.50763702392578,8.902999877929688,6.670307312571747e-07,26.613943099975586
MIT_9202,GCF_000158595.1,WP_002806984.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,7.269776426694077e-11,38.69242477416992,17.34280776977539,2.9258900592923283e-09,33.55399703979492
MIT_9202,GCF_000158595.1,WP_002806984.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,7.269776426694077e-11,38.69242477416992,17.34280776977539,0.00030984579976191414,17.46411895751953
MIT_9202,GCF_000158595.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.7070753996674208e-09,33.66209030151367,14.854549407958984,2.735139960364827e-06,24.041635513305664
MIT_9202,GCF_000158595.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.7070753996674208e-09,33.66209030151367,14.854549407958984,0.00010913538550258891,18.915218353271484
MIT_9202,GCF_000158595.1,WP_002808152.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,9.837338670287238e-06,22.261629104614258,5.675989151000977,0.009036481304274235,12.773602485656738
MIT_9202,GCF_000158595.1,WP_002808152.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,9.837338670287238e-06,22.261629104614258,5.675989151000977,0.027364433444842455,11.232823371887207
MIT_9202,GCF_000158595.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.6113058909812735e-08,31.801509857177734,9.46536636352539,0.0007641615495646954,16.82480239868164
MIT_9202,GCF_000158595.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.6113058909812735e-08,31.801509857177734,9.46536636352539,8.07585854385612e-05,19.9508056640625
MIT_9202,GCF_000158595.1,WP_002805459.1,enoyl-ACP reductase FabI [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.649129818104262e-83,275.96954345703125,0.00360107421875,2.9852505609705996e-83,275.79974365234375
MIT_9202,GCF_000158595.1,WP_002806376.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.385519472087905e-66,221.24838256835938,0.3909912109375,1.5810123871363097e-66,221.06076049804688
MIT_9202,GCF_000158595.1,WP_002806070.1,3-oxoacyl-ACP reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.1491387090450746e-47,159.3256072998047,0.01483154296875,1.315861584977591e-47,159.13302612304688
MIT_9202,GCF_000158595.1,WP_033830080.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,9.990321310858791e-37,123.52061462402344,0.00048065185546875,1.1309974298732327e-36,123.34425354003906
MIT_9202,GCF_000158595.1,WP_002805276.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.95837700045359e-24,83.28677368164062,0.0010528564453125,2.469131633266732e-24,82.95734405517578
MIT_9202,GCF_000158595.1,WP_002807840.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.2010014687776258e-22,77.4356460571289,0.00399017333984375,1.5464247528895537e-22,77.07630920410156
MIT_9202,GCF_000158595.1,WP_002805573.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.8916869771465747e-17,59.398983001708984,0.005184173583984375,9.077834352125784e-17,58.19499588012695
MIT_9202,GCF_000158595.1,WP_002808079.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,5.064378054938105e-12,42.65913772583008,0.000209808349609375,1.976517481303962e-10,37.4504280090332
MIT_9202,GCF_000158595.1,WP_033829942.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,6.681698532306876e-12,42.26518630981445,0.000133514404296875,1.6409593689006863e-11,40.98799133300781
MIT_9202,GCF_000158595.1,WP_033829973.1,lactoylglutathione lyase [Prochlorococcus marinus],Glyoxalase_4,Glyoxalase_4,9.353216730556844e-12,42.03499221801758,0.002208709716796875,2.5583392780357846e-08,30.974843978881836
MIT_9202,GCF_000158595.1,WP_033829973.1,lactoylglutathione lyase [Prochlorococcus marinus],Glyoxalase_4,Glyoxalase_4,9.353216730556844e-12,42.03499221801758,0.002208709716796875,0.001992419010860523,15.234400749206543
