strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_1013,GCF_027359395.1,WP_269609038.1,beta-ketoacyl-ACP synthase II [Prochlorococcus marinus],Thiolase_N,Thiolase_N,3.411025765902663e-06,23.659944534301758,1.9490242004394531,4.290371464075008,3.668100357055664
MIT_1013,GCF_027359395.1,WP_269609421.1,beta-ketoacyl-ACP synthase III [Prochlorococcus marinus],Thiolase_N,Thiolase_N,3.795288398125896e-06,23.507997512817383,0.029605865478515625,6.632521663565186e-06,22.71340560913086
MIT_1013,GCF_027359395.1,WP_269608839.1,class II fumarate hydratase [Prochlorococcus marinus],Lyase_1,Lyase_1,2.5547057014450167e-98,326.337890625,0.03460693359375,3.286792939763733e-98,325.9784240722656
MIT_1013,GCF_027359395.1,WP_269609198.1,argininosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,1.5291914083846233e-75,251.51834106445312,0.0001373291015625,1.9964444586621302e-75,251.13796997070312
MIT_1013,GCF_027359395.1,WP_269608838.1,adenylosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,4.148377961531391e-55,184.39752197265625,0.0177154541015625,5.578323880781801e-55,183.97500610351562
MIT_1013,GCF_027359395.1,WP_269609331.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_N,Biotin_carb_N,8.713095931752526e-47,155.25401306152344,0.0095062255859375,1.9976555346004116e-46,154.0941162109375
MIT_1013,GCF_027359395.1,WP_269611354.1,NUDIX hydrolase [Prochlorococcus marinus],NUDIX,NUDIX,1.3483443527243319e-15,54.60915756225586,0.034008026123046875,1.6097382474833364e-15,54.36006546020508
MIT_1013,GCF_027359395.1,WP_269609054.1,8-oxo-dGTP diphosphatase MutT [Prochlorococcus marinus],NUDIX,NUDIX,4.047187589233369e-13,46.59027099609375,0.014942169189453125,1.06586935805932e-12,45.229000091552734
MIT_1013,GCF_027359395.1,WP_269611122.1,NUDIX domain-containing protein [Prochlorococcus marinus],NUDIX,NUDIX,7.289982738877679e-12,42.5261344909668,8.392333984375e-05,9.174163101633913e-12,42.202964782714844
MIT_1013,GCF_027359395.1,WP_269609213.1,acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,1.8878429588693065e-23,79.19112396240234,0.3249053955078125,3.132941844885961e-23,78.48629760742188
MIT_1013,GCF_027359395.1,WP_269609702.1,dihydrolipoamide acetyltransferase family protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,3.0106921326657376e-19,65.72586822509766,0.2769317626953125,7.773674118500462e-19,64.40596771240234
MIT_1013,GCF_027359395.1,WP_269609988.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus marinus]",ECH_1,ECH_1,1.8892773417289777e-68,227.56341552734375,0.00018310546875,2.518516215774226e-68,227.1544189453125
MIT_1013,GCF_027359395.1,WP_269610532.1,nitroreductase family protein [Prochlorococcus marinus],Nitroreductase,Nitroreductase,2.604188167880609e-13,47.55800247192383,0.005077362060546875,3.6982846297455355e-13,47.06242752075195
MIT_1013,GCF_027359395.1,WP_269609384.1,L-aspartate oxidase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.376813746601526e-88,292.97991943359375,1.9830322265625,6.80716016907948e-88,292.6424865722656
MIT_1013,GCF_027359395.1,WP_269611279.1,FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.7268620237620362e-85,284.7229309082031,0.0848388671875,3.7041417523629874e-85,283.6312255859375
MIT_1013,GCF_027359395.1,WP_269611170.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.457162982480412e-09,33.880104064941406,5.5272064208984375,9.425795893566056e-06,22.07505989074707
MIT_1013,GCF_027359395.1,WP_269611170.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.457162982480412e-09,33.880104064941406,5.5272064208984375,0.019087570099626767,11.183919906616211
MIT_1013,GCF_027359395.1,WP_269609507.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,8.528786555614538e-09,32.099891662597656,0.9012031555175781,4.262022728951568e-07,26.50440788269043
MIT_1013,GCF_027359395.1,WP_269609261.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.7403399160644836e-08,31.079608917236328,0.7617855072021484,3.356730757804722e-07,26.845985412597656
MIT_1013,GCF_027359395.1,WP_269610035.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.705139512343828e-08,29.998640060424805,1.427358627319336,1.2462007037053014e-05,21.67560577392578
MIT_1013,GCF_027359395.1,WP_269610035.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.705139512343828e-08,29.998640060424805,1.427358627319336,0.8422690775752598,5.766401290893555
MIT_1013,GCF_027359395.1,WP_269609946.1,glutathione-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.391591333219061e-08,29.755491256713867,0.022365570068359375,2.3585790093223237e-06,24.056907653808594
MIT_1013,GCF_027359395.1,WP_269610511.1,phytoene desaturase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.4448984549690003e-07,28.051822662353516,1.2399101257324219,6.508500953195406e-06,22.60484504699707
MIT_1013,GCF_027359395.1,WP_269610855.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.674818813404168e-07,27.170839309692383,1.2957229614257812,2.1708625759685806e-06,24.175548553466797
MIT_1013,GCF_027359395.1,WP_269609892.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.2123575049345006e-06,25.0089168548584,0.184326171875,1.9203608812719668e-06,24.350948333740234
MIT_1013,GCF_027359395.1,WP_269609402.1,"9,9'-di-cis-zeta-carotene desaturase [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,1.9767287904660724e-06,24.30956268310547,0.08073616027832031,7.026137220528577e-05,19.201444625854492
MIT_1013,GCF_027359395.1,WP_269610092.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.996740971182358e-06,23.30241584777832,1.9189300537109375,1.1682300263952832e-05,21.76803207397461
MIT_1013,GCF_027359395.1,WP_269610975.1,thioredoxin-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.405437165589937e-06,22.870500564575195,0.15362930297851562,0.00020177759441573076,17.692312240600586
MIT_1013,GCF_027359395.1,WP_269610719.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.536897335037503e-06,22.83612632751465,0.022100448608398438,0.0005651329528201088,16.219013214111328
MIT_1013,GCF_027359395.1,WP_269608990.1,"C-3',4' desaturase CrtD [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,6.7204694147383795e-06,22.558998107910156,2.412202835083008,9.867042301083959e-06,22.009613037109375
MIT_1013,GCF_027359395.1,WP_269609120.1,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,7.0718814419625995e-06,22.486085891723633,1.8323650360107422,1.1681116535572537e-05,21.768177032470703
MIT_1013,GCF_027359395.1,WP_269610159.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,6.804968892062996e-20,68.1628646850586,0.036041259765625,1.1367059860253765e-19,67.42791748046875
MIT_1013,GCF_027359395.1,WP_269609915.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,3.479821848545098e-12,42.7366943359375,0.6927070617675781,6.0705221467760885e-12,41.93958282470703
MIT_1013,GCF_027359395.1,WP_269611322.1,3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus marinus],MaoC_dehydratas,MaoC_dehydratas,4.421789622855556e-06,23.38583755493164,0.002025604248046875,2.4620784317165435e-05,20.977603912353516
MIT_1013,GCF_027359395.1,WP_269610322.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,3.3991485220704544e-21,72.39749908447266,0.06819915771484375,2.900832891254215e-20,69.39175415039062
MIT_1013,GCF_027359395.1,WP_269609331.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,1.521248004910178e-44,147.58734130859375,0.0004119873046875,2.764250439893883e-44,146.7529296875
MIT_1013,GCF_027359395.1,WP_269610201.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.1956357559749304e-108,358.5426025390625,0.0172119140625,6.040538898641441e-68,225.5433807373047
MIT_1013,GCF_027359395.1,WP_269610201.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.1956357559749304e-108,358.5426025390625,0.0172119140625,5.68179125113994e-39,130.87232971191406
MIT_1013,GCF_027359395.1,WP_269609331.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.6345432261309614e-81,269.8759765625,0.007110595703125,2.4099896510189647e-81,269.32501220703125
MIT_1013,GCF_027359395.1,WP_269610536.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.214812033189743e-11,39.805728912353516,0.007823944091796875,1.2559517743587578e-10,38.256290435791016
MIT_1013,GCF_027359395.1,WP_269610066.1,5-(carboxyamino)imidazole ribonucleotide synthase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.5404082617373417e-07,26.63007354736328,0.000370025634765625,6.743296241719299e-07,26.068788528442383
MIT_1013,GCF_027359395.1,WP_269611179.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.679239662692316e-06,24.774066925048828,0.8838977813720703,5.3709675539843356e-06,23.124168395996094
MIT_1013,GCF_027359395.1,WP_269611220.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,8.256769146238787e-06,22.513935089111328,0.0068950653076171875,1.539966027547091e-05,21.62941551208496
MIT_1013,GCF_027359395.1,WP_269611279.1,FAD-dependent oxidoreductase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,5.369548928650367e-19,65.5091323852539,0.1357574462890625,1.4777779725233658e-18,64.08708953857422
MIT_1013,GCF_027359395.1,WP_269609384.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,5.68904306566797e-10,36.318965911865234,0.06774139404296875,4.279595546762205e-09,33.48451614379883
MIT_1013,GCF_027359395.1,WP_269609915.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,1.1962095606805949e-138,458.54437255859375,0.002044677734375,1.3615014878192998e-138,458.3597412109375
MIT_1013,GCF_027359395.1,WP_269608839.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,9.105832397659303e-21,71.15644836425781,0.2037353515625,2.552875919531308e-20,69.72282409667969
MIT_1013,GCF_027359395.1,WP_269610986.1,2Fe-2S iron-sulfur cluster binding domain-containing protein [Prochlorococcus marinus],Fer2_3,Fer2_3,1.293560389039208e-07,28.689199447631836,0.12337112426757812,1.3638788075522808e-07,28.615266799926758
MIT_1013,GCF_027359395.1,WP_269609447.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,9.966928967536978e-08,29.518646240234375,9.243904113769531,1.9129721782662227e-07,28.611581802368164
MIT_1013,GCF_027359395.1,WP_269609447.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.519422596068297e-11,41.12912368774414,16.850322723388672,1.2302611624779432e-09,35.01861572265625
MIT_1013,GCF_027359395.1,WP_269609447.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.519422596068297e-11,41.12912368774414,16.850322723388672,0.00019039859705102048,18.40110969543457
MIT_1013,GCF_027359395.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,2.0249315795142266e-09,34.325653076171875,14.241565704345703,2.9096184541574023e-06,24.215457916259766
MIT_1013,GCF_027359395.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,2.0249315795142266e-09,34.325653076171875,14.241565704345703,6.835918068938238e-05,19.825590133666992
MIT_1013,GCF_027359395.1,WP_269609193.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,1.509570395094901e-06,25.12798309326172,5.338203430175781,0.0014703533183885768,15.558475494384766
MIT_1013,GCF_027359395.1,WP_269609193.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,1.509570395094901e-06,25.12798309326172,5.338203430175781,0.043628604622176125,10.84395694732666
MIT_1013,GCF_027359395.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.4540729907959073e-07,28.2733154296875,12.999675750732422,0.001948053605436501,15.782986640930176
MIT_1013,GCF_027359395.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.4540729907959073e-07,28.2733154296875,12.999675750732422,0.00022135711919102867,18.808134078979492
MIT_1013,GCF_027359395.1,WP_269609588.1,enoyl-ACP reductase FabI [Prochlorococcus marinus],adh_short_C2,adh_short_C2,8.480388473209973e-82,271.30810546875,0.010406494140625,9.539978407999243e-82,271.1407470703125
MIT_1013,GCF_027359395.1,WP_269609778.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.332935342712028e-67,224.04638671875,1.9678802490234375,2.6785305629228935e-67,223.8500213623047
MIT_1013,GCF_027359395.1,WP_269609916.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,7.835838112102831e-35,117.58531188964844,0.00218963623046875,9.411004923307853e-35,117.32493591308594
MIT_1013,GCF_027359395.1,WP_269610018.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.4411672462728946e-33,112.69691467285156,0.003753662109375,2.9853897617627888e-33,112.41083526611328
MIT_1013,GCF_027359395.1,WP_269609314.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,7.679348652877702e-21,71.7907485961914,0.0057373046875,9.366479841667516e-21,71.50843811035156
MIT_1013,GCF_027359395.1,WP_269610948.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.6280245328969482e-17,60.90335464477539,0.00250244140625,2.476354224098739e-17,60.30715560913086
MIT_1013,GCF_027359395.1,WP_269610025.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.3600011612372694e-09,34.19085693359375,0.0001983642578125,4.354969418009463e-09,33.319976806640625
MIT_1013,GCF_027359395.1,WP_269609921.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.0987681230031865e-07,27.257549285888672,0.00019073486328125,4.83432000045301e-07,26.625364303588867
