strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_0915,GCF_027359475.1,WP_269615518.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short,adh_short,8.841507270768362e-08,28.762720108032227,0.0012073516845703125,9.416270722645028e-07,25.410491943359375
MIT_0915,GCF_027359475.1,WP_269615354.1,UDP-glucose 4-epimerase GalE [Prochlorococcus marinus],adh_short,adh_short,1.0108890197274464e-07,28.57288932800293,0.0045948028564453125,1.8099913337437985e-07,27.74744415283203
MIT_0915,GCF_027359475.1,WP_420063807.1,"dTDP-glucose 4,6-dehydratase [Prochlorococcus marinus]",adh_short,adh_short,5.789657933888836e-06,22.836740493774414,0.08768272399902344,0.0006275832677317307,16.196521759033203
MIT_0915,GCF_027359475.1,WP_269614228.1,beta-ketoacyl-ACP synthase II [Prochlorococcus marinus],Thiolase_N,Thiolase_N,9.51772978743473e-06,22.062883377075195,2.0852603912353516,0.00012189551251918817,18.433134078979492
MIT_0915,GCF_027359475.1,WP_269614228.1,beta-ketoacyl-ACP synthase II [Prochlorococcus marinus],Thiolase_N,Thiolase_N,9.51772978743473e-06,22.062883377075195,2.0852603912353516,11.694312970533122,2.104367256164551
MIT_0915,GCF_027359475.1,WP_269614046.1,class II fumarate hydratase [Prochlorococcus marinus],Lyase_1,Lyase_1,1.4014203826767804e-99,330.3426208496094,0.115020751953125,1.9648467043877446e-99,329.86053466796875
MIT_0915,GCF_027359475.1,WP_269614372.1,argininosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,9.976557030248509e-75,248.70603942871094,0.00018310546875,1.3072682965603699e-74,248.32044982910156
MIT_0915,GCF_027359475.1,WP_269614045.1,adenylosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,1.5193584000463626e-55,185.69371032714844,0.0130615234375,2.0890442602045295e-55,185.2394561767578
MIT_0915,GCF_027359475.1,WP_269614515.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_N,Biotin_carb_N,7.087150285285972e-47,155.4087677001953,0.0095062255859375,1.815088340047526e-46,154.0941162109375
MIT_0915,GCF_027359475.1,WP_269614791.1,NUDIX hydrolase [Prochlorococcus marinus],NUDIX,NUDIX,2.3466544797943497e-14,50.45860290527344,0.039470672607421875,2.8028307105488137e-14,50.208885192871094
MIT_0915,GCF_027359475.1,WP_269614247.1,8-oxo-dGTP diphosphatase MutT [Prochlorococcus marinus],NUDIX,NUDIX,2.420330866736263e-13,47.17826843261719,0.008777618408203125,4.797320085712245e-13,46.216514587402344
MIT_0915,GCF_027359475.1,WP_269614387.1,acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,1.445322856438931e-23,79.42942810058594,0.1783599853515625,1.9981794195832044e-23,78.97872924804688
MIT_0915,GCF_027359475.1,WP_269614919.1,dihydrolipoamide acetyltransferase family protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,2.4415657070051653e-19,65.88406372070312,0.2769317626953125,7.016334459525514e-19,64.41523742675781
MIT_0915,GCF_027359475.1,WP_269615155.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus marinus]",ECH_1,ECH_1,1.4626815984072694e-68,227.79116821289062,0.0001068115234375,1.8061774219382409e-68,227.49105834960938
MIT_0915,GCF_027359475.1,WP_269615599.1,nitroreductase family protein [Prochlorococcus marinus],Nitroreductase,Nitroreductase,6.30977288724688e-14,49.425537109375,0.00107574462890625,9.451907052889087e-14,48.854557037353516
MIT_0915,GCF_027359475.1,WP_269614560.1,L-aspartate oxidase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.857125431964749e-88,293.747314453125,1.648223876953125,3.493638076566257e-88,293.4595947265625
MIT_0915,GCF_027359475.1,WP_269615215.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.0832624259074096e-10,38.20857620239258,0.7653427124023438,9.070869138735928e-07,25.286788940429688
MIT_0915,GCF_027359475.1,WP_269615215.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.0832624259074096e-10,38.20857620239258,0.7653427124023438,0.0350482312546647,10.177499771118164
MIT_0915,GCF_027359475.1,WP_269615977.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.4731593153050234e-09,33.73371887207031,4.440765380859375,1.330236711670345e-05,21.44515037536621
MIT_0915,GCF_027359475.1,WP_269615977.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.4731593153050234e-09,33.73371887207031,4.440765380859375,0.017640562926280322,11.159595489501953
MIT_0915,GCF_027359475.1,WP_269614681.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.934411522925202e-09,33.06957244873047,1.5388870239257812,3.878848715455433e-07,26.5020694732666
MIT_0915,GCF_027359475.1,WP_269614423.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.3085546619793396e-08,31.350433349609375,0.03268623352050781,0.001765395538709684,14.452434539794922
MIT_0915,GCF_027359475.1,WP_269614423.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.3085546619793396e-08,31.350433349609375,0.03268623352050781,0.0014603989645908878,14.723756790161133
MIT_0915,GCF_027359475.1,WP_269615093.1,glutathione-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.4995701044802866e-08,31.155515670776367,0.0086212158203125,9.997735326888793e-07,25.147611618041992
MIT_0915,GCF_027359475.1,WP_269615938.1,flavin monoamine oxidase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.0762710579208973e-08,30.127620697021484,0.12021827697753906,4.617376263109396e-08,29.546669006347656
MIT_0915,GCF_027359475.1,WP_269615278.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.3026870069591284e-08,29.647645950317383,0.0110931396484375,8.219273577439282e-08,28.721744537353516
MIT_0915,GCF_027359475.1,WP_269615772.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,7.778835694461572e-08,28.8005313873291,1.3612384796142578,1.9724658637277433e-06,24.175548553466797
MIT_0915,GCF_027359475.1,WP_269615588.1,phytoene desaturase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.0165191190289011e-07,28.417774200439453,2.060171127319336,1.2093459700530117e-05,21.58144760131836
MIT_0915,GCF_027359475.1,WP_269614580.1,"9,9'-di-cis-zeta-carotene desaturase [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,2.1701067136109215e-06,24.038944244384766,0.03955078125,2.3633941812731904e-05,20.622962951660156
MIT_0915,GCF_027359475.1,WP_269615873.1,thioredoxin-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.2858039114840516e-06,23.44550895690918,0.1601715087890625,9.552346305858648e-05,18.624954223632812
MIT_0915,GCF_027359475.1,WP_269615054.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,7.163887488137292e-06,22.33049201965332,0.3440113067626953,1.4507948530660168e-05,21.321044921875
MIT_0915,GCF_027359475.1,WP_269615328.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,2.0955839656182674e-19,66.41439819335938,0.00377655029296875,2.7107365942774e-19,66.04570007324219
MIT_0915,GCF_027359475.1,WP_269615068.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,1.681620899753918e-12,43.6411247253418,0.4980430603027344,3.0087615288387488e-12,42.807762145996094
MIT_0915,GCF_027359475.1,WP_011295255.1,3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus marinus],MaoC_dehydratas,MaoC_dehydratas,4.265148374928048e-06,23.302003860473633,0.004673004150390625,1.789297890943313e-05,21.290851593017578
MIT_0915,GCF_027359475.1,WP_269615453.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,7.464181489809431e-21,71.1604232788086,0.19699859619140625,7.464009847547878e-20,67.9324722290039
MIT_0915,GCF_027359475.1,WP_269614515.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,2.158759481613374e-44,146.96444702148438,0.0003814697265625,3.944191283311169e-44,146.1223907470703
MIT_0915,GCF_027359475.1,WP_269615361.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,9.88325727366029e-109,358.67681884765625,0.028045654296875,1.3336053156336044e-68,227.551025390625
MIT_0915,GCF_027359475.1,WP_269615361.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,9.88325727366029e-109,358.67681884765625,0.028045654296875,1.8321886672496421e-38,129.07484436035156
MIT_0915,GCF_027359475.1,WP_269614515.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.3746054933676467e-82,273.2532653808594,0.00531005859375,2.0564578521903673e-82,272.681640625
MIT_0915,GCF_027359475.1,WP_269615602.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.462474525539795e-11,39.58869934082031,0.013153076171875,9.80393086918673e-11,38.47178268432617
MIT_0915,GCF_027359475.1,WP_269613921.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,7.422925499392373e-09,32.33155059814453,0.5190467834472656,1.6011508585871276e-08,31.24066734313965
MIT_0915,GCF_027359475.1,WP_269615264.1,5-(carboxyamino)imidazole ribonucleotide synthase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,2.5515122384346947e-08,30.579435348510742,0.00045013427734375,3.597627012631987e-08,30.091861724853516
MIT_0915,GCF_027359475.1,WP_269613960.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,7.723724532534956e-07,25.740150451660156,0.0052280426025390625,1.4488843780387084e-06,24.847442626953125
MIT_0915,GCF_027359475.1,WP_269614560.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,1.60794447318729e-09,34.724910736083984,0.054241180419921875,1.025231713595477e-08,32.12272644042969
MIT_0915,GCF_027359475.1,WP_269615068.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,2.912241656286915e-139,460.42303466796875,0.001983642578125,3.314867196084109e-139,460.2383117675781
MIT_0915,GCF_027359475.1,WP_269614046.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,1.5908322929825215e-20,70.24727630615234,0.07309722900390625,6.561821213297526e-20,68.27668762207031
MIT_0915,GCF_027359475.1,WP_269615879.1,2Fe-2S iron-sulfur cluster-binding protein [Prochlorococcus marinus],Fer2_3,Fer2_3,1.3590308797830902e-07,28.48638153076172,0.13614273071289062,1.4197546836816515e-07,28.425329208374023
MIT_0915,GCF_027359475.1,WP_269614630.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,8.578950535231468e-08,29.593942642211914,9.243894577026367,1.7990083569043215e-07,28.563697814941406
MIT_0915,GCF_027359475.1,WP_269614630.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.572697945570933e-11,40.94792175292969,17.03261947631836,1.2734186349208917e-09,34.8373908996582
MIT_0915,GCF_027359475.1,WP_269614630.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.572697945570933e-11,40.94792175292969,17.03261947631836,0.00016772917577254293,18.444120407104492
MIT_0915,GCF_027359475.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.8398716073467015e-09,34.325653076171875,14.241565704345703,2.6437063040423552e-06,24.215457916259766
MIT_0915,GCF_027359475.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.8398716073467015e-09,34.325653076171875,14.241565704345703,6.211178536810107e-05,19.825590133666992
MIT_0915,GCF_027359475.1,WP_269614369.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,1.6618270295736205e-06,24.86107635498047,5.550777435302734,0.0009716609097368067,16.001266479492188
MIT_0915,GCF_027359475.1,WP_269614369.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,1.6618270295736205e-06,24.86107635498047,5.550777435302734,0.04857005390679155,10.56147289276123
MIT_0915,GCF_027359475.1,WP_269614168.1,LdpA C-terminal domain-containing domain [Prochlorococcus marinus],Fer4_10,Fer4_10,2.6771193376633423e-06,24.1979923248291,10.030191421508789,5.550355964548055e-06,23.184057235717773
MIT_0915,GCF_027359475.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.229793472431778e-07,28.2733154296875,12.999675750732422,0.0017700195673237612,15.782986640930176
MIT_0915,GCF_027359475.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.229793472431778e-07,28.2733154296875,12.999675750732422,0.00020112713081463002,18.808134078979492
MIT_0915,GCF_027359475.1,WP_269614782.1,enoyl-ACP reductase FabI [Prochlorococcus marinus],adh_short_C2,adh_short_C2,7.86970029355939e-82,271.2781066894531,0.014556884765625,8.853177297421099e-82,271.1107177734375
MIT_0915,GCF_027359475.1,WP_269614956.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.0784485489512986e-67,224.0743408203125,1.54107666015625,2.394555942961717e-67,223.8730926513672
MIT_0915,GCF_027359475.1,WP_269615069.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.1732795159280582e-34,116.87525177001953,0.0054779052734375,1.3706356348189027e-34,116.65425109863281
MIT_0915,GCF_027359475.1,WP_269615194.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,4.365594523696715e-31,105.18822479248047,0.00144195556640625,5.358446973169678e-31,104.89693450927734
MIT_0915,GCF_027359475.1,WP_269616021.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,6.055824569301857e-20,68.71904754638672,0.00251007080078125,7.742882498795703e-20,68.36971282958984
MIT_0915,GCF_027359475.1,WP_269615848.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.222704898472633e-14,49.97718811035156,0.0011749267578125,4.6813937462886504e-14,49.446441650390625
MIT_0915,GCF_027359475.1,WP_269615198.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,7.078301614874188e-08,29.22021484375,0.00028228759765625,1.2416644058369057e-07,28.421335220336914
MIT_0915,GCF_027359475.1,WP_269615075.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.0312195394861243e-06,25.4122314453125,0.0001888275146484375,1.5657488040609977e-06,24.818588256835938
