strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_9211,GCF_000018585.1,WP_012194957.1,dihydrolipoamide acetyltransferase family protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,1.297264581371564e-19,66.5776138305664,1.5463027954101562,1.6069476162756486e-18,63.07577896118164
MIT_9211,GCF_000018585.1,WP_049750866.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus marinus]",ECH_1,ECH_1,9.813912534768233e-71,234.72019958496094,0.000946044921875,1.1749126477475344e-70,234.46414184570312
MIT_9211,GCF_000018585.1,WP_012194669.1,L-aspartate oxidase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.742656509967642e-90,299.4185791015625,2.75665283203125,6.266160697499006e-90,299.02008056640625
MIT_9211,GCF_000018585.1,WP_012194610.1,FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,7.017302999867847e-11,38.6380729675293,0.5318145751953125,4.292600131383309e-09,32.75331115722656
MIT_9211,GCF_000018585.1,WP_012194787.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.2592591902527533e-10,37.801597595214844,3.284809112548828,5.283389775083418e-08,29.16230010986328
MIT_9211,GCF_000018585.1,WP_012195897.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,9.359547859583046e-10,34.93212890625,2.9139022827148438,4.88445611476473e-06,22.6867618560791
MIT_9211,GCF_000018585.1,WP_012195897.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,9.359547859583046e-10,34.93212890625,2.9139022827148438,0.015205905597513199,11.180437088012695
MIT_9211,GCF_000018585.1,WP_012195076.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.407479147244627e-09,32.71553039550781,0.0238800048828125,1.67919983680886e-08,30.80204963684082
MIT_9211,GCF_000018585.1,WP_012194687.1,"9,9'-di-cis-zeta-carotene desaturase [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,8.256031215429737e-09,31.817668914794922,0.12372589111328125,2.259543496633999e-05,20.495628356933594
MIT_9211,GCF_000018585.1,WP_012194687.1,"9,9'-di-cis-zeta-carotene desaturase [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,8.256031215429737e-09,31.817668914794922,0.12372589111328125,0.09079751648382099,8.62414836883545
MIT_9211,GCF_000018585.1,WP_012195137.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,6.893101770209044e-08,28.781845092773438,3.3321762084960938,1.157308737938879e-06,24.746673583984375
MIT_9211,GCF_000018585.1,WP_012195312.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.0842290278042232e-07,28.133909225463867,0.026948928833007812,2.8774383697413566e-05,20.14981460571289
MIT_9211,GCF_000018585.1,WP_012195312.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.0842290278042232e-07,28.133909225463867,0.026948928833007812,0.5836317374435139,5.9624433517456055
MIT_9211,GCF_000018585.1,WP_012196236.1,"C-3',4' desaturase CrtD [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,3.1810544514858316e-07,26.59416389465332,1.15716552734375,4.70858172971011e-07,26.033145904541016
MIT_9211,GCF_000018585.1,WP_041391445.1,glutathione-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,8.162705564567376e-07,25.246082305908203,9.946483612060547,5.07054916468194e-05,19.33934783935547
MIT_9211,GCF_000018585.1,WP_041391445.1,glutathione-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,8.162705564567376e-07,25.246082305908203,9.946483612060547,0.7822807766362063,5.543377876281738
MIT_9211,GCF_000018585.1,WP_012195776.1,thioredoxin-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.0762251620776462e-06,24.850584030151367,3.530546188354492,4.026271044730353e-05,19.669240951538086
MIT_9211,GCF_000018585.1,WP_012196353.1,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,6.385159811058264e-06,22.303495407104492,2.4250450134277344,1.6818941701384553e-05,20.91798210144043
MIT_9211,GCF_000018585.1,WP_012195529.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,9.700459351510562e-20,67.32586669921875,0.0638885498046875,1.856589944566933e-19,66.39598083496094
MIT_9211,GCF_000018585.1,WP_012195091.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,3.5311595155658776e-13,45.684913635253906,0.40596771240234375,4.709533230816467e-13,45.27241897583008
MIT_9211,GCF_000018585.1,WP_012195440.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,9.973961941800786e-20,67.33830261230469,0.03713226318359375,4.493438392804942e-19,65.22813415527344
MIT_9211,GCF_000018585.1,WP_012194624.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,1.3652308037132203e-42,140.9835205078125,0.000335693359375,2.4960533766690618e-42,140.14051818847656
MIT_9211,GCF_000018585.1,WP_012195494.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,6.7253419512168e-109,359.03302001953125,0.03387451171875,2.7195439544162493e-70,232.88478088378906
MIT_9211,GCF_000018585.1,WP_012195494.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,6.7253419512168e-109,359.03302001953125,0.03387451171875,5.646073988977148e-37,124.0201644897461
MIT_9211,GCF_000018585.1,WP_012194624.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,9.252073546548464e-82,270.35748291015625,0.011474609375,1.2990864940993081e-81,269.8758544921875
MIT_9211,GCF_000018585.1,WP_012195736.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,8.302815329403463e-12,41.78504943847656,0.00531005859375,1.938422772581218e-11,40.58187484741211
MIT_9211,GCF_000018585.1,WP_012195351.1,5-(carboxyamino)imidazole ribonucleotide synthase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,5.3702229000977415e-09,32.600826263427734,7.2479248046875e-05,9.799321641690026e-09,31.747339248657227
MIT_9211,GCF_000018585.1,WP_012195906.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.5554112930354252e-08,31.09171485900879,0.042499542236328125,2.3487095857193846e-08,30.506881713867188
MIT_9211,GCF_000018585.1,WP_012195946.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.8031060775407637e-06,24.346988677978516,0.0018863677978515625,3.6564931242340078e-06,23.343719482421875
MIT_9211,GCF_000018585.1,WP_012194669.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,1.9886406182137277e-08,31.003948211669922,0.17144393920898438,3.302560634283515e-07,27.057111740112305
MIT_9211,GCF_000018585.1,WP_012195091.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,7.808562203882662e-139,458.82501220703125,0.007537841796875,8.920119959270817e-139,458.6351623535156
MIT_9211,GCF_000018585.1,WP_012195840.1,HpcH/HpaI aldolase family protein [Prochlorococcus marinus],HpcH_HpaI,HpcH_HpaI,1.1984173397576443e-24,83.55990600585938,0.009246826171875,1.58491355468335e-24,83.16295623779297
MIT_9211,GCF_000018585.1,WP_012195850.1,aldolase/citrate lyase family protein [Prochlorococcus marinus],HpcH_HpaI,HpcH_HpaI,2.783406546623068e-18,62.744239807128906,0.0001220703125,3.1704763062486043e-18,62.5593376159668
MIT_9211,GCF_000018585.1,WP_012195853.1,aldolase/citrate lyase family protein [Prochlorococcus marinus],HpcH_HpaI,HpcH_HpaI,2.6058746809999894e-10,36.67915344238281,0.002437591552734375,3.766484991233939e-10,36.156036376953125
MIT_9211,GCF_000018585.1,WP_012196138.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,9.058943434759386e-22,74.04619598388672,0.0315704345703125,1.974023374141852e-21,72.96299743652344
MIT_9211,GCF_000018585.1,WP_012195790.1,2Fe-2S iron-sulfur cluster binding domain-containing protein [Prochlorococcus marinus],Fer2_3,Fer2_3,4.076248058030263e-06,23.549179077148438,0.11546897888183594,4.255219358983583e-06,23.489164352416992
MIT_9211,GCF_000018585.1,WP_012194732.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,3.51470219191458e-07,27.44558334350586,8.903011322021484,6.799270425353634e-07,26.527542114257812
MIT_9211,GCF_000018585.1,WP_012195851.1,4Fe-4S binding protein [Prochlorococcus marinus],Fer4_8,Fer4_8,8.735872085932759e-07,26.17885971069336,6.598621368408203,0.014837920725723196,12.627809524536133
MIT_9211,GCF_000018585.1,WP_012195851.1,4Fe-4S binding protein [Prochlorococcus marinus],Fer4_8,Fer4_8,8.735872085932759e-07,26.17885971069336,6.598621368408203,0.0013788482973930184,15.933369636535645
MIT_9211,GCF_000018585.1,WP_012194732.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,8.786881139815281e-11,38.36912155151367,17.322162628173828,2.6616116732225684e-09,33.625911712646484
MIT_9211,GCF_000018585.1,WP_012194732.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,8.786881139815281e-11,38.36912155151367,17.322162628173828,0.000370602049852781,17.1553897857666
MIT_9211,GCF_000018585.1,WP_012196283.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.9674608775765435e-09,34.046142578125,14.472087860107422,2.1620767895184147e-06,24.30885887145996
MIT_9211,GCF_000018585.1,WP_012196283.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.9674608775765435e-09,34.046142578125,14.472087860107422,6.568693747254792e-05,19.561492919921875
MIT_9211,GCF_000018585.1,WP_012195413.1,indolepyruvate ferredoxin oxidoreductase subunit alpha [Prochlorococcus marinus],Fer4_10,Fer4_10,5.231931925461845e-09,32.686058044433594,9.244670867919922,0.00677454283046279,13.114507675170898
MIT_9211,GCF_000018585.1,WP_012195413.1,indolepyruvate ferredoxin oxidoreductase subunit alpha [Prochlorococcus marinus],Fer4_10,Fer4_10,5.231931925461845e-09,32.686058044433594,9.244670867919922,1.4852965665574544e-06,24.830976486206055
MIT_9211,GCF_000018585.1,WP_012195851.1,4Fe-4S binding protein [Prochlorococcus marinus],Fer4_10,Fer4_10,1.769108763156437e-08,30.991884231567383,12.505155563354492,0.010518835070918593,12.50263786315918
MIT_9211,GCF_000018585.1,WP_012195851.1,4Fe-4S binding protein [Prochlorococcus marinus],Fer4_10,Fer4_10,1.769108763156437e-08,30.991884231567383,12.505155563354492,2.882777454759164e-06,23.908796310424805
MIT_9211,GCF_000018585.1,WP_012194562.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,6.02414114574749e-07,26.085912704467773,4.896720886230469,0.0012472116282658044,15.467812538146973
MIT_9211,GCF_000018585.1,WP_012194562.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,6.02414114574749e-07,26.085912704467773,4.896720886230469,0.03632565172235193,10.779154777526855
MIT_9211,GCF_000018585.1,WP_012196283.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,1.9343276079264931e-07,28.28472328186035,13.100641250610352,0.0015529770893133248,15.778631210327148
MIT_9211,GCF_000018585.1,WP_012196283.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,1.9343276079264931e-07,28.28472328186035,13.100641250610352,0.00017248157102599915,18.835535049438477
MIT_9211,GCF_000018585.1,WP_012195851.1,4Fe-4S binding protein [Prochlorococcus marinus],Fer4_17,Fer4_17,1.054955159849271e-06,25.925146102905273,5.7358245849609375,0.006654593427117263,13.754548072814941
MIT_9211,GCF_000018585.1,WP_012195851.1,4Fe-4S binding protein [Prochlorococcus marinus],Fer4_17,Fer4_17,1.054955159849271e-06,25.925146102905273,5.7358245849609375,0.01051604350348352,13.118036270141602
MIT_9211,GCF_000018585.1,WP_012194865.1,enoyl-ACP reductase FabI [Prochlorococcus marinus],adh_short_C2,adh_short_C2,7.563161287975196e-83,274.4172668457031,0.012939453125,8.507599466995464e-83,274.25
MIT_9211,GCF_000018585.1,WP_012195008.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.0812717240118898e-66,221.53976440429688,5.6204833984375,1.2418884620073703e-66,221.3428955078125
MIT_9211,GCF_000018585.1,WP_012195092.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,8.177582230515253e-35,117.19799041748047,0.003448486328125,9.796755099792287e-35,116.94119262695312
MIT_9211,GCF_000018585.1,WP_012195293.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,4.50056281563706e-30,101.68144989013672,0.00638580322265625,5.6586999268878095e-30,101.35594177246094
MIT_9211,GCF_000018585.1,WP_012196004.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,4.5341533741275564e-20,68.93999481201172,0.00211334228515625,5.9528391718544e-20,68.55302429199219
MIT_9211,GCF_000018585.1,WP_012196020.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.220206690571145e-17,59.60715103149414,0.009937286376953125,4.7229346819156974e-17,59.062744140625
MIT_9211,GCF_000018585.1,WP_012195295.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.8735709291426376e-09,34.192317962646484,0.00228118896484375,3.6106777968722398e-09,33.2597541809082
MIT_9211,GCF_000018585.1,WP_012195098.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.6519667624708975e-07,26.69741439819336,9.918212890625e-05,5.38923169317039e-07,26.144262313842773
MIT_9211,GCF_000018585.1,WP_012194782.1,lactoylglutathione lyase [Prochlorococcus marinus],Glyoxalase_4,Glyoxalase_4,1.3344936210792971e-07,28.60637855529785,0.00185394287109375,3.756548345706359e-07,27.159990310668945
