strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_1323,GCF_001632025.1,WP_063399075.1,MULTISPECIES: efflux RND transporter periplasmic adaptor subunit [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,4.3455521192690715e-09,33.203670501708984,0.37485504150390625,4.903802829503294e-05,20.219688415527344
MIT_1323,GCF_001632025.1,WP_063399075.1,MULTISPECIES: efflux RND transporter periplasmic adaptor subunit [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,4.3455521192690715e-09,33.203670501708984,0.37485504150390625,0.0452907922485602,10.718439102172852
MIT_1323,GCF_001632025.1,WP_063400020.1,MULTISPECIES: NHLP bacteriocin system secretion protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.437200586031813e-07,28.335351943969727,0.023250579833984375,0.0013761149680846124,15.579974174499512
MIT_1323,GCF_001632025.1,WP_063400020.1,MULTISPECIES: NHLP bacteriocin system secretion protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.437200586031813e-07,28.335351943969727,0.023250579833984375,0.08873892197629286,9.782550811767578
MIT_1323,GCF_001632025.1,WP_196757091.1,MULTISPECIES: biotin/lipoyl-binding protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.773528185733761e-07,28.04276466369629,3.428354263305664,0.01729653102427233,12.057854652404785
MIT_1323,GCF_001632025.1,WP_196757091.1,MULTISPECIES: biotin/lipoyl-binding protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.773528185733761e-07,28.04276466369629,3.428354263305664,0.0015227132938718496,15.439117431640625
MIT_1323,GCF_001632025.1,WP_413681821.1,efflux RND transporter periplasmic adaptor subunit [Prochlorococcus sp. MIT 1323],Biotin_lipoyl,Biotin_lipoyl,1.9946287196409837e-06,24.67533302307129,0.4003410339355469,0.0007150742606205825,16.490869522094727
MIT_1323,GCF_001632025.1,WP_413681821.1,efflux RND transporter periplasmic adaptor subunit [Prochlorococcus sp. MIT 1323],Biotin_lipoyl,Biotin_lipoyl,1.9946287196409837e-06,24.67533302307129,0.4003410339355469,1.7817030350585188,5.6086931228637695
MIT_1323,GCF_001632025.1,WP_063399551.1,"MULTISPECIES: 1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus]",ECH_1,ECH_1,2.077663373326494e-67,224.1808624267578,0.000335693359375,2.4491082716006593e-67,223.9468536376953
MIT_1323,GCF_001632025.1,WP_063399149.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.648160615724758e-88,294.7001953125,7.611724853515625,2.5219692906507533e-88,294.0916748046875
MIT_1323,GCF_001632025.1,WP_063399106.1,MULTISPECIES: fumarate reductase/succinate dehydrogenase flavoprotein subunit [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.5040283496464134e-52,175.52059936523438,0.343109130859375,3.331639135362007e-52,175.11209106445312
MIT_1323,GCF_001632025.1,WP_196757068.1,MULTISPECIES: FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.645168767358918e-15,52.76142120361328,3.4744529724121094,4.336249156381156e-08,29.80239486694336
MIT_1323,GCF_001632025.1,WP_196757068.1,MULTISPECIES: FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.645168767358918e-15,52.76142120361328,3.4744529724121094,0.00026347361051956716,17.339426040649414
MIT_1323,GCF_001632025.1,WP_063400655.1,MULTISPECIES: GMC oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,3.681327557630495e-13,46.506248474121094,0.6337242126464844,1.4814863533109074e-07,28.044811248779297
MIT_1323,GCF_001632025.1,WP_063400655.1,MULTISPECIES: GMC oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,3.681327557630495e-13,46.506248474121094,0.6337242126464844,0.0004888578624676854,16.45518684387207
MIT_1323,GCF_001632025.1,WP_063399163.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.9489280599682415e-09,34.240360260009766,5.060108184814453,4.711232492740258e-07,26.389822006225586
MIT_1323,GCF_001632025.1,WP_063399163.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.9489280599682415e-09,34.240360260009766,5.060108184814453,1.5633089429074791,4.910434722900391
MIT_1323,GCF_001632025.1,WP_063399889.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.666560365986325e-09,33.791873931884766,7.296596527099609,8.736826568622831e-08,28.80025291442871
MIT_1323,GCF_001632025.1,WP_063399603.1,MULTISPECIES: dihydrolipoyl dehydrogenase [Prochlorococcus],FAD_binding_2,FAD_binding_2,9.709780354950258e-09,31.943132400512695,5.535146713256836,1.038572125852683e-05,21.965085983276367
MIT_1323,GCF_001632025.1,WP_063399603.1,MULTISPECIES: dihydrolipoyl dehydrogenase [Prochlorococcus],FAD_binding_2,FAD_binding_2,9.709780354950258e-09,31.943132400512695,5.535146713256836,0.21085918751926538,7.7763214111328125
MIT_1323,GCF_001632025.1,WP_063399545.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.4052608239728159e-08,31.4143009185791,1.4962100982666016,2.4438000765414935e-07,27.32881736755371
MIT_1323,GCF_001632025.1,WP_063400170.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.174393056801873e-08,29.856813430786133,7.00303840637207,5.407771147482296e-08,29.486494064331055
MIT_1323,GCF_001632025.1,WP_063400022.1,MULTISPECIES: FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.7374627483646716e-08,29.675804138183594,4.559932708740234,8.655996031761042e-07,25.519624710083008
MIT_1323,GCF_001632025.1,WP_063399276.1,MULTISPECIES: FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase TrmFO [Prochlorococcus],FAD_binding_2,FAD_binding_2,6.812995685176913e-07,25.862123489379883,0.12067985534667969,3.021395331650763e-06,23.73138427734375
MIT_1323,GCF_001632025.1,WP_063399275.1,MULTISPECIES: carotenoid isomerase [Prochlorococcus],FAD_binding_2,FAD_binding_2,8.608588325961236e-07,25.527481079101562,4.702930450439453,2.5983955237338606e-05,20.65321922302246
MIT_1323,GCF_001632025.1,WP_063399275.1,MULTISPECIES: carotenoid isomerase [Prochlorococcus],FAD_binding_2,FAD_binding_2,8.608588325961236e-07,25.527481079101562,4.702930450439453,0.5935545295391614,6.295807361602783
MIT_1323,GCF_001632025.1,WP_063400802.1,"MULTISPECIES: C-3',4' desaturase CrtD [Prochlorococcus]",FAD_binding_2,FAD_binding_2,2.9149110441177694e-06,23.782711029052734,0.43514251708984375,4.892088941719159e-06,23.042009353637695
MIT_1323,GCF_001632025.1,WP_063399997.1,MULTISPECIES: tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Prochlorococcus],FAD_binding_2,FAD_binding_2,3.7834463294627424e-06,23.40963363647461,0.7383899688720703,3.7834463294627424e-06,23.40963363647461
MIT_1323,GCF_001632025.1,WP_011129913.1,"MULTISPECIES: acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus]",Carboxyl_trans,Carboxyl_trans,1.3978023955655657e-23,80.35397338867188,0.1221923828125,2.8371685634477184e-23,79.33992767333984
MIT_1323,GCF_001632025.1,WP_011130598.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],Carboxyl_trans,Carboxyl_trans,1.123441665748341e-11,41.08665084838867,0.12660598754882812,1.5927978859093427e-11,40.586585998535156
MIT_1323,GCF_001632025.1,WP_074160262.1,MULTISPECIES: 3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus],MaoC_dehydratas,MaoC_dehydratas,4.915952547947724e-06,23.26544952392578,0.0052089691162109375,2.4545843773476558e-05,21.01007843017578
MIT_1323,GCF_001632025.1,WP_063400507.1,MULTISPECIES: methionine synthase [Prochlorococcus],B12-binding,B12-binding,2.1045599216922588e-18,63.4138298034668,0.045848846435546875,3.9001986440041934e-17,59.320987701416016
MIT_1323,GCF_001632025.1,WP_063399136.1,MULTISPECIES: B12-binding domain-containing radical SAM protein [Prochlorococcus],B12-binding,B12-binding,1.7710991336608313e-12,44.28776550292969,0.01744842529296875,1.1206987905712659e-10,38.47337341308594
MIT_1323,GCF_001632025.1,WP_063399136.1,MULTISPECIES: B12-binding domain-containing radical SAM protein [Prochlorococcus],B12-binding,B12-binding,1.7710991336608313e-12,44.28776550292969,0.01744842529296875,8.84664672448448,3.2971041202545166
MIT_1323,GCF_001632025.1,WP_063399205.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_C,Biotin_carb_C,7.482937602463165e-42,138.9557342529297,0.0004425048828125,1.2958245083485958e-41,138.18856811523438
MIT_1323,GCF_001632025.1,WP_063400571.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,2.0675334640828983e-107,354.52642822265625,0.137847900390625,3.7129664702212314e-70,232.79754638671875
MIT_1323,GCF_001632025.1,WP_063400571.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,2.0675334640828983e-107,354.52642822265625,0.137847900390625,1.5254157533286438e-35,119.69686889648438
MIT_1323,GCF_001632025.1,WP_063399205.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,6.706833892932189e-82,271.16864013671875,0.004608154296875,9.653716575419619e-82,270.65179443359375
MIT_1323,GCF_001632025.1,WP_063400035.1,MULTISPECIES: formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,8.059958567126672e-11,38.914276123046875,0.00023651123046875,2.1038111117121248e-10,37.55278778076172
MIT_1323,GCF_001632025.1,WP_063399611.1,MULTISPECIES: D-alanine--D-alanine ligase family protein [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,6.234203354094825e-06,22.941198348999023,0.028064727783203125,1.3718348941835607e-05,21.822006225585938
MIT_1323,GCF_001632025.1,WP_063399106.1,MULTISPECIES: fumarate reductase/succinate dehydrogenase flavoprotein subunit [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,5.884705990216536e-32,107.45499420166016,0.02203369140625,9.126430095555576e-32,106.83860778808594
MIT_1323,GCF_001632025.1,WP_063399149.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,6.091434403014196e-08,29.782548904418945,0.3845367431640625,1.265715475412187e-06,25.52094078063965
MIT_1323,GCF_001632025.1,WP_011130598.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],ACCA,ACCA,4.684851658581839e-136,450.056396484375,0.001007080078125,5.3749231180709444e-136,449.8603820800781
MIT_1323,GCF_001632025.1,WP_063399494.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],FumaraseC_C,FumaraseC_C,1.7430341059063938e-23,79.88783264160156,0.02494049072265625,5.444589232835124e-23,78.30387115478516
MIT_1323,GCF_001632025.1,WP_063399107.1,MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Prochlorococcus],Fer2_3,Fer2_3,1.0862974645584089e-21,73.98504638671875,0.6000900268554688,1.707511090994293e-21,73.35337829589844
MIT_1323,GCF_001632025.1,WP_063400217.1,MULTISPECIES: 2Fe-2S iron-sulfur cluster binding domain-containing protein [Prochlorococcus],Fer2_3,Fer2_3,2.5335394440429127e-06,24.562410354614258,0.3109321594238281,2.770067624275445e-06,24.4377498626709
MIT_1323,GCF_001632025.1,WP_074160308.1,MULTISPECIES: (Fe-S)-binding protein [Prochlorococcus],Fer4_8,Fer4_8,1.3793317754472088e-13,48.31562423706055,3.2632789611816406,3.868026764040997e-13,46.88102722167969
MIT_1323,GCF_001632025.1,WP_063399107.1,MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Prochlorococcus],Fer4_8,Fer4_8,3.605563897155203e-09,34.164756774902344,4.085914611816406,3.605563897155203e-09,34.164756774902344
MIT_1323,GCF_001632025.1,WP_063401030.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_8,Fer4_8,4.1346445503139153e-07,27.567245483398438,8.902976989746094,8.956798302054458e-07,26.49178123474121
MIT_1323,GCF_001632025.1,WP_011827179.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_8,Fer4_8,2.6069989046426147e-06,25.00539207458496,13.649332046508789,1.5855607003610736e-05,22.49370765686035
MIT_1323,GCF_001632025.1,WP_063401030.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,6.327036087154799e-11,39.1733512878418,16.772220611572266,3.1854995398230324e-09,33.72355651855469
MIT_1323,GCF_001632025.1,WP_063401030.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,6.327036087154799e-11,39.1733512878418,16.772220611572266,0.000310017177359622,17.751127243041992
MIT_1323,GCF_001632025.1,WP_011827179.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_10,Fer4_10,3.061977195683327e-10,36.9805908203125,11.83095932006836,2.496717682054294e-07,27.658283233642578
MIT_1323,GCF_001632025.1,WP_011827179.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_10,Fer4_10,3.061977195683327e-10,36.9805908203125,11.83095932006836,6.892602207783134e-05,19.842065811157227
MIT_1323,GCF_001632025.1,WP_011826161.1,MULTISPECIES: indolepyruvate ferredoxin oxidoreductase subunit alpha [Prochlorococcus],Fer4_10,Fer4_10,3.284955976503043e-08,30.4787654876709,9.884378433227539,0.013996142147150049,12.452963829040527
MIT_1323,GCF_001632025.1,WP_011826161.1,MULTISPECIES: indolepyruvate ferredoxin oxidoreductase subunit alpha [Prochlorococcus],Fer4_10,Fer4_10,3.284955976503043e-08,30.4787654876709,9.884378433227539,6.5973751167674615e-06,23.10498046875
MIT_1323,GCF_001632025.1,WP_074160308.1,MULTISPECIES: (Fe-S)-binding protein [Prochlorococcus],Fer4_10,Fer4_10,5.776752870305729e-06,23.289697647094727,15.421655654907227,4.2879959814860275e-05,20.502098083496094
MIT_1323,GCF_001632025.1,WP_074160308.1,MULTISPECIES: (Fe-S)-binding protein [Prochlorococcus],Fer4_10,Fer4_10,5.776752870305729e-06,23.289697647094727,15.421655654907227,0.0008704142415660402,16.31552505493164
MIT_1323,GCF_001632025.1,WP_074160308.1,MULTISPECIES: (Fe-S)-binding protein [Prochlorococcus],Fer4_17,Fer4_17,5.080524525848601e-10,36.89775466918945,2.2019119262695312,1.455352751129419e-09,35.43384552001953
MIT_1323,GCF_001632025.1,WP_011827179.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_17,Fer4_17,1.836036306943643e-08,31.90774917602539,10.37335205078125,0.0018858211380222345,15.856115341186523
MIT_1323,GCF_001632025.1,WP_011827179.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_17,Fer4_17,1.836036306943643e-08,31.90774917602539,10.37335205078125,2.6888799310998114e-05,21.76841163635254
MIT_1323,GCF_001632025.1,WP_011131247.1,MULTISPECIES: enoyl-ACP reductase FabI [Prochlorococcus],adh_short_C2,adh_short_C2,2.3564124196185376e-81,269.88397216796875,0.077056884765625,2.651178019765315e-81,269.7164306640625
MIT_1323,GCF_001632025.1,WP_063400103.1,MULTISPECIES: 3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus],adh_short_C2,adh_short_C2,6.42809281991368e-65,216.08804321289062,9.35809326171875,7.355894941461409e-65,215.89639282226562
MIT_1323,GCF_001632025.1,WP_063400944.1,MULTISPECIES: bifunctional aldolase/short-chain dehydrogenase [Prochlorococcus],adh_short_C2,adh_short_C2,1.3040145538739407e-37,126.70915985107422,3.1740646362304688,3.2682819735151356e-37,125.403076171875
MIT_1323,GCF_001632025.1,WP_063400193.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.2887193853764682e-32,110.36048889160156,0.015380859375,1.561429340051302e-32,110.08763122558594
MIT_1323,GCF_001632025.1,WP_063400369.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,5.664333129631949e-30,101.70974731445312,0.00249481201171875,6.879170078906584e-30,101.43354034423828
MIT_1323,GCF_001632025.1,WP_011130616.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,3.219846637539356e-22,76.32797241210938,0.00106048583984375,4.251442048986902e-22,75.93290710449219
MIT_1323,GCF_001632025.1,WP_063399385.1,MULTISPECIES: oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.0748394321285558e-17,61.52212905883789,0.12612152099609375,1.338378884579335e-17,61.21041488647461
MIT_1323,GCF_001632025.1,WP_063400602.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,9.344434245820025e-13,45.35565948486328,0.002223968505859375,4.17618081374229e-11,39.954322814941406
MIT_1323,GCF_001632025.1,WP_236069112.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.133587700441032e-09,33.4227180480957,0.00937652587890625,6.852421242152489e-09,32.704219818115234
MIT_1323,GCF_001632025.1,WP_063401090.1,MULTISPECIES: lactoylglutathione lyase [Prochlorococcus],Glyoxalase_4,Glyoxalase_4,1.2839426104341513e-11,41.8814582824707,0.010654449462890625,1.2530312496650333e-10,38.697547912597656
MIT_1323,GCF_001632025.1,WP_063401090.1,MULTISPECIES: lactoylglutathione lyase [Prochlorococcus],Glyoxalase_4,Glyoxalase_4,1.2839426104341513e-11,41.8814582824707,0.010654449462890625,11.27682999262031,3.447197437286377
