strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
IITB4,GCF_036630075.1,WP_338440984.1,argininosuccinate lyase [Synechococcus elongatus],Lyase_1,Lyase_1,8.108126594021674e-78,259.3199157714844,0.000457763671875,2.1663578083750973e-77,257.91790771484375
IITB4,GCF_036630075.1,WP_338441443.1,adenylosuccinate lyase [Synechococcus elongatus],Lyase_1,Lyase_1,1.6845112561429818e-62,209.00396728515625,0.0319671630859375,2.3105541918358923e-62,208.5531463623047
IITB4,GCF_036630075.1,WP_338441672.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus],Biotin_carb_N,Biotin_carb_N,3.2697031226932993e-46,153.7255096435547,2.4676361083984375,8.304303897206746e-46,152.42254638671875
IITB4,GCF_036630075.1,WP_338442147.1,NUDIX hydrolase [Synechococcus elongatus],NUDIX,NUDIX,2.7011657191533363e-23,79.84942626953125,0.00460052490234375,3.0776634883364674e-23,79.6659927368164
IITB4,GCF_036630075.1,WP_338441570.1,A/G-specific adenine glycosylase [Synechococcus elongatus],NUDIX,NUDIX,3.821204909105188e-21,72.8880386352539,0.12612152099609375,7.076893187031474e-21,72.02171325683594
IITB4,GCF_036630075.1,WP_338442747.1,NUDIX hydrolase [Synechococcus elongatus],NUDIX,NUDIX,1.7995380022811906e-20,70.70974731445312,0.5850296020507812,1.9683992179259822e-20,70.58366394042969
IITB4,GCF_036630075.1,WP_338440934.1,NUDIX hydrolase [Synechococcus elongatus],NUDIX,NUDIX,2.815475657062071e-20,70.08052825927734,0.8694381713867188,3.4453287936875283e-20,69.79672241210938
IITB4,GCF_036630075.1,WP_338441151.1,bifunctional nicotinamide-nucleotide adenylyltransferase/Nudix hydroxylase [Synechococcus elongatus],NUDIX,NUDIX,4.168421311091096e-20,69.52890014648438,0.04187774658203125,1.0012035757592952e-19,68.29710388183594
IITB4,GCF_036630075.1,WP_338441278.1,NUDIX hydrolase [Synechococcus elongatus],NUDIX,NUDIX,4.835966557636835e-17,59.60945129394531,0.2110748291015625,6.149509550239594e-17,59.27165985107422
IITB4,GCF_036630075.1,WP_338441081.1,acetyl-CoA carboxylase biotin carboxyl carrier protein [Synechococcus elongatus],Biotin_lipoyl,Biotin_lipoyl,2.1924273757503182e-24,82.50565338134766,0.0496978759765625,4.233696734474106e-24,81.58998107910156
IITB4,GCF_036630075.1,WP_338441714.1,dihydrolipoamide acetyltransferase family protein [Synechococcus elongatus],Biotin_lipoyl,Biotin_lipoyl,7.747631324582632e-18,61.525386810302734,0.3343467712402344,1.3593341668284983e-17,60.74311828613281
IITB4,GCF_036630075.1,WP_338441403.1,efflux RND transporter periplasmic adaptor subunit [Synechococcus elongatus],Biotin_lipoyl,Biotin_lipoyl,1.1434366900730208e-07,28.94424819946289,0.8545188903808594,0.15856161382331455,9.265612602233887
IITB4,GCF_036630075.1,WP_338441403.1,efflux RND transporter periplasmic adaptor subunit [Synechococcus elongatus],Biotin_lipoyl,Biotin_lipoyl,1.1434366900730208e-07,28.94424819946289,0.8545188903808594,0.0004971201042058274,17.28746795654297
IITB4,GCF_036630075.1,WP_338440859.1,efflux RND transporter periplasmic adaptor subunit [Synechococcus elongatus],Biotin_lipoyl,Biotin_lipoyl,3.0219814787062916e-07,27.5919246673584,0.2724266052246094,0.007222887129060763,13.563674926757812
IITB4,GCF_036630075.1,WP_338440859.1,efflux RND transporter periplasmic adaptor subunit [Synechococcus elongatus],Biotin_lipoyl,Biotin_lipoyl,3.0219814787062916e-07,27.5919246673584,0.2724266052246094,0.03804600274003108,11.251708030700684
IITB4,GCF_036630075.1,WP_338442773.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Synechococcus elongatus]",ECH_1,ECH_1,4.482561533303103e-75,249.591552734375,0.0024871826171875,5.35986687343504e-75,249.33724975585938
IITB4,GCF_036630075.1,WP_338441452.1,NAD(P)H-dependent oxidoreductase [Synechococcus elongatus],Nitroreductase,Nitroreductase,1.7087880910108425e-19,67.99697875976562,0.1403656005859375,2.6556154750268717e-19,67.37403869628906
IITB4,GCF_036630075.1,WP_338441307.1,nitroreductase family protein [Synechococcus elongatus],Nitroreductase,Nitroreductase,3.466741106747685e-19,66.99744415283203,0.05133819580078125,1.0873355823089978e-08,32.84893035888672
IITB4,GCF_036630075.1,WP_338441307.1,nitroreductase family protein [Synechococcus elongatus],Nitroreductase,Nitroreductase,3.466741106747685e-19,66.99744415283203,0.05133819580078125,1.7561764248372463e-08,32.17156982421875
IITB4,GCF_036630075.1,WP_338442171.1,L-aspartate oxidase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.928251641951104e-95,317.83203125,1.004638671875,1.928251641951104e-95,317.83203125
IITB4,GCF_036630075.1,WP_338441551.1,fumarate reductase/succinate dehydrogenase flavoprotein subunit [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,8.548864682772997e-49,164.18116760253906,2.4174652099609375,1.7188877075166215e-48,163.18199157714844
IITB4,GCF_036630075.1,WP_208672781.1,phytoene desaturase family protein [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,2.5438799249779632e-11,40.74599075317383,2.4684715270996094,2.260360626869195e-06,24.44540786743164
IITB4,GCF_036630075.1,WP_208672781.1,phytoene desaturase family protein [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,2.5438799249779632e-11,40.74599075317383,2.4684715270996094,0.0014654684089663902,15.183554649353027
IITB4,GCF_036630075.1,WP_338441795.1,FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.2618365892439453e-10,37.096435546875,1.4019050598144531,9.984254780611078e-10,35.496070861816406
IITB4,GCF_036630075.1,WP_338441751.1,carotenoid isomerase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.0268807679509555e-09,33.909454345703125,4.1477508544921875,2.1586337472048254e-05,21.217357635498047
IITB4,GCF_036630075.1,WP_338441751.1,carotenoid isomerase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.0268807679509555e-09,33.909454345703125,4.1477508544921875,1.3278786941598733,5.442820072174072
IITB4,GCF_036630075.1,WP_338441886.1,dihydrolipoyl dehydrogenase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.1543011703486834e-08,31.994617462158203,3.825885772705078,2.952944222362621e-05,20.769132614135742
IITB4,GCF_036630075.1,WP_338441886.1,dihydrolipoyl dehydrogenase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.1543011703486834e-08,31.994617462158203,3.825885772705078,0.06432985686282132,9.773493766784668
IITB4,GCF_036630075.1,WP_338441475.1,flavin monoamine oxidase family protein [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,2.5459920350258575e-08,30.86302947998047,1.8710975646972656,4.769709756718965e-08,29.964990615844727
IITB4,GCF_036630075.1,WP_338441962.1,flavin monoamine oxidase family protein [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.5341735950732613e-07,28.293710708618164,0.31037139892578125,2.542263480573131e-07,27.57120132446289
IITB4,GCF_036630075.1,WP_338440834.1,FAD-binding oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,2.771709189688499e-07,27.447589874267578,0.09053421020507812,9.379341489808058e-07,25.703704833984375
IITB4,GCF_036630075.1,WP_338441343.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.8506750872633817e-07,26.977252960205078,0.021970748901367188,9.53915873818217e-07,25.679534912109375
IITB4,GCF_036630075.1,WP_338442402.1,"C-3',4' desaturase CrtD [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,4.5052081033247823e-07,26.7526798248291,9.453615188598633,0.001011035706642739,15.714568138122559
IITB4,GCF_036630075.1,WP_338442402.1,"C-3',4' desaturase CrtD [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,4.5052081033247823e-07,26.7526798248291,9.453615188598633,0.02713380510377761,11.008392333984375
IITB4,GCF_036630075.1,WP_338442691.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,8.928695544338123e-07,25.77414321899414,0.19922447204589844,1.1952450025609437e-05,22.06298065185547
IITB4,GCF_036630075.1,WP_338441220.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.0178242045093554e-06,25.586769104003906,0.3415718078613281,2.021887346730335e-06,24.604902267456055
IITB4,GCF_036630075.1,WP_338441722.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.1534067723278412e-06,25.40787696838379,0.06546401977539062,0.0009497057107818594,15.804088592529297
IITB4,GCF_036630075.1,WP_338441722.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.1534067723278412e-06,25.40787696838379,0.06546401977539062,0.6605307250322378,6.441753387451172
IITB4,GCF_036630075.1,WP_338442099.1,FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase TrmFO [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.1792983404980964e-06,25.37611961364746,0.04407691955566406,1.925571519655714e-06,24.674724578857422
IITB4,GCF_036630075.1,WP_338442017.1,"9,9'-di-cis-zeta-carotene desaturase [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,2.9160690154909207e-06,24.08103370666504,0.8905258178710938,2.9160690154909207e-06,24.08103370666504
IITB4,GCF_036630075.1,WP_338441037.1,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.1296486193231117e-06,23.979917526245117,4.612335205078125,5.863688891540039e-05,19.78782081604004
IITB4,GCF_036630075.1,WP_338441872.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Synechococcus elongatus]",Carboxyl_trans,Carboxyl_trans,4.89930644740984e-22,75.5583267211914,0.00390625,6.694862395939121e-22,75.11104583740234
IITB4,GCF_036630075.1,WP_338441925.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Synechococcus elongatus],Carboxyl_trans,Carboxyl_trans,1.086943612892479e-11,41.43325424194336,0.08401870727539062,1.573040457651459e-11,40.90375900268555
IITB4,GCF_036630075.1,WP_338441717.1,methionine synthase [Synechococcus elongatus],B12-binding,B12-binding,1.1978662214653702e-18,64.49679565429688,3.0508880615234375,1.2099957307614168e-17,61.25468826293945
IITB4,GCF_036630075.1,WP_338442250.1,B12-binding domain-containing radical SAM protein [Synechococcus elongatus],B12-binding,B12-binding,2.379834873739306e-13,47.394493103027344,0.077728271484375,4.962557736000966e-13,46.364253997802734
IITB4,GCF_036630075.1,WP_425336406.1,photosystem II high light acclimation radical SAM protein [Synechococcus elongatus],B12-binding,B12-binding,6.237361111888233e-06,23.447847366333008,0.014661788940429688,0.0002566953279677131,18.236536026000977
IITB4,GCF_036630075.1,WP_338441672.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus],Biotin_carb_C,Biotin_carb_C,5.3484831983180786e-42,139.71681213378906,0.0003204345703125,1.0562353594014307e-41,138.76609802246094
IITB4,GCF_036630075.1,WP_338441596.1,carbamoyl-phosphate synthase large subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,8.978527238109594e-113,372.3441467285156,0.49468994140625,9.749928936050073e-73,241.52658081054688
IITB4,GCF_036630075.1,WP_338441596.1,carbamoyl-phosphate synthase large subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,8.978527238109594e-113,372.3441467285156,0.49468994140625,2.3137179485086868e-38,129.20474243164062
IITB4,GCF_036630075.1,WP_338441672.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,6.988846031646289e-86,284.47674560546875,0.048004150390625,1.0169048784468832e-85,283.9445495605469
IITB4,GCF_036630075.1,WP_338440854.1,D-alanine--D-alanine ligase family protein [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,8.57255962308163e-12,42.39078903198242,0.006076812744140625,1.6923989011766977e-11,41.42559051513672
IITB4,GCF_036630075.1,WP_338441520.1,formate-dependent phosphoribosylglycinamide formyltransferase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,5.459565429465255e-10,36.496036529541016,0.000469207763671875,9.213714843634004e-10,35.7534065246582
IITB4,GCF_036630075.1,WP_338442009.1,phosphoribosylamine--glycine ligase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,5.103392049269483e-09,33.324256896972656,0.057468414306640625,8.42934054203951e-09,32.612152099609375
IITB4,GCF_036630075.1,WP_338442197.1,5-(carboxyamino)imidazole ribonucleotide synthase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,3.825615738007921e-07,27.19818115234375,0.0006885528564453125,3.890433784318381e-06,23.906824111938477
IITB4,GCF_036630075.1,WP_338441551.1,fumarate reductase/succinate dehydrogenase flavoprotein subunit [Synechococcus elongatus],Succ_DH_flav_C,Succ_DH_flav_C,1.1344616489978062e-32,110.0608139038086,0.0241546630859375,2.2690499729357933e-32,109.08710479736328
IITB4,GCF_036630075.1,WP_338442171.1,L-aspartate oxidase [Synechococcus elongatus],Succ_DH_flav_C,Succ_DH_flav_C,1.3161385532893119e-18,64.57152557373047,0.0238037109375,2.3542692443795526e-16,57.28601837158203
IITB4,GCF_036630075.1,WP_338441925.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Synechococcus elongatus],ACCA,ACCA,8.091123494222579e-144,475.8519287109375,0.001129150390625,9.181415527402303e-144,475.6716003417969
IITB4,GCF_036630075.1,WP_208678202.1,S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase [Synechococcus elongatus],ADH_N,ADH_N,7.98104082429088e-25,84.5287857055664,3.5613327026367188,2.6951269225000994e-24,82.8305892944336
IITB4,GCF_036630075.1,WP_338441246.1,zinc-dependent alcohol dehydrogenase family protein [Synechococcus elongatus],ADH_N,ADH_N,8.177896400164551e-20,68.42919158935547,0.0460357666015625,2.284452171072829e-19,66.99568939208984
IITB4,GCF_036630075.1,WP_338442514.1,class II fumarate hydratase [Synechococcus elongatus],FumaraseC_C,FumaraseC_C,1.4871393806185318e-22,77.19706726074219,2.7551498413085938,1.6986021174489355e-22,77.01217651367188
IITB4,GCF_036630075.1,WP_338441816.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer2_3,Fer2_3,1.1010373709622966e-21,74.25804138183594,0.14225006103515625,3.1489787801617352e-21,72.79036712646484
IITB4,GCF_036630075.1,WP_338442035.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_8,Fer4_8,1.2287340870904676e-14,51.97066879272461,3.5047225952148438,3.740530512813398e-14,50.421852111816406
IITB4,GCF_036630075.1,WP_338441816.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer4_8,Fer4_8,2.1463292533529194e-08,31.97361183166504,2.5528392791748047,2.1463292533529194e-08,31.97361183166504
IITB4,GCF_036630075.1,WP_208679011.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus],Fer4_8,Fer4_8,8.14826565993658e-08,30.117599487304688,8.890594482421875,1.8623124638420167e-07,28.967580795288086
IITB4,GCF_036630075.1,WP_338440847.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_8,Fer4_8,8.383348675156927e-07,26.874521255493164,7.902894973754883,8.383348675156927e-07,26.874521255493164
IITB4,GCF_036630075.1,WP_338440847.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_8,Fer4_8,8.383348675156927e-07,26.874521255493164,7.902894973754883,0.01815338994629539,12.985586166381836
IITB4,GCF_036630075.1,WP_338440996.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_8,Fer4_8,2.8754024601988216e-06,25.159744262695312,10.963920593261719,2.8754024601988216e-06,25.159744262695312
IITB4,GCF_036630075.1,WP_338442700.1,aldo/keto reductase [Synechococcus elongatus],Fer4_8,Fer4_8,7.520250011789602e-06,23.822172164916992,5.144569396972656,1.611484066334035e-05,22.761831283569336
IITB4,GCF_036630075.1,WP_208679011.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus],Fer4_10,Fer4_10,6.613593923516917e-12,42.60434341430664,16.646575927734375,7.213636177598233e-10,36.079498291015625
IITB4,GCF_036630075.1,WP_208679011.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus],Fer4_10,Fer4_10,6.613593923516917e-12,42.60434341430664,16.646575927734375,0.00018999013523141557,18.72260856628418
IITB4,GCF_036630075.1,WP_338442035.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_10,Fer4_10,4.388926488051768e-10,36.770484924316406,2.7904739379882812,0.003217619544619496,14.787933349609375
IITB4,GCF_036630075.1,WP_338442035.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_10,Fer4_10,4.388926488051768e-10,36.770484924316406,2.7904739379882812,2.4723725761264658e-05,21.558387756347656
IITB4,GCF_036630075.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,3.8738959680672545e-09,33.74203109741211,14.58565902709961,5.287799365794382e-05,20.50119972229004
IITB4,GCF_036630075.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,3.8738959680672545e-09,33.74203109741211,14.58565902709961,0.00010627668498043161,19.530460357666016
IITB4,GCF_036630075.1,WP_338442661.1,NIL domain-containing protein [Synechococcus elongatus],Fer4_10,Fer4_10,5.6067352035550876e-09,33.2279052734375,11.13009262084961,1.419894585741595e-08,31.93573570251465
IITB4,GCF_036630075.1,WP_338442661.1,NIL domain-containing protein [Synechococcus elongatus],Fer4_10,Fer4_10,5.6067352035550876e-09,33.2279052734375,11.13009262084961,0.010318895050815636,13.167387008666992
IITB4,GCF_036630075.1,WP_011243037.1,indolepyruvate ferredoxin oxidoreductase subunit alpha [Synechococcus elongatus],Fer4_10,Fer4_10,9.567477979707659e-09,32.4847526550293,10.177993774414062,0.007462568926400138,13.618057250976562
IITB4,GCF_036630075.1,WP_011243037.1,indolepyruvate ferredoxin oxidoreductase subunit alpha [Synechococcus elongatus],Fer4_10,Fer4_10,9.567477979707659e-09,32.4847526550293,10.177993774414062,3.6508206108575597e-06,24.218395233154297
IITB4,GCF_036630075.1,WP_338440847.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_10,Fer4_10,1.2162144788568662e-07,28.94902229309082,21.740732192993164,6.54340602219231e-07,26.608993530273438
IITB4,GCF_036630075.1,WP_338440847.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_10,Fer4_10,1.2162144788568662e-07,28.94902229309082,21.740732192993164,0.0004501249072151573,17.52311897277832
IITB4,GCF_036630075.1,WP_338440996.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_10,Fer4_10,1.73624902655955e-07,28.453981399536133,5.900243759155273,0.006219461410162578,13.871452331542969
IITB4,GCF_036630075.1,WP_338440996.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_10,Fer4_10,1.73624902655955e-07,28.453981399536133,5.900243759155273,3.9976429721311225e-06,24.092191696166992
IITB4,GCF_036630075.1,WP_338441816.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer4_10,Fer4_10,4.589546994597251e-06,23.900178909301758,19.91227912902832,0.0009599643561533184,16.469898223876953
IITB4,GCF_036630075.1,WP_338441816.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer4_10,Fer4_10,4.589546994597251e-06,23.900178909301758,19.91227912902832,5.621333381780898e-05,20.416139602661133
IITB4,GCF_036630075.1,WP_338442035.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_17,Fer4_17,2.5649148681248353e-10,38.13911437988281,2.7536888122558594,2.5649148681248353e-10,38.13911437988281
IITB4,GCF_036630075.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,2.0329549736427165e-07,28.853778839111328,12.612167358398438,0.002668941711817566,15.663626670837402
IITB4,GCF_036630075.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,2.0329549736427165e-07,28.853778839111328,12.612167358398438,0.00017360356747197974,19.464746475219727
IITB4,GCF_036630075.1,WP_338442661.1,NIL domain-containing protein [Synechococcus elongatus],Fer4_17,Fer4_17,4.036755211820093e-06,24.696741104125977,5.528314590454102,0.0016225360113503104,16.355913162231445
IITB4,GCF_036630075.1,WP_338442661.1,NIL domain-containing protein [Synechococcus elongatus],Fer4_17,Fer4_17,4.036755211820093e-06,24.696741104125977,5.528314590454102,0.15177101104161392,10.043046951293945
IITB4,GCF_036630075.1,WP_208675278.1,enoyl-ACP reductase FabI [Synechococcus elongatus],adh_short_C2,adh_short_C2,1.4528221318204348e-84,280.6877136230469,0.02740478515625,1.6315767677285162e-84,280.52276611328125
IITB4,GCF_036630075.1,WP_338441579.1,3-oxoacyl-[acyl-carrier-protein] reductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,3.3044869652988036e-69,230.42324829101562,10.491836547851562,3.7730891937343047e-69,230.2347412109375
IITB4,GCF_036630075.1,WP_338442031.1,glucose 1-dehydrogenase [Synechococcus elongatus],adh_short_C2,adh_short_C2,1.3558719217532556e-62,208.77793884277344,0.0131378173828125,2.3425858041969214e-62,208.0006561279297
IITB4,GCF_036630075.1,WP_208677586.1,SDR family oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,1.94185578690736e-42,142.80557250976562,0.0225830078125,2.3335615566452282e-42,142.54437255859375
IITB4,GCF_036630075.1,WP_338441096.1,SDR family oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,1.6656296422652444e-24,84.10809326171875,0.00081634521484375,2.0008102706177966e-24,83.84746551513672
IITB4,GCF_036630075.1,WP_338440965.1,SDR family NAD(P)-dependent oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,6.166314537936287e-15,52.78971862792969,0.010921478271484375,1.3784365667331824e-14,51.6462287902832
IITB4,GCF_036630075.1,WP_011378491.1,protochlorophyllide reductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,8.313840044371677e-12,42.545684814453125,0.000431060791015625,1.8307061626069698e-11,41.423614501953125
IITB4,GCF_036630075.1,WP_338442408.1,SDR family NAD(P)-dependent oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,1.3518366756254617e-10,38.581573486328125,0.00140380859375,1.8133944011235166e-10,38.164031982421875
IITB4,GCF_036630075.1,WP_338441548.1,lactoylglutathione lyase [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,5.375547709101268e-10,36.954307556152344,0.0055389404296875,6.157460164478008e-09,33.546546936035156
IITB4,GCF_036630075.1,WP_338441510.1,VOC family protein [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,2.6942825341069325e-09,34.701663970947266,0.004787445068359375,3.547642739467776e-09,34.3171272277832
IITB4,GCF_036630075.1,WP_338441734.1,VOC family protein [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,5.511665235288755e-08,30.483423233032227,0.021368026733398438,7.62674293143641e-08,30.029508590698242
