strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_9401,GCF_000760095.1,WP_032517458.1,MULTISPECIES: phytoene desaturase family protein [Prochlorococcus],FAD_binding_2,FAD_binding_2,6.999708520945813e-07,25.52512550354004,0.6301383972167969,5.089406033926812e-06,22.687122344970703
MIT_9401,GCF_000760095.1,WP_032517892.1,"MULTISPECIES: C-3',4' desaturase CrtD [Prochlorococcus]",FAD_binding_2,FAD_binding_2,9.248810250625019e-07,25.126541137695312,2.4973888397216797,1.3348713153103545e-06,24.601642608642578
MIT_9401,GCF_000760095.1,WP_032517493.1,MULTISPECIES: FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,9.850878368280465e-07,25.03632354736328,0.9052276611328125,1.4683178703252187e-06,24.4653377532959
MIT_9401,GCF_000760095.1,WP_032518382.1,MULTISPECIES: thioredoxin-disulfide reductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.513756032053033e-06,22.85883140563965,3.032075881958008,3.152438247881222e-05,20.078401565551758
MIT_9401,GCF_000760095.1,WP_032516657.1,MULTISPECIES: carotenoid isomerase [Prochlorococcus],FAD_binding_2,FAD_binding_2,7.629352284091816e-06,22.107982635498047,4.806499481201172,8.485236339963527e-05,18.661956787109375
MIT_9401,GCF_000760095.1,WP_032516991.1,"MULTISPECIES: acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus]",Carboxyl_trans,Carboxyl_trans,3.966568093948244e-20,68.6661148071289,0.09521484375,8.655393456605338e-20,67.54839324951172
MIT_9401,GCF_000760095.1,WP_032517766.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],Carboxyl_trans,Carboxyl_trans,1.8355970395377756e-11,40.08462905883789,0.19012069702148438,2.341727313098807e-11,39.73579788208008
MIT_9401,GCF_000760095.1,WP_032518208.1,MULTISPECIES: 3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus],MaoC_dehydratas,MaoC_dehydratas,9.477872150419343e-06,22.052230834960938,0.0049457550048828125,2.6737156505559226e-05,20.597660064697266
MIT_9401,GCF_000760095.1,WP_032517110.1,MULTISPECIES: methionine synthase [Prochlorococcus],B12-binding,B12-binding,2.571695163686039e-20,69.29642486572266,0.01384735107421875,1.8771702261161437e-19,66.50975799560547
MIT_9401,GCF_000760095.1,WP_032516849.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_C,Biotin_carb_C,2.728700160322582e-44,146.50775146484375,0.0003509521484375,5.127987921064699e-44,145.62632751464844
MIT_9401,GCF_000760095.1,WP_032518498.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,7.6292600625053625e-109,358.9127502441406,0.040679931640625,7.310131190066152e-71,234.8078155517578
MIT_9401,GCF_000760095.1,WP_032518498.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,7.6292600625053625e-109,358.9127502441406,0.040679931640625,2.3141579093841175e-36,122.07701873779297
MIT_9401,GCF_000760095.1,WP_032516849.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,4.679776786804247e-85,281.1859436035156,0.16400146484375,7.149149767778741e-85,280.5846252441406
MIT_9401,GCF_000760095.1,WP_032518233.1,MULTISPECIES: D-alanine--D-alanine ligase family protein [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,8.047108098731255e-10,35.35309600830078,0.085662841796875,1.508938952547142e-09,34.460960388183594
MIT_9401,GCF_000760095.1,WP_032517219.1,MULTISPECIES: formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.1188349323318515e-07,28.350399017333984,0.003040313720703125,1.9737193096295948e-07,27.544893264770508
MIT_9401,GCF_000760095.1,WP_032518204.1,MULTISPECIES: phosphoribosylamine--glycine ligase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,5.875648674814354e-06,22.729326248168945,0.0019779205322265625,1.2319755577642076e-05,21.678668975830078
MIT_9401,GCF_000760095.1,WP_032516811.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,6.225694196148756e-11,39.16199493408203,0.240509033203125,2.883499909298354e-10,37.00879669189453
MIT_9401,GCF_000760095.1,WP_032517766.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],ACCA,ACCA,5.679277771066864e-139,459.33819580078125,0.002349853515625,6.556938218664894e-139,459.1332092285156
MIT_9401,GCF_000760095.1,WP_032518119.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],FumaraseC_C,FumaraseC_C,3.440203474765408e-18,62.64167404174805,0.22483062744140625,8.414889025607521e-18,61.397762298583984
MIT_9401,GCF_000760095.1,WP_032518368.1,MULTISPECIES: 2Fe-2S iron-sulfur cluster binding domain-containing protein [Prochlorococcus],Fer2_3,Fer2_3,2.3361533421410834e-07,27.600425720214844,0.08931159973144531,2.344398848341344e-07,27.595504760742188
MIT_9401,GCF_000760095.1,WP_032517262.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_8,Fer4_8,3.447104551989202e-07,27.53013801574707,8.90300178527832,6.659657540385629e-07,26.613943099975586
MIT_9401,GCF_000760095.1,WP_032517262.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,9.493687202268971e-11,38.31904220581055,17.631168365478516,3.3520238047163693e-09,33.36269760131836
MIT_9401,GCF_000760095.1,WP_032517262.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,9.493687202268971e-11,38.31904220581055,17.631168365478516,0.0003453143651115563,17.311180114746094
MIT_9401,GCF_000760095.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.7027532995082922e-09,33.66209030151367,14.854549407958984,2.7307730524983584e-06,24.041635513305664
MIT_9401,GCF_000760095.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.7027532995082922e-09,33.66209030151367,14.854549407958984,0.00010896114060822607,18.915218353271484
MIT_9401,GCF_000760095.1,WP_032518090.1,MULTISPECIES: tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus],Fer4_10,Fer4_10,9.929027698542884e-06,22.246505737304688,3.5440292358398438,0.017218291031601964,11.874839782714844
MIT_9401,GCF_000760095.1,WP_032518090.1,MULTISPECIES: tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus],Fer4_10,Fer4_10,9.929027698542884e-06,22.246505737304688,3.5440292358398438,0.0519117838092251,10.340180397033691
MIT_9401,GCF_000760095.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.6087332897716173e-08,31.801509857177734,9.46536636352539,0.000762941493870872,16.82480239868164
MIT_9401,GCF_000760095.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.6087332897716173e-08,31.801509857177734,9.46536636352539,8.062964677101693e-05,19.9508056640625
MIT_9401,GCF_000760095.1,WP_025893966.1,MULTISPECIES: enoyl-ACP reductase FabI [Prochlorococcus],adh_short_C2,adh_short_C2,2.1023292029363624e-83,276.2958984375,0.003173828125,2.3690720588777294e-83,276.1260986328125
MIT_9401,GCF_000760095.1,WP_032517584.1,MULTISPECIES: 3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.745841346151532e-65,216.222900390625,0.2797088623046875,5.4170360478426695e-65,216.0348663330078
MIT_9401,GCF_000760095.1,WP_032517503.1,MULTISPECIES: 3-oxoacyl-ACP reductase [Prochlorococcus],adh_short_C2,adh_short_C2,6.357938735529783e-48,160.16470336914062,0.0031890869140625,7.283038358655414e-48,159.9716033935547
MIT_9401,GCF_000760095.1,WP_032517765.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.5740117802832605e-37,125.44609069824219,0.0016326904296875,3.145890813272206e-37,125.16089630126953
MIT_9401,GCF_000760095.1,WP_032517681.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,9.821267616289355e-25,84.26554107666016,0.00086212158203125,1.2476500819929903e-24,83.92538452148438
MIT_9401,GCF_000760095.1,WP_032516921.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.387122927668581e-20,70.6823959350586,0.003021240234375,1.7829642967540883e-20,70.3255386352539
MIT_9401,GCF_000760095.1,WP_032518185.1,MULTISPECIES: oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.6127291913068089e-15,54.10274124145508,0.00302886962890625,3.825423473740151e-15,52.87494659423828
MIT_9401,GCF_000760095.1,WP_032517543.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.0526904044348515e-11,40.6674919128418,0.000148773193359375,3.461407726523351e-11,39.92473220825195
MIT_9401,GCF_000760095.1,WP_032517758.1,MULTISPECIES: protochlorophyllide reductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.499579678147981e-11,39.55186462402344,0.000347137451171875,1.8838273472503256e-09,34.243343353271484
MIT_9401,GCF_000760095.1,WP_032517662.1,MULTISPECIES: lactoylglutathione lyase [Prochlorococcus],Glyoxalase_4,Glyoxalase_4,1.2331416850190914e-09,35.21049880981445,0.00614166259765625,8.1879213047815e-09,32.56481170654297
