strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_9116,GCF_000759865.1,WP_032514113.1,MULTISPECIES: glycine oxidase ThiO [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.785750817388229e-13,45.82878112792969,0.002361297607421875,8.395028434188565e-13,45.02482604980469
MIT_9116,GCF_000759865.1,WP_032512808.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.5280423113572766e-09,34.286258697509766,0.04233551025390625,1.4681153550862236e-07,27.75564193725586
MIT_9116,GCF_000759865.1,WP_032514601.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.7368273601421689e-09,34.10304641723633,0.5425796508789062,8.095089856755372e-08,28.607248306274414
MIT_9116,GCF_000759865.1,WP_032513098.1,MULTISPECIES: dihydrolipoyl dehydrogenase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.7388432180789895e-09,34.10138702392578,2.2791709899902344,2.353852032561016e-05,20.492475509643555
MIT_9116,GCF_000759865.1,WP_032513098.1,MULTISPECIES: dihydrolipoyl dehydrogenase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.7388432180789895e-09,34.10138702392578,2.2791709899902344,0.009528868552606252,11.904350280761719
MIT_9116,GCF_000759865.1,WP_032514231.1,MULTISPECIES: carotenoid isomerase [Prochlorococcus],FAD_binding_2,FAD_binding_2,8.694574960843571e-08,28.505048751831055,4.250917434692383,1.933928607512335e-05,20.773574829101562
MIT_9116,GCF_000759865.1,WP_032514231.1,MULTISPECIES: carotenoid isomerase [Prochlorococcus],FAD_binding_2,FAD_binding_2,8.694574960843571e-08,28.505048751831055,4.250917434692383,0.6819862249197566,5.794995307922363
MIT_9116,GCF_000759865.1,WP_032513907.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.7076529200934797e-07,27.539430618286133,0.0031757354736328125,2.3271068676300542e-07,27.09667205810547
MIT_9116,GCF_000759865.1,WP_032514033.1,MULTISPECIES: phytoene desaturase family protein [Prochlorococcus],FAD_binding_2,FAD_binding_2,3.5377847253055666e-07,26.49745750427246,0.19608306884765625,5.223501121391177e-06,22.646100997924805
MIT_9116,GCF_000759865.1,WP_032513678.1,MULTISPECIES: GMC oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.0749247828460963e-06,24.907655715942383,1.8875579833984375,1.5672956212021731e-06,24.368200302124023
MIT_9116,GCF_000759865.1,WP_032513817.1,"MULTISPECIES: C-3',4' desaturase CrtD [Prochlorococcus]",FAD_binding_2,FAD_binding_2,1.398152901976562e-06,24.531566619873047,1.5346794128417969,2.075610467814486e-06,23.966358184814453
MIT_9116,GCF_000759865.1,WP_032514272.1,"MULTISPECIES: acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus]",Carboxyl_trans,Carboxyl_trans,7.647326994009732e-20,67.7219467163086,0.1533355712890625,1.531372053137947e-19,66.72725677490234
MIT_9116,GCF_000759865.1,WP_032513895.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],Carboxyl_trans,Carboxyl_trans,1.565182428344077e-11,40.3090934753418,0.0978240966796875,1.925681839009102e-11,40.012176513671875
MIT_9116,GCF_000759865.1,WP_032513139.1,MULTISPECIES: 3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus],MaoC_dehydratas,MaoC_dehydratas,4.519958874637694e-06,23.087011337280273,0.0076503753662109375,2.0250311134258295e-05,20.983661651611328
MIT_9116,GCF_000759865.1,WP_032514387.1,MULTISPECIES: methionine synthase [Prochlorococcus],B12-binding,B12-binding,9.156983489840718e-20,67.51234436035156,0.01947784423828125,5.64908247280827e-19,64.96150970458984
MIT_9116,GCF_000759865.1,WP_032513015.1,MULTISPECIES: B12-binding domain-containing radical SAM protein [Prochlorococcus],B12-binding,B12-binding,1.7187674230953458e-12,44.033721923828125,0.00048065185546875,3.765733646779806e-12,42.934165954589844
MIT_9116,GCF_000759865.1,WP_032513808.1,MULTISPECIES: photosystem II high light acclimation radical SAM protein [Prochlorococcus],B12-binding,B12-binding,1.032883465026557e-06,25.379741668701172,0.016603469848632812,1.0796992944565345,5.949698448181152
MIT_9116,GCF_000759865.1,WP_032513808.1,MULTISPECIES: photosystem II high light acclimation radical SAM protein [Prochlorococcus],B12-binding,B12-binding,1.032883465026557e-06,25.379741668701172,0.016603469848632812,0.0006801363701385014,16.281526565551758
MIT_9116,GCF_000759865.1,WP_032514783.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_C,Biotin_carb_C,3.824052600159376e-44,146.0325164794922,0.0003814697265625,7.289620438088742e-44,145.1311798095703
MIT_9116,GCF_000759865.1,WP_032514439.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,3.2392532767009293e-108,356.8570861816406,0.0714111328125,9.644717334603016e-71,234.41073608398438
MIT_9116,GCF_000759865.1,WP_032514439.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,3.2392532767009293e-108,356.8570861816406,0.0714111328125,7.468242118284614e-36,120.41063690185547
MIT_9116,GCF_000759865.1,WP_032514783.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,4.407806452138778e-85,281.2671203613281,0.20050048828125,6.760948602782444e-85,280.6600646972656
MIT_9116,GCF_000759865.1,WP_032513107.1,MULTISPECIES: D-alanine--D-alanine ligase family protein [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.3995947642664227e-08,31.296405792236328,0.09576606750488281,3.3268693800916314e-08,30.067710876464844
MIT_9116,GCF_000759865.1,WP_032514485.1,MULTISPECIES: formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,3.7760354927414873e-07,26.620481491088867,0.0022602081298828125,7.039741190654405e-07,25.73655128479004
MIT_9116,GCF_000759865.1,WP_032513144.1,MULTISPECIES: phosphoribosylamine--glycine ligase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,4.918796471465354e-06,22.977781295776367,0.0045528411865234375,8.692440868502411e-06,22.169780731201172
MIT_9116,GCF_000759865.1,WP_032514742.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,6.263160025729811e-11,39.149818420410156,0.5177383422851562,6.397655516007991e-10,35.885643005371094
MIT_9116,GCF_000759865.1,WP_032513895.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],ACCA,ACCA,1.2960676629527589e-139,461.4420166015625,0.002685546875,1.4964225305422022e-139,461.2369689941406
MIT_9116,GCF_000759865.1,WP_032513308.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],FumaraseC_C,FumaraseC_C,7.739282352710372e-18,61.510440826416016,0.3126182556152344,1.8565502801485004e-17,60.29361343383789
MIT_9116,GCF_000759865.1,WP_032512919.1,MULTISPECIES: 2Fe-2S iron-sulfur cluster binding domain-containing protein [Prochlorococcus],Fer2_3,Fer2_3,1.6166761821249993e-06,24.894874572753906,0.31487083435058594,1.6517665729069509e-06,24.864883422851562
MIT_9116,GCF_000759865.1,WP_032514665.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_8,Fer4_8,3.3645861288400094e-07,27.560134887695312,8.902999877929688,6.641907920075432e-07,26.613943099975586
MIT_9116,GCF_000759865.1,WP_032514665.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,4.3443280295221155e-11,39.402462005615234,16.632770538330078,2.3122833153718857e-09,33.8753662109375
MIT_9116,GCF_000759865.1,WP_032514665.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,4.3443280295221155e-11,39.402462005615234,16.632770538330078,0.00025612902458609056,17.722951889038086
MIT_9116,GCF_000759865.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.6955497992430782e-09,33.66209030151367,14.854549407958984,2.723494872720911e-06,24.041635513305664
MIT_9116,GCF_000759865.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.6955497992430782e-09,33.66209030151367,14.854549407958984,0.00010867073245095468,18.915218353271484
MIT_9116,GCF_000759865.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.6044456210888573e-08,31.801509857177734,9.46536636352539,0.0007609080677144997,16.82480239868164
MIT_9116,GCF_000759865.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.6044456210888573e-08,31.801509857177734,9.46536636352539,8.041474899177648e-05,19.9508056640625
MIT_9116,GCF_000759865.1,WP_032514532.1,MULTISPECIES: enoyl-ACP reductase FabI [Prochlorococcus],adh_short_C2,adh_short_C2,4.945005745972418e-83,275.0762634277344,0.00274658203125,5.572546125909704e-83,274.90643310546875
MIT_9116,GCF_000759865.1,WP_032513966.1,MULTISPECIES: 3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.347622397473073e-67,222.88986206054688,0.43475341796875,4.962657613095715e-67,222.7017822265625
MIT_9116,GCF_000759865.1,WP_032514005.1,MULTISPECIES: 3-oxoacyl-ACP reductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.837390392775236e-45,151.488525390625,0.00128173828125,3.250239413849979e-45,151.29542541503906
MIT_9116,GCF_000759865.1,WP_032513894.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.336628470782136e-37,126.37381744384766,0.001434326171875,1.645569543947882e-37,126.07823944091797
MIT_9116,GCF_000759865.1,WP_032513661.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,6.325012575371078e-24,81.61416625976562,0.00040435791015625,7.960837736580934e-24,81.28719329833984
MIT_9116,GCF_000759865.1,WP_032513035.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,9.11303555378976e-23,77.82196044921875,0.00028228759765625,1.5054852348596075e-22,77.10838317871094
MIT_9116,GCF_000759865.1,WP_032513440.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.0585964807017585e-19,66.84432220458984,0.005523681640625,2.64788801901431e-19,66.48648071289062
MIT_9116,GCF_000759865.1,WP_032513165.1,MULTISPECIES: oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.4610608849438144e-16,56.77122497558594,0.007740020751953125,5.436629615231831e-16,55.64460372924805
MIT_9116,GCF_000759865.1,WP_032513318.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.7537601916401547e-11,40.88742446899414,0.000316619873046875,3.952925653253006e-11,39.73219299316406
MIT_9116,GCF_000759865.1,WP_032513888.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,8.258099212677672e-10,35.411842346191406,0.00029754638671875,2.4334541783801073e-08,30.60255241394043
MIT_9116,GCF_000759865.1,WP_032513663.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,5.301789944962582e-06,22.949419021606445,0.0019245147705078125,7.361085075977199e-06,22.482940673828125
