strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_0912,GCF_027359595.1,WP_269612537.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus marinus]",ECH_1,ECH_1,3.17119046173757e-68,226.7176055908203,6.103515625e-05,4.187714936545779e-68,226.322021484375
MIT_0912,GCF_027359595.1,WP_269613078.1,nitroreductase family protein [Prochlorococcus marinus],Nitroreductase,Nitroreductase,3.9012938484959404e-13,46.87870788574219,0.011138916015625,6.716713877157314e-13,46.111087799072266
MIT_0912,GCF_027359595.1,WP_269612039.1,L-aspartate oxidase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.101385920926423e-89,296.239501953125,1.328094482421875,6.489122059252625e-89,295.8952941894531
MIT_0912,GCF_027359595.1,WP_269612585.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.0242790897624294e-09,34.047767639160156,0.7558822631835938,1.4571511410232806e-06,24.636253356933594
MIT_0912,GCF_027359595.1,WP_269612585.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.0242790897624294e-09,34.047767639160156,0.7558822631835938,0.48550399892916457,6.444934368133545
MIT_0912,GCF_027359595.1,WP_269613607.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.355657327760362e-09,32.65594482421875,6.053859710693359,1.7237332779143042e-05,21.101985931396484
MIT_0912,GCF_027359595.1,WP_269613607.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.355657327760362e-09,32.65594482421875,6.053859710693359,0.01768023049404722,11.183919906616211
MIT_0912,GCF_027359595.1,WP_269612640.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,6.651915142495931e-09,32.34587478637695,0.0186309814453125,3.851498282974183e-08,29.833654403686523
MIT_0912,GCF_027359595.1,WP_269612153.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,9.031828172459656e-09,31.90834617614746,0.8258647918701172,3.8838924778678267e-07,26.527748107910156
MIT_0912,GCF_027359595.1,WP_269611900.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.1266939846745225e-08,31.592029571533203,0.8792800903320312,2.45792668638105e-07,27.1822452545166
MIT_0912,GCF_027359595.1,WP_269613347.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.3703790015216456e-08,31.311931610107422,0.9386062622070312,2.010803392663171e-06,24.175548553466797
MIT_0912,GCF_027359595.1,WP_269612494.1,glutathione-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.211965240478e-08,30.62700080871582,0.013362884521484375,2.078756405020043e-06,24.12800407409668
MIT_0912,GCF_027359595.1,WP_269613244.1,flavin monoamine oxidase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.744324902891152e-08,29.874025344848633,0.06546211242675781,5.445075477555757e-08,29.338333129882812
MIT_0912,GCF_027359595.1,WP_269612450.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,9.85759589918339e-07,25.195343017578125,0.47089576721191406,2.796509330258186e-06,23.703704833984375
MIT_0912,GCF_027359595.1,WP_269613062.1,phytoene desaturase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.3385057583129392e-06,24.757747650146484,2.5864620208740234,1.2328512367207087e-05,21.58144760131836
MIT_0912,GCF_027359595.1,WP_269611587.1,"C-3',4' desaturase CrtD [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,1.5437662404379868e-06,24.553651809692383,3.343303680419922,2.1929061720763415e-06,24.051530838012695
MIT_0912,GCF_027359595.1,WP_269613477.1,thioredoxin-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.846770042283829e-06,23.67822265625,0.204498291015625,0.00018690039429766143,17.692312240600586
MIT_0912,GCF_027359595.1,WP_269612059.1,"9,9'-di-cis-zeta-carotene desaturase [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,5.745308721108469e-06,22.673704147338867,0.07645034790039062,6.50809531508563e-05,19.201444625854492
MIT_0912,GCF_027359595.1,WP_269611733.1,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,7.404666730407664e-06,22.310739517211914,2.636056900024414,1.0819859819704716e-05,21.768177032470703
MIT_0912,GCF_027359595.1,WP_269612709.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,1.3333111754961872e-19,67.08968353271484,0.02817535400390625,2.0961674055269832e-19,66.44157409667969
MIT_0912,GCF_027359595.1,WP_269612465.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,8.259473982954807e-13,44.68715286254883,0.8918533325195312,1.7411054549067918e-12,43.61890411376953
MIT_0912,GCF_027359595.1,WP_269613806.1,3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus marinus],MaoC_dehydratas,MaoC_dehydratas,4.747792145801056e-06,23.178646087646484,0.003269195556640625,3.932555748500014e-05,20.213394165039062
MIT_0912,GCF_027359595.1,WP_269612870.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,2.416364679066294e-21,72.76853942871094,0.01200103759765625,2.6869524970646105e-20,69.39175415039062
MIT_0912,GCF_027359595.1,WP_269611991.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,1.3274134172368378e-44,147.67076110839844,0.0005035400390625,2.432006256170114e-44,146.8248291015625
MIT_0912,GCF_027359595.1,WP_269612746.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,8.562792708100722e-108,355.64013671875,0.019866943359375,4.193549042678601e-68,225.95257568359375
MIT_0912,GCF_027359595.1,WP_269612746.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,8.562792708100722e-108,355.64013671875,0.019866943359375,5.601852061622446e-38,127.5162353515625
MIT_0912,GCF_027359595.1,WP_269611991.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,8.522124586538089e-84,277.2265319824219,0.00872802734375,1.2368603098467537e-83,276.69793701171875
MIT_0912,GCF_027359595.1,WP_269613084.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,2.73426337170639e-10,37.043617248535156,0.00909423828125,6.57479466807139e-10,35.79855728149414
MIT_0912,GCF_027359595.1,WP_269613617.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.9485985090785576e-08,29.666738510131836,0.7966976165771484,9.605268531334e-08,28.725605010986328
MIT_0912,GCF_027359595.1,WP_269613659.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,8.945401862298124e-07,25.5590877532959,0.0058135986328125,1.8411215955420828e-06,24.534778594970703
MIT_0912,GCF_027359595.1,WP_269612039.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,5.7627083411793723e-11,39.427642822265625,0.052204132080078125,2.943919576098456e-10,37.13676834106445
MIT_0912,GCF_027359595.1,WP_269612465.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,7.825615987752343e-139,459.0404357910156,0.004669189453125,8.907529246740468e-139,458.855712890625
MIT_0912,GCF_027359595.1,WP_269613811.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,7.651202116039657e-20,68.08985900878906,0.3761749267578125,2.2448592701065903e-19,66.5929946899414
MIT_0912,GCF_027359595.1,WP_269613490.1,2Fe-2S iron-sulfur cluster binding domain-containing protein [Prochlorococcus marinus],Fer2_3,Fer2_3,4.5919521683677465e-06,23.596763610839844,0.4138145446777344,4.592372336389658e-06,23.596635818481445
MIT_0912,GCF_027359595.1,WP_269612100.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,8.151152459142433e-08,29.691890716552734,9.243904113769531,1.8184121559921835e-07,28.57555389404297
MIT_0912,GCF_027359595.1,WP_269612100.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.4648001156058478e-11,41.07352828979492,16.89529037475586,1.1660617454711373e-09,34.986637115478516
MIT_0912,GCF_027359595.1,WP_269612100.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.4648001156058478e-11,41.07352828979492,16.89529037475586,0.00017480274412037054,18.4134464263916
MIT_0912,GCF_027359595.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.8756319884418755e-09,34.325653076171875,14.241565704345703,2.6950902944027506e-06,24.215457916259766
MIT_0912,GCF_027359595.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.8756319884418755e-09,34.325653076171875,14.241565704345703,6.331901151714094e-05,19.825590133666992
MIT_0912,GCF_027359595.1,WP_269611818.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,2.07284765543788e-06,24.580509185791016,5.472011566162109,0.0013339330407276333,15.587373733520508
MIT_0912,GCF_027359595.1,WP_269611818.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,2.07284765543788e-06,24.580509185791016,5.472011566162109,0.06366177676306908,10.211970329284668
MIT_0912,GCF_027359595.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.273132509796827e-07,28.2733154296875,12.999675750732422,0.0018044222800025515,15.782986640930176
MIT_0912,GCF_027359595.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.273132509796827e-07,28.2733154296875,12.999675750732422,0.00020503630731248483,18.808134078979492
MIT_0912,GCF_027359595.1,WP_269612232.1,enoyl-ACP reductase FabI [Prochlorococcus marinus],adh_short_C2,adh_short_C2,7.234451799617072e-82,271.42510986328125,0.01904296875,8.138367031190281e-82,271.25775146484375
MIT_0912,GCF_027359595.1,WP_269612374.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.724676275889248e-67,224.36692810058594,1.49932861328125,1.9827178673025847e-67,224.16873168945312
MIT_0912,GCF_027359595.1,WP_269612565.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.6997748066977e-33,113.10259246826172,0.0007476806640625,2.0731882717408324e-33,112.82029724121094
MIT_0912,GCF_027359595.1,WP_269612466.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.787358177642626e-33,112.39952850341797,0.0016937255859375,3.380536644510553e-33,112.1252670288086
MIT_0912,GCF_027359595.1,WP_269611965.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,6.169859316492816e-21,71.99298095703125,0.00792694091796875,7.457969658104561e-21,71.72345733642578
MIT_0912,GCF_027359595.1,WP_269613453.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.639977468296746e-15,54.23790740966797,0.0016021728515625,2.5314508783277872e-15,53.620826721191406
MIT_0912,GCF_027359595.1,WP_269612568.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.132034734625188e-09,34.22638702392578,0.00104522705078125,3.409149492343391e-09,33.55916213989258
MIT_0912,GCF_027359595.1,WP_269612472.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.1517023494464622e-06,25.282522201538086,0.0001430511474609375,1.762057136466039e-06,24.678049087524414
MIT_0912,GCF_027359595.1,WP_269613771.1,UDP-glucose 4-epimerase GalE [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.16307919718899e-06,23.846389770507812,0.0006237030029296875,4.622905157606164e-06,23.306968688964844
