strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_9301,GCF_000015965.1,WP_225866348.1,MULTISPECIES: FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,5.770156413454949e-82,272.8250732421875,0.0010986328125,7.106392102814672e-82,272.527099609375
MIT_9301,GCF_000015965.1,WP_011862078.1,MULTISPECIES: glycine oxidase ThiO [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.8721499652773716e-12,43.24834060668945,0.003215789794921875,6.2562084037155135e-12,42.13465118408203
MIT_9301,GCF_000015965.1,WP_011862254.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.081115833220999e-11,40.4152717590332,1.1797065734863281,1.1792533513554126e-08,31.346073150634766
MIT_9301,GCF_000015965.1,WP_011863413.1,MULTISPECIES: dihydrolipoyl dehydrogenase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.980497521761819e-09,33.313594818115234,3.2837791442871094,5.7788565229542576e-05,19.190717697143555
MIT_9301,GCF_000015965.1,WP_011863413.1,MULTISPECIES: dihydrolipoyl dehydrogenase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.980497521761819e-09,33.313594818115234,3.2837791442871094,0.0094611110120514,11.897638320922852
MIT_9301,GCF_000015965.1,WP_011863484.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.85452920957741e-09,32.61574935913086,0.8773078918457031,2.1189378805544326e-07,27.213808059692383
MIT_9301,GCF_000015965.1,WP_011862539.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,8.720569262717794e-09,31.777782440185547,0.0053348541259765625,1.2086931992510436e-08,31.31079864501953
MIT_9301,GCF_000015965.1,WP_011863250.1,MULTISPECIES: MSMEG_0569 family flavin-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.0760817103247055e-06,24.889196395874023,0.017345428466796875,8.692989794364254e-05,18.60661506652832
MIT_9301,GCF_000015965.1,WP_011862376.1,phytoene desaturase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.2979639824198652e-06,24.621013641357422,0.07795333862304688,9.464095414968914e-06,21.778961181640625
MIT_9301,GCF_000015965.1,WP_011862664.1,MULTISPECIES: GMC oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.9924499135143145e-06,24.007932662963867,2.3494644165039062,2.813143088214309e-06,23.514488220214844
MIT_9301,GCF_000015965.1,WP_011863668.1,"MULTISPECIES: C-3',4' desaturase CrtD [Prochlorococcus]",FAD_binding_2,FAD_binding_2,4.342998895346711e-06,22.893260955810547,2.1868953704833984,7.105825330330901e-06,22.18893814086914
MIT_9301,GCF_000015965.1,WP_011863172.1,MULTISPECIES: carotenoid isomerase [Prochlorococcus],FAD_binding_2,FAD_binding_2,5.389801029255262e-06,22.584346771240234,3.9009933471679688,2.6554771772676508e-05,20.30307388305664
MIT_9301,GCF_000015965.1,WP_011862820.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,3.557816056209148e-21,72.09949493408203,0.12302398681640625,8.596027776289203e-21,70.83584594726562
MIT_9301,GCF_000015965.1,WP_011862553.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],Carboxyl_trans,Carboxyl_trans,2.2009900013133477e-11,39.80381774902344,0.054935455322265625,2.7073183970656058e-11,39.507225036621094
MIT_9301,GCF_000015965.1,WP_011863449.1,MULTISPECIES: 3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus],MaoC_dehydratas,MaoC_dehydratas,5.315387464275254e-06,22.84306526184082,0.005016326904296875,2.0518770910752317e-05,20.94860076904297
MIT_9301,GCF_000015965.1,WP_011862952.1,MULTISPECIES: methionine synthase [Prochlorococcus],B12-binding,B12-binding,3.469186209088993e-20,68.85643768310547,0.00916290283203125,3.005081250905981e-19,65.82978820800781
MIT_9301,GCF_000015965.1,WP_011862099.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_C,Biotin_carb_C,2.7254430774588554e-44,146.48916625976562,0.000335693359375,5.074206186702168e-44,145.6208038330078
MIT_9301,GCF_000015965.1,WP_011863009.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.7973034371625006e-108,357.67620849609375,0.0445556640625,8.555368694859585e-72,237.83154296875
MIT_9301,GCF_000015965.1,WP_011863009.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.7973034371625006e-108,357.67620849609375,0.0445556640625,5.140328704511433e-35,117.65641784667969
MIT_9301,GCF_000015965.1,WP_011862099.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.2336218473125122e-85,283.0574035644531,0.151885986328125,1.883188350666188e-85,282.4571228027344
MIT_9301,GCF_000015965.1,WP_011863422.1,MULTISPECIES: D-alanine--D-alanine ligase family protein [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,5.4155004241401006e-09,32.62702560424805,0.032749176025390625,1.1390740629814447e-08,31.571901321411133
MIT_9301,GCF_000015965.1,WP_011863055.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,9.327751135448506e-08,28.58792495727539,0.003467559814453125,1.5751529917128416e-07,27.84441566467285
MIT_9301,GCF_000015965.1,WP_011863453.1,MULTISPECIES: phosphoribosylamine--glycine ligase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.4583318031375058e-06,24.68625259399414,0.010692596435546875,5.730981147689151e-06,22.744131088256836
MIT_9301,GCF_000015965.1,WP_225866348.1,MULTISPECIES: FAD-dependent oxidoreductase [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,1.166499859955142e-20,70.60295104980469,0.009796142578125,2.3072329072435952e-20,69.6449203491211
MIT_9301,GCF_000015965.1,WP_011862143.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,2.366360259495961e-11,40.500396728515625,0.23329925537109375,1.4647840436250516e-10,37.93980026245117
MIT_9301,GCF_000015965.1,WP_011862553.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],ACCA,ACCA,8.592321506283112e-140,462.0115051269531,0.0015869140625,9.920792666474648e-140,461.8064270019531
MIT_9301,GCF_000015965.1,WP_011863334.1,MULTISPECIES: HpcH/HpaI aldolase family protein [Prochlorococcus],HpcH_HpaI,HpcH_HpaI,6.64423257386327e-28,94.24516296386719,2.288818359375e-05,7.6317960408503364e-28,94.04837799072266
MIT_9301,GCF_000015965.1,WP_011863576.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],FumaraseC_C,FumaraseC_C,1.5197186225087046e-17,60.55556869506836,0.17064285278320312,3.590343859036769e-17,59.359981536865234
MIT_9301,GCF_000015965.1,WP_011863287.1,MULTISPECIES: 2Fe-2S iron-sulfur cluster-binding protein [Prochlorococcus],Fer2_3,Fer2_3,3.380841174692441e-07,27.063936233520508,0.29268836975097656,3.380841174692441e-07,27.063936233520508
MIT_9301,GCF_000015965.1,WP_011862204.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_8,Fer4_8,3.2914846659832555e-07,27.57423973083496,8.902997970581055,6.563809590710569e-07,26.613943099975586
MIT_9301,GCF_000015965.1,WP_011862204.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,4.2932456048029884e-11,39.402462005615234,16.632770538330078,2.2850945217117137e-09,33.8753662109375
MIT_9301,GCF_000015965.1,WP_011862204.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,4.2932456048029884e-11,39.402462005615234,16.632770538330078,0.00025311735246375276,17.722951889038086
MIT_9301,GCF_000015965.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.663854398076137e-09,33.66209030151367,14.854549407958984,2.691470881700141e-06,24.041635513305664
MIT_9301,GCF_000015965.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.663854398076137e-09,33.66209030151367,14.854549407958984,0.00010739293655896056,18.915218353271484
MIT_9301,GCF_000015965.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.5855798788847126e-08,31.801509857177734,9.46536636352539,0.0007519609926264618,16.82480239868164
MIT_9301,GCF_000015965.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.5855798788847126e-08,31.801509857177734,9.46536636352539,7.946919876311851e-05,19.9508056640625
MIT_9301,GCF_000015965.1,WP_011862322.1,MULTISPECIES: enoyl-ACP reductase FabI [Prochlorococcus],adh_short_C2,adh_short_C2,2.144115952873704e-83,276.247314453125,0.002838134765625,2.4161088267217565e-83,276.0775451660156
MIT_9301,GCF_000015965.1,WP_011862476.1,MULTISPECIES: 3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.2653440327192908e-66,221.35447692871094,0.3409423828125,1.444330076779556e-66,221.16641235351562
MIT_9301,GCF_000015965.1,WP_011862554.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.1528372961929096e-37,126.56727600097656,0.0023040771484375,1.3043909033298712e-37,126.39170837402344
MIT_9301,GCF_000015965.1,WP_011862648.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.2726606140987345e-24,83.8765640258789,0.00042724609375,1.606705539892006e-24,83.54524993896484
MIT_9301,GCF_000015965.1,WP_011863344.1,MULTISPECIES: oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.575324791082048e-24,82.05767822265625,7.62939453125e-06,9.897188000673855e-24,80.96089935302734
MIT_9301,GCF_000015965.1,WP_011862740.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.2435225273467277e-20,69.97831726074219,0.00452423095703125,2.911013908891747e-20,69.60808563232422
MIT_9301,GCF_000015965.1,WP_011863475.1,MULTISPECIES: oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.3253463982289676e-17,59.22592544555664,0.00264739990234375,1.0341319265077791e-16,57.986881256103516
MIT_9301,GCF_000015965.1,WP_041484717.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.0493932466063571e-16,57.96605682373047,4.1961669921875e-05,1.1041781152176928e-16,57.89371871948242
MIT_9301,GCF_000015965.1,WP_011862436.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.613836274728844e-12,43.576446533203125,0.000110626220703125,4.413112214320631e-12,42.83192825317383
MIT_9301,GCF_000015965.1,WP_011862561.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.421202341737339e-11,39.556236267089844,0.000274658203125,1.1933739963815905e-09,34.871673583984375
MIT_9301,GCF_000015965.1,WP_011862668.1,MULTISPECIES: lactoylglutathione lyase [Prochlorococcus],Glyoxalase_4,Glyoxalase_4,2.3335134245009094e-09,34.29887008666992,0.001857757568359375,1.664352929966351e-08,31.553186416625977
