strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX13736.1,efflux RND transporter periplasmic adaptor subunit [Synechococcus elongatus IITB3],Biotin_lipoyl,Biotin_lipoyl,2.879864253807257e-07,27.59291648864746,0.27242469787597656,0.03628263463550717,11.251708030700684
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15618.1,DNA-directed RNA polymerase subunit beta' [Synechococcus elongatus IITB3],Biotin_lipoyl,Biotin_lipoyl,6.177123528415819e-06,23.32712745666504,4.871088027954102,3.3908981119641926,4.937946796417236
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15618.1,DNA-directed RNA polymerase subunit beta' [Synechococcus elongatus IITB3],Biotin_lipoyl,Biotin_lipoyl,6.177123528415819e-06,23.32712745666504,4.871088027954102,0.5807893557702722,7.393123626708984
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15776.1,HlyD family type I secretion periplasmic adaptor subunit [Synechococcus elongatus IITB3],Biotin_lipoyl,Biotin_lipoyl,7.1508907762874635e-06,23.12343978881836,0.06041526794433594,0.0012023930267458353,15.99244499206543
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15776.1,HlyD family type I secretion periplasmic adaptor subunit [Synechococcus elongatus IITB3],Biotin_lipoyl,Biotin_lipoyl,7.1508907762874635e-06,23.12343978881836,0.06041526794433594,4.291404393529766,4.610231399536133
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16360.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Synechococcus elongatus IITB3]",ECH_1,ECH_1,2.664525794675102e-74,246.9881591796875,0.0015106201171875,3.1860822832040432e-74,246.73382568359375
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14643.1,NAD(P)H-dependent oxidoreductase [Synechococcus elongatus IITB3],Nitroreductase,Nitroreductase,7.577929124008031e-18,62.572120666503906,0.1021728515625,1.2131873885770098e-17,61.90721130371094
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15763.1,L-aspartate oxidase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,8.027983174712512e-96,319.0176696777344,1.63470458984375,1.285991971441127e-95,318.3436279296875
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14814.1,fumarate reductase/succinate dehydrogenase flavoprotein subunit [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,5.995363355992744e-49,164.620849609375,2.6002197265625,1.0157154649900595e-48,163.86668395996094
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15573.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,7.685455409269476e-12,42.39037322998047,2.0308685302734375,2.1555967214103697e-06,24.44540786743164
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15573.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,7.685455409269476e-12,42.39037322998047,2.0308685302734375,0.0005968610904795508,16.400636672973633
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15211.1,FAD-dependent oxidoreductase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,1.38177987850921e-09,34.96333312988281,0.40314483642578125,1.38177987850921e-09,34.96333312988281
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15128.1,carotenoid isomerase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,2.9985812941162467e-09,33.855003356933594,4.215328216552734,2.0585847111686465e-05,21.217357635498047
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15128.1,carotenoid isomerase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,2.9985812941162467e-09,33.855003356933594,4.215328216552734,1.2663337546833622,5.442820072174072
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14678.1,FAD-dependent oxidoreductase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,2.1986417188912104e-08,31.004972457885742,1.8710956573486328,4.548641748331709e-08,29.964990615844727
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15505.1,dihydrolipoyl dehydrogenase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,3.2837354978597816e-08,30.43112564086914,5.099037170410156,3.0316594339367414e-05,20.663610458374023
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15505.1,dihydrolipoyl dehydrogenase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,3.2837354978597816e-08,30.43112564086914,5.099037170410156,0.06543719045450272,9.681190490722656
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15395.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,1.5004124338872094e-07,28.257654190063477,0.31037330627441406,2.4244338529622975e-07,27.57120132446289
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16266.1,FAD-dependent oxidoreductase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,1.6053797409736142e-07,28.160921096801758,0.11359596252441406,5.996941221400952e-07,26.275636672973633
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14447.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,3.445094508511507e-07,27.068578720092773,0.028768539428710938,9.097034807901255e-07,25.679534912109375
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15937.1,"C-3',4' desaturase CrtD [Synechococcus elongatus IITB3]",FAD_binding_2,FAD_binding_2,6.326189373866316e-07,26.199176788330078,10.670513153076172,0.0010722674498523344,15.5625638961792
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15937.1,"C-3',4' desaturase CrtD [Synechococcus elongatus IITB3]",FAD_binding_2,FAD_binding_2,6.326189373866316e-07,26.199176788330078,10.670513153076172,0.03054174359268916,10.771251678466797
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16220.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,7.160540753835797e-07,26.02195167541504,0.3473949432373047,6.4300880756987e-06,22.881948471069336
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14299.1,FAD-dependent oxidoreductase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,1.0978399336820341e-06,25.410621643066406,0.3415699005126953,1.928176275884687e-06,24.604902267456055
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15647.1,FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase TrmFO [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,1.1590457737209586e-06,25.333011627197266,0.065399169921875,1.8708541328251041e-06,24.648075103759766
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15319.1,"9,9'-di-cis-zeta-carotene desaturase [Synechococcus elongatus IITB3]",FAD_binding_2,FAD_binding_2,1.3948807072444941e-06,25.06805992126465,0.8905220031738281,2.780914131345976e-06,24.08103370666504
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15084.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,2.2518113111216854e-06,24.3829402923584,0.06553077697753906,0.0009056884517147226,15.804088592529297
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15084.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,2.2518113111216854e-06,24.3829402923584,0.06553077697753906,1.292892041127703,5.41312837600708
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14047.1,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Synechococcus elongatus IITB3],FAD_binding_2,FAD_binding_2,3.1489271284639854e-06,23.903244018554688,4.612335205078125,5.591916794038886e-05,19.78782081604004
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15525.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Synechococcus elongatus IITB3]",Carboxyl_trans,Carboxyl_trans,1.5372993377413104e-21,73.85230255126953,0.2425079345703125,3.3654000566666395e-21,72.72994232177734
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15453.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Synechococcus elongatus IITB3],Carboxyl_trans,Carboxyl_trans,1.0626089482196492e-11,41.397708892822266,0.08450698852539062,1.536562149932568e-11,40.869388580322266
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15076.1,methionine synthase [Synechococcus elongatus IITB3],B12-binding,B12-binding,5.088157095217189e-19,65.63058471679688,2.4036712646484375,6.4539148888389424e-18,62.069271087646484
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15888.1,B12-binding domain-containing radical SAM protein [Synechococcus elongatus IITB3],B12-binding,B12-binding,2.252062351080139e-13,47.40532684326172,0.07772445678710938,4.732551548798675e-13,46.364253997802734
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14913.1,photosystem II high light acclimation radical SAM protein [Synechococcus elongatus IITB3],B12-binding,B12-binding,7.639494211009352e-06,23.097049713134766,0.015106201171875,9.110610816170467e-05,19.622180938720703
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15011.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus IITB3],Biotin_carb_C,Biotin_carb_C,5.105606089703531e-42,139.71543884277344,0.0003204345703125,1.0072806306651284e-41,138.76609802246094
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14880.1,carbamoyl-phosphate synthase large subunit [Synechococcus elongatus IITB3],CPSase_L_D2,CPSase_L_D2,3.7145595711890053e-112,370.26171875,0.41131591796875,9.298036162328651e-73,241.52658081054688
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14880.1,carbamoyl-phosphate synthase large subunit [Synechococcus elongatus IITB3],CPSase_L_D2,CPSase_L_D2,3.7145595711890053e-112,370.26171875,0.41131591796875,1.0060402170023145e-37,127.05172729492188
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15011.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus IITB3],CPSase_L_D2,CPSase_L_D2,1.095275614359201e-85,283.7718505859375,0.04364013671875,1.5936352841964505e-85,283.23968505859375
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX13730.1,D-alanine--D-alanine ligase family protein [Synechococcus elongatus IITB3],CPSase_L_D2,CPSase_L_D2,5.451895662372019e-12,42.96571731567383,0.008472442626953125,1.1504544984581651e-11,41.90599060058594
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14763.1,formate-dependent phosphoribosylglycinamide formyltransferase [Synechococcus elongatus IITB3],CPSase_L_D2,CPSase_L_D2,5.239828514223073e-10,36.48698806762695,0.0004730224609375,8.786674689364451e-10,35.7534065246582
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15334.1,phosphoribosylamine--glycine ligase [Synechococcus elongatus IITB3],CPSase_L_D2,CPSase_L_D2,4.897253143203465e-09,33.31542205810547,0.057468414306640625,8.038654814669703e-09,32.612152099609375
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16314.1,5-(carboxyamino)imidazole ribonucleotide synthase [Synechococcus elongatus IITB3],CPSase_L_D2,CPSase_L_D2,8.761805506632344e-07,25.954883575439453,0.0005779266357421875,7.835135869802854e-06,22.845996856689453
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14814.1,fumarate reductase/succinate dehydrogenase flavoprotein subunit [Synechococcus elongatus IITB3],Succ_DH_flav_C,Succ_DH_flav_C,1.2807108447959473e-32,109.8238296508789,0.031829833984375,2.589247405005445e-32,108.83502197265625
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15763.1,L-aspartate oxidase [Synechococcus elongatus IITB3],Succ_DH_flav_C,Succ_DH_flav_C,3.001085960371339e-18,63.347049713134766,0.03330230712890625,4.879861617803101e-16,56.195526123046875
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15453.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Synechococcus elongatus IITB3],ACCA,ACCA,1.0864247741490237e-143,475.36383056640625,0.000885009765625,1.2328222771348033e-143,475.1835021972656
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14632.1,S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase [Synechococcus elongatus IITB3],ADH_N,ADH_N,8.834975667366228e-25,84.32071685791016,3.8627777099609375,3.0127688919360102e-24,82.60889434814453
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14332.1,zinc-dependent alcohol dehydrogenase family protein [Synechococcus elongatus IITB3],ADH_N,ADH_N,2.519741612603493e-19,66.79267120361328,0.0382843017578125,7.088700693448444e-19,65.34930419921875
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16068.1,class II fumarate hydratase [Synechococcus elongatus IITB3],FumaraseC_C,FumaraseC_C,7.670198324732618e-23,78.05182647705078,0.0172271728515625,7.670198324732618e-23,78.05182647705078
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15241.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus IITB3],Fer2_3,Fer2_3,1.914993137420643e-21,73.41874694824219,0.14292144775390625,5.474627807860616e-21,71.95165252685547
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15297.1,heterodisulfide reductase-related iron-sulfur binding cluster [Synechococcus elongatus IITB3],Fer4_8,Fer4_8,2.2982225368180368e-14,51.03350067138672,3.318714141845703,7.123184260906017e-14,49.45967483520508
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15241.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus IITB3],Fer4_8,Fer4_8,2.0468505098688656e-08,31.97361183166504,2.5528392791748047,2.0468505098688656e-08,31.97361183166504
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16024.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus IITB3],Fer4_8,Fer4_8,7.239067468679787e-08,30.21617889404297,8.890594482421875,1.775997419871811e-07,28.967580795288086
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX13721.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus IITB3],Fer4_8,Fer4_8,2.3261603998133892e-07,28.592138290405273,7.097749710083008,2.3261603998133892e-07,28.592138290405273
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX13721.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus IITB3],Fer4_8,Fer4_8,2.3261603998133892e-07,28.592138290405273,7.097749710083008,0.017086232960094434,13.003849983215332
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX13983.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus IITB3],Fer4_8,Fer4_8,6.334557610918142e-06,23.99485969543457,11.772516250610352,4.0667130573041,5.3904032707214355
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX13983.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus IITB3],Fer4_8,Fer4_8,6.334557610918142e-06,23.99485969543457,11.772516250610352,6.334557610918142e-06,23.99485969543457
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15070.1,aldo/keto reductase [Synechococcus elongatus IITB3],Fer4_8,Fer4_8,7.298619439485123e-06,23.797765731811523,5.144567489624023,1.536794495843834e-05,22.761831283569336
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16024.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,6.3070649916685206e-12,42.60434341430664,16.646575927734375,6.879296298580338e-10,36.079498291015625
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16024.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,6.3070649916685206e-12,42.60434341430664,16.646575927734375,0.00018118441267153256,18.72260856628418
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15297.1,heterodisulfide reductase-related iron-sulfur binding cluster [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,4.901238172447822e-10,36.550960540771484,2.7870407104492188,0.0034459358986396525,14.626605987548828
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15297.1,heterodisulfide reductase-related iron-sulfur binding cluster [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,4.901238172447822e-10,36.550960540771484,2.7870407104492188,2.35051727389587e-05,21.562679290771484
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14541.1,photosystem I iron-sulfur center protein PsaC [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,3.694347418985486e-09,33.74203109741211,14.58565902709961,5.042718777211215e-05,20.50119972229004
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14541.1,photosystem I iron-sulfur center protein PsaC [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,3.694347418985486e-09,33.74203109741211,14.58565902709961,0.000101350939749597,19.530460357666016
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16189.1,NIL domain-containing protein [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,5.3642814673655e-09,33.223384857177734,11.13009262084961,1.3540848647732345e-08,31.93573570251465
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16189.1,NIL domain-containing protein [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,5.3642814673655e-09,33.223384857177734,11.13009262084961,0.009840631656606483,13.167387008666992
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14927.1,ferredoxin family protein [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,9.124041500311097e-09,32.4847526550293,10.177993774414062,0.00711669143402485,13.618057250976562
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14927.1,ferredoxin family protein [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,9.124041500311097e-09,32.4847526550293,10.177993774414062,3.481611228612757e-06,24.218395233154297
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX13721.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,1.206651814072235e-07,28.894004821777344,21.852725982666016,7.322958406556843e-07,26.386474609375
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX13721.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,1.206651814072235e-07,28.894004821777344,21.852725982666016,0.00038036492883594783,17.69129753112793
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX13983.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,2.0675716429677468e-07,28.145116806030273,6.126707077026367,0.006930451147707234,13.65493392944336
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX13983.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus IITB3],Fer4_10,Fer4_10,2.0675716429677468e-07,28.145116806030273,6.126707077026367,3.81235895797336e-06,24.092191696166992
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15297.1,heterodisulfide reductase-related iron-sulfur binding cluster [Synechococcus elongatus IITB3],Fer4_17,Fer4_17,1.4259119599402834e-10,38.889774322509766,2.71539306640625,1.4259119599402834e-10,38.889774322509766
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14541.1,photosystem I iron-sulfur center protein PsaC [Synechococcus elongatus IITB3],Fer4_17,Fer4_17,1.938730936942984e-07,28.853778839111328,12.612167358398438,0.00254524076169119,15.663626670837402
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX14541.1,photosystem I iron-sulfur center protein PsaC [Synechococcus elongatus IITB3],Fer4_17,Fer4_17,1.938730936942984e-07,28.853778839111328,12.612167358398438,0.00016555733470993573,19.464746475219727
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16189.1,NIL domain-containing protein [Synechococcus elongatus IITB3],Fer4_17,Fer4_17,4.000588321971818e-06,24.643247604370117,5.536306381225586,0.0016038657780029426,16.305999755859375
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX16189.1,NIL domain-containing protein [Synechococcus elongatus IITB3],Fer4_17,Fer4_17,4.000588321971818e-06,24.643247604370117,5.536306381225586,0.14473668047367394,10.043046951293945
GCA_036630065.1_IITB3,GCA_036630065.1_IITB3,WVX15241.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus IITB3],Fer4_17,Fer4_17,6.148145337960115e-06,24.04552459716797,4.5816650390625,4.080889854245245e-05,21.4127197265625
