strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_0917,GCF_027359575.1,WP_269603303.1,adenylosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,4.811444809011956e-56,187.35885620117188,0.032684326171875,6.771643490958983e-56,186.87132263183594
MIT_0917,GCF_027359575.1,WP_269604087.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_N,Biotin_carb_N,5.378123962312026e-47,155.81875610351562,0.008697509765625,1.2833446920423593e-46,154.60296630859375
MIT_0917,GCF_027359575.1,WP_269603659.1,8-oxo-dGTP diphosphatase MutT [Prochlorococcus marinus],NUDIX,NUDIX,2.818049653497588e-16,56.699405670166016,0.004611968994140625,3.5959068625896305e-16,56.35675048828125
MIT_0917,GCF_027359575.1,WP_269606971.1,NUDIX hydrolase [Prochlorococcus marinus],NUDIX,NUDIX,3.151184552340185e-15,53.305458068847656,0.025020599365234375,3.8048227054121945e-15,53.04048538208008
MIT_0917,GCF_027359575.1,WP_269606514.1,NUDIX domain-containing protein [Prochlorococcus marinus],NUDIX,NUDIX,6.2731507153026e-11,39.39008331298828,0.0001068115234375,7.857075503762102e-11,39.0735969543457
MIT_0917,GCF_027359575.1,WP_269603915.1,acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,5.939650790842946e-23,77.48698425292969,0.16650390625,8.255985183341403e-23,77.02879333496094
MIT_0917,GCF_027359575.1,WP_269604591.1,dihydrolipoamide acetyltransferase family protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,2.585288333315403e-19,65.82860565185547,0.27692413330078125,7.139069173103219e-19,64.41523742675781
MIT_0917,GCF_027359575.1,WP_269605082.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus marinus]",ECH_1,ECH_1,9.36602047715472e-69,228.45004272460938,0.0001068115234375,1.2364317591581391e-68,228.05491638183594
MIT_0917,GCF_027359575.1,WP_269605903.1,nitroreductase family protein [Prochlorococcus marinus],Nitroreductase,Nitroreductase,2.57383906717095e-11,40.95697021484375,0.010906219482421875,4.371334822689675e-11,40.208595275878906
MIT_0917,GCF_027359575.1,WP_269604161.1,L-aspartate oxidase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.943955525935518e-89,296.0180969238281,1.120635986328125,7.448033578990283e-89,295.6954040527344
MIT_0917,GCF_027359575.1,WP_269606798.1,FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.3721985895056544e-84,280.35931396484375,0.128692626953125,4.802712523681715e-84,279.85345458984375
MIT_0917,GCF_027359575.1,WP_269606634.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.6482900687576485e-10,36.1497802734375,5.445529937744141,1.3261730098147855e-05,21.474334716796875
MIT_0917,GCF_027359575.1,WP_269606634.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.6482900687576485e-10,36.1497802734375,5.445529937744141,0.0024809163277171023,13.990498542785645
MIT_0917,GCF_027359575.1,WP_269605148.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,6.522581632100564e-10,35.665157318115234,0.6164779663085938,4.509689257850387e-06,23.017385482788086
MIT_0917,GCF_027359575.1,WP_269605148.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,6.522581632100564e-10,35.665157318115234,0.6164779663085938,0.056555827671800306,9.517792701721191
MIT_0917,GCF_027359575.1,WP_269604360.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.803126832610621e-09,33.14292907714844,1.6633872985839844,3.952867130064001e-07,26.499835968017578
MIT_0917,GCF_027359575.1,WP_269605010.1,glutathione-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.126281924798256e-08,30.6807861328125,0.011766433715820312,2.0369203803044835e-06,24.15435791015625
MIT_0917,GCF_027359575.1,WP_269604005.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.6586739093475768e-08,30.361129760742188,0.24497413635253906,0.0019568361007878256,14.329962730407715
MIT_0917,GCF_027359575.1,WP_269604005.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.6586739093475768e-08,30.361129760742188,0.24497413635253906,0.005028245896229584,12.979907989501953
MIT_0917,GCF_027359575.1,WP_269606203.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,7.600449831445385e-08,28.8585262298584,0.8046894073486328,2.0325552577454373e-06,24.157426834106445
MIT_0917,GCF_027359575.1,WP_269605878.1,phytoene desaturase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.192110630643297e-07,27.343244552612305,1.7441673278808594,6.017130682556813e-06,22.60484504699707
MIT_0917,GCF_027359575.1,WP_269604929.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.666867006139458e-07,26.262300491333008,0.1171417236328125,1.1417961040941664e-06,24.982402801513672
MIT_0917,GCF_027359575.1,WP_269603555.1,"C-3',4' desaturase CrtD [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,7.799951085460144e-07,25.527536392211914,5.770757675170898,1.1170123250942133e-06,25.013795852661133
MIT_0917,GCF_027359575.1,WP_269605249.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,8.171937956561536e-07,25.46088981628418,2.4278831481933594,2.2056079132221923e-06,24.040538787841797
MIT_0917,GCF_027359575.1,WP_269605348.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,1.188180800067837e-19,67.25202941894531,0.0304412841796875,2.9820637156414223e-19,65.93389129638672
MIT_0917,GCF_027359575.1,WP_269604949.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,5.831504980446076e-12,41.88467788696289,0.6581954956054688,1.185328591935756e-11,40.86859130859375
MIT_0917,GCF_027359575.1,WP_269606920.1,3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus marinus],MaoC_dehydratas,MaoC_dehydratas,9.5143248368202e-06,22.201034545898438,0.0046176910400390625,3.9250580254332835e-05,20.213394165039062
MIT_0917,GCF_027359575.1,WP_269605589.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,7.583236647052882e-22,74.39053344726562,0.037567138671875,2.5379418117490678e-20,69.46906280517578
MIT_0917,GCF_027359575.1,WP_269604087.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,2.295058492285645e-44,146.90313720703125,0.000396728515625,4.222630885777094e-44,146.0513153076172
MIT_0917,GCF_027359575.1,WP_269605409.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,9.092925048704662e-108,355.55218505859375,0.024169921875,2.149555231025079e-68,226.89820861816406
MIT_0917,GCF_027359575.1,WP_269605409.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,9.092925048704662e-108,355.55218505859375,0.024169921875,1.0718488096862867e-37,126.59273529052734
MIT_0917,GCF_027359575.1,WP_269604087.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,3.5072909924865317e-82,271.94866943359375,0.00714111328125,5.18042942638317e-82,271.3951721191406
MIT_0917,GCF_027359575.1,WP_269605908.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.2676627107646242e-10,38.1317253112793,0.002101898193359375,2.382069025277645e-10,37.23658752441406
MIT_0917,GCF_027359575.1,WP_269605213.1,5-(carboxyamino)imidazole ribonucleotide synthase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,9.39896466811148e-08,28.753707885742188,0.0006103515625,1.3540372074333756e-07,28.235641479492188
MIT_0917,GCF_027359575.1,WP_269606651.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.8166777454463412e-07,27.818552017211914,1.1587600708007812,3.459025412259956e-07,26.904706954956055
MIT_0917,GCF_027359575.1,WP_269606714.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,3.7346741577286666e-06,23.52838706970215,0.0077114105224609375,6.512143867435729e-06,22.739376068115234
MIT_0917,GCF_027359575.1,WP_269606798.1,FAD-dependent oxidoreductase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,1.638065759980685e-20,70.30084228515625,0.07274627685546875,3.916820856639726e-20,69.0763168334961
MIT_0917,GCF_027359575.1,WP_269604161.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,2.966304543909279e-10,37.12344741821289,0.0313568115234375,2.5446193459227743e-09,34.10449981689453
MIT_0917,GCF_027359575.1,WP_269604949.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,9.384609893841974e-139,458.778564453125,0.001861572265625,1.0681601370953107e-138,458.5939025878906
MIT_0917,GCF_027359575.1,WP_269603305.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,2.2334611597455737e-19,66.59741973876953,0.09009552001953125,8.053340262953527e-19,64.8138427734375
MIT_0917,GCF_027359575.1,WP_269606401.1,2Fe-2S iron-sulfur cluster-binding protein [Prochlorococcus marinus],Fer2_3,Fer2_3,3.39460799622464e-07,27.232051849365234,0.43514060974121094,3.6277931113498376e-07,27.13926124572754
MIT_0917,GCF_027359575.1,WP_269604274.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,8.422133448973594e-08,29.643735885620117,9.243867874145508,1.79940865284289e-07,28.587514877319336
MIT_0917,GCF_027359575.1,WP_269604274.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.5010484434928778e-11,41.03688049316406,16.94565200805664,1.1404359790987387e-09,35.01488494873047
MIT_0917,GCF_027359575.1,WP_269604274.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.5010484434928778e-11,41.03688049316406,16.94565200805664,0.00018085283637985872,18.363475799560547
MIT_0917,GCF_027359575.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.872055950332358e-09,34.325653076171875,14.241565704345703,2.6899518953667112e-06,24.215457916259766
MIT_0917,GCF_027359575.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.872055950332358e-09,34.325653076171875,14.241565704345703,6.319828890223695e-05,19.825590133666992
MIT_0917,GCF_027359575.1,WP_269603882.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,3.0891160836221938e-06,24.023048400878906,5.177696228027344,0.0017863756319011108,15.178577423095703
MIT_0917,GCF_027359575.1,WP_269603882.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,3.0891160836221938e-06,24.023048400878906,5.177696228027344,0.07034283419070164,10.070536613464355
MIT_0917,GCF_027359575.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.2687986060603222e-07,28.2733154296875,12.999675750732422,0.0018009820087346725,15.782986640930176
MIT_0917,GCF_027359575.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.2687986060603222e-07,28.2733154296875,12.999675750732422,0.00020464538966269934,18.808134078979492
MIT_0917,GCF_027359575.1,WP_269604454.1,enoyl-ACP reductase FabI [Prochlorococcus marinus],adh_short_C2,adh_short_C2,7.554297213534599e-82,271.36090087890625,0.017425537109375,8.498358272114961e-82,271.1935119628906
MIT_0917,GCF_027359575.1,WP_269604731.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,4.426211347877509e-67,223.0244598388672,2.6812286376953125,5.093094555088592e-67,222.82496643066406
MIT_0917,GCF_027359575.1,WP_269604951.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,4.060872787053805e-34,115.13499450683594,0.00290679931640625,4.865819210660618e-34,114.87793731689453
MIT_0917,GCF_027359575.1,WP_269605127.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.1156063815251625e-33,113.6984634399414,0.00397491455078125,1.3379765338357397e-33,113.44009399414062
MIT_0917,GCF_027359575.1,WP_269604058.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.9036542861747174e-19,66.51547241210938,0.010711669921875,3.581722312186937e-19,66.2171401977539
MIT_0917,GCF_027359575.1,WP_269606341.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,5.426720108977353e-15,52.53417205810547,0.0010833740234375,8.40028379367398e-15,51.913082122802734
MIT_0917,GCF_027359575.1,WP_269605131.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,6.23774662068639e-09,32.69765090942383,0.0006103515625,9.228371336480939e-09,32.140907287597656
