strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
SS35,GCF_047304605.1,WP_011124229.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_C,Biotin_carb_C,1.8218324478520133e-43,143.8432159423828,0.0002593994140625,3.461819943659401e-43,142.9463348388672
SS35,GCF_047304605.1,WP_011125049.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,4.342813063528572e-108,356.43267822265625,0.03179931640625,1.7459072066522083e-70,233.5602264404297
SS35,GCF_047304605.1,WP_011125049.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,4.342813063528572e-108,356.43267822265625,0.03179931640625,5.1610142558796154e-36,120.92665100097656
SS35,GCF_047304605.1,WP_011124229.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,4.880924832242715e-82,271.3115234375,0.0133056640625,7.875573846102365e-82,270.6325988769531
SS35,GCF_047304605.1,WP_011125336.1,MULTISPECIES: formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,2.2206004429596856e-11,40.435550689697266,0.00582122802734375,4.823747542105084e-11,39.334678649902344
SS35,GCF_047304605.1,WP_011125572.1,MULTISPECIES: phosphoribosylamine--glycine ligase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,3.0554526708861615e-10,36.71514129638672,0.00484466552734375,4.894656098488965e-10,36.04645538330078
SS35,GCF_047304605.1,WP_011125160.1,MULTISPECIES: 5-(carboxyamino)imidazole ribonucleotide synthase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.054586106073823e-08,31.689682006835938,0.0002155303955078125,1.7037695049761537e-08,31.00896453857422
SS35,GCF_047304605.1,WP_011125531.1,MULTISPECIES: D-alanine--D-alanine ligase family protein [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,5.543602529362532e-08,29.33475112915039,0.00536346435546875,8.629738894240665e-08,28.706716537475586
SS35,GCF_047304605.1,WP_011124851.1,MULTISPECIES: fumarate reductase/succinate dehydrogenase flavoprotein subunit [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,2.1803707175989776e-31,105.31033325195312,0.0052032470703125,3.4624549932888274e-31,104.66070556640625
SS35,GCF_047304605.1,WP_011124274.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,3.221570686683652e-09,33.60670852661133,0.06559371948242188,4.389650873745203e-08,29.93780517578125
SS35,GCF_047304605.1,WP_011124688.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],ACCA,ACCA,1.9311927404251805e-139,460.8647155761719,0.0086669921875,2.211487151254352e-139,460.67138671875
SS35,GCF_047304605.1,WP_011125770.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],FumaraseC_C,FumaraseC_C,2.452208020920602e-20,69.50481414794922,0.02019500732421875,5.649694915193726e-20,68.34414672851562
SS35,GCF_047304605.1,WP_011124852.1,MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Prochlorococcus],Fer2_3,Fer2_3,8.78680332207084e-23,77.19406127929688,0.9146728515625,1.2403695129435786e-22,76.71256256103516
SS35,GCF_047304605.1,WP_011125411.1,MULTISPECIES: 2Fe-2S iron-sulfur cluster-binding protein [Prochlorococcus],Fer2_3,Fer2_3,5.472063342225507e-06,23.18368148803711,0.8258647918701172,5.883882263588284e-06,23.08233642578125
SS35,GCF_047304605.1,WP_011124852.1,MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Prochlorococcus],Fer4_8,Fer4_8,6.067675991845035e-09,33.13855743408203,4.091243743896484,6.067675991845035e-09,33.13855743408203
SS35,GCF_047304605.1,WP_011124338.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_8,Fer4_8,3.517481996283076e-07,27.490102767944336,8.90300178527832,7.270262477131604e-07,26.479978561401367
SS35,GCF_047304605.1,WP_011124338.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,1.3021166329828672e-10,37.86776351928711,17.634296417236328,3.5334522912873736e-09,33.27748489379883
SS35,GCF_047304605.1,WP_011124338.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,1.3021166329828672e-10,37.86776351928711,17.634296417236328,0.0004183762309905084,17.032371520996094
SS35,GCF_047304605.1,WP_011125087.1,MULTISPECIES: indolepyruvate ferredoxin oxidoreductase subunit alpha [Prochlorococcus],Fer4_10,Fer4_10,1.9226875734423762e-10,37.32579040527344,19.555252075195312,1.5506655616463708e-06,24.816680908203125
SS35,GCF_047304605.1,WP_011125087.1,MULTISPECIES: indolepyruvate ferredoxin oxidoreductase subunit alpha [Prochlorococcus],Fer4_10,Fer4_10,1.9226875734423762e-10,37.32579040527344,19.555252075195312,5.747983696065828e-06,22.99472999572754
SS35,GCF_047304605.1,WP_011125916.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_10,Fer4_10,2.7549078740472655e-09,33.623600006103516,14.8145751953125,2.9287204436196317e-05,20.730369567871094
SS35,GCF_047304605.1,WP_011125916.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_10,Fer4_10,2.7549078740472655e-09,33.623600006103516,14.8145751953125,8.95067927285623e-05,19.17681121826172
SS35,GCF_047304605.1,WP_011124162.1,MULTISPECIES: tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus],Fer4_10,Fer4_10,2.8795832677652688e-06,23.955936431884766,5.858848571777344,0.000600574661593856,16.529651641845703
SS35,GCF_047304605.1,WP_011124162.1,MULTISPECIES: tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus],Fer4_10,Fer4_10,2.8795832677652688e-06,23.955936431884766,5.858848571777344,0.18487730783162004,8.561968803405762
SS35,GCF_047304605.1,WP_011125916.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_17,Fer4_17,1.9284603007350045e-08,31.537443161010742,9.52363395690918,0.0008991726658686552,16.5843563079834
SS35,GCF_047304605.1,WP_011125916.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_17,Fer4_17,1.9284603007350045e-08,31.537443161010742,9.52363395690918,7.994197387744749e-05,19.9508056640625
SS35,GCF_047304605.1,WP_011124852.1,MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Prochlorococcus],Fer4_17,Fer4_17,2.006082813393848e-06,25.076784133911133,5.02081298828125,2.006082813393848e-06,25.076784133911133
SS35,GCF_047304605.1,WP_413315576.1,MULTISPECIES: aldo/keto reductase [Prochlorococcus],Fer4_17,Fer4_17,7.96340523042227e-06,23.1590576171875,6.98857307434082,1.816258508359466e-05,22.01217269897461
SS35,GCF_047304605.1,WP_011124469.1,MULTISPECIES: enoyl-ACP reductase FabI [Prochlorococcus],adh_short_C2,adh_short_C2,3.140469846540588e-82,272.4401550292969,0.00634765625,3.532631207405722e-82,272.27288818359375
SS35,GCF_047304605.1,WP_011124607.1,MULTISPECIES: 3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.931300725873025e-66,220.16871643066406,5.930877685546875,3.3759207469775434e-66,219.9679718017578
SS35,GCF_047304605.1,WP_011124689.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,5.598607492930221e-36,121.05625915527344,0.01033782958984375,6.698074199761318e-36,120.80138397216797
SS35,GCF_047304605.1,WP_011124941.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,3.56004781247563e-29,98.7882080078125,0.00807952880859375,4.5325864583071983e-29,98.44489288330078
SS35,GCF_047304605.1,WP_011124862.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,3.369760783031159e-22,75.95467376708984,0.00140380859375,4.0672738272993517e-22,75.68724822998047
SS35,GCF_047304605.1,WP_011125687.1,MULTISPECIES: oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.2331774263458026e-19,66.72023010253906,0.0081634521484375,4.794108269535693e-19,65.63426971435547
SS35,GCF_047304605.1,WP_011124697.1,MULTISPECIES: protochlorophyllide reductase [Prochlorococcus],adh_short_C2,adh_short_C2,3.714728752516205e-08,29.992891311645508,6.103515625e-05,5.437229909692208e-08,29.451356887817383
SS35,GCF_047304605.1,WP_011124943.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.4089955851002715e-08,29.749332427978516,0.0004444122314453125,6.34360140533806e-08,29.232196807861328
SS35,GCF_047304605.1,WP_011125465.1,MULTISPECIES: UDP-glucose 4-epimerase GalE [Prochlorococcus],adh_short_C2,adh_short_C2,6.427852562064792e-06,22.667264938354492,0.0008525848388671875,1.009544162510059e-05,22.025545120239258
SS35,GCF_047304605.1,WP_011124389.1,MULTISPECIES: lactoylglutathione lyase [Prochlorococcus],Glyoxalase_4,Glyoxalase_4,3.2280213200352284e-10,37.071632385253906,0.00208282470703125,6.370751961218542e-10,36.12151336669922
