strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
PCC_6301,GCF_022984195.1,WP_011378159.1,phytoene desaturase family protein [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,9.533056330092718e-13,45.37716293334961,3.1938018798828125,3.4911260798524114e-06,23.7567195892334
PCC_6301,GCF_022984195.1,WP_011378159.1,phytoene desaturase family protein [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,9.533056330092718e-13,45.37716293334961,3.1938018798828125,2.196665450410252e-05,21.125537872314453
PCC_6301,GCF_022984195.1,WP_011377880.1,FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.3309806925543213e-10,38.311893463134766,1.1323318481445312,5.920312593230246e-10,36.17686080932617
PCC_6301,GCF_022984195.1,WP_011377549.1,flavin monoamine oxidase family protein [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,4.023977744696145e-09,33.4352912902832,3.1187973022460938,4.792385165858251e-09,33.18529510498047
PCC_6301,GCF_022984195.1,WP_011244229.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.5830668579256066e-08,30.307382583618164,0.15941238403320312,5.315772846251835e-08,29.74309539794922
PCC_6301,GCF_022984195.1,WP_011377934.1,carotenoid isomerase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,4.9767882285516835e-08,29.837358474731445,7.070913314819336,6.691955731089803e-05,19.531972885131836
PCC_6301,GCF_022984195.1,WP_011242885.1,"C-3',4' desaturase CrtD [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,6.998721884013725e-08,29.349628448486328,11.54446029663086,0.0007422730712422933,16.089786529541016
PCC_6301,GCF_022984195.1,WP_011242885.1,"C-3',4' desaturase CrtD [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,6.998721884013725e-08,29.349628448486328,11.54446029663086,0.003677371224465323,13.8005952835083
PCC_6301,GCF_022984195.1,WP_011378298.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,8.969480481723474e-08,28.994712829589844,1.7869644165039062,1.868772205424264e-05,21.356796264648438
PCC_6301,GCF_022984195.1,WP_011378298.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,8.969480481723474e-08,28.994712829589844,1.7869644165039062,0.9237121191503544,5.89517879486084
PCC_6301,GCF_022984195.1,WP_011242908.1,flavin monoamine oxidase family protein [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.6912067311478938e-07,28.08746910095215,0.3653907775878906,2.708991587196275e-07,27.413496017456055
PCC_6301,GCF_022984195.1,WP_011377912.1,dihydrolipoyl dehydrogenase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.8331815825426453e-07,26.91693115234375,5.555362701416016,5.055299585964411e-05,19.93319320678711
PCC_6301,GCF_022984195.1,WP_011377912.1,dihydrolipoyl dehydrogenase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.8331815825426453e-07,26.91693115234375,5.555362701416016,0.5562058950460119,6.620833873748779
PCC_6301,GCF_022984195.1,WP_011242552.1,FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase TrmFO [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,7.153689953149471e-07,26.02437400817871,0.14622879028320312,1.1820736279295693e-06,25.30592155456543
PCC_6301,GCF_022984195.1,WP_011243397.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,7.304997099222287e-07,25.99443244934082,0.7314796447753906,1.0014805003756897e-06,25.5430908203125
PCC_6301,GCF_022984195.1,WP_011242603.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.0477839208290477e-06,25.47843360900879,0.06982612609863281,0.0009063553798824065,15.804088592529297
PCC_6301,GCF_022984195.1,WP_011242603.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,1.0477839208290477e-06,25.47843360900879,0.06982612609863281,0.5713923658768101,6.582298755645752
PCC_6301,GCF_022984195.1,WP_011378061.1,"9,9'-di-cis-zeta-carotene desaturase [Synechococcus elongatus]",FAD_binding_2,FAD_binding_2,2.113981918719887e-06,24.474348068237305,2.538116455078125,2.395763791429237e-06,24.295347213745117
PCC_6301,GCF_022984195.1,WP_011377457.1,NAD(P)/FAD-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,2.2323894238629164e-06,24.396385192871094,0.5269451141357422,4.237019415190109e-06,23.479717254638672
PCC_6301,GCF_022984195.1,WP_011243324.1,geranylgeranyl reductase family protein [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.082113548425872e-06,23.93497657775879,0.14734458923339844,6.147759491575137e-06,22.947233200073242
PCC_6301,GCF_022984195.1,WP_407830100.1,MSMEG_0569 family flavin-dependent oxidoreductase [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,3.615573455077069e-06,23.706613540649414,1.4021053314208984,0.00017698537127331401,18.140670776367188
PCC_6301,GCF_022984195.1,WP_011378455.1,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Synechococcus elongatus],FAD_binding_2,FAD_binding_2,4.777421128977728e-06,23.307994842529297,4.511264801025391,5.596034553091933e-05,19.78782081604004
PCC_6301,GCF_022984195.1,WP_011244449.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Synechococcus elongatus]",Carboxyl_trans,Carboxyl_trans,1.5000309331906423e-21,73.88851165771484,0.00696563720703125,2.0530250666585397e-21,73.43896484375
PCC_6301,GCF_022984195.1,WP_011242365.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Synechococcus elongatus],Carboxyl_trans,Carboxyl_trans,1.0475084323642457e-11,41.41926574707031,0.17454147338867188,1.75122330715116e-11,40.68312454223633
PCC_6301,GCF_022984195.1,WP_011378007.1,methionine synthase [Synechococcus elongatus],B12-binding,B12-binding,4.804071591496184e-19,65.712158203125,0.41382598876953125,8.474920168032082e-18,61.688392639160156
PCC_6301,GCF_022984195.1,WP_011242392.1,B12-binding domain-containing radical SAM protein [Synechococcus elongatus],B12-binding,B12-binding,3.0234751206396883e-13,46.99341583251953,0.053653717041015625,6.268137971647378e-13,45.97133255004883
PCC_6301,GCF_022984195.1,WP_039755810.1,photosystem II high light acclimation radical SAM protein [Synechococcus elongatus],B12-binding,B12-binding,2.969792501544347e-06,24.42264747619629,0.016519546508789062,0.00010276230519693713,19.45443344116211
PCC_6301,GCF_022984195.1,WP_011242491.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus],Biotin_carb_C,Biotin_carb_C,5.429064184504885e-42,139.63064575195312,0.0003509521484375,1.0447188225850856e-41,138.7161407470703
PCC_6301,GCF_022984195.1,WP_011243131.1,carbamoyl-phosphate synthase large subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,6.500352545929205e-113,372.7361755371094,0.4769287109375,9.30488302253655e-73,241.52658081054688
PCC_6301,GCF_022984195.1,WP_011243131.1,carbamoyl-phosphate synthase large subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,6.500352545929205e-113,372.7361755371094,0.4769287109375,1.6919772447114237e-38,129.58255004882812
PCC_6301,GCF_022984195.1,WP_011242491.1,acetyl-CoA carboxylase biotin carboxylase subunit [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,7.138237650070148e-86,284.38043212890625,0.017242431640625,1.0378604713885504e-85,283.84930419921875
PCC_6301,GCF_022984195.1,WP_011244040.1,D-alanine--D-alanine ligase family protein [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,1.204625494870353e-12,45.109256744384766,0.013702392578125,2.9488907622127187e-12,43.83882522583008
PCC_6301,GCF_022984195.1,WP_011243247.1,formate-dependent phosphoribosylglycinamide formyltransferase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,5.066797916649135e-09,33.26816940307617,0.000156402587890625,8.803493510073162e-09,32.484222412109375
PCC_6301,GCF_022984195.1,WP_011242929.1,phosphoribosylamine--glycine ligase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,3.7742651973040765e-08,30.4185733795166,0.05953788757324219,5.4843000187664745e-08,29.88829231262207
PCC_6301,GCF_022984195.1,WP_011242442.1,5-(carboxyamino)imidazole ribonucleotide synthase [Synechococcus elongatus],CPSase_L_D2,CPSase_L_D2,7.727449830967205e-07,26.13419532775879,0.001251220703125,8.157225963370067e-06,22.789873123168945
PCC_6301,GCF_022984195.1,WP_011377658.1,fumarate reductase/succinate dehydrogenase flavoprotein subunit [Synechococcus elongatus],Succ_DH_flav_C,Succ_DH_flav_C,1.9219128160971034e-32,109.25470733642578,0.12905120849609375,3.960951266465651e-32,108.2389144897461
PCC_6301,GCF_022984195.1,WP_011378229.1,L-aspartate oxidase [Synechococcus elongatus],Succ_DH_flav_C,Succ_DH_flav_C,2.3900483492893326e-17,60.433536529541016,0.17339324951171875,4.902144115907571e-15,52.95582962036133
PCC_6301,GCF_022984195.1,WP_011242365.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Synechococcus elongatus],ACCA,ACCA,3.4045670337432917e-143,473.7355041503906,0.0013427734375,3.8627594644373473e-143,473.5553894042969
PCC_6301,GCF_022984195.1,WP_011243371.1,S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase [Synechococcus elongatus],ADH_N,ADH_N,6.902743681066947e-25,84.6661376953125,3.368560791015625,2.464358331404457e-24,82.89030456542969
PCC_6301,GCF_022984195.1,WP_011377499.1,zinc-dependent alcohol dehydrogenase family protein [Synechococcus elongatus],ADH_N,ADH_N,2.3659276583533047e-19,66.881591796875,0.06024169921875,5.46669331783547e-19,65.71290588378906
PCC_6301,GCF_022984195.1,WP_011055134.1,NAD(P)-dependent alcohol dehydrogenase [Synechococcus elongatus],ADH_N,ADH_N,1.721290205126745e-17,60.89923858642578,0.08368682861328125,3.40631955377037e-17,59.94676971435547
PCC_6301,GCF_022984195.1,WP_011242850.1,class II fumarate hydratase [Synechococcus elongatus],FumaraseC_C,FumaraseC_C,6.167823282020919e-23,78.35601043701172,2.0945510864257812,1.4927375802127946e-22,77.12686920166016
PCC_6301,GCF_022984195.1,WP_011244829.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer2_3,Fer2_3,6.0236368479673595e-22,75.03519439697266,0.2784423828125,1.5156621737831911e-21,73.74640655517578
PCC_6301,GCF_022984195.1,WP_011244684.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_8,Fer4_8,1.3956650511323802e-14,51.72843933105469,3.029315948486328,4.167935453951241e-14,50.20632553100586
PCC_6301,GCF_022984195.1,WP_011244829.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Synechococcus elongatus],Fer4_8,Fer4_8,2.4390944896001237e-08,31.730712890625,2.518402099609375,2.4390944896001237e-08,31.730712890625
PCC_6301,GCF_022984195.1,WP_011242523.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus],Fer4_8,Fer4_8,7.997890583519569e-08,30.078514099121094,8.890594482421875,1.777305223568329e-07,28.967580795288086
PCC_6301,GCF_022984195.1,WP_011378437.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_8,Fer4_8,2.531029086273007e-06,25.2722225189209,9.200468063354492,2.531029086273007e-06,25.2722225189209
PCC_6301,GCF_022984195.1,WP_011378437.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_8,Fer4_8,2.531029086273007e-06,25.2722225189209,9.200468063354492,0.014426539791938859,13.240281105041504
PCC_6301,GCF_022984195.1,WP_011378517.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_8,Fer4_8,5.076192843020803e-06,24.303991317749023,11.146879196166992,5.076192843020803e-06,24.303991317749023
PCC_6301,GCF_022984195.1,WP_011244684.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_10,Fer4_10,1.722082641470619e-10,38.00651550292969,3.0613250732421875,0.00339533816469803,14.648200035095215
PCC_6301,GCF_022984195.1,WP_011244684.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_10,Fer4_10,1.722082641470619e-10,38.00651550292969,3.0613250732421875,7.08772159696342e-06,23.230865478515625
PCC_6301,GCF_022984195.1,WP_011242523.1,NAD(P)H-quinone oxidoreductase subunit I [Synechococcus elongatus],Fer4_10,Fer4_10,5.654944513997534e-10,36.353065490722656,8.543144226074219,5.827125855625084e-10,36.31135559082031
PCC_6301,GCF_022984195.1,WP_011378437.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_10,Fer4_10,2.0355484044242388e-09,34.571922302246094,7.306125640869141,0.000373421976973882,17.717939376831055
PCC_6301,GCF_022984195.1,WP_011378437.1,pyruvate:ferredoxin (flavodoxin) oxidoreductase [Synechococcus elongatus],Fer4_10,Fer4_10,2.0355484044242388e-09,34.571922302246094,7.306125640869141,6.700580338293479e-05,20.1069393157959
PCC_6301,GCF_022984195.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,3.6970678515473307e-09,33.74203109741211,14.58565902709961,5.0464321194624754e-05,20.50119972229004
PCC_6301,GCF_022984195.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,3.6970678515473307e-09,33.74203109741211,14.58565902709961,0.00010142557225309449,19.530460357666016
PCC_6301,GCF_022984195.1,WP_011244273.1,NIL domain-containing protein [Synechococcus elongatus],Fer4_10,Fer4_10,6.2394306309595055e-09,33.01424789428711,10.262260437011719,1.3323746315277471e-08,31.95923614501953
PCC_6301,GCF_022984195.1,WP_011243037.1,indolepyruvate ferredoxin oxidoreductase subunit alpha [Synechococcus elongatus],Fer4_10,Fer4_10,9.130760234847407e-09,32.4847526550293,10.177993774414062,0.007121932002091143,13.618057250976562
PCC_6301,GCF_022984195.1,WP_011243037.1,indolepyruvate ferredoxin oxidoreductase subunit alpha [Synechococcus elongatus],Fer4_10,Fer4_10,9.130760234847407e-09,32.4847526550293,10.177993774414062,3.484175007131618e-06,24.218395233154297
PCC_6301,GCF_022984195.1,WP_011378517.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_10,Fer4_10,2.371859990597913e-07,27.95520782470703,6.075492858886719,0.00625253168998566,13.79910659790039
PCC_6301,GCF_022984195.1,WP_011378517.1,bidirectional hydrogenase complex protein HoxU [Synechococcus elongatus],Fer4_10,Fer4_10,2.371859990597913e-07,27.95520782470703,6.075492858886719,4.731303447035113e-06,23.792905807495117
PCC_6301,GCF_022984195.1,WP_011244684.1,(Fe-S)-binding protein [Synechococcus elongatus],Fer4_17,Fer4_17,4.853299461738306e-10,37.187042236328125,2.748157501220703,4.853299461738306e-10,37.187042236328125
PCC_6301,GCF_022984195.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.940158573862677e-07,28.853778839111328,12.612167358398438,0.0025471150185112867,15.663626670837402
PCC_6301,GCF_022984195.1,WP_011243298.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.940158573862677e-07,28.853778839111328,12.612167358398438,0.00016567924732754246,19.464746475219727
PCC_6301,GCF_022984195.1,WP_272948005.1,enoyl-ACP reductase FabI [Synechococcus elongatus],adh_short_C2,adh_short_C2,1.1014522256120917e-83,277.7417907714844,0.037322998046875,1.2378511239473862e-83,277.5758361816406
PCC_6301,GCF_022984195.1,WP_011243157.1,3-oxoacyl-[acyl-carrier-protein] reductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,3.242384424337494e-69,230.38380432128906,11.022491455078125,3.6997169204325656e-69,230.1962432861328
PCC_6301,GCF_022984195.1,WP_011242343.1,glucose 1-dehydrogenase [Synechococcus elongatus],adh_short_C2,adh_short_C2,3.777944752357013e-63,210.52796936035156,0.006866455078125,6.527002740643683e-63,209.75074768066406
PCC_6301,GCF_022984195.1,WP_011242366.1,SDR family oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,4.445323493064994e-42,141.56187438964844,0.1143646240234375,5.342021833036994e-42,141.30067443847656
PCC_6301,GCF_022984195.1,WP_011243836.1,SDR family oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,9.82656796137538e-24,81.51870727539062,0.00104522705078125,1.1814651837987738e-23,81.25679779052734
PCC_6301,GCF_022984195.1,WP_011378442.1,SDR family NAD(P)-dependent oxidoreductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,1.3159700381365671e-13,48.372650146484375,0.001373291015625,1.656454494835338e-13,48.04555892944336
PCC_6301,GCF_022984195.1,WP_011378491.1,protochlorophyllide reductase [Synechococcus elongatus],adh_short_C2,adh_short_C2,7.934345941222688e-12,42.545684814453125,0.000431060791015625,1.747141625690219e-11,41.423614501953125
PCC_6301,GCF_022984195.1,WP_011243199.1,lactoylglutathione lyase [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,1.0749665920941012e-09,35.920494079589844,0.00611114501953125,1.2388394028111897e-08,32.504234313964844
PCC_6301,GCF_022984195.1,WP_011377628.1,VOC family protein [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,1.6973841374111313e-09,35.28209686279297,0.007526397705078125,2.245587891408841e-09,34.890953063964844
PCC_6301,GCF_022984195.1,WP_011242427.1,VOC family protein [Synechococcus elongatus],Glyoxalase_4,Glyoxalase_4,4.96410949778636e-07,27.346389770507812,0.015180587768554688,6.677257621142638e-07,26.93205451965332
