strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
XMU1404,GCF_017696175.1,WP_209042259.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.8725487082056787e-08,30.077077865600586,0.0026416778564453125,3.864969628709462e-08,29.65256118774414
XMU1404,GCF_017696175.1,WP_209041901.1,phytoene desaturase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.8635775422600675e-07,27.40214729309082,0.2012805938720703,3.6914796745322856e-06,23.13041114807129
XMU1404,GCF_017696175.1,WP_209043311.1,thioredoxin-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.5133972906318395e-06,24.405975341796875,1.817525863647461,3.117149760031805e-05,20.078401565551758
XMU1404,GCF_017696175.1,WP_209043656.1,"C-3',4' desaturase CrtD [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,3.0448703220873316e-06,23.405887603759766,3.3763465881347656,5.421194474384037e-06,22.580673217773438
XMU1404,GCF_017696175.1,WP_209043221.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.8270010843138165e-06,23.078834533691406,3.3861942291259766,2.1173831213250243e-05,20.631643295288086
XMU1404,GCF_017696175.1,WP_209042482.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.27572265680414e-06,22.920228958129883,2.0735244750976562,6.389945019160496e-06,22.34547996520996
XMU1404,GCF_017696175.1,WP_209042865.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,5.504126813088859e-21,71.47908020019531,0.11748504638671875,1.1745168298134493e-20,70.39335632324219
XMU1404,GCF_017696175.1,WP_209042284.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,1.1267116030671584e-11,40.76763916015625,0.0439910888671875,1.3435807356916292e-11,40.51547622680664
XMU1404,GCF_017696175.1,WP_209042915.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,2.2449588461101463e-20,69.47113037109375,0.0092620849609375,1.8561571265700675e-19,66.50975799560547
XMU1404,GCF_017696175.1,WP_209043596.1,photosystem II high light acclimation radical SAM protein [Prochlorococcus marinus],B12-binding,B12-binding,8.872952915449011e-07,25.5806941986084,0.03516387939453125,4.125842830553966,4.058294773101807
XMU1404,GCF_017696175.1,WP_209043596.1,photosystem II high light acclimation radical SAM protein [Prochlorococcus marinus],B12-binding,B12-binding,8.872952915449011e-07,25.5806941986084,0.03516387939453125,0.00021479260457673403,17.885339736938477
XMU1404,GCF_017696175.1,WP_209041427.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,3.5802708209757214e-44,146.112548828125,0.0003204345703125,6.607297338796744e-44,145.25648498535156
XMU1404,GCF_017696175.1,WP_209043071.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,9.447871779413111e-108,355.32586669921875,0.0440673828125,1.6654373811366016e-70,233.6233673095703
XMU1404,GCF_017696175.1,WP_209043071.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,9.447871779413111e-108,355.32586669921875,0.0440673828125,1.3221108976784042e-35,119.58794403076172
XMU1404,GCF_017696175.1,WP_209041427.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,3.173691805589217e-85,281.7210693359375,0.17047119140625,4.8464740584838294e-85,281.12030029296875
XMU1404,GCF_017696175.1,WP_209043437.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,3.1947936150562635e-09,33.380523681640625,0.10207366943359375,8.762554246301993e-09,31.94873809814453
XMU1404,GCF_017696175.1,WP_209043111.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.6161301978388227e-06,24.545053482055664,0.0040416717529296875,2.7595514688431526e-06,23.78580665588379
XMU1404,GCF_017696175.1,WP_209041492.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,2.1342833481965237e-12,43.88426971435547,0.2472381591796875,2.5234972804720957e-11,40.41463851928711
XMU1404,GCF_017696175.1,WP_209042284.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,3.101041259298407e-140,463.46990966796875,0.001190185546875,3.5803445041635646e-140,463.264892578125
XMU1404,GCF_017696175.1,WP_209043565.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,3.419825543374997e-18,62.634281158447266,0.2184600830078125,8.195202026038024e-18,61.41889572143555
XMU1404,GCF_017696175.1,WP_209043319.1,2Fe-2S iron-sulfur cluster-binding protein [Prochlorococcus marinus],Fer2_3,Fer2_3,5.79630551196647e-06,23.09952163696289,0.7912025451660156,6.198523281704829e-06,23.005817413330078
XMU1404,GCF_017696175.1,WP_209041599.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,3.390142065026497e-07,27.53765869140625,8.902999877929688,6.585109135082805e-07,26.613943099975586
XMU1404,GCF_017696175.1,WP_209041599.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,7.176921379200379e-11,38.69242477416992,17.34280776977539,2.8885183927553323e-09,33.55399703979492
XMU1404,GCF_017696175.1,WP_209041599.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,7.176921379200379e-11,38.69242477416992,17.34280776977539,0.0003058882163695321,17.46411895751953
XMU1404,GCF_017696175.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.6724985983943936e-09,33.66209030151367,14.854549407958984,2.700204697433078e-06,24.041635513305664
XMU1404,GCF_017696175.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.6724985983943936e-09,33.66209030151367,14.854549407958984,0.00010774142634768622,18.915218353271484
XMU1404,GCF_017696175.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.5907250813040246e-08,31.801509857177734,9.46536636352539,0.0007544011040141086,16.82480239868164
XMU1404,GCF_017696175.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.5907250813040246e-08,31.801509857177734,9.46536636352539,7.972707609820705e-05,19.9508056640625
XMU1404,GCF_017696175.1,WP_209042530.1,enoyl-ACP reductase FabI [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.082950335654378e-83,276.2930603027344,0.003173828125,2.3425525955320834e-83,276.1260986328125
XMU1404,GCF_017696175.1,WP_209042147.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.3781768767190337e-66,219.96319580078125,0.4700927734375,3.857684396430126e-66,219.77452087402344
XMU1404,GCF_017696175.1,WP_209042286.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,8.950295136494719e-38,126.93169403076172,0.000640869140625,1.0137844370878365e-37,126.75459289550781
XMU1404,GCF_017696175.1,WP_209042453.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,9.730096967268587e-24,80.98970794677734,0.00034332275390625,1.2515826743480994e-23,80.63182067871094
XMU1404,GCF_017696175.1,WP_209042720.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.890508979043435e-19,66.95319366455078,0.001739501953125,2.4356548224819616e-19,66.59303283691406
XMU1404,GCF_017696175.1,WP_209043486.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,9.144334244229037e-17,58.16634750366211,0.00362396240234375,1.881956726141396e-16,57.14037322998047
XMU1404,GCF_017696175.1,WP_209042072.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,4.370773477323002e-13,46.12332534790039,0.0001678466796875,1.2945652591350031e-12,44.57984924316406
XMU1404,GCF_017696175.1,WP_209042295.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,5.979624277320507e-11,39.131629943847656,0.000286102294921875,2.538204366662831e-09,33.803524017333984
XMU1404,GCF_017696175.1,WP_209042490.1,lactoylglutathione lyase [Prochlorococcus marinus],Glyoxalase_4,Glyoxalase_4,2.5425192655792915e-13,47.055389404296875,0.00287628173828125,1.3524747197635154e-09,35.065673828125
XMU1404,GCF_017696175.1,WP_209042490.1,lactoylglutathione lyase [Prochlorococcus marinus],Glyoxalase_4,Glyoxalase_4,2.5425192655792915e-13,47.055389404296875,0.00287628173828125,0.0010113302623675198,16.164087295532227
