strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_9215,GCF_000018065.1,WP_012007592.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,2.3926216055852095e-21,72.72850799560547,0.09484100341796875,5.799586224969049e-21,71.46021270751953
MIT_9215,GCF_000018065.1,WP_012007356.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,2.800341139506485e-12,42.817867279052734,0.089141845703125,3.3803285372415795e-12,42.54823303222656
MIT_9215,GCF_000018065.1,WP_012008219.1,3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus marinus],MaoC_dehydratas,MaoC_dehydratas,3.2527559003329696e-06,23.591266632080078,0.0024166107177734375,1.0812350911786675e-05,21.90654945373535
MIT_9215,GCF_000018065.1,WP_041484368.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,2.9078797341020924e-20,69.16324615478516,0.0110626220703125,2.765146205807833e-19,66.00582122802734
MIT_9215,GCF_000018065.1,WP_012008395.1,photosystem II high light acclimation radical SAM protein [Prochlorococcus marinus],B12-binding,B12-binding,1.22913357893475e-06,25.178672790527344,0.06142997741699219,0.00013771840531395294,18.56326675415039
MIT_9215,GCF_000018065.1,WP_012006874.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,3.688934368730125e-44,146.12542724609375,0.0003509521484375,6.872903265898204e-44,145.25607299804688
MIT_9215,GCF_000018065.1,WP_012007776.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.952074381612082e-109,359.5655822753906,0.0445556640625,3.04900788991324e-72,239.3557586669922
MIT_9215,GCF_000018065.1,WP_012007776.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.952074381612082e-109,359.5655822753906,0.0445556640625,3.6838239910138403e-35,118.1893081665039
MIT_9215,GCF_000018065.1,WP_012006874.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.5146310049151664e-85,282.8262939453125,0.140380859375,2.3066507553963978e-85,282.2294006347656
MIT_9215,GCF_000018065.1,WP_012008195.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,6.702722275453078e-08,29.11700439453125,0.118499755859375,2.084190426547217e-07,27.507144927978516
MIT_9215,GCF_000018065.1,WP_012007819.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,2.07687778536296e-07,27.51213264465332,0.0031871795654296875,3.837744212471852e-07,26.64080047607422
MIT_9215,GCF_000018065.1,WP_012008222.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,8.080501824249883e-06,22.316694259643555,0.0020771026611328125,3.1152995236432447e-05,20.401729583740234
MIT_9215,GCF_000018065.1,WP_225866472.1,FAD-dependent oxidoreductase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,6.191930492561063e-21,71.55207824707031,0.01206207275390625,1.1625171767705418e-20,70.66725158691406
MIT_9215,GCF_000018065.1,WP_012006915.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,3.2308715601648795e-11,40.12248611450195,0.386566162109375,1.9885890497617405e-10,37.56986999511719
MIT_9215,GCF_000018065.1,WP_012007356.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,2.978249148367752e-140,463.5833435058594,0.002105712890625,3.4384998326944433e-140,463.37835693359375
MIT_9215,GCF_000018065.1,WP_012008366.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,1.138334482179865e-18,64.21844482421875,0.18466949462890625,2.9586532958331733e-18,62.8901252746582
MIT_9215,GCF_000018065.1,WP_002805708.1,2Fe-2S iron-sulfur cluster binding domain-containing protein [Prochlorococcus marinus],Fer2_3,Fer2_3,1.264390637868787e-06,25.280794143676758,0.33374595642089844,1.26981712253865e-06,25.274812698364258
MIT_9215,GCF_000018065.1,WP_002806984.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,3.602282024092164e-07,27.50763702392578,8.902999877929688,6.847803515673709e-07,26.613943099975586
MIT_9215,GCF_000018065.1,WP_002806984.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,7.463224442305946e-11,38.69242477416992,17.34280776977539,3.0037476979110705e-09,33.55399703979492
MIT_9215,GCF_000018065.1,WP_002806984.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,7.463224442305946e-11,38.69242477416992,17.34280776977539,0.0003180907651627102,17.46411895751953
MIT_9215,GCF_000018065.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.779110402319561e-09,33.66209030151367,14.854549407958984,2.8079217581393037e-06,24.041635513305664
MIT_9215,GCF_000018065.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.779110402319561e-09,33.66209030151367,14.854549407958984,0.00011203946707530282,18.915218353271484
MIT_9215,GCF_000018065.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.6541825778088754e-08,31.801509857177734,9.46536636352539,0.000784495811128418,16.82480239868164
MIT_9215,GCF_000018065.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.6541825778088754e-08,31.801509857177734,9.46536636352539,8.29075632309657e-05,19.9508056640625
MIT_9215,GCF_000018065.1,WP_012007081.1,enoyl-ACP reductase FabI [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.50066987627369e-82,272.33758544921875,0.004302978515625,3.944833748992068e-82,272.16778564453125
MIT_9215,GCF_000018065.1,WP_012007280.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.0356377110347501e-66,221.69944763183594,0.399993896484375,1.1817632900272592e-66,221.51182556152344
MIT_9215,GCF_000018065.1,WP_012007176.1,3-oxoacyl-ACP reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.272462072249954e-48,162.49111938476562,0.0045928955078125,1.457546628938623e-48,162.29808044433594
MIT_9215,GCF_000018065.1,WP_012007357.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.702742556411798e-36,122.14323425292969,0.0004425048828125,3.270146958595632e-36,121.87234497070312
MIT_9215,GCF_000018065.1,WP_012008108.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.0045365796341386e-27,94.09233856201172,0.00014495849609375,1.617838502311435e-27,93.41490936279297
MIT_9215,GCF_000018065.1,WP_012007447.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.5849485637252575e-24,83.62483978271484,0.0011138916015625,1.9702065019164828e-24,83.31554412841797
MIT_9215,GCF_000018065.1,WP_012007520.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,5.034414413110035e-23,78.70887756347656,0.0037078857421875,6.477263532675789e-23,78.35066223144531
MIT_9215,GCF_000018065.1,WP_012008242.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,8.162664896493321e-17,58.38338088989258,0.005641937255859375,1.9336652305379954e-16,57.157447814941406
MIT_9215,GCF_000018065.1,WP_012007364.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.899010162836316e-12,43.068199157714844,0.000186920166015625,1.5361750195878412e-10,37.846031188964844
MIT_9215,GCF_000018065.1,WP_012007242.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,6.6278387737344075e-12,42.314022064208984,6.866455078125e-05,1.1190037253350052e-11,41.56952667236328
MIT_9215,GCF_000018065.1,WP_012007449.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,8.374471589667058e-06,22.342992782592773,0.010251998901367188,2.4902085831343765e-05,20.79391098022461
MIT_9215,GCF_000018065.1,WP_012007467.1,lactoylglutathione lyase [Prochlorococcus marinus],Glyoxalase_4,Glyoxalase_4,1.3352460777506744e-07,28.702322006225586,0.001796722412109375,9.106666289097997e-07,26.01918601989746
