strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
NATL1A,GCF_000015685.1,WP_011822813.1,argininosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,4.695477404655722e-75,249.78463745117188,0.0001678466796875,6.160574553499513e-75,249.397216796875
NATL1A,GCF_000015685.1,WP_011824402.1,adenylosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,3.0125120110001797e-55,184.72068786621094,0.01617431640625,4.146757012620855e-55,184.2648162841797
NATL1A,GCF_000015685.1,WP_011822922.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_N,Biotin_carb_N,7.619828623876246e-47,155.31085205078125,0.0095062255859375,1.819498175664746e-46,154.0941162109375
NATL1A,GCF_000015685.1,WP_011823131.1,NUDIX hydrolase [Prochlorococcus marinus],NUDIX,NUDIX,1.070548186427357e-14,51.56528091430664,0.02984619140625,1.2705251256749406e-14,51.32453155517578
NATL1A,GCF_000015685.1,WP_011824580.1,A/G-specific adenine glycosylase [Prochlorococcus marinus],NUDIX,NUDIX,5.825737656644264e-13,45.9468879699707,0.006381988525390625,1.1967064372222838e-12,44.93492126464844
NATL1A,GCF_000015685.1,WP_011822828.1,acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,1.1648473809865453e-23,79.73300170898438,0.2590789794921875,1.583589110604418e-23,79.30567932128906
NATL1A,GCF_000015685.1,WP_011823207.1,dihydrolipoamide acetyltransferase family protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,2.18701621187952e-19,66.04064178466797,0.2769317626953125,7.033380947522417e-19,64.41523742675781
NATL1A,GCF_000015685.1,WP_011823387.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus marinus]",ECH_1,ECH_1,7.604301700180076e-69,228.72528076171875,0.0001373291015625,9.389792107827251e-69,228.4252166748047
NATL1A,GCF_000015685.1,WP_011823861.1,nitroreductase [Prochlorococcus marinus],Nitroreductase,Nitroreductase,1.8048471113972344e-13,47.944053649902344,0.0174102783203125,3.7449466036134444e-13,46.91272735595703
NATL1A,GCF_000015685.1,WP_011822962.1,L-aspartate oxidase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.606294277501566e-88,293.8822326660156,2.2760009765625,3.212797977980767e-88,293.58294677734375
NATL1A,GCF_000015685.1,WP_011823429.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.1067652877075576e-10,37.26049041748047,0.7748908996582031,9.092907207586112e-07,25.286788940429688
NATL1A,GCF_000015685.1,WP_011823429.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.1067652877075576e-10,37.26049041748047,0.7748908996582031,0.06792917924898986,9.234329223632812
NATL1A,GCF_000015685.1,WP_011824274.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.440513769076791e-09,33.75619888305664,4.710620880126953,1.2971617258804528e-05,21.48464012145996
NATL1A,GCF_000015685.1,WP_011824274.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.440513769076791e-09,33.75619888305664,4.710620880126953,0.01768342143679121,11.159595489501953
NATL1A,GCF_000015685.1,WP_011823067.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.74177234408094e-09,33.144859313964844,1.3529243469238281,3.8882725461538184e-07,26.5020694732666
NATL1A,GCF_000015685.1,WP_011823349.1,glutathione-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,7.42858640894888e-09,32.16383361816406,0.016387939453125,6.500929309943657e-07,25.766803741455078
NATL1A,GCF_000015685.1,WP_011823473.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.5880161967953686e-08,31.077007293701172,0.08199691772460938,3.219167466328803e-08,30.066139221191406
NATL1A,GCF_000015685.1,WP_011824051.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.7639507922595267e-08,30.28424072265625,1.2140121459960938,1.8569487600629909e-06,24.265352249145508
NATL1A,GCF_000015685.1,WP_011823850.1,phytoene desaturase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.997947422802281e-08,30.167985916137695,2.2515621185302734,1.2122841283864738e-05,21.58144760131836
NATL1A,GCF_000015685.1,WP_011822863.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.4791048460660986e-07,27.884719848632812,0.057079315185546875,0.0006078958819741602,15.981035232543945
NATL1A,GCF_000015685.1,WP_011822863.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.4791048460660986e-07,27.884719848632812,0.057079315185546875,0.05297867506889884,9.589925765991211
NATL1A,GCF_000015685.1,WP_011822978.1,"9,9'-di-cis-zeta-carotene desaturase [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,8.168764318987631e-07,25.440109252929688,0.05673980712890625,3.8975304277851097e-05,19.910818099975586
NATL1A,GCF_000015685.1,WP_011823314.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.0597537569574925e-06,24.117074966430664,0.5484848022460938,4.202959358532184e-06,23.09681510925293
NATL1A,GCF_000015685.1,WP_011824166.1,thioredoxin-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.925424505651799e-06,22.869901657104492,0.5740585327148438,9.575554144308257e-05,18.624954223632812
NATL1A,GCF_000015685.1,WP_011824639.1,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.073211320581673e-06,22.82761001586914,2.1204795837402344,1.063935691518152e-05,21.768177032470703
NATL1A,GCF_000015685.1,WP_011824522.1,"C-3',4' desaturase CrtD [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,5.1557216641420875e-06,22.80453109741211,3.140766143798828,7.461397965358518e-06,22.275754928588867
NATL1A,GCF_000015685.1,WP_011823527.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,1.2676507363837707e-19,67.13792419433594,0.0312042236328125,2.3198558040613213e-19,66.27223205566406
NATL1A,GCF_000015685.1,WP_011823326.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,6.233450168957263e-13,45.066192626953125,0.5754776000976562,1.1027451742584406e-12,44.2490348815918
NATL1A,GCF_000015685.1,WP_011295255.1,3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus marinus],MaoC_dehydratas,MaoC_dehydratas,4.275510737354987e-06,23.302003860473633,0.004673004150390625,1.7936450675491032e-05,21.290851593017578
NATL1A,GCF_000015685.1,WP_011823689.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,8.559958345986656e-21,70.97179412841797,0.3815155029296875,5.598685070427494e-20,68.33900451660156
NATL1A,GCF_000015685.1,WP_011822922.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,2.574816044806544e-44,146.7216033935547,0.0003509521484375,4.736109461377332e-44,145.87014770507812
NATL1A,GCF_000015685.1,WP_011823594.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,9.87323804092033e-109,358.68170166015625,0.018890380859375,5.428595053840697e-69,228.8299102783203
NATL1A,GCF_000015685.1,WP_011823594.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,9.87323804092033e-109,358.68170166015625,0.018890380859375,4.478410055724419e-38,127.80998992919922
NATL1A,GCF_000015685.1,WP_011822922.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.1351517890047237e-81,270.26080322265625,0.00506591796875,1.6971679613356997e-81,269.6900634765625
NATL1A,GCF_000015685.1,WP_011823865.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.1374334587245797e-11,41.53190231323242,0.002468109130859375,2.4741710184754068e-11,40.42910385131836
NATL1A,GCF_000015685.1,WP_011824283.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,2.735824261395404e-09,33.75141906738281,0.7138557434082031,6.701456217228617e-09,32.4800910949707
NATL1A,GCF_000015685.1,WP_011823457.1,5-(carboxyamino)imidazole ribonucleotide synthase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,3.639079098385969e-08,30.07904815673828,0.0001964569091796875,5.184606403478547e-08,29.576751708984375
NATL1A,GCF_000015685.1,WP_011824318.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,7.440201455301805e-07,25.79666519165039,0.009197235107421875,1.3833572690301288e-06,24.916561126708984
NATL1A,GCF_000015685.1,WP_011822962.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,5.508861852729619e-10,36.23295974731445,0.0955810546875,8.21254555149568e-09,32.437744140625
NATL1A,GCF_000015685.1,WP_011823326.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,5.207087460446675e-139,459.5975646972656,0.0015869140625,5.926855042619138e-139,459.4128723144531
NATL1A,GCF_000015685.1,WP_011824403.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,1.7175810865390943e-20,70.14404296875,0.0731048583984375,6.577763441706898e-20,68.27668762207031
NATL1A,GCF_000015685.1,WP_011824179.1,2Fe-2S iron-sulfur cluster-binding protein [Prochlorococcus marinus],Fer2_3,Fer2_3,9.798960992436591e-08,28.94659996032715,0.08683967590332031,1.0282372006809854e-07,28.879343032836914
NATL1A,GCF_000015685.1,WP_011823019.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,8.709460358095475e-08,29.576313018798828,9.243892669677734,1.8033791255071015e-07,28.563697814941406
NATL1A,GCF_000015685.1,WP_011823019.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.576518883242388e-11,40.94792175292969,17.03261947631836,1.2765124605645284e-09,34.8373908996582
NATL1A,GCF_000015685.1,WP_011823019.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.576518883242388e-11,40.94792175292969,17.03261947631836,0.0001681366810586764,18.444120407104492
NATL1A,GCF_000015685.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.8443416549835981e-09,34.325653076171875,14.241565704345703,2.6501293028374043e-06,24.215457916259766
NATL1A,GCF_000015685.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.8443416549835981e-09,34.325653076171875,14.241565704345703,6.226268863673106e-05,19.825590133666992
NATL1A,GCF_000015685.1,WP_011822808.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,1.3258174285643471e-06,25.178577423095703,5.246644973754883,0.0010520912880431917,15.894046783447266
NATL1A,GCF_000015685.1,WP_011822808.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,1.3258174285643471e-06,25.178577423095703,5.246644973754883,0.04575216147703995,10.64796257019043
NATL1A,GCF_000015685.1,WP_011824516.1,LdpA C-terminal domain-containing domain [Prochlorococcus marinus],Fer4_10,Fer4_10,3.0022068581549625e-06,24.0419921875,24.232097625732422,0.0002333830020120941,17.988128662109375
NATL1A,GCF_000015685.1,WP_011824516.1,LdpA C-terminal domain-containing domain [Prochlorococcus marinus],Fer4_10,Fer4_10,3.0022068581549625e-06,24.0419921875,24.232097625732422,9.259402893978603e-05,19.27370262145996
NATL1A,GCF_000015685.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.235210852102409e-07,28.2733154296875,12.999675750732422,0.00177431990640861,15.782986640930176
NATL1A,GCF_000015685.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.235210852102409e-07,28.2733154296875,12.999675750732422,0.00020161577787686187,18.808134078979492
NATL1A,GCF_000015685.1,WP_011823127.1,MULTISPECIES: enoyl-ACP reductase FabI [Prochlorococcus],adh_short_C2,adh_short_C2,6.967750544137795e-82,271.45458984375,0.0150146484375,7.838510823841541e-82,271.2872009277344
NATL1A,GCF_000015685.1,WP_011823253.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.6492136371293566e-67,223.73287963867188,1.4063568115234375,3.052389750768827e-67,223.53150939941406
NATL1A,GCF_000015685.1,WP_041700681.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.2057165660063684e-34,115.44992065429688,0.00983428955078125,3.7867652257151284e-34,115.213134765625
NATL1A,GCF_000015685.1,WP_011823413.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,8.561090973512161e-32,107.50743103027344,0.0010986328125,1.0290550861791219e-31,107.24588012695312
NATL1A,GCF_000015685.1,WP_011822909.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.1270624777421424e-19,67.8395004272461,0.002288818359375,1.4416633245351192e-19,67.48955535888672
NATL1A,GCF_000015685.1,WP_263890515.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,4.8051222169441026e-15,52.68589782714844,0.00119781494140625,6.9751713562349545e-15,52.15614700317383
NATL1A,GCF_000015685.1,WP_011823416.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.0039575091431892e-07,28.72685432434082,0.00031280517578125,1.6110175898959556e-07,28.054611206054688
NATL1A,GCF_000015685.1,WP_011823332.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.0342701874803005e-06,25.411481857299805,0.00019073486328125,1.569552858492633e-06,24.818588256835938
