strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_9311,GCF_000760015.1,WP_011376862.1,MULTISPECIES: UDP-glucose 4-epimerase GalE [Prochlorococcus],adh_short,adh_short,2.6525834564421366e-09,33.61259078979492,0.0014801025390625,3.5973683906816874e-09,33.18084716796875
MIT_9311,GCF_000760015.1,WP_011376037.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short,adh_short,9.483201455529955e-08,28.544254302978516,0.3927154541015625,2.488442770872132e-06,23.9141788482666
MIT_9311,GCF_000760015.1,WP_011376858.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short,adh_short,1.4966999290748038e-07,27.897598266601562,0.0017375946044921875,3.090775772250397e-07,26.869979858398438
MIT_9311,GCF_000760015.1,WP_011377101.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],Lyase_1,Lyase_1,1.194731632953355e-94,314.0260009765625,0.006622314453125,1.523872088508424e-94,313.6788635253906
MIT_9311,GCF_000760015.1,WP_011375577.1,MULTISPECIES: argininosuccinate lyase [Prochlorococcus],Lyase_1,Lyase_1,3.5492164692213785e-73,243.49075317382812,0.0008392333984375,4.5803337752375595e-73,243.1269073486328
MIT_9311,GCF_000760015.1,WP_011377100.1,MULTISPECIES: adenylosuccinate lyase [Prochlorococcus],Lyase_1,Lyase_1,1.434960319662823e-50,169.23098754882812,0.0176849365234375,1.9428037496345623e-50,168.79873657226562
MIT_9311,GCF_000760015.1,WP_011375626.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_N,Biotin_carb_N,2.0940133051956605e-47,156.99554443359375,0.0495452880859375,4.614345356706558e-47,155.8910675048828
MIT_9311,GCF_000760015.1,WP_011375851.1,MULTISPECIES: NUDIX hydrolase [Prochlorococcus],NUDIX,NUDIX,1.075010730455332e-14,51.43779754638672,0.0132598876953125,1.4431241231916273e-14,51.02383041381836
MIT_9311,GCF_000760015.1,WP_011375592.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.4613924362387918e-21,72.88911437988281,0.1042633056640625,2.507526754040066e-21,72.13785552978516
MIT_9311,GCF_000760015.1,WP_011375961.1,MULTISPECIES: dihydrolipoamide acetyltransferase family protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.565295842919002e-19,66.38563537597656,0.1646270751953125,5.134973403917338e-19,64.73258209228516
MIT_9311,GCF_000760015.1,WP_011376732.1,MULTISPECIES: HlyD family efflux transporter periplasmic adaptor subunit [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,2.139655547666235e-09,33.91117477416992,0.9241981506347656,0.00016998993912329758,18.211549758911133
MIT_9311,GCF_000760015.1,WP_011376732.1,MULTISPECIES: HlyD family efflux transporter periplasmic adaptor subunit [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,2.139655547666235e-09,33.91117477416992,0.9241981506347656,0.07641655036410445,9.712217330932617
MIT_9311,GCF_000760015.1,WP_011376164.1,"MULTISPECIES: 1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus]",ECH_1,ECH_1,2.385947491749465e-67,223.6994171142578,0.0010223388671875,2.990482381436366e-67,223.37811279296875
MIT_9311,GCF_000760015.1,WP_011376900.1,MULTISPECIES: FAD-binding protein [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.7693666321989228e-87,291.0185852050781,0.0078125,2.132934636117721e-87,290.7512512207031
MIT_9311,GCF_000760015.1,WP_011375668.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.5237864957909467e-86,287.93841552734375,0.135650634765625,1.828721157452297e-86,287.6774597167969
MIT_9311,GCF_000760015.1,WP_011375613.1,MULTISPECIES: glycine oxidase ThiO [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.8912734876204455e-11,39.97780990600586,0.005977630615234375,7.087056119905139e-11,38.69523239135742
MIT_9311,GCF_000760015.1,WP_011375779.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,6.633693342526435e-11,38.78980255126953,0.8455276489257812,1.0750930222218755e-07,28.217323303222656
MIT_9311,GCF_000760015.1,WP_011375779.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,6.633693342526435e-11,38.78980255126953,0.8455276489257812,0.7434794074588812,5.687461853027344
MIT_9311,GCF_000760015.1,WP_036924043.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.6942087447486083e-10,36.78487014770508,0.7389678955078125,2.6522676241402965e-08,30.219465255737305
MIT_9311,GCF_000760015.1,WP_011376940.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.580877831150583e-09,33.083953857421875,3.6438255310058594,5.9132485351159845e-05,19.190717697143555
MIT_9311,GCF_000760015.1,WP_011376940.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.580877831150583e-09,33.083953857421875,3.6438255310058594,0.009164550559355509,11.976083755493164
MIT_9311,GCF_000760015.1,WP_011376079.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,7.537021203687102e-08,28.725399017333984,0.0069713592529296875,1.0168063721015876e-07,28.297061920166016
MIT_9311,GCF_000760015.1,WP_011376676.1,MULTISPECIES: carotenoid isomerase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.954991444673308e-07,26.77092742919922,2.15679931640625,2.1596166391088656e-05,20.631643295288086
MIT_9311,GCF_000760015.1,WP_011377200.1,"MULTISPECIES: C-3',4' desaturase CrtD [Prochlorococcus]",FAD_binding_2,FAD_binding_2,1.2093106483651522e-06,24.75510597229004,2.6077651977539062,1.8998284443874685e-06,24.108915328979492
MIT_9311,GCF_000760015.1,WP_011376204.1,MULTISPECIES: GMC oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.223847562744706e-06,24.738012313842773,1.8928565979003906,1.753082178249368e-06,24.223913192749023
MIT_9311,GCF_000760015.1,WP_011375906.1,MULTISPECIES: phytoene desaturase family protein [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.6331552804344191e-06,24.32528305053711,0.18106651306152344,1.2186789671240085e-05,21.45014190673828
MIT_9311,GCF_000760015.1,WP_011376795.1,MULTISPECIES: thioredoxin-disulfide reductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,5.125870879926977e-06,22.689058303833008,2.705638885498047,3.17932471481411e-05,20.078401565551758
MIT_9311,GCF_000760015.1,WP_011376347.1,"MULTISPECIES: acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus]",Carboxyl_trans,Carboxyl_trans,4.4371758104792067e-20,68.5176773071289,0.19335174560546875,1.0081349649597173e-19,67.34210205078125
MIT_9311,GCF_000760015.1,WP_011376093.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],Carboxyl_trans,Carboxyl_trans,2.950153305405463e-11,39.417110443115234,0.04979705810546875,3.576317653396137e-11,39.141395568847656
MIT_9311,GCF_000760015.1,WP_011376978.1,MULTISPECIES: 3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus],MaoC_dehydratas,MaoC_dehydratas,8.604994934434306e-06,22.19965171813965,0.004337310791015625,3.810533221211238e-05,20.11264991760254
MIT_9311,GCF_000760015.1,WP_011376477.1,MULTISPECIES: methionine synthase [Prochlorococcus],B12-binding,B12-binding,2.757504720523881e-20,69.21053314208984,0.01253509521484375,1.893180206722678e-19,66.50975799560547
MIT_9311,GCF_000760015.1,WP_011375626.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_C,Biotin_carb_C,3.864820237220046e-44,146.03329467773438,0.0003662109375,7.371438732690486e-44,145.1311798095703
MIT_9311,GCF_000760015.1,WP_011376527.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.6266870661811903e-108,357.8503723144531,0.09906005859375,8.765646770404314e-71,234.56219482421875
MIT_9311,GCF_000760015.1,WP_011376527.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.6266870661811903e-108,357.8503723144531,0.09906005859375,3.968227092248388e-36,121.32380676269531
MIT_9311,GCF_000760015.1,WP_011375626.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,6.785566130700811e-85,280.6707458496094,0.19921875,1.0383055136186892e-84,280.0671081542969
MIT_9311,GCF_000760015.1,WP_011376948.1,MULTISPECIES: D-alanine--D-alanine ligase family protein [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,5.815513721175044e-09,32.55852127075195,0.055423736572265625,1.112984516288956e-08,31.637405395507812
MIT_9311,GCF_000760015.1,WP_011376565.1,MULTISPECIES: formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.3052928267214855e-07,28.14371681213379,0.00530242919921875,2.757770606495524e-07,27.082263946533203
MIT_9311,GCF_000760015.1,WP_011376900.1,MULTISPECIES: FAD-binding protein [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,8.003765714806597e-19,64.69568634033203,0.0030059814453125,1.4643553828152952e-18,63.84715270996094
MIT_9311,GCF_000760015.1,WP_011375668.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,8.452006402199615e-13,45.213157653808594,0.655029296875,1.0323059259496486e-11,41.69792938232422
MIT_9311,GCF_000760015.1,WP_011376093.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],ACCA,ACCA,1.6416901465605467e-139,461.1207275390625,0.001556396484375,1.8967311535005553e-139,460.91473388671875
MIT_9311,GCF_000760015.1,WP_011377101.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],FumaraseC_C,FumaraseC_C,1.926358564055777e-18,63.459930419921875,0.23051834106445312,4.551757144428935e-18,62.264122009277344
MIT_9311,GCF_000760015.1,WP_011376806.1,MULTISPECIES: 2Fe-2S iron-sulfur cluster-binding protein [Prochlorococcus],Fer2_3,Fer2_3,8.43350153460649e-07,25.819351196289062,0.08802413940429688,9.279392994811888e-07,25.685850143432617
MIT_9311,GCF_000760015.1,WP_011375727.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_8,Fer4_8,3.506655804831237e-07,27.518123626708984,8.903003692626953,6.716456325378257e-07,26.613943099975586
MIT_9311,GCF_000760015.1,WP_011375727.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,7.320072910753162e-11,38.69242477416992,17.34280776977539,2.9461330453332014e-09,33.55399703979492
MIT_9311,GCF_000760015.1,WP_011375727.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,7.320072910753162e-11,38.69242477416992,17.34280776977539,0.00031198949076612114,17.46411895751953
MIT_9311,GCF_000760015.1,WP_011377242.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Synechococcales],Fer4_10,Fer4_10,2.9178064210564722e-09,33.56743240356445,14.914421081542969,3.4898857460766605e-05,20.51030921936035
MIT_9311,GCF_000760015.1,WP_011377242.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Synechococcales],Fer4_10,Fer4_10,2.9178064210564722e-09,33.56743240356445,14.914421081542969,8.562718177207254e-05,19.26215362548828
MIT_9311,GCF_000760015.1,WP_011375572.1,MULTISPECIES: tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus],Fer4_10,Fer4_10,1.6723048621927393e-06,24.735383987426758,3.9779891967773438,0.00217125689058739,14.76617431640625
MIT_9311,GCF_000760015.1,WP_011375572.1,MULTISPECIES: tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus],Fer4_10,Fer4_10,1.6723048621927393e-06,24.735383987426758,3.9779891967773438,0.058270980984120896,10.191291809082031
MIT_9311,GCF_000760015.1,WP_011377242.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Synechococcales],Fer4_17,Fer4_17,2.0424086853114708e-07,28.278432846069336,13.100641250610352,0.001632351473878228,15.778631210327148
MIT_9311,GCF_000760015.1,WP_011377242.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Synechococcales],Fer4_17,Fer4_17,2.0424086853114708e-07,28.278432846069336,13.100641250610352,0.000181297295767328,18.835535049438477
MIT_9311,GCF_000760015.1,WP_011375847.1,MULTISPECIES: enoyl-ACP reductase FabI [Prochlorococcus],adh_short_C2,adh_short_C2,2.5721350944775677e-83,276.0212707519531,0.002960205078125,2.8984867714697713e-83,275.8514709472656
MIT_9311,GCF_000760015.1,WP_011376013.1,MULTISPECIES: 3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.4984109393758587e-66,220.42010498046875,0.41021728515625,2.864611400944561e-66,220.22567749023438
MIT_9311,GCF_000760015.1,WP_011376896.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,4.005441839829678e-40,134.64886474609375,0.001617431640625,7.967277731205264e-40,133.67132568359375
MIT_9311,GCF_000760015.1,WP_011376898.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.421789480992731e-36,121.41593933105469,0.00019073486328125,2.0955827793396874e-16,57.01560974121094
MIT_9311,GCF_000760015.1,WP_011376898.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.421789480992731e-36,121.41593933105469,0.00019073486328125,4.500053335430207e-18,62.475406646728516
MIT_9311,GCF_000760015.1,WP_011376094.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,8.574732025257592e-36,120.47452545166016,0.00091552734375,9.510853250193023e-36,120.32723999023438
MIT_9311,GCF_000760015.1,WP_011376897.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.2453975613018955e-24,83.94002532958984,1.52587890625e-05,1.5891782512429949e-24,83.59352111816406
MIT_9311,GCF_000760015.1,WP_011376188.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.093177782412935e-24,83.20195007324219,0.00063323974609375,2.5822725063222048e-24,82.90345764160156
MIT_9311,GCF_000760015.1,WP_011376260.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.5875533418699264e-20,68.99420928955078,0.00211334228515625,5.873386557433819e-20,68.64298248291016
MIT_9311,GCF_000760015.1,WP_011377003.1,MULTISPECIES: oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,9.56873110157153e-18,61.40302276611328,0.001163482666015625,2.4909121019578363e-17,60.04304122924805
MIT_9311,GCF_000760015.1,WP_011375970.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,6.342493516497678e-11,39.075958251953125,0.00012969970703125,1.0516163895668461e-10,38.35719680786133
MIT_9311,GCF_000760015.1,WP_011376101.1,MULTISPECIES: protochlorophyllide reductase [Prochlorococcus],adh_short_C2,adh_short_C2,3.58152839269193e-10,36.6152229309082,0.000148773193359375,4.110051441097918e-09,33.1464729309082
MIT_9311,GCF_000760015.1,WP_011376190.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,5.912873192718735e-06,22.810218811035156,0.004741668701171875,9.880693021478486e-06,22.08035659790039
MIT_9311,GCF_000760015.1,WP_011376208.1,MULTISPECIES: lactoylglutathione lyase [Prochlorococcus],Glyoxalase_4,Glyoxalase_4,2.5143493523511895e-11,40.66262435913086,0.002765655517578125,1.57010011841418e-08,31.66678810119629
MIT_9311,GCF_000760015.1,WP_011376208.1,MULTISPECIES: lactoylglutathione lyase [Prochlorococcus],Glyoxalase_4,Glyoxalase_4,2.5143493523511895e-11,40.66262435913086,0.002765655517578125,0.00878828693686636,13.1699800491333
