strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_0918,GCF_027359415.1,WP_269622882.1,alcohol dehydrogenase catalytic domain-containing protein [Prochlorococcus marinus],ADH_zinc_N,ADH_zinc_N,4.385213652387451e-13,46.13727569580078,0.00017547607421875,6.231858438827343e-13,45.643733978271484
MIT_0918,GCF_027359415.1,WP_269622878.1,alcohol dehydrogenase catalytic domain-containing protein [Prochlorococcus marinus],ADH_zinc_N,ADH_zinc_N,3.8571040335564497e-10,36.61653518676758,0.003078460693359375,7.830307502304893e-10,35.62213134765625
MIT_0918,GCF_027359415.1,WP_269622657.1,YhdH/YhfP family quinone oxidoreductase [Prochlorococcus marinus],ADH_zinc_N,ADH_zinc_N,1.7031633264484968e-08,31.297197341918945,0.0019893646240234375,2.6665021404659136e-08,30.667652130126953
MIT_0918,GCF_027359415.1,WP_269621808.1,class II fumarate hydratase [Prochlorococcus marinus],Lyase_1,Lyase_1,8.582226214917619e-97,321.0638732910156,0.031097412109375,1.0675766501571422e-96,320.7524719238281
MIT_0918,GCF_027359415.1,WP_269622070.1,argininosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,6.75513293145558e-78,258.9931335449219,0.000213623046875,1.160073729552303e-77,258.2216796875
MIT_0918,GCF_027359415.1,WP_269621807.1,adenylosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,1.5262098135501292e-58,195.41810607910156,0.0751800537109375,2.6037812476767556e-58,194.6560516357422
MIT_0918,GCF_027359415.1,WP_269622139.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_N,Biotin_carb_N,1.0156183290965757e-47,158.00335693359375,0.01654052734375,2.0502393314850115e-47,157.02137756347656
MIT_0918,GCF_027359415.1,WP_269622357.1,NUDIX hydrolase [Prochlorococcus marinus],NUDIX,NUDIX,3.55284621710101e-16,56.22736358642578,0.03295135498046875,4.3829814025629083e-16,55.93218231201172
MIT_0918,GCF_027359415.1,WP_269621965.1,8-oxo-dGTP diphosphatase MutT [Prochlorococcus marinus],NUDIX,NUDIX,5.1101181188036804e-15,52.479530334472656,0.00247955322265625,8.537715344311469e-15,51.75799560546875
MIT_0918,GCF_027359415.1,WP_269623550.1,acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,3.255464910573858e-23,78.1788558959961,0.8991928100585938,4.4788907177656484e-23,77.73492431640625
MIT_0918,GCF_027359415.1,WP_269622437.1,dihydrolipoamide acetyltransferase family protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,1.8950756802990702e-19,66.11592864990234,0.27069091796875,5.153317685647165e-19,64.72393798828125
MIT_0918,GCF_027359415.1,WP_269622833.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus marinus]",ECH_1,ECH_1,1.6220914339048825e-69,230.7965087890625,0.0027313232421875,1.9289586234826894e-69,230.5500030517578
MIT_0918,GCF_027359415.1,WP_269622181.1,L-aspartate oxidase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,6.496560490911554e-87,289.1541748046875,1.02886962890625,7.862940409062845e-87,288.881103515625
MIT_0918,GCF_027359415.1,WP_269623483.1,fumarate reductase/succinate dehydrogenase flavoprotein subunit [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.3815125323364392e-53,179.37533569335938,0.0359344482421875,1.6882422114420436e-53,179.0885009765625
MIT_0918,GCF_027359415.1,WP_269622286.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,7.018442137776228e-11,38.70536422729492,0.835968017578125,7.3507627591717435e-09,32.051334381103516
MIT_0918,GCF_027359415.1,WP_269623315.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.578006231651968e-10,36.844154357910156,4.393772125244141,5.410983899874928e-07,25.901762008666992
MIT_0918,GCF_027359415.1,WP_269623315.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.578006231651968e-10,36.844154357910156,4.393772125244141,0.016106914553568608,11.16561222076416
MIT_0918,GCF_027359415.1,WP_269622116.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.427635694048194e-10,35.77914047241211,0.7845268249511719,2.068598737952026e-09,33.86515426635742
MIT_0918,GCF_027359415.1,WP_269622413.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.3726178994751785e-08,29.20586585998535,4.475301742553711,6.946556289408578e-08,28.83831787109375
MIT_0918,GCF_027359415.1,WP_269623507.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.439919131001917e-07,25.894132614135742,0.6050205230712891,2.2131011619963403e-05,20.59286117553711
MIT_0918,GCF_027359415.1,WP_269621902.1,"C-3',4' desaturase CrtD [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,6.910075358548909e-07,25.551925659179688,2.24822998046875,1.1932433589483131e-06,24.77045440673828
MIT_0918,GCF_027359415.1,WP_269622543.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.7506910452805844e-06,24.22208023071289,0.09420204162597656,2.6306081195105705e-06,23.63956069946289
MIT_0918,GCF_027359415.1,WP_269622597.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.906923903862867e-06,23.073734283447266,2.1545143127441406,4.079996381562331e-05,19.717802047729492
MIT_0918,GCF_027359415.1,WP_269622598.1,FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase TrmFO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.036904940537139e-06,22.71031951904297,0.09707069396972656,1.0555191604293539e-05,21.651973724365234
MIT_0918,GCF_027359415.1,WP_269622197.1,"9,9'-di-cis-zeta-carotene desaturase [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,7.287501973743642e-06,22.18192481994629,0.37255096435546875,2.172199808547707e-05,20.61954689025879
MIT_0918,GCF_027359415.1,WP_269623029.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,1.3654248241675597e-22,76.79883575439453,0.0651397705078125,4.1394731722391363e-22,75.21009063720703
MIT_0918,GCF_027359415.1,WP_269622557.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,7.818726259106668e-13,44.61387252807617,0.2820091247558594,9.93892538110345e-13,44.270172119140625
MIT_0918,GCF_027359415.1,WP_269622686.1,MaoC family dehydratase [Prochlorococcus marinus],MaoC_dehydratas,MaoC_dehydratas,1.929276775398758e-15,53.35831832885742,0.003627777099609375,2.465342411102964e-15,53.014434814453125
MIT_0918,GCF_027359415.1,WP_269622935.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,5.3799202717242216e-18,61.81390380859375,0.014080047607421875,1.8232890584966914e-16,56.87483215332031
MIT_0918,GCF_027359415.1,WP_269622139.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,1.822201838249908e-43,143.86306762695312,0.0003204345703125,3.3941902057539094e-43,142.99403381347656
MIT_0918,GCF_027359415.1,WP_269622991.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.3294129667221335e-108,358.13299560546875,0.10589599609375,3.390575197734523e-70,232.63880920410156
MIT_0918,GCF_027359415.1,WP_269622991.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.3294129667221335e-108,358.13299560546875,0.10589599609375,8.186227673915363e-37,123.55997467041016
MIT_0918,GCF_027359415.1,WP_269622139.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.6352114107568996e-82,271.4052734375,0.01470947265625,7.415682344978702e-82,270.7384338378906
MIT_0918,GCF_027359415.1,WP_269622716.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.057307233453556e-09,34.97399139404297,0.0253143310546875,4.55545698076504e-09,32.90130615234375
MIT_0918,GCF_027359415.1,WP_269623355.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.1209748545617543e-08,31.623498916625977,0.014242172241210938,2.256981869095082e-08,30.630395889282227
MIT_0918,GCF_027359415.1,WP_269623323.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,5.469409368384151e-07,26.106807708740234,0.08591270446777344,9.326315366710619e-07,25.349496841430664
MIT_0918,GCF_027359415.1,WP_269623483.1,fumarate reductase/succinate dehydrogenase flavoprotein subunit [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,2.972390101415413e-32,108.12964630126953,0.0024566650390625,4.732667760369243e-32,107.47631072998047
MIT_0918,GCF_027359415.1,WP_269622181.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,4.468757873490915e-08,29.932960510253906,0.03668975830078125,2.0168309151095198e-07,27.816146850585938
MIT_0918,GCF_027359415.1,WP_269622557.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,9.649394450031031e-139,458.59039306640625,0.0133056640625,1.1032197587473692e-138,458.39935302734375
MIT_0918,GCF_027359415.1,WP_269622882.1,alcohol dehydrogenase catalytic domain-containing protein [Prochlorococcus marinus],ADH_N,ADH_N,4.405014863858424e-23,78.35749053955078,0.03252410888671875,6.990531288052013e-23,77.71305847167969
MIT_0918,GCF_027359415.1,WP_269622878.1,alcohol dehydrogenase catalytic domain-containing protein [Prochlorococcus marinus],ADH_N,ADH_N,6.384854740728367e-16,55.347694396972656,0.013538360595703125,1.5618389141740385e-15,54.09944534301758
MIT_0918,GCF_027359415.1,WP_269622657.1,YhdH/YhfP family quinone oxidoreductase [Prochlorococcus marinus],ADH_N,ADH_N,6.108024367501384e-14,48.98331069946289,0.011363983154296875,1.3459766153818076e-13,47.88077163696289
MIT_0918,GCF_027359415.1,WP_269621808.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,2.258128816257612e-19,66.43739318847656,0.11479949951171875,4.879370301108286e-19,65.36591339111328
MIT_0918,GCF_027359415.1,WP_269623482.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Prochlorococcus marinus],Fer2_3,Fer2_3,2.253981991910268e-23,79.11445617675781,0.6861343383789062,3.4814828570395985e-23,78.50723266601562
MIT_0918,GCF_027359415.1,WP_269623225.1,2Fe-2S iron-sulfur cluster-binding protein [Prochlorococcus marinus],Fer2_3,Fer2_3,8.207212191261971e-07,25.8536434173584,0.2515888214111328,1.0045233697433045e-06,25.571393966674805
MIT_0918,GCF_027359415.1,WP_269623482.1,succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Prochlorococcus marinus],Fer4_8,Fer4_8,5.0416702611742175e-08,30.21281623840332,3.6591320037841797,5.0416702611742175e-08,30.21281623840332
MIT_0918,GCF_027359415.1,WP_269622234.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,3.5906648865397653e-07,27.481504440307617,8.90296745300293,7.004459131436096e-07,26.551847457885742
MIT_0918,GCF_027359415.1,WP_269622234.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,6.319711034988555e-11,38.89309310913086,16.882797241210938,2.704379536026313e-09,33.66938400268555
MIT_0918,GCF_027359415.1,WP_269622234.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,6.319711034988555e-11,38.89309310913086,16.882797241210938,0.00030513606465645636,17.4913272857666
MIT_0918,GCF_027359415.1,WP_269622958.1,indolepyruvate ferredoxin oxidoreductase subunit alpha [Prochlorococcus marinus],Fer4_10,Fer4_10,6.629509045082911e-10,35.62450408935547,7.0368804931640625,0.006202070549291966,13.302924156188965
MIT_0918,GCF_027359415.1,WP_269622958.1,indolepyruvate ferredoxin oxidoreductase subunit alpha [Prochlorococcus marinus],Fer4_10,Fer4_10,6.629509045082911e-10,35.62450408935547,7.0368804931640625,6.897576566769541e-07,25.963268280029297
MIT_0918,GCF_027359415.1,WP_006850103.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,1.6312174611939884e-09,34.37240982055664,14.18069839477539,2.3158380673603228e-06,24.278959274291992
MIT_0918,GCF_027359415.1,WP_006850103.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,1.6312174611939884e-09,34.37240982055664,14.18069839477539,6.174443904818133e-05,19.713207244873047
MIT_0918,GCF_027359415.1,WP_006850103.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.6108649190151653e-08,31.80780029296875,9.46536636352539,0.000767415031414891,16.82480239868164
MIT_0918,GCF_027359415.1,WP_006850103.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.6108649190151653e-08,31.80780029296875,9.46536636352539,8.110242188534592e-05,19.9508056640625
MIT_0918,GCF_027359415.1,WP_269622472.1,aldo/keto reductase [Prochlorococcus marinus],Fer4_17,Fer4_17,8.26539250065538e-06,23.127330780029297,6.882499694824219,2.1350032366727727e-05,21.807310104370117
MIT_0918,GCF_027359415.1,WP_269622354.1,enoyl-ACP reductase FabI [Prochlorococcus marinus],adh_short_C2,adh_short_C2,5.944238017115577e-83,274.8267517089844,0.03076171875,6.684219202613335e-83,274.65997314453125
MIT_0918,GCF_027359415.1,WP_269622482.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,8.548443671997583e-67,221.9408721923828,3.9982757568359375,9.895186793402168e-67,221.73291015625
MIT_0918,GCF_027359415.1,WP_269622654.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.549583025304844e-46,154.45538330078125,0.0044097900390625,4.379500442901971e-46,154.15672302246094
MIT_0918,GCF_027359415.1,WP_269622558.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,7.937270236966791e-36,120.58057403564453,0.00579833984375,9.402943206246436e-36,120.3396987915039
MIT_0918,GCF_027359415.1,WP_269623108.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.751417019063662e-30,103.0901107788086,0.0027618408203125,2.063822028557111e-30,102.85679626464844
MIT_0918,GCF_027359415.1,WP_269622685.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.0028640125093088e-27,94.06341552734375,0.0001068115234375,1.3061615024763323e-27,93.68781280517578
MIT_0918,GCF_027359415.1,WP_269623396.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.2199266901920954e-23,79.8415298461914,0.0026092529296875,2.860262757781732e-23,79.48126983642578
MIT_0918,GCF_027359415.1,WP_269623434.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.723471131066174e-18,62.74092102050781,0.11907196044921875,9.712964216061774e-18,61.377994537353516
MIT_0918,GCF_027359415.1,WP_269623106.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.8743308972513914e-07,27.10487937927246,0.001575469970703125,4.885183782573372e-07,26.350942611694336
MIT_0918,GCF_027359415.1,WP_269622564.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,9.695681043815004e-06,22.103464126586914,6.4849853515625e-05,1.4351435514031855e-05,21.546001434326172
MIT_0918,GCF_027359415.1,WP_269622282.1,lactoylglutathione lyase [Prochlorococcus marinus],Glyoxalase_4,Glyoxalase_4,8.006950927885995e-09,32.604217529296875,0.001300811767578125,2.6592981031275304e-08,30.92669105529785
