strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
SB,GCF_047305225.1,WP_032519880.1,argininosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,3.60456709470608e-72,240.139404296875,0.0001983642578125,4.521281399120912e-72,239.81614685058594
SB,GCF_047305225.1,WP_032520136.1,adenylosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,8.114765782182036e-52,173.28463745117188,0.0164337158203125,1.1055840355221357e-51,172.8434295654297
SB,GCF_047305225.1,WP_032519830.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_N,Biotin_carb_N,1.0353069948794446e-47,157.9366912841797,0.243408203125,3.293915462563746e-47,156.3187713623047
SB,GCF_047305225.1,WP_032519619.1,NUDIX hydrolase [Prochlorococcus marinus],NUDIX,NUDIX,3.1458447057456785e-15,53.1214714050293,0.02759552001953125,4.19706673686303e-15,52.7161865234375
SB,GCF_047305225.1,WP_032519862.1,acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,3.0754114317487387e-23,78.2183837890625,0.2858734130859375,4.47540872940536e-23,77.69636535644531
SB,GCF_047305225.1,WP_032519525.1,dihydrolipoamide acetyltransferase family protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,1.3859450267882706e-19,66.51164245605469,0.1646270751953125,4.977558785826849e-19,64.73258209228516
SB,GCF_047305225.1,WP_032519296.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus marinus]",ECH_1,ECH_1,3.013761042837999e-67,223.32278442382812,0.0011138916015625,3.7719826533655095e-67,223.00350952148438
SB,GCF_047305225.1,WP_032519787.1,L-aspartate oxidase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.6879877717500826e-88,292.87408447265625,0.3197021484375,5.579873570715994e-88,292.62493896484375
SB,GCF_047305225.1,WP_032519844.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.841140747591758e-12,42.82081985473633,0.000392913818359375,6.494814186504127e-12,42.069454193115234
SB,GCF_047305225.1,WP_025913212.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.3137422168595686e-11,40.252037048339844,0.8958511352539062,9.729691938229033e-08,28.31556510925293
SB,GCF_047305225.1,WP_025913212.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.3137422168595686e-11,40.252037048339844,0.8958511352539062,1.0596388493569322,5.13602352142334
SB,GCF_047305225.1,WP_032520244.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.3567143867937688e-09,34.42780685424805,3.2579116821289062,5.322512054076373e-05,19.296741485595703
SB,GCF_047305225.1,WP_032520244.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.3567143867937688e-09,34.42780685424805,3.2579116821289062,0.005006016555406639,12.796590805053711
SB,GCF_047305225.1,WP_032520198.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.4330853559026225e-09,32.734012603759766,0.8321647644042969,8.080052774712656e-08,28.581335067749023
SB,GCF_047305225.1,WP_032519396.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.6733320273662892e-07,27.539901733398438,0.012315750122070312,2.238508410378201e-07,27.123626708984375
SB,GCF_047305225.1,WP_032519579.1,phytoene desaturase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.3641466577079215e-06,24.538217544555664,0.41417503356933594,1.5424462389266683e-05,21.068565368652344
SB,GCF_047305225.1,WP_032520045.1,"C-3',4' desaturase CrtD [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,1.7465247713773753e-06,24.184734344482422,3.395771026611328,2.7892093144489343e-06,23.515058517456055
SB,GCF_047305225.1,WP_032519220.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.1966185058162886e-06,23.856725692749023,2.4870338439941406,3.050420518195221e-06,23.386995315551758
SB,GCF_047305225.1,WP_032520344.1,thioredoxin-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.0944550405575144e-06,22.965911865234375,3.218503952026367,3.081861272182388e-05,20.078401565551758
SB,GCF_047305225.1,WP_032519163.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.826919358905432e-06,22.73048210144043,3.5052261352539062,2.633934636619184e-05,20.30307388305664
SB,GCF_047305225.1,WP_025890687.1,"MULTISPECIES: acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus]",Carboxyl_trans,Carboxyl_trans,4.929456877645914e-21,71.6207275390625,0.13983154296875,1.1092962776325077e-20,70.4588851928711
SB,GCF_047305225.1,WP_032519382.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,2.4726046734875237e-11,39.62546157836914,0.066558837890625,2.9072073383297583e-11,39.393516540527344
SB,GCF_047305225.1,WP_032520218.1,3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus marinus],MaoC_dehydratas,MaoC_dehydratas,5.493550712219859e-06,22.785400390625,0.003902435302734375,2.0812880174480887e-05,20.91721534729004
SB,GCF_047305225.1,WP_032518913.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,4.2283221832448436e-20,68.5676040649414,0.01792144775390625,3.929613780132619e-19,65.44232940673828
SB,GCF_047305225.1,WP_032520106.1,photosystem II high light acclimation radical SAM protein [Prochlorococcus marinus],B12-binding,B12-binding,3.5350645257951266e-06,23.626880645751953,0.054134368896484375,8.16458555813425e-05,19.225406646728516
SB,GCF_047305225.1,WP_032519830.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,2.7109018649701337e-44,146.48526000976562,0.000335693359375,5.033041723316267e-44,145.6208038330078
SB,GCF_047305225.1,WP_032518955.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.1785593549614916e-107,354.9959716796875,0.05413818359375,5.617432630914219e-72,238.41696166992188
SB,GCF_047305225.1,WP_032518955.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.1785593549614916e-107,354.9959716796875,0.05413818359375,4.709923325030264e-34,114.50143432617188
SB,GCF_047305225.1,WP_032519830.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.39648690857486e-85,282.869873046875,0.1944580078125,2.1303896584512284e-85,282.2705383300781
SB,GCF_047305225.1,WP_032520237.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.1420338448825136e-08,31.556659698486328,0.08905410766601562,2.63458814979844e-08,30.370441436767578
SB,GCF_047305225.1,WP_032519008.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.0730779757642232e-07,28.37752342224121,0.0026760101318359375,1.8779241210758007e-07,27.583364486694336
SB,GCF_047305225.1,WP_032520214.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,3.1077601354764955e-06,23.601016998291016,0.004070281982421875,9.115879715981842e-06,22.07394027709961
SB,GCF_047305225.1,WP_032519787.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,5.11545559896215e-11,39.406089782714844,0.317138671875,1.9941808475448617e-10,37.49498748779297
SB,GCF_047305225.1,WP_032519382.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,1.6360328107199137e-139,461.08123779296875,0.0018310546875,1.8861554818451286e-139,460.8782958984375
SB,GCF_047305225.1,WP_032520135.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,2.172803355784756e-18,63.24921417236328,0.2942848205566406,4.881377957219452e-18,62.12359619140625
SB,GCF_047305225.1,WP_032520335.1,2Fe-2S iron-sulfur cluster-binding protein [Prochlorococcus marinus],Fer2_3,Fer2_3,5.979442476396785e-07,26.25616455078125,0.25884437561035156,5.979442476396785e-07,26.25616455078125
SB,GCF_047305225.1,WP_032519732.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,3.3514736205275527e-07,27.537778854370117,8.90300178527832,6.51056072977998e-07,26.613943099975586
SB,GCF_047305225.1,WP_032519732.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,7.095673212643393e-11,38.69242477416992,17.34280776977539,2.8558181845354606e-09,33.55399703979492
SB,GCF_047305225.1,WP_032519732.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,7.095673212643393e-11,38.69242477416992,17.34280776977539,0.00030242533090119776,17.46411895751953
SB,GCF_047305225.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.6422438972804946e-09,33.66209030151367,14.854549407958984,2.669636342367798e-06,24.041635513305664
SB,GCF_047305225.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.6422438972804946e-09,33.66209030151367,14.854549407958984,0.00010652171208714639,18.915218353271484
SB,GCF_047305225.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.572716872836432e-08,31.801509857177734,9.46536636352539,0.000745860714157345,16.82480239868164
SB,GCF_047305225.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.572716872836432e-08,31.801509857177734,9.46536636352539,7.882450542539715e-05,19.9508056640625
SB,GCF_047305225.1,WP_032519623.1,enoyl-ACP reductase FabI [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.4270568331562365e-83,276.0595397949219,0.002960205078125,2.7349423102256772e-83,275.8897705078125
SB,GCF_047305225.1,WP_032519472.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,4.9285372449329344e-67,222.68319702148438,0.31884765625,5.625691032095831e-67,222.49513244628906
SB,GCF_047305225.1,WP_032519381.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.0593428228275115e-37,125.16836547851562,0.00153350830078125,3.5015347897185725e-37,124.9764633178711
SB,GCF_047305225.1,WP_032519244.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.3187213577281006e-25,86.28531646728516,0.00083160400390625,2.9273181036501522e-25,85.95401000976562
SB,GCF_047305225.1,WP_032518695.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.7996892450079302e-21,73.55316925048828,0.0030364990234375,2.3207131053363843e-21,73.19174194335938
SB,GCF_047305225.1,WP_025923470.1,MULTISPECIES: oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.320922533736818e-17,59.21580123901367,0.00264739990234375,1.0257425382451417e-16,57.986881256103516
SB,GCF_047305225.1,WP_032519376.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.5735889945998367e-12,43.120296478271484,0.000537872314453125,1.2568072324359958e-09,34.786476135253906
SB,GCF_047305225.1,WP_032519376.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.5735889945998367e-12,43.120296478271484,0.000537872314453125,0.6351344353462445,6.298832893371582
SB,GCF_047305225.1,WP_032519517.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,7.017466464176606e-12,42.161033630371094,9.1552734375e-05,1.2502878576270498e-11,41.34004592895508
SB,GCF_047305225.1,WP_032519241.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.6430179254699151e-06,24.5863094329834,0.003406524658203125,2.960612207642149e-06,23.749252319335938
SB,GCF_047305225.1,WP_032519212.1,lactoylglutathione lyase [Prochlorococcus marinus],Glyoxalase_4,Glyoxalase_4,1.214753508950271e-10,38.41781997680664,0.001789093017578125,7.424182668245536e-08,29.452043533325195
SB,GCF_047305225.1,WP_032519212.1,lactoylglutathione lyase [Prochlorococcus marinus],Glyoxalase_4,Glyoxalase_4,1.214753508950271e-10,38.41781997680664,0.001789093017578125,0.008702379519464799,13.140195846557617
