strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_0913,GCF_027359525.1,WP_269616572.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,7.91069190234145e-09,32.08148956298828,0.9187507629394531,3.2342091088735657e-07,26.77315330505371
MIT_0913,GCF_027359525.1,WP_269616445.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,8.699304957419032e-09,31.94554901123047,0.7223434448242188,1.1194878235537197e-07,28.29082489013672
MIT_0913,GCF_027359525.1,WP_269616754.1,glutathione-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.124953117158041e-08,30.667951583862305,0.012653350830078125,1.9979963667735117e-06,24.168230056762695
MIT_0913,GCF_027359525.1,WP_269617230.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.1998764741119105e-08,30.61838150024414,1.4154815673828125,1.9878008753019145e-06,24.175548553466797
MIT_0913,GCF_027359525.1,WP_269617184.1,flavin monoamine oxidase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,3.721498905366378e-08,29.866313934326172,0.06546401977539062,5.382786720901163e-08,29.338333129882812
MIT_0913,GCF_027359525.1,WP_269616730.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,9.77927021628615e-07,25.190296173095703,0.47089576721191406,2.7645187564134785e-06,23.703704833984375
MIT_0913,GCF_027359525.1,WP_269617074.1,phytoene desaturase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.0989648086283265e-06,25.02336883544922,2.6862449645996094,1.2187480767200905e-05,21.58144760131836
MIT_0913,GCF_027359525.1,WP_269616285.1,"C-3',4' desaturase CrtD [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,1.5251259311258292e-06,24.5545711517334,3.343303680419922,2.1678204961326657e-06,24.051530838012695
MIT_0913,GCF_027359525.1,WP_269617298.1,thioredoxin-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.8227951624409365e-06,23.67386245727539,0.20873260498046875,0.0001847623535621305,17.692312240600586
MIT_0913,GCF_027359525.1,WP_269616523.1,"9,9'-di-cis-zeta-carotene desaturase [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,5.679933809697703e-06,22.673616409301758,0.07645034790039062,6.43364617897407e-05,19.201444625854492
MIT_0913,GCF_027359525.1,WP_269611733.1,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,7.319961295932076e-06,22.310739517211914,2.636056900024414,1.0696086399460239e-05,21.768177032470703
MIT_0913,GCF_027359525.1,WP_269616874.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,1.349196984164197e-19,67.05623626708984,0.02465057373046875,2.4046777674078736e-19,66.22840881347656
MIT_0913,GCF_027359525.1,WP_269616738.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,6.512691101818073e-13,45.01103591918945,0.6839523315429688,1.3962951146385127e-12,43.91856384277344
MIT_0913,GCF_027359525.1,WP_269617451.1,3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus marinus],MaoC_dehydratas,MaoC_dehydratas,8.048251336008158e-06,22.42228126525879,0.003940582275390625,3.887569410099632e-05,20.213394165039062
MIT_0913,GCF_027359525.1,WP_269616970.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,2.0055260056654485e-21,73.01366424560547,0.05786895751953125,2.5137016798316936e-20,69.46906280517578
MIT_0913,GCF_027359525.1,WP_269611991.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],Biotin_carb_C,Biotin_carb_C,1.3122285163723554e-44,147.67076110839844,0.0005035400390625,2.404185402906014e-44,146.8248291015625
MIT_0913,GCF_027359525.1,WP_269612746.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,8.464838930696328e-108,355.64013671875,0.019866943359375,4.145577080321934e-68,225.95257568359375
MIT_0913,GCF_027359525.1,WP_269612746.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,8.464838930696328e-108,355.64013671875,0.019866943359375,5.537769864540016e-38,127.5162353515625
MIT_0913,GCF_027359525.1,WP_269611991.1,acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,8.42463603073403e-84,277.2265319824219,0.00872802734375,1.2227112881897842e-83,276.69793701171875
MIT_0913,GCF_027359525.1,WP_269617085.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,2.509051671499711e-10,37.149269104003906,0.0076141357421875,6.499582526968571e-10,35.79855728149414
MIT_0913,GCF_027359525.1,WP_269617367.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.7591641520710224e-08,29.705801010131836,0.7967014312744141,9.49538938702894e-08,28.725605010986328
MIT_0913,GCF_027359525.1,WP_269616827.1,5-(carboxyamino)imidazole ribonucleotide synthase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,2.420612732654874e-07,27.397645950317383,0.0002460479736328125,3.5634530358889626e-07,26.848880767822266
MIT_0913,GCF_027359525.1,WP_269617390.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,7.813321493508377e-07,25.734773635864258,0.0068416595458984375,1.5940776350978365e-06,24.722909927368164
MIT_0913,GCF_027359525.1,WP_269616512.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,1.925664925505126e-11,40.951171875,0.061130523681640625,9.460724640248773e-11,38.71513748168945
MIT_0913,GCF_027359525.1,WP_269616738.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,8.463749322761892e-139,458.9122009277344,0.005035400390625,9.634092401050262e-139,458.7274475097656
MIT_0913,GCF_027359525.1,WP_269613811.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,7.563676448363322e-20,68.08985900878906,0.3761749267578125,2.219179278456181e-19,66.5929946899414
MIT_0913,GCF_027359525.1,WP_269617304.1,2Fe-2S iron-sulfur cluster binding domain-containing protein [Prochlorococcus marinus],Fer2_3,Fer2_3,3.7896925910038386e-06,23.848886489868164,0.4546642303466797,3.893050925862055e-06,23.811304092407227
MIT_0913,GCF_027359525.1,WP_269616543.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,7.842679121695911e-08,29.729557037353516,9.243904113769531,1.7976104916719677e-07,28.57555389404297
MIT_0913,GCF_027359525.1,WP_269616543.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.6378350656860354e-11,40.90225601196289,17.147960662841797,1.343122111079802e-09,34.774051666259766
MIT_0913,GCF_027359525.1,WP_269616543.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,1.6378350656860354e-11,40.90225601196289,17.147960662841797,0.00016611726218468127,18.468318939208984
MIT_0913,GCF_027359525.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.854175759784771e-09,34.325653076171875,14.241565704345703,2.6642599001865135e-06,24.215457916259766
MIT_0913,GCF_027359525.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_10,Fer4_10,1.854175759784771e-09,34.325653076171875,14.241565704345703,6.259467582771702e-05,19.825590133666992
MIT_0913,GCF_027359525.1,WP_269611818.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,2.049135384832299e-06,24.580509185791016,5.472011566162109,0.0013186735588508634,15.587373733520508
MIT_0913,GCF_027359525.1,WP_269611818.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,2.049135384832299e-06,24.580509185791016,5.472011566162109,0.06293352002221414,10.211970329284668
MIT_0913,GCF_027359525.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.2471290873777974e-07,28.2733154296875,12.999675750732422,0.0017837806523952773,15.782986640930176
MIT_0913,GCF_027359525.1,WP_011295528.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcaceae],Fer4_17,Fer4_17,2.2471290873777974e-07,28.2733154296875,12.999675750732422,0.00020269080141377193,18.808134078979492
MIT_0913,GCF_027359525.1,WP_269612232.1,enoyl-ACP reductase FabI [Prochlorococcus marinus],adh_short_C2,adh_short_C2,7.151693533081891e-82,271.42510986328125,0.01904296875,8.045268456953596e-82,271.25775146484375
MIT_0913,GCF_027359525.1,WP_269612374.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.7049468999972832e-67,224.36692810058594,1.49932861328125,1.960036633358227e-67,224.16873168945312
MIT_0913,GCF_027359525.1,WP_269616739.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.0879674958727265e-33,112.23758697509766,0.001556396484375,3.745259423455763e-33,111.96327209472656
MIT_0913,GCF_027359525.1,WP_269616793.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.5807925453958056e-32,109.91630554199219,0.00061798095703125,1.9286263925786732e-32,109.63359832763672
MIT_0913,GCF_027359525.1,WP_269611965.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,6.099279419640658e-21,71.99298095703125,0.00792694091796875,7.372654466591448e-21,71.72345733642578
MIT_0913,GCF_027359525.1,WP_269617285.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.6221918513894662e-15,54.23705291748047,0.0016021728515625,2.5024924316738947e-15,53.620826721191406
MIT_0913,GCF_027359525.1,WP_269616795.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.165407753811487e-09,34.18795394897461,0.00130462646484375,3.472731024960089e-09,33.51654052734375
MIT_0913,GCF_027359525.1,WP_269616743.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,7.169123123542613e-07,25.940011978149414,0.000164031982421875,1.0967329772726875e-06,25.33568572998047
MIT_0913,GCF_027359525.1,WP_269613771.1,UDP-glucose 4-epimerase GalE [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.1268952597568946e-06,23.846389770507812,0.0006237030029296875,4.570021590502948e-06,23.306968688964844
