strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MIT_1327,GCF_001632125.1,WP_063420497.1,MULTISPECIES: UDP-glucose 4-epimerase GalE [Prochlorococcus],adh_short,adh_short,6.2682053122710105e-09,32.76078414916992,0.01473236083984375,4.048851930696623e-08,30.117156982421875
MIT_1327,GCF_001632125.1,WP_063419340.1,"MULTISPECIES: dTDP-glucose 4,6-dehydratase [Prochlorococcus]",adh_short,adh_short,5.5560706488616146e-08,29.6687068939209,0.12184524536132812,0.0002499020805382992,17.74904441833496
MIT_1327,GCF_001632125.1,WP_063419340.1,"MULTISPECIES: dTDP-glucose 4,6-dehydratase [Prochlorococcus]",adh_short,adh_short,5.5560706488616146e-08,29.6687068939209,0.12184524536132812,0.10714871893482435,9.16018009185791
MIT_1327,GCF_001632125.1,WP_063418949.1,MULTISPECIES: potassium channel family protein [Prochlorococcus],adh_short,adh_short,2.2738581482960716e-06,24.408802032470703,0.036762237548828125,4.488359690357973e-06,23.445165634155273
MIT_1327,GCF_001632125.1,WP_063420557.1,MULTISPECIES: beta-ketoacyl-ACP synthase III [Prochlorococcus],Thiolase_N,Thiolase_N,5.326473918853238e-06,23.137895584106445,0.0069522857666015625,1.0451888244486888e-05,22.178373336791992
MIT_1327,GCF_001632125.1,WP_063419555.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],Lyase_1,Lyase_1,1.7288752397262204e-103,343.4317932128906,0.028076171875,2.0755859435379062e-103,343.1710510253906
MIT_1327,GCF_001632125.1,WP_063420775.1,MULTISPECIES: argininosuccinate lyase [Prochlorococcus],Lyase_1,Lyase_1,6.651120245389324e-78,259.3883361816406,6.103515625e-05,8.919877884316329e-78,258.9696350097656
MIT_1327,GCF_001632125.1,WP_063415905.1,MULTISPECIES: adenylosuccinate lyase [Prochlorococcus],Lyase_1,Lyase_1,1.0874230099950996e-57,192.98989868164062,0.02606201171875,1.5310976973428542e-57,192.5017547607422
MIT_1327,GCF_001632125.1,WP_063399205.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_N,Biotin_carb_N,1.399572433428e-47,157.920654296875,0.088714599609375,4.887314566214887e-47,156.17259216308594
MIT_1327,GCF_001632125.1,WP_063419002.1,MULTISPECIES: 8-oxo-dGTP diphosphatase MutT [Prochlorococcus],NUDIX,NUDIX,9.606811682814907e-17,58.43351745605469,0.8799400329589844,2.4654307767969827e-16,57.108619689941406
MIT_1327,GCF_001632125.1,WP_041375232.1,MULTISPECIES: NUDIX hydrolase [Prochlorococcus],NUDIX,NUDIX,5.3280712758531716e-15,52.78843307495117,0.048015594482421875,6.652162302245808e-15,52.47642135620117
MIT_1327,GCF_001632125.1,WP_063419227.1,MULTISPECIES: NUDIX hydrolase [Prochlorococcus],NUDIX,NUDIX,1.0965938475402133e-12,45.29999542236328,0.12636184692382812,1.3726076548415396e-12,44.984397888183594
MIT_1327,GCF_001632125.1,WP_074160170.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,2.5723744166915674e-23,78.87042999267578,0.4408111572265625,4.290016946704134e-23,78.15875244140625
MIT_1327,GCF_001632125.1,WP_063419670.1,MULTISPECIES: dihydrolipoamide acetyltransferase family protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,3.085852783072878e-17,59.39346694946289,0.22482681274414062,9.675833251164821e-17,57.80330276489258
MIT_1327,GCF_001632125.1,WP_063418931.1,MULTISPECIES: efflux RND transporter periplasmic adaptor subunit [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,4.9680547038362175e-09,33.09922790527344,0.24385452270507812,5.783653328437302e-05,20.071903228759766
MIT_1327,GCF_001632125.1,WP_063418931.1,MULTISPECIES: efflux RND transporter periplasmic adaptor subunit [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,4.9680547038362175e-09,33.09922790527344,0.24385452270507812,0.04803450099576852,10.718439102172852
MIT_1327,GCF_001632125.1,WP_236065934.1,MULTISPECIES: efflux RND transporter periplasmic adaptor subunit [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.3090405976303143e-06,25.343204498291016,0.3788337707519531,0.0008046657551578378,16.40846061706543
MIT_1327,GCF_001632125.1,WP_236065934.1,MULTISPECIES: efflux RND transporter periplasmic adaptor subunit [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.3090405976303143e-06,25.343204498291016,0.3788337707519531,0.9471807634071819,6.569705486297607
MIT_1327,GCF_001632125.1,WP_063420671.1,MULTISPECIES: NHLP bacteriocin system secretion protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.3786653114654314e-06,25.27109718322754,0.03658103942871094,0.09775942591650492,9.729681968688965
MIT_1327,GCF_001632125.1,WP_063420671.1,MULTISPECIES: NHLP bacteriocin system secretion protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,1.3786653114654314e-06,25.27109718322754,0.03658103942871094,0.015254017114677271,12.314549446105957
MIT_1327,GCF_001632125.1,WP_063435030.1,MULTISPECIES: HlyD family secretion protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,2.6149054742881664e-06,24.380407333374023,0.18922996520996094,0.14573638005321463,9.174086570739746
MIT_1327,GCF_001632125.1,WP_063435030.1,MULTISPECIES: HlyD family secretion protein [Prochlorococcus],Biotin_lipoyl,Biotin_lipoyl,2.6149054742881664e-06,24.380407333374023,0.18922996520996094,0.011348888255830324,12.726036071777344
MIT_1327,GCF_001632125.1,WP_011129784.1,"MULTISPECIES: 1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus]",ECH_1,ECH_1,7.172410500075473e-68,225.77772521972656,0.000335693359375,8.4574156397711e-68,225.5432586669922
MIT_1327,GCF_001632125.1,WP_063420733.1,MULTISPECIES: SagB/ThcOx family dehydrogenase [Prochlorococcus],Nitroreductase,Nitroreductase,8.923783515677175e-15,52.436058044433594,0.00487518310546875,1.5061791915766553e-14,51.69648361206055
MIT_1327,GCF_001632125.1,WP_063419073.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.5683748924925867e-88,294.8553161621094,7.2264404296875,2.2530746316829745e-88,294.33709716796875
MIT_1327,GCF_001632125.1,WP_063418999.1,MULTISPECIES: fumarate reductase/succinate dehydrogenase flavoprotein subunit [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.5862198751499905e-52,176.25784301757812,0.764739990234375,2.551237394505771e-52,175.57801818847656
MIT_1327,GCF_001632125.1,WP_169189790.1,MULTISPECIES: FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,6.3739256164577935e-15,52.3929557800293,3.9342422485351562,4.598938417261018e-08,29.80239486694336
MIT_1327,GCF_001632125.1,WP_169189790.1,MULTISPECIES: FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,6.3739256164577935e-15,52.3929557800293,3.9342422485351562,0.00023039977029989107,17.61545181274414
MIT_1327,GCF_001632125.1,WP_063419174.1,MULTISPECIES: GMC oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.4435098389675035e-13,46.32120132446289,1.0474510192871094,1.133494457762041e-07,28.511960983276367
MIT_1327,GCF_001632125.1,WP_063419174.1,MULTISPECIES: GMC oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.4435098389675035e-13,46.32120132446289,1.0474510192871094,0.0008145126742331943,15.809011459350586
MIT_1327,GCF_001632125.1,WP_063420669.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.6442149191033354e-10,37.861637115478516,1.0887870788574219,0.001975235938242032,14.541769027709961
MIT_1327,GCF_001632125.1,WP_063420669.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.6442149191033354e-10,37.861637115478516,1.0887870788574219,1.4549598977773967e-05,21.566946029663086
MIT_1327,GCF_001632125.1,WP_063419479.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.6852073603907398e-09,33.86604309082031,6.005939483642578,5.184406790304277e-07,26.33704948425293
MIT_1327,GCF_001632125.1,WP_063419479.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,2.6852073603907398e-09,33.86604309082031,6.005939483642578,1.3515736561841913,5.202765464782715
MIT_1327,GCF_001632125.1,WP_063420779.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,3.6368138781330826e-09,33.432090759277344,7.636760711669922,1.6636590839641876e-07,27.963045120239258
MIT_1327,GCF_001632125.1,WP_063418819.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.1421907101413976e-08,31.794952392578125,0.28226470947265625,1.0853016477316128e-07,28.574113845825195
MIT_1327,GCF_001632125.1,WP_063419808.1,MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.8111651901833552e-08,31.13544464111328,5.760189056396484,2.7798061170199305e-08,30.5225887298584
MIT_1327,GCF_001632125.1,WP_063418745.1,"MULTISPECIES: dihydrolipoyl dehydrogenase, partial [Prochlorococcus]",FAD_binding_2,FAD_binding_2,2.7003506255012407e-08,30.56407356262207,6.83146858215332,5.668613116303176e-06,22.915393829345703
MIT_1327,GCF_001632125.1,WP_063418745.1,"MULTISPECIES: dihydrolipoyl dehydrogenase, partial [Prochlorococcus]",FAD_binding_2,FAD_binding_2,2.7003506255012407e-08,30.56407356262207,6.83146858215332,0.2138887470599595,7.840052127838135
MIT_1327,GCF_001632125.1,WP_169189825.1,"MULTISPECIES: FAD-dependent oxidoreductase, partial [Prochlorococcus]",FAD_binding_2,FAD_binding_2,1.1233314423002646e-07,28.524845123291016,2.171659469604492,1.1521353566462016e-07,28.48862648010254
MIT_1327,GCF_001632125.1,WP_169246895.1,"MULTISPECIES: FAD-dependent oxidoreductase, partial [Prochlorococcus]",FAD_binding_2,FAD_binding_2,1.1238273077535683e-07,28.524213790893555,2.171663284301758,1.1521353566462016e-07,28.48862648010254
MIT_1327,GCF_001632125.1,WP_063420386.1,"MULTISPECIES: C-3',4' desaturase CrtD [Prochlorococcus]",FAD_binding_2,FAD_binding_2,4.6546050919487764e-07,26.49125862121582,0.6812305450439453,8.007357371287065e-07,25.71518898010254
MIT_1327,GCF_001632125.1,WP_063419203.1,MULTISPECIES: carotenoid isomerase [Prochlorococcus],FAD_binding_2,FAD_binding_2,9.636050229422382e-07,25.45032501220703,5.417764663696289,2.7558058973049296e-05,20.65321922302246
MIT_1327,GCF_001632125.1,WP_063419203.1,MULTISPECIES: carotenoid isomerase [Prochlorococcus],FAD_binding_2,FAD_binding_2,9.636050229422382e-07,25.45032501220703,5.417764663696289,0.6639235773791382,6.219671249389648
MIT_1327,GCF_001632125.1,WP_063419425.1,MULTISPECIES: glutathione-disulfide reductase [Prochlorococcus],FAD_binding_2,FAD_binding_2,1.9435071719154325e-06,24.44670867919922,5.236087799072266,7.151548739134981e-06,22.58296012878418
MIT_1327,GCF_001632125.1,WP_063419204.1,MULTISPECIES: FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase TrmFO [Prochlorococcus],FAD_binding_2,FAD_binding_2,3.1017682704355155e-06,23.777965545654297,0.1997833251953125,1.5943119688759608e-05,21.43610382080078
MIT_1327,GCF_001632125.1,WP_063420696.1,MULTISPECIES: tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG [Prochlorococcus],FAD_binding_2,FAD_binding_2,4.012646885985799e-06,23.40963363647461,0.7383899688720703,4.012646885985799e-06,23.40963363647461
MIT_1327,GCF_001632125.1,WP_011129913.1,"MULTISPECIES: acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus]",Carboxyl_trans,Carboxyl_trans,1.4824810348469068e-23,80.35397338867188,0.1221923828125,3.0090437685029675e-23,79.33992767333984
MIT_1327,GCF_001632125.1,WP_063419821.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],Carboxyl_trans,Carboxyl_trans,8.233603107918942e-12,41.616050720214844,0.3801689147949219,1.2110678349330237e-11,41.063316345214844
MIT_1327,GCF_001632125.1,WP_063420218.1,MULTISPECIES: methionine synthase [Prochlorococcus],B12-binding,B12-binding,3.897198027253968e-18,62.632503509521484,0.04416656494140625,7.140093239852415e-17,58.55571746826172
MIT_1327,GCF_001632125.1,WP_063419067.1,MULTISPECIES: B12-binding domain-containing radical SAM protein [Prochlorococcus],B12-binding,B12-binding,5.150569567774112e-13,46.10166931152344,0.028347015380859375,5.0879977848508504e-11,39.662837982177734
MIT_1327,GCF_001632125.1,WP_063419067.1,MULTISPECIES: B12-binding domain-containing radical SAM protein [Prochlorococcus],B12-binding,B12-binding,5.150569567774112e-13,46.10166931152344,0.028347015380859375,5.5879991547815875,4.0236124992370605
MIT_1327,GCF_001632125.1,WP_063399205.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_C,Biotin_carb_C,7.936252731993605e-42,138.9557342529297,0.0004425048828125,1.374325343990657e-41,138.18856811523438
MIT_1327,GCF_001632125.1,WP_063420277.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,8.971527781042819e-108,355.7946472167969,0.09222412109375,3.93789736846051e-70,232.79754638671875
MIT_1327,GCF_001632125.1,WP_063420277.1,MULTISPECIES: carbamoyl-phosphate synthase large subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,8.971527781042819e-108,355.7946472167969,0.09222412109375,7.012563699169402e-36,120.8831558227539
MIT_1327,GCF_001632125.1,WP_063399205.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,7.113132787354737e-82,271.16864013671875,0.004608154296875,1.0238537138188441e-81,270.65179443359375
MIT_1327,GCF_001632125.1,WP_063420879.1,MULTISPECIES: formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,6.629503992572896e-11,39.274993896484375,0.0002288818359375,1.7508815953680828e-10,37.89683532714844
MIT_1327,GCF_001632125.1,WP_063419515.1,MULTISPECIES: phosphoribosylamine--glycine ligase [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,3.1079899443656778e-06,24.012435913085938,0.023946762084960938,7.236543588558251e-06,22.81308937072754
MIT_1327,GCF_001632125.1,WP_063419610.1,MULTISPECIES: D-alanine--D-alanine ligase family protein [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,5.067149983575439e-06,23.31879425048828,0.029783248901367188,1.0274330692060795e-05,22.31570053100586
MIT_1327,GCF_001632125.1,WP_063418999.1,MULTISPECIES: fumarate reductase/succinate dehydrogenase flavoprotein subunit [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,5.305235176841242e-32,107.68321990966797,0.01220703125,8.243624560944669e-32,107.06412506103516
MIT_1327,GCF_001632125.1,WP_063419073.1,MULTISPECIES: L-aspartate oxidase [Prochlorococcus],Succ_DH_flav_C,Succ_DH_flav_C,2.0914765438545945e-08,31.366756439208984,0.3805065155029297,6.339227653899863e-07,26.574825286865234
MIT_1327,GCF_001632125.1,WP_063419821.1,MULTISPECIES: acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus],ACCA,ACCA,1.15612129105638e-135,448.8517150878906,0.001373291015625,1.3264161829350294e-135,448.65570068359375
MIT_1327,GCF_001632125.1,WP_063419555.1,MULTISPECIES: class II fumarate hydratase [Prochlorococcus],FumaraseC_C,FumaraseC_C,3.231473204807868e-23,79.11115264892578,0.0281219482421875,1.1609061042794885e-22,77.33270263671875
MIT_1327,GCF_001632125.1,WP_063419000.1,MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Prochlorococcus],Fer2_3,Fer2_3,1.2640423330881168e-20,70.6395492553711,0.3225860595703125,2.5138996350038272e-20,69.6792984008789
MIT_1327,GCF_001632125.1,WP_011825497.1,MULTISPECIES: 2Fe-2S iron-sulfur cluster-binding protein [Prochlorococcus],Fer2_3,Fer2_3,2.0417310791282167e-06,24.94598960876465,0.21947479248046875,2.1949059272148465e-06,24.844951629638672
MIT_1327,GCF_001632125.1,WP_074160164.1,MULTISPECIES: (Fe-S)-binding protein [Prochlorococcus],Fer4_8,Fer4_8,1.4166637847890334e-13,48.36029815673828,3.2632789611816406,4.1023511893831605e-13,46.88102722167969
MIT_1327,GCF_001632125.1,WP_063419000.1,MULTISPECIES: succinate dehydrogenase/fumarate reductase iron-sulfur subunit [Prochlorococcus],Fer4_8,Fer4_8,3.823988365178452e-09,34.164756774902344,4.085914611816406,3.823988365178452e-09,34.164756774902344
MIT_1327,GCF_001632125.1,WP_063420571.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_8,Fer4_8,4.2832802903222994e-07,27.599937438964844,8.902976989746094,9.499399670417774e-07,26.49178123474121
MIT_1327,GCF_001632125.1,WP_011827179.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_8,Fer4_8,2.7649304696144736e-06,25.00539207458496,13.649332046508789,1.681613706873644e-05,22.49370765686035
MIT_1327,GCF_001632125.1,WP_063420571.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,6.710326892953878e-11,39.1733512878418,16.772220611572266,3.378476578150693e-09,33.72355651855469
MIT_1327,GCF_001632125.1,WP_063420571.1,MULTISPECIES: NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus],Fer4_10,Fer4_10,6.710326892953878e-11,39.1733512878418,16.772220611572266,0.0003287979669876389,17.751127243041992
MIT_1327,GCF_001632125.1,WP_011827179.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_10,Fer4_10,3.247471270713905e-10,36.9805908203125,11.83095932006836,2.647968428695402e-07,27.658283233642578
MIT_1327,GCF_001632125.1,WP_011827179.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_10,Fer4_10,3.247471270713905e-10,36.9805908203125,11.83095932006836,7.310154916173284e-05,19.842065811157227
MIT_1327,GCF_001632125.1,WP_011826161.1,MULTISPECIES: indolepyruvate ferredoxin oxidoreductase subunit alpha [Prochlorococcus],Fer4_10,Fer4_10,3.4839580694110596e-08,30.4787654876709,9.884378433227539,0.014844026137024997,12.452963829040527
MIT_1327,GCF_001632125.1,WP_011826161.1,MULTISPECIES: indolepyruvate ferredoxin oxidoreductase subunit alpha [Prochlorococcus],Fer4_10,Fer4_10,3.4839580694110596e-08,30.4787654876709,9.884378433227539,6.997043016528363e-06,23.10498046875
MIT_1327,GCF_001632125.1,WP_074160164.1,MULTISPECIES: (Fe-S)-binding protein [Prochlorococcus],Fer4_17,Fer4_17,5.384564579885795e-10,36.898719787597656,2.2019119262695312,1.5435177814877566e-09,35.43384552001953
MIT_1327,GCF_001632125.1,WP_011827179.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_17,Fer4_17,1.947263084517035e-08,31.90774917602539,10.37335205078125,0.002000063872476199,15.856115341186523
MIT_1327,GCF_001632125.1,WP_011827179.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Prochlorococcus],Fer4_17,Fer4_17,1.947263084517035e-08,31.90774917602539,10.37335205078125,2.8517718351906698e-05,21.76841163635254
MIT_1327,GCF_001632125.1,WP_011131247.1,MULTISPECIES: enoyl-ACP reductase FabI [Prochlorococcus],adh_short_C2,adh_short_C2,2.49916349653182e-81,269.88397216796875,0.077056884765625,2.8117859482668915e-81,269.7164306640625
MIT_1327,GCF_001632125.1,WP_063419754.1,MULTISPECIES: 3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus],adh_short_C2,adh_short_C2,1.096850339743767e-64,215.41207885742188,8.809402465820312,1.256418460551936e-64,215.21900939941406
MIT_1327,GCF_001632125.1,WP_063420491.1,MULTISPECIES: bifunctional aldolase/short-chain dehydrogenase [Prochlorococcus],adh_short_C2,adh_short_C2,2.0522910709502884e-37,126.14810943603516,3.3059616088867188,4.732015217912241e-37,124.96060943603516
MIT_1327,GCF_001632125.1,WP_063419822.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.299910348434655e-33,112.89382934570312,0.01261138916015625,2.8249567468566917e-33,112.6015396118164
MIT_1327,GCF_001632125.1,WP_063403859.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,4.586318235250951e-30,102.09344482421875,0.00264739990234375,5.493088870900635e-30,101.83699035644531
MIT_1327,GCF_001632125.1,WP_011130616.1,MULTISPECIES: SDR family oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,3.414904417398945e-22,76.32797241210938,0.00106048583984375,4.508993709245736e-22,75.93290710449219
MIT_1327,GCF_001632125.1,WP_063419431.1,MULTISPECIES: oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,2.858436783845051e-18,63.48846435546875,0.051189422607421875,4.004638511206562e-18,63.00917053222656
MIT_1327,GCF_001632125.1,WP_063398120.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,3.598321007948693e-13,46.795806884765625,0.002655029296875,1.6024620788597966e-11,41.399505615234375
MIT_1327,GCF_001632125.1,WP_236066156.1,MULTISPECIES: SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus],adh_short_C2,adh_short_C2,8.75993460104184e-09,32.43872833251953,0.00937652587890625,1.4465409670597778e-08,31.725751876831055
MIT_1327,GCF_001632125.1,WP_011827346.1,MULTISPECIES: lactoylglutathione lyase [Prochlorococcus],Glyoxalase_4,Glyoxalase_4,7.77142644461618e-12,42.66531753540039,0.005962371826171875,6.565519292666923e-11,39.683006286621094
MIT_1327,GCF_001632125.1,WP_011827346.1,MULTISPECIES: lactoylglutathione lyase [Prochlorococcus],Glyoxalase_4,Glyoxalase_4,7.77142644461618e-12,42.66531753540039,0.005962371826171875,23.036702464112373,2.531074285507202
