strain,accession,target_name,target_description,query_name,pfam_id,evalue,score,bias,domain_evalue,domain_score
MU1405,GCF_019325005.1,WP_209131816.1,adenylosuccinate lyase [Prochlorococcus marinus],Lyase_1,Lyase_1,5.590636601057481e-52,173.83010864257812,0.013336181640625,7.725016187700919e-52,173.36878967285156
MU1405,GCF_019325005.1,WP_025923813.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_N,Biotin_carb_N,1.2999911554695934e-47,157.63209533691406,0.23138427734375,3.9920945477053577e-47,156.06369018554688
MU1405,GCF_019325005.1,WP_209129595.1,NUDIX hydrolase [Prochlorococcus marinus],NUDIX,NUDIX,1.6338795466384364e-14,50.819271087646484,0.0110626220703125,2.1725728501451906e-14,50.41869354248047
MU1405,GCF_019325005.1,WP_209129117.1,acetyl-CoA carboxylase biotin carboxyl carrier protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,6.088785691278005e-23,77.2815933227539,0.39237213134765625,8.856702367926204e-23,76.76017761230469
MU1405,GCF_019325005.1,WP_209129773.1,dihydrolipoamide acetyltransferase family protein [Prochlorococcus marinus],Biotin_lipoyl,Biotin_lipoyl,1.8548542135961916e-19,66.1197280883789,0.1646270751953125,5.026411598337691e-19,64.73258209228516
MU1405,GCF_019325005.1,WP_209130125.1,"1,4-dihydroxy-2-naphthoyl-CoA synthase [Prochlorococcus marinus]",ECH_1,ECH_1,7.87203998511411e-67,221.97068786621094,0.0016632080078125,9.854758327945403e-67,221.65109252929688
MU1405,GCF_019325005.1,WP_209129266.1,L-aspartate oxidase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.51582484961835e-88,292.6554260253906,0.391021728515625,6.704477324066598e-88,292.3762512207031
MU1405,GCF_019325005.1,WP_209129478.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.63947611242963e-11,40.07758712768555,0.9756851196289062,1.7419469161878673e-08,30.79030990600586
MU1405,GCF_019325005.1,WP_209129158.1,glycine oxidase ThiO [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.8354954817000835e-11,39.9751091003418,0.0037689208984375,7.19271819178626e-11,38.64349365234375
MU1405,GCF_019325005.1,WP_209131645.1,BaiN/RdsA family NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.6064341094839027e-09,34.20008850097656,0.3020973205566406,4.788059925537099e-08,29.3438663482666
MU1405,GCF_019325005.1,WP_209131513.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.9060816979021684e-08,29.309032440185547,4.971687316894531,5.374750449372652e-05,19.296741485595703
MU1405,GCF_019325005.1,WP_209131513.1,dihydrolipoyl dehydrogenase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,4.9060816979021684e-08,29.309032440185547,4.971687316894531,0.043754172692938076,9.709242820739746
MU1405,GCF_019325005.1,WP_209129974.1,NAD(P)/FAD-dependent oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.6236795527646646e-07,27.59696388244629,0.00402069091796875,2.1909830584321904e-07,27.168296813964844
MU1405,GCF_019325005.1,WP_209129688.1,phytoene desaturase family protein [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,5.224336111497698e-07,25.925195693969727,0.30814552307128906,5.170456481462565e-06,22.646100997924805
MU1405,GCF_019325005.1,WP_209130199.1,GMC oxidoreductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.310553976419936e-06,24.60952377319336,2.0344982147216797,1.8070596591065755e-06,24.14996337890625
MU1405,GCF_019325005.1,WP_209131048.1,carotenoid isomerase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,1.9006683528767054e-06,24.077714920043945,2.7024612426757812,5.632774323338995e-05,19.229663848876953
MU1405,GCF_019325005.1,WP_209131216.1,thioredoxin-disulfide reductase [Prochlorococcus marinus],FAD_binding_2,FAD_binding_2,2.913189133961019e-06,23.466815948486328,2.786701202392578,3.112108547481888e-05,20.078401565551758
MU1405,GCF_019325005.1,WP_209131961.1,"C-3',4' desaturase CrtD [Prochlorococcus marinus]",FAD_binding_2,FAD_binding_2,5.099466144078516e-06,22.665878295898438,2.428281784057617,7.98227679264052e-06,22.024873733520508
MU1405,GCF_019325005.1,WP_209130437.1,"acetyl-CoA carboxylase, carboxyltransferase subunit beta [Prochlorococcus marinus]",Carboxyl_trans,Carboxyl_trans,7.713277279382614e-21,70.9933853149414,0.11067962646484375,1.5106037139686252e-20,70.03055572509766
MU1405,GCF_019325005.1,WP_209130002.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],Carboxyl_trans,Carboxyl_trans,2.111712104585108e-11,39.865455627441406,0.10396194458007812,2.578638807441603e-11,39.57930374145508
MU1405,GCF_019325005.1,WP_209131580.1,3-hydroxyacyl-ACP dehydratase FabZ [Prochlorococcus marinus],MaoC_dehydratas,MaoC_dehydratas,6.06471212186508e-06,22.660369873046875,0.0049457550048828125,2.1017150536062486e-05,20.91721534729004
MU1405,GCF_019325005.1,WP_209130661.1,methionine synthase [Prochlorococcus marinus],B12-binding,B12-binding,2.729845385057371e-20,69.19470977783203,0.0106658935546875,1.8531552552063422e-19,66.50975799560547
MU1405,GCF_019325005.1,WP_209131881.1,photosystem II high light acclimation radical SAM protein [Prochlorococcus marinus],B12-binding,B12-binding,1.0271419434652444e-06,25.373247146606445,0.07765007019042969,4.796807217427248,3.844787836074829
MU1405,GCF_019325005.1,WP_209131881.1,photosystem II high light acclimation radical SAM protein [Prochlorococcus marinus],B12-binding,B12-binding,1.0271419434652444e-06,25.373247146606445,0.07765007019042969,0.00022013018231096772,17.84865951538086
MU1405,GCF_019325005.1,WP_025923813.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],Biotin_carb_C,Biotin_carb_C,2.7934433027098405e-44,146.45700073242188,0.000335693359375,5.082439079379349e-44,145.6208038330078
MU1405,GCF_019325005.1,WP_209130761.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.299838805503061e-108,356.440673828125,0.099945068359375,7.080551079601569e-72,238.1023406982422
MU1405,GCF_019325005.1,WP_209130761.1,carbamoyl-phosphate synthase large subunit [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,4.299838805503061e-108,356.440673828125,0.099945068359375,1.3037598414143148e-34,116.33796691894531
MU1405,GCF_019325005.1,WP_025923813.1,MULTISPECIES: acetyl-CoA carboxylase biotin carboxylase subunit [Prochlorococcus],CPSase_L_D2,CPSase_L_D2,1.7669863351011453e-85,282.5498046875,0.1121826171875,2.6973971718302816e-85,281.94952392578125
MU1405,GCF_019325005.1,WP_209131528.1,D-alanine--D-alanine ligase family protein [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.0529431666758936e-09,34.95329284667969,0.0313568115234375,1.6994560491362274e-09,34.27396011352539
MU1405,GCF_019325005.1,WP_209130836.1,formate-dependent phosphoribosylglycinamide formyltransferase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,5.882612958787006e-08,29.244403839111328,0.003482818603515625,9.932479881711174e-08,28.50108528137207
MU1405,GCF_019325005.1,WP_209131589.1,phosphoribosylamine--glycine ligase [Prochlorococcus marinus],CPSase_L_D2,CPSase_L_D2,1.6350423189311037e-06,24.526247024536133,0.00357818603515625,4.855905886704131e-06,22.981557846069336
MU1405,GCF_019325005.1,WP_209129266.1,L-aspartate oxidase [Prochlorococcus marinus],Succ_DH_flav_C,Succ_DH_flav_C,1.2112457204163605e-11,41.44337463378906,1.0171699523925781,9.445567365568252e-11,38.55836486816406
MU1405,GCF_019325005.1,WP_209130002.1,acetyl-CoA carboxylase carboxyltransferase subunit alpha [Prochlorococcus marinus],ACCA,ACCA,3.384885455793226e-139,460.05804443359375,0.003082275390625,3.9070570839234185e-139,459.8533935546875
MU1405,GCF_019325005.1,WP_209131819.1,class II fumarate hydratase [Prochlorococcus marinus],FumaraseC_C,FumaraseC_C,5.970419060617214e-18,61.857112884521484,0.14581298828125,1.3631049532229985e-17,60.70907211303711
MU1405,GCF_019325005.1,WP_209131230.1,2Fe-2S iron-sulfur cluster-binding protein [Prochlorococcus marinus],Fer2_3,Fer2_3,6.328474748358581e-07,26.190568923950195,0.43627166748046875,6.646673757568335e-07,26.122051239013672
MU1405,GCF_019325005.1,WP_209129378.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_8,Fer4_8,3.3429205608150146e-07,27.554922103881836,8.90300178527832,6.574459362896687e-07,26.613943099975586
MU1405,GCF_019325005.1,WP_209129378.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,4.3002113899919604e-11,39.402462005615234,16.632770538330078,2.2888020844835554e-09,33.8753662109375
MU1405,GCF_019325005.1,WP_209129378.1,NAD(P)H-quinone oxidoreductase subunit I [Prochlorococcus marinus],Fer4_10,Fer4_10,4.3002113899919604e-11,39.402462005615234,16.632770538330078,0.00025352803502588973,17.722951889038086
MU1405,GCF_019325005.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.668176498235265e-09,33.66209030151367,14.854549407958984,2.69583778956661e-06,24.041635513305664
MU1405,GCF_019325005.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_10,Fer4_10,2.668176498235265e-09,33.66209030151367,14.854549407958984,0.00010756718145332339,18.915218353271484
MU1405,GCF_019325005.1,WP_209129077.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,1.2390205995525005e-06,25.122692108154297,4.029170989990234,0.0018084298720455702,14.990731239318848
MU1405,GCF_019325005.1,WP_209129077.1,tRNA epoxyqueuosine(34) reductase QueG [Prochlorococcus marinus],Fer4_10,Fer4_10,1.2390205995525005e-06,25.122692108154297,4.029170989990234,0.050891730415552255,10.349872589111328
MU1405,GCF_019325005.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.5881524800943688e-08,31.801509857177734,9.46536636352539,0.0007531810483202852,16.82480239868164
MU1405,GCF_019325005.1,WP_007099573.1,MULTISPECIES: photosystem I iron-sulfur center protein PsaC [Cyanophyceae],Fer4_17,Fer4_17,1.5881524800943688e-08,31.801509857177734,9.46536636352539,7.959813743066278e-05,19.9508056640625
MU1405,GCF_019325005.1,WP_025893966.1,MULTISPECIES: enoyl-ACP reductase FabI [Prochlorococcus],adh_short_C2,adh_short_C2,2.075433733389202e-83,276.2958984375,0.003173828125,2.3387641007684194e-83,276.1260986328125
MU1405,GCF_019325005.1,WP_209129863.1,3-oxoacyl-[acyl-carrier-protein] reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.513930315031694e-67,223.177978515625,0.3492584228515625,4.008100768305138e-67,222.99093627929688
MU1405,GCF_019325005.1,WP_209130004.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,8.772385370747948e-37,123.68484497070312,0.00104522705078125,1.0125184046543933e-36,123.4809799194336
MU1405,GCF_019325005.1,WP_209130170.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.358616716706735e-24,83.00186157226562,0.0006103515625,2.9714105879649258e-24,82.67355346679688
MU1405,GCF_019325005.1,WP_209130320.1,SDR family oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,3.949036272372921e-20,69.1768798828125,0.006256103515625,5.0876683751648203e-20,68.8167495727539
MU1405,GCF_019325005.1,WP_209131630.1,oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,2.792011305870099e-17,59.85045623779297,0.003253936767578125,6.627858550953671e-17,58.62155532836914
MU1405,GCF_019325005.1,WP_209129791.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,4.929995354341672e-12,42.67679214477539,0.0001068115234375,8.221692817330854e-12,41.949790954589844
MU1405,GCF_019325005.1,WP_209130016.1,protochlorophyllide reductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,1.779104603448218e-11,40.85251998901367,0.000576019287109375,7.218275119115252e-10,35.5886344909668
MU1405,GCF_019325005.1,WP_209130174.1,SDR family NAD(P)-dependent oxidoreductase [Prochlorococcus marinus],adh_short_C2,adh_short_C2,8.080821705126873e-07,25.608915328979492,0.002323150634765625,1.6009140149313197e-06,24.637094497680664
MU1405,GCF_019325005.1,WP_209130205.1,lactoylglutathione lyase [Prochlorococcus marinus],Glyoxalase_4,Glyoxalase_4,1.3749765292766432e-10,38.25831985473633,0.0022735595703125,5.541971088147513e-08,29.874324798583984
MU1405,GCF_019325005.1,WP_209130205.1,lactoylglutathione lyase [Prochlorococcus marinus],Glyoxalase_4,Glyoxalase_4,1.3749765292766432e-10,38.25831985473633,0.0022735595703125,0.01332270325358973,12.55866813659668
